timestamp,queue_size
2025-08-03T07:40:16.069117,1
2025-08-03T07:40:49.336584,1
2025-08-03T07:40:49.336866,1
2025-08-03T07:40:49.337198,1
2025-08-03T07:41:22.762917,1
2025-08-03T07:41:22.763139,2
2025-08-03T07:41:22.763415,1
2025-08-03T07:41:56.059487,1
2025-08-03T07:41:56.059768,1
2025-08-03T07:41:56.060178,1
2025-08-03T07:42:29.424746,1
2025-08-03T07:42:29.425031,1
2025-08-03T07:42:29.425356,1
2025-08-03T07:43:02.396867,1
2025-08-03T07:43:02.397357,1
2025-08-03T07:43:02.397970,1
2025-08-03T07:43:35.494330,1
2025-08-03T07:43:35.494607,1
2025-08-03T07:43:35.495025,1
2025-08-03T07:44:09.002577,1
2025-08-03T07:44:09.002843,1
2025-08-03T07:44:09.003039,2
2025-08-03T07:44:42.594063,1
2025-08-03T07:44:42.594396,1
2025-08-03T07:44:42.594820,1
2025-08-03T07:45:16.112026,1
2025-08-03T07:45:16.112280,1
2025-08-03T07:45:16.112638,1
2025-08-03T07:45:49.544227,1
2025-08-03T07:45:49.544485,1
2025-08-03T07:45:49.544657,2
2025-08-03T07:46:23.062802,1
2025-08-03T07:46:23.063082,1
2025-08-03T07:46:23.063261,2
2025-08-03T07:46:56.447661,1
2025-08-03T07:46:56.447910,1
2025-08-03T07:46:56.448286,1
2025-08-03T07:47:30.042761,1
2025-08-03T07:47:30.043046,1
2025-08-03T07:47:30.043343,1
2025-08-03T07:48:03.226383,1
2025-08-03T07:48:03.226600,2
2025-08-03T07:48:03.226770,3
2025-08-03T07:48:36.612414,1
2025-08-03T07:48:36.612614,2
2025-08-03T07:48:36.612874,1
2025-08-03T07:49:10.120366,1
2025-08-03T07:49:10.120607,1
2025-08-03T07:49:10.120878,1
2025-08-03T07:49:43.336798,1
2025-08-03T07:49:43.337006,2
2025-08-03T07:49:43.337194,3
2025-08-03T07:50:16.803068,1
2025-08-03T07:50:16.803302,2
2025-08-03T07:50:16.803567,1
2025-08-03T07:50:50.151564,1
2025-08-03T07:50:50.151757,2
2025-08-03T07:50:50.151928,3
2025-08-03T07:51:23.820050,1
2025-08-03T07:51:23.820471,2
2025-08-03T07:51:23.820888,1
2025-08-03T07:51:57.533398,1
2025-08-03T07:51:57.533638,1
2025-08-03T07:51:57.533962,1
2025-08-03T07:52:31.175286,1
2025-08-03T07:52:31.175565,1
2025-08-03T07:52:31.175749,2
2025-08-03T07:53:04.854018,1
2025-08-03T07:53:04.854404,2
2025-08-03T07:53:04.854799,1
2025-08-03T07:53:38.171716,1
2025-08-03T07:53:38.171944,2
2025-08-03T07:53:38.172228,1
2025-08-03T07:54:11.438311,1
2025-08-03T07:54:11.438612,1
2025-08-03T07:54:11.438804,2
2025-08-03T07:54:44.758084,1
2025-08-03T07:54:44.758317,2
2025-08-03T07:54:44.758598,1
2025-08-03T07:55:17.576377,1
2025-08-03T07:55:17.576637,1
2025-08-03T07:55:17.576824,2
2025-08-03T07:55:50.794911,1
2025-08-03T07:55:50.795317,1
2025-08-03T07:55:50.795635,2
2025-08-03T07:56:23.813471,1
2025-08-03T07:56:23.813735,1
2025-08-03T07:56:23.813927,2
2025-08-03T07:56:57.468163,1
2025-08-03T07:56:57.468442,1
2025-08-03T07:56:57.468634,2
2025-08-03T07:57:31.117531,1
2025-08-03T07:57:31.117757,2
2025-08-03T07:57:31.117969,3
2025-08-03T07:58:04.385218,1
2025-08-03T07:58:04.385422,2
2025-08-03T07:58:04.385612,3
2025-08-03T07:58:37.702855,1
2025-08-03T07:58:37.703156,1
2025-08-03T07:58:37.703525,2
2025-08-03T07:59:10.939739,1
2025-08-03T07:59:10.940139,1
2025-08-03T07:59:10.940368,1
2025-08-03T07:59:44.247240,1
2025-08-03T07:59:44.247504,1
2025-08-03T07:59:44.247675,2
2025-08-03T08:00:17.437210,1
2025-08-03T08:00:17.437498,1
2025-08-03T08:00:17.437877,1
2025-08-03T08:00:50.832906,1
2025-08-03T08:00:50.833214,1
2025-08-03T08:00:50.833497,1
2025-08-03T08:01:23.765879,1
2025-08-03T08:01:23.766077,2
2025-08-03T08:01:23.766367,1
2025-08-03T08:01:56.905135,1
2025-08-03T08:01:56.905460,1
2025-08-03T08:01:56.905631,2
2025-08-03T08:02:30.090290,1
2025-08-03T08:02:30.090540,1
2025-08-03T08:02:30.090726,2
2025-08-03T08:03:03.355682,1
2025-08-03T08:03:03.355867,2
2025-08-03T08:03:03.356132,1
2025-08-03T08:03:36.581537,1
2025-08-03T08:03:36.581732,2
2025-08-03T08:03:36.581984,1
2025-08-03T08:04:09.877069,1
2025-08-03T08:04:09.877260,2
2025-08-03T08:04:09.877511,1
2025-08-03T08:04:42.931356,1
2025-08-03T08:04:42.931614,1
2025-08-03T08:04:42.931969,1
2025-08-03T08:05:16.235493,1
2025-08-03T08:05:16.235766,1
2025-08-03T08:05:16.236202,1
2025-08-03T08:05:49.703502,1
2025-08-03T08:05:49.703719,1
2025-08-03T08:05:49.703877,2
2025-08-03T08:06:23.122419,1
2025-08-03T08:06:23.122623,2
2025-08-03T08:06:23.122794,3
2025-08-03T08:06:56.218058,1
2025-08-03T08:06:56.218304,1
2025-08-03T08:06:56.218651,1
2025-08-03T08:07:29.429011,1
2025-08-03T08:07:29.429248,2
2025-08-03T08:07:29.429439,3
2025-08-03T08:08:03.105391,1
2025-08-03T08:08:03.105584,2
2025-08-03T08:08:03.105824,1
2025-08-03T08:08:36.623704,1
2025-08-03T08:08:36.623971,1
2025-08-03T08:08:36.624352,1
2025-08-03T08:09:10.098127,1
2025-08-03T08:09:10.098381,2
2025-08-03T08:09:10.098597,3
2025-08-03T08:09:43.485041,1
2025-08-03T08:09:43.485325,2
2025-08-03T08:09:43.485536,3
2025-08-03T08:10:16.957423,1
2025-08-03T08:10:16.957675,2
2025-08-03T08:10:16.957892,3
2025-08-03T08:10:50.257334,1
2025-08-03T08:10:50.257597,2
2025-08-03T08:10:50.257809,3
2025-08-03T08:11:23.598395,1
2025-08-03T08:11:23.598654,2
2025-08-03T08:11:23.598875,3
2025-08-03T08:11:57.161849,1
2025-08-03T08:11:57.162045,2
2025-08-03T08:11:57.162233,3
2025-08-03T08:12:30.607050,1
2025-08-03T08:12:30.607276,2
2025-08-03T08:12:30.607518,1
2025-08-03T08:13:04.417525,1
2025-08-03T08:13:04.417751,1
2025-08-03T08:13:04.418093,1
2025-08-03T08:13:37.981197,1
2025-08-03T08:13:37.981461,1
2025-08-03T08:13:37.981833,1
2025-08-03T08:14:11.582512,1
2025-08-03T08:14:11.582707,2
2025-08-03T08:14:11.582874,3
2025-08-03T08:14:45.317148,1
2025-08-03T08:14:45.317355,2
2025-08-03T08:14:45.317512,3
2025-08-03T08:15:18.674320,1
2025-08-03T08:15:18.674579,1
2025-08-03T08:15:18.675012,1
2025-08-03T08:15:52.309816,1
2025-08-03T08:15:52.310064,2
2025-08-03T08:15:52.310259,3
2025-08-03T08:16:26.111560,1
2025-08-03T08:16:26.111749,2
2025-08-03T08:16:26.112006,1
2025-08-03T08:17:00.036093,1
2025-08-03T08:17:00.036351,1
2025-08-03T08:17:00.036741,1
2025-08-03T08:17:33.658950,1
2025-08-03T08:17:33.659159,2
2025-08-03T08:17:33.659396,1
2025-08-03T08:18:07.496458,1
2025-08-03T08:18:07.496644,2
2025-08-03T08:18:07.496906,1
2025-08-03T08:18:41.578238,1
2025-08-03T08:18:41.578484,1
2025-08-03T08:18:41.578850,1
2025-08-03T08:19:15.364091,1
2025-08-03T08:19:15.364300,2
2025-08-03T08:19:15.364532,1
2025-08-03T08:19:49.227526,1
2025-08-03T08:19:49.227730,2
2025-08-03T08:19:49.227897,3
2025-08-03T08:20:23.104452,1
2025-08-03T08:20:23.104701,1
2025-08-03T08:20:23.105095,1
2025-08-03T08:20:57.023574,1
2025-08-03T08:20:57.023837,1
2025-08-03T08:20:57.024098,1
2025-08-03T08:21:31.025980,1
2025-08-03T08:21:31.026197,2
2025-08-03T08:21:31.026447,1
2025-08-03T08:22:04.903013,1
2025-08-03T08:22:04.903215,2
2025-08-03T08:22:04.903440,1
2025-08-03T08:22:38.865589,1
2025-08-03T08:22:38.865832,1
2025-08-03T08:22:38.866006,2
2025-08-03T08:23:13.075967,1
2025-08-03T08:23:13.076164,2
2025-08-03T08:23:13.076406,1
2025-08-03T08:23:46.947844,1
2025-08-03T08:23:46.948034,2
2025-08-03T08:23:46.948214,3
2025-08-03T08:24:21.228660,1
2025-08-03T08:24:21.228897,1
2025-08-03T08:24:21.229182,1
2025-08-03T08:24:55.365618,1
2025-08-03T08:24:55.365814,2
2025-08-03T08:24:55.365970,3
2025-08-03T08:25:29.117069,1
2025-08-03T08:25:29.117283,2
2025-08-03T08:25:29.117509,1
2025-08-03T08:26:03.163200,1
2025-08-03T08:26:03.163459,1
2025-08-03T08:26:03.163622,2
2025-08-03T08:26:37.345375,1
2025-08-03T08:26:37.345611,1
2025-08-03T08:26:37.345770,2
2025-08-03T08:27:11.522278,1
2025-08-03T08:27:11.522503,1
2025-08-03T08:27:11.522662,2
2025-08-03T08:27:45.705985,1
2025-08-03T08:27:45.706217,2
2025-08-03T08:27:45.706388,3
2025-08-03T08:28:19.841598,1
2025-08-03T08:28:19.841836,1
2025-08-03T08:28:19.841999,2
2025-08-03T08:28:54.053007,1
2025-08-03T08:28:54.053208,2
2025-08-03T08:28:54.053368,3
2025-08-03T08:29:28.198601,1
2025-08-03T08:29:28.198815,2
2025-08-03T08:29:28.199001,3
2025-08-03T08:30:02.281961,1
2025-08-03T08:30:02.282155,2
2025-08-03T08:30:02.282319,3
2025-08-03T08:30:36.404621,1
2025-08-03T08:30:36.404802,2
2025-08-03T08:30:36.404977,3
2025-08-03T08:31:10.207382,1
2025-08-03T08:31:10.207565,2
2025-08-03T08:31:10.207878,1
2025-08-03T08:31:44.416055,1
2025-08-03T08:31:44.416283,2
2025-08-03T08:31:44.416507,1
2025-08-03T08:32:18.618290,1
2025-08-03T08:32:18.618501,2
2025-08-03T08:32:18.618691,3
2025-08-03T08:32:52.823623,1
2025-08-03T08:32:52.823824,2
2025-08-03T08:32:52.823991,3
2025-08-03T08:33:26.960107,1
2025-08-03T08:33:26.960329,2
2025-08-03T08:33:26.960567,1
2025-08-03T08:34:01.337528,1
2025-08-03T08:34:01.337727,2
2025-08-03T08:34:01.337902,3
2025-08-03T08:34:35.757815,1
2025-08-03T08:34:35.758058,1
2025-08-03T08:34:35.758342,1
2025-08-03T08:35:10.215608,1
2025-08-03T08:35:10.215801,2
2025-08-03T08:35:10.216027,1
2025-08-03T08:35:44.457057,1
2025-08-03T08:35:44.457252,2
2025-08-03T08:35:44.457497,1
2025-08-03T08:36:18.667130,1
2025-08-03T08:36:18.667329,2
2025-08-03T08:36:18.667549,1
2025-08-03T08:36:53.121343,1
2025-08-03T08:36:53.121519,2
2025-08-03T08:36:53.121677,3
2025-08-03T08:37:27.245863,1
2025-08-03T08:37:27.246058,2
2025-08-03T08:37:27.246260,3
2025-08-03T08:38:01.743512,1
2025-08-03T08:38:01.743752,1
2025-08-03T08:38:01.743912,2
2025-08-03T08:38:35.996435,1
2025-08-03T08:38:35.996628,2
2025-08-03T08:38:35.996801,3
2025-08-03T08:39:10.275604,1
2025-08-03T08:39:10.275821,1
2025-08-03T08:39:10.276132,1
2025-08-03T08:39:44.443693,1
2025-08-03T08:39:44.443882,2
2025-08-03T08:39:44.444066,3
2025-08-03T08:40:18.572138,1
2025-08-03T08:40:18.572340,2
2025-08-03T08:40:18.572575,1
2025-08-03T08:40:52.711667,1
2025-08-03T08:40:52.711859,2
2025-08-03T08:40:52.712083,1
2025-08-03T08:41:27.044806,1
2025-08-03T08:41:27.045060,1
2025-08-03T08:41:27.045225,2
2025-08-03T08:42:01.089695,1
2025-08-03T08:42:01.089892,2
2025-08-03T08:42:01.090035,3
2025-08-03T08:42:35.462401,1
2025-08-03T08:42:35.462574,2
2025-08-03T08:42:35.462736,3
2025-08-03T08:43:09.884967,1
2025-08-03T08:43:09.885163,2
2025-08-03T08:43:09.885398,1
2025-08-03T08:43:44.263436,1
2025-08-03T08:43:44.263614,2
2025-08-03T08:43:44.263782,3
2025-08-03T08:44:18.672609,1
2025-08-03T08:44:18.672799,2
2025-08-03T08:44:18.672956,3
2025-08-03T08:44:52.911107,1
2025-08-03T08:44:52.911424,1
2025-08-03T08:44:52.911736,1
