process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T17:05:49.693860,927555,python,107.6,3.3625,32,13.71,0.5,110,2025-07-28T17:05:49.795298,70.5,"[40.0, 88.9, 0.0, 80.0, 44.4, 88.9, 30.0, 88.9, 11.1, 90.0, 22.2, 81.8, 11.1, 90.0, 22.2, 90.0, 81.8, 80.0, 72.7, 80.0, 77.8, 80.0, 70.0, 77.8, 80.0, 80.0, 80.0, 77.8, 80.0, 77.8, 72.7, 80.0]",32,4.7666015625
2025-07-28T17:05:50.296484,927555,python,107.8,3.36875,32,14.33,0.53,110,2025-07-28T17:05:50.422511,65.8,"[0.0, 84.6, 0.0, 83.3, 15.4, 84.6, 8.3, 83.3, 0.0, 91.7, 41.7, 72.7, 8.3, 81.8, 83.3, 72.7, 66.7, 50.0, 76.9, 61.5, 100.0, 75.0, 75.0, 81.8, 66.7, 75.0, 75.0, 75.0, 58.3, 83.3, 75.0, 58.3]",32,4.7666015625
2025-07-28T17:05:50.924430,927555,python,111.7,3.490625,32,14.98,0.58,110,2025-07-28T17:05:51.025752,66.7,"[70.0, 100.0, 22.2, 100.0, 18.2, 100.0, 18.2, 100.0, 30.0, 81.8, 30.0, 81.8, 10.0, 100.0, 33.3, 100.0, 100.0, 88.9, 77.8, 70.0, 70.0, 100.0, 90.9, 100.0, 100.0, 90.0, 100.0, 100.0, 70.0, 100.0, 70.0, 70.0]",32,4.7666015625
2025-07-28T17:05:51.527140,927555,python,107.7,3.365625,32,15.59,0.62,110,2025-07-28T17:05:51.629049,68.5,"[50.0, 80.0, 11.1, 80.0, 30.0, 80.0, 11.1, 81.8, 45.5, 33.3, 30.0, 81.8, 54.5, 81.8, 20.0, 81.8, 80.0, 70.0, 80.0, 80.0, 70.0, 80.0, 77.8, 81.8, 81.8, 81.8, 81.8, 80.0, 81.8, 80.0, 80.0, 80.0]",32,4.7666015625
2025-07-28T17:05:52.129896,927555,python,107.8,3.36875,32,16.21,0.65,110,2025-07-28T17:05:52.232223,65.2,"[80.0, 36.4, 20.0, 80.0, 10.0, 81.8, 11.1, 88.9, 0.0, 81.8, 63.6, 83.3, 11.1, 90.0, 72.7, 88.9, 27.3, 77.8, 80.0, 80.0, 77.8, 77.8, 77.8, 72.7, 72.7, 80.0, 77.8, 80.0, 80.0, 77.8, 77.8, 77.8]",32,4.7666015625
2025-07-28T17:05:52.733709,927555,python,106.1,3.315625,32,16.83,0.67,110,2025-07-28T17:05:52.835640,67.7,"[80.0, 100.0, 0.0, 100.0, 10.0, 100.0, 30.0, 88.9, 30.0, 90.9, 40.0, 77.8, 30.0, 100.0, 20.0, 100.0, 80.0, 70.0, 80.0, 77.8, 100.0, 100.0, 100.0, 72.7, 100.0, 90.9, 72.7, 100.0, 100.0, 100.0, 90.9, 100.0]",32,4.7666015625
2025-07-28T17:05:53.338129,927555,python,105.8,3.30625,32,17.44,0.7,110,2025-07-28T17:05:53.439332,70.1,"[11.1, 80.0, 60.0, 80.0, 20.0, 77.8, 11.1, 80.0, 36.4, 72.7, 10.0, 80.0, 20.0, 70.0, 77.8, 30.0, 60.0, 66.7, 66.7, 77.8, 72.7, 77.8, 77.8, 70.0, 88.9, 75.0, 80.0, 66.7, 72.7, 80.0, 70.0, 100.0]",32,4.7666015625
2025-07-28T17:05:53.940176,927555,python,106.3,3.321875,32,18.05,0.73,110,2025-07-28T17:05:54.042442,64.7,"[66.7, 90.0, 90.0, 10.0, 11.1, 90.0, 20.0, 100.0, 50.0, 100.0, 30.0, 100.0, 80.0, 100.0, 100.0, 27.3, 100.0, 100.0, 90.0, 90.9, 90.0, 90.0, 90.9, 90.9, 80.0, 90.9, 90.0, 90.9, 90.0, 100.0, 100.0, 90.0]",32,4.7666015625
2025-07-28T17:05:54.543410,927555,python,106.1,3.315625,32,18.66,0.76,110,2025-07-28T17:05:54.647000,73.1,"[45.5, 100.0, 0.0, 100.0, 0.0, 100.0, 9.1, 100.0, 10.0, 100.0, 50.0, 81.8, 10.0, 100.0, 72.7, 36.4, 63.6, 66.7, 63.6, 90.0, 60.0, 63.6, 81.8, 90.0, 90.0, 90.0, 80.0, 90.0, 90.9, 90.0, 80.0, 72.7]",32,6.70751953125
2025-07-28T17:05:55.148450,927555,python,107.5,3.359375,32,19.28,0.79,110,2025-07-28T17:05:55.249778,66.9,"[30.0, 80.0, 20.0, 50.0, 20.0, 88.9, 0.0, 72.7, 60.0, 50.0, 33.3, 60.0, 40.0, 50.0, 20.0, 70.0, 33.3, 40.0, 63.6, 70.0, 66.7, 81.8, 81.8, 80.0, 50.0, 63.6, 60.0, 77.8, 70.0, 70.0, 72.7, 70.0]",32,6.70751953125
2025-07-28T17:05:55.758074,927555,python,102.8,3.2125,32,19.89,0.8,110,2025-07-28T17:05:55.863993,66.5,"[40.0, 90.9, 0.0, 100.0, 90.9, 9.1, 0.0, 90.0, 50.0, 100.0, 9.1, 100.0, 0.0, 90.0, 11.1, 100.0, 88.9, 90.0, 90.0, 90.0, 90.0, 90.0, 90.0, 90.0, 90.0, 90.0, 90.0, 88.9, 88.9, 81.8, 90.0, 88.9]",32,6.70751953125
2025-07-28T17:05:56.365034,927555,python,115.6,3.6125,32,20.52,0.88,110,2025-07-28T17:05:56.467896,70.2,"[50.0, 90.0, 0.0, 88.9, 72.7, 36.4, 10.0, 88.9, 9.1, 88.9, 9.1, 90.0, 27.3, 88.9, 0.0, 100.0, 70.0, 70.0, 90.9, 80.0, 72.7, 81.8, 70.0, 77.8, 80.0, 81.8, 80.0, 72.7, 77.8, 77.8, 77.8, 77.8]",32,6.70751953125
2025-07-28T17:05:56.976308,927555,python,104.7,3.271875,32,21.13,0.91,110,2025-07-28T17:05:57.077263,66.8,"[60.0, 83.3, 20.0, 81.8, 45.5, 88.9, 36.4, 80.0, 25.0, 81.8, 88.9, 22.2, 44.4, 90.0, 40.0, 90.0, 80.0, 70.0, 72.7, 70.0, 70.0, 72.7, 80.0, 70.0, 72.7, 77.8, 72.7, 70.0, 80.0, 72.7, 77.8, 72.7]",32,6.70751953125
2025-07-28T17:05:57.577884,927555,python,103.0,3.21875,32,21.74,0.92,110,2025-07-28T17:05:57.682503,70.2,"[54.5, 81.8, 50.0, 100.0, 40.0, 80.0, 30.0, 80.0, 0.0, 100.0, 9.1, 77.8, 9.1, 90.0, 100.0, 10.0, 81.8, 72.7, 80.0, 81.8, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9]",32,6.70751953125
2025-07-28T17:05:58.194581,927555,python,109.7,3.428125,32,22.38,0.95,110,2025-07-28T17:05:58.295532,67.1,"[20.0, 60.0, 11.1, 72.7, 0.0, 60.0, 63.6, 44.4, 0.0, 70.0, 10.0, 60.0, 33.3, 63.6, 9.1, 87.5, 55.6, 63.6, 66.7, 50.0, 70.0, 54.5, 70.0, 55.6, 70.0, 70.0, 70.0, 70.0, 72.7, 66.7, 70.0, 70.0]",32,6.70751953125
2025-07-28T17:05:58.818103,927555,python,108.3,3.384375,32,23.0,1.01,110,2025-07-28T17:05:58.924823,66.8,"[22.2, 90.9, 20.0, 90.9, 63.6, 100.0, 54.5, 100.0, 30.0, 90.9, 30.0, 100.0, 50.0, 100.0, 45.5, 100.0, 80.0, 80.0, 90.0, 90.9, 90.0, 88.9, 90.0, 90.0, 90.0, 81.8, 90.0, 90.0, 100.0, 90.9, 90.9, 83.3]",32,6.70751953125
