timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-28T00:39:36.776945,0,0,256,-848.7377286950922,True,186.77710482319713,157.14435591493086,-848.7377286950922,client_10,10
2025-07-28T00:39:36.829902,0,0,256,-857.7320420271262,True,200.405333443918,251.54189506933392,-857.7320420271262,client_11,11
2025-07-28T00:39:36.982415,0,0,256,-2503.6965056276645,True,271.02433963494366,360.4368405481578,-2503.6965056276645,client_9,9
2025-07-28T00:39:37.771799,1,0,256,-928.9113025814523,True,103.6615722968747,227.3240327282608,-928.9113025814523,client_10,10
2025-07-28T00:39:37.801872,1,0,256,-1589.542617492699,True,241.0047594469958,207.90409814104555,-1589.542617492699,client_11,11
2025-07-28T00:39:37.993859,1,0,256,-806.1243121205985,True,264.5962769747628,264.91887029764064,-806.1243121205985,client_9,9
2025-07-28T00:39:38.710326,2,0,256,-1350.722344520185,True,238.52339245703095,223.1909107646921,-1350.722344520185,client_10,10
2025-07-28T00:39:38.979227,2,0,256,-2295.763998376124,True,145.85124412950412,134.39470006298393,-2295.763998376124,client_11,11
2025-07-28T00:39:39.305434,2,0,256,-1582.5787433098164,True,117.36596136713877,159.4952908963967,-1582.5787433098164,client_9,9
2025-07-28T00:39:39.709248,3,0,256,-1458.983501604751,True,390.76546512833704,316.4046450398612,-1458.983501604751,client_10,10
2025-07-28T00:39:40.431019,3,0,256,-2151.0328678300075,True,295.7053294273648,289.5319716479897,-2151.0328678300075,client_11,11
2025-07-28T00:39:40.782278,4,0,256,-1712.1473072382362,True,168.98954950559354,104.02437784325475,-1712.1473072382362,client_10,10
2025-07-28T00:39:40.871538,3,0,256,-3140.410147840676,True,264.06091136887227,210.3415778494916,-3140.410147840676,client_9,9
2025-07-28T00:39:41.257261,4,0,256,-1719.1536669844716,True,260.8849484366262,214.85546376030993,-1719.1536669844716,client_11,11
2025-07-28T00:39:41.686438,4,0,256,-1570.0150504199325,True,125.42061518498365,220.9875450151737,-1570.0150504199325,client_9,9
2025-07-28T00:39:41.909435,5,0,256,-1418.701493102654,True,551.182826347892,456.5709942200958,-1418.701493102654,client_10,10
2025-07-28T00:39:42.927458,5,0,256,-4573.731596614403,True,379.4233990425977,248.44589374706402,-4573.731596614403,client_11,11
2025-07-28T00:39:43.026621,6,0,256,-1998.6285094248335,True,208.33396586692146,135.29431322103417,-1998.6285094248335,client_10,10
2025-07-28T00:39:43.359043,5,0,256,-3779.179679039471,True,399.60755767760503,245.376400755468,-3779.179679039471,client_9,9
2025-07-28T00:39:44.102446,6,0,256,-1629.8214879231489,True,168.40806766862013,103.17968084435122,-1629.8214879231489,client_11,11
2025-07-28T00:39:44.228573,7,0,256,-1340.2967471656368,True,241.2526048322793,274.1436053830819,-1340.2967471656368,client_10,10
2025-07-28T00:39:44.385748,6,0,256,-2453.4855482055323,True,608.3689880282851,596.4623028318874,-2453.4855482055323,client_9,9
2025-07-28T00:39:44.940131,7,0,256,-928.975532679009,True,761.4814313012149,298.61780401152504,-928.975532679009,client_11,11
2025-07-28T00:39:45.028896,8,0,256,-862.104986094417,True,395.35816553701375,391.5757138202215,-862.104986094417,client_10,10
2025-07-28T00:39:45.300401,7,0,256,-900.9788271687515,True,168.2249379555245,148.07554785779635,-900.9788271687515,client_9,9
2025-07-28T00:39:45.846697,8,0,256,-1788.4845370532685,True,115.60860191521546,113.29201057818493,-1788.4845370532685,client_11,11
2025-07-28T00:39:45.942317,9,0,256,-2404.5504102064056,True,641.4649135009713,144.58236907709994,-2404.5504102064056,client_10,10
2025-07-28T00:39:46.243356,8,0,256,-1409.455722532889,True,149.41058212016475,126.43779988199758,-1409.455722532889,client_9,9
2025-07-28T00:39:46.673041,9,0,256,-1535.7826777194407,True,210.182858994203,271.55922654812406,-1535.7826777194407,client_11,11
2025-07-28T00:39:46.878585,10,0,256,-1198.6900021888216,True,564.0535651655629,525.8294226713925,-1198.6900021888216,client_10,10
2025-07-28T00:39:47.561187,9,0,256,-2794.084378557259,True,191.34057692395012,133.70502633996463,-2794.084378557259,client_9,9
2025-07-28T00:39:47.655971,11,0,256,-980.1675651305003,True,152.25538372215786,249.58727585464277,-980.1675651305003,client_10,10
2025-07-28T00:39:48.069983,10,0,256,-4064.7344334413265,True,459.08621981560736,1033.7849493384945,-4064.7344334413265,client_11,11
2025-07-28T00:39:48.482937,10,0,256,-1139.802090863581,True,112.25033539190119,115.38612077358086,-1139.802090863581,client_9,9
2025-07-28T00:39:48.589320,12,0,256,-1052.9871757654737,True,298.8247208072708,304.1052756186358,-1052.9871757654737,client_10,10
2025-07-28T00:39:49.203819,11,0,256,-1874.2407388476754,True,284.08869536291513,285.23977171357467,-1874.2407388476754,client_11,11
2025-07-28T00:39:49.448828,11,0,256,-1170.016833674532,True,112.82533539190119,115.67127702358086,-1170.016833674532,client_9,9
2025-07-28T00:39:49.528588,13,0,256,-1699.3820210514732,True,255.19811869225254,224.93981724104216,-1699.3820210514732,client_10,10
2025-07-28T00:39:50.372652,12,0,256,-2201.6989151518783,True,399.3263512166644,342.70931066183226,-2201.6989151518783,client_11,11
2025-07-28T00:39:50.857492,12,0,256,-2147.9437361718146,True,259.9376948616559,273.40142017156313,-2147.9437361718146,client_9,9
2025-07-28T00:39:50.892054,14,0,256,-4135.584736434914,True,670.414884660815,748.1283449395015,-4135.584736434914,client_10,10
2025-07-28T00:39:51.635849,13,0,256,-2485.476885489462,True,493.1302379216571,504.19027483012513,-2485.476885489462,client_11,11
2025-07-28T00:39:51.846703,13,0,256,-1710.8341228491931,True,771.2397338387817,739.6315074911568,-1710.8341228491931,client_9,9
2025-07-28T00:39:52.058553,15,0,256,-1999.5812821157267,True,509.3652095852482,380.732381802645,-1999.5812821157267,client_10,10
2025-07-28T00:39:52.599805,14,0,256,-3198.2090779130326,True,383.1346695745067,375.71745330105625,-3198.2090779130326,client_11,11
2025-07-28T00:39:52.858461,14,0,256,-3759.1714673719616,True,211.72637703413415,125.28560533311096,-3759.1714673719616,client_9,9
2025-07-28T00:39:53.138031,16,0,256,-2952.8468023392766,True,372.9739179235973,367.59757328494067,-2952.8468023392766,client_10,10
