timestamp,steps_per_sec
2025-07-23T08:54:27.363485,545.2
2025-07-23T08:54:27.741260,598.2
2025-07-23T08:54:28.070872,641.8
2025-07-23T08:54:28.476367,639.1
202025-07-23T08:54:28.624151,731.1202025-07-23T08:54:29.093042,692.0202025-07-23T08:54:29.227842,761.12025-07-23T08:54:29.451328,798.1
2025-07-23T08:54:29.678181,825.0
2025-07-23T08:54:29.970789,826.7
2025-07-23T08:54:30.300488,821.9
2025-07-23T08:54:30.464831,855.6
2025-07-23T08:54:30.690195,872.1
2025-07-23T08:54:30.822165,907.8
2025-07-2025-07-23T08:54:31.1707662025-07-23T08:54:31.542925,877.3
2025-07-23T08:54:31.762303,890.3
2025-07-23T08:54:31.943111,909.1
2025-07-23T08:54:32.075397,935.2
2025-07-23T08:54:32.210090,959.5
2025-07-23T08:54:32.507642,954.3
2025-07-23T08:54:32.853804,941.9
2025-07-23T08:54:33.025727,957.2
2025-07-23T08:54:33.267006,961.1
2022025-07-22025-07-23T08:54:33.642022025-07-23T08:54:33.890535,950.2022025-07-23T08:54:34.186544,946.2022025-07-23T08:54:34.478539,944.2022025-07-23T08:54:34.752015,943.7
2025-07-23T08:54:34.956145,951.6
2025-07-22025-07-23T08:54:35.134212025-07-23T08:54:35.438471,957.8
2025-07-23T08:54:35.833123,944.1
2025-07-23T08:54:36.291459,925.4
2025-07-23T08:54:36.683844,914.4
2025-07-23T08:54:37.023279,909.1
2025-07-23T08:54:37.558459,887.5
2025-07-23T08:54:37.928156,880.9
2025-07-23T08:54:38.388346,867.9
2025-07-23T08:54:38.789114,860.2
2025-07-23T08:54:39.094192,859.7
2025-07-23T08:54:39.323998,864.4
2025-07-23T08:54:39.590454,866.4
2025-07-23T08:54:39.749953,875.6
2025-07-23T08:54:40.011303,877.6
2025-07-23T08:54:40.324222,876.3
2025-07-23T08:54:40.635778,875.0
2025-07-23T08:54:40.804869,882.8
2025-07-23T08:54:41.121054,881.2
2025-07-23T08:54:41.418177,880.8
2025-07-23T08:54:41.719642,880.1
2025-07-23T08:54:41.886324,887.4
2025-07-23T08:54:42.099626,891.8
2025-07-23T08:54:42.451551,888.1
2025-07-23T08:54:42.842675,882.4
2025-07-23T08:54:43.234162,876.9
2025-07-23T08:54:43.697079,868.0
2025-07-23T08:54:43.813660,877.1
2025-07-23T08:54:43.981822,883.5
2025-07-23T08:54:44.125213,891.0
2025-07-23T08:54:44.422916,890.4
2025-07-23T08:54:44.720622,889.9
2025-07-23T08:54:45.202238,880.5
2025-07-23T08:54:45.440302,883.0
2025-07-23T08:54:45.576123,890.3
2025-07-23T08:54:45.829653,891.9
2025-07-23T08:54:45.950694,899.6
2025-07-23T08:54:46.203153,901.1
2025-07-23T08:54:46.342138,907.9
2025-07-23T08:54:46.630141,907.6
2025-07-23T08:54:46.861425,909.9
2025-07-23T08:54:47.001054,916.3
2025-07-23T08:54:47.388641,911.5
2025-07-23T08:54:47.726783,909.0
2025-07-23T08:54:47.904842,913.4
2025-07-23T08:54:48.082786,917.8
2025-07-23T08:54:48.284524,921.2
2025-07-23T08:54:48.474876,924.9
2025-07-23T08:54:48.664005,928.6
2025-07-23T08:54:48.790581,934.9
2025-07-23T08:54:48.920622,941.0
2025-07-23T08:54:49.107538,944.6
2025-07-23T08:54:49.279864,948.8
2025-07-23T08:54:49.461171,952.5
2025-07-23T08:54:49.739506,952.1
2025-07-23T08:54:49.908564,956.2
2025-07-23T08:54:50.143816,957.6
2025-07-23T08:54:50.278076,963.0
2025-07-23T08:54:50.415977,968.3
2025-07-23T08:54:50.554045,973.4
2025-07-232025-07-23T08:54:50.71632025-07-23T08:54:50.879903,981.6
2025-07-23T08:54:51.081129,984.0
2025-07-23T08:54:51.342061,983.9
2025-07-23T08:54:51.525950,987.0
2025-07-23T08:54:51.668186,991.7
2025-07-23T08:54:51.840627,995.1
2025-07-23T2025-07-23T08:54:52.081202025-07-22025-07-23T08:54:52.432992,992.7
2025-07-23T08:54:52.585781,996.8
025-07-23T08:54:51.515142,1027.4
2025-07-23T08:54:51.821508,1025.0
1075.2

