timestamp,steps_per_sec
2025-07-23T08:41:43.109915,2108.7
2025-07-23T08:41:43.243187,2010.4
2025-07-23T08:41:43.365200,2038.8
2025-07-23T08:41:43.491755,2034.8
2025-07-23T08:41:43.611708,2053.9
2025-07-23T08:41:43.731062,2068.6
2025-07-23T08:41:43.848613,2083.5
2025-07-23T08:41:43.980925,2063.7
2025-07-23T08:41:44.102071,2069.0
2025-07-23T08:41:44.217491,2083.0
2025-07-23T08:41:44.331054,2097.5
2025-07-23T08:41:44.466815,2078.1
2025-07-23T08:41:44.622841,2036.3
2025-07-23T08:41:44.753200,2031.0
2025-07-23T08:41:44.882418,2027.6
2025-07-23T08:41:45.018071,2018.2
2025-07-23T08:41:45.145575,2017.6
2025-07-23T08:41:45.320158,1976.3
2025-07-23T08:41:45.443779,1981.0
2025-07-23T08:41:45.564664,1987.5
2025-07-23T08:41:45.685018,1993.7
2025-07-23T08:41:45.804629,1999.9
2025-07-23T08:41:45.931625,2000.6
2025-07-23T08:41:46.055136,2003.5
2025-07-23T08:41:46.190048,1999.0
2025-07-23T08:41:46.325677,1994.5
2025-07-23T08:41:46.456655,1993.0
2025-07-23T08:41:46.582307,1994.5
2025-07-23T08:41:46.696528,2002.2
2025-07-23T08:41:46.879892,1973.6
2025-07-23T08:41:47.000219,1978.2
2025-07-23T08:41:47.137712,1974.4
2025-07-23T08:41:47.290125,1963.9
2025-07-23T08:41:47.411392,1967.9
2025-07-23T08:41:47.534141,1971.1
2025-07-23T08:41:47.680837,1964.1
2025-07-23T08:41:47.801669,1967.9
2025-07-23T08:41:47.922085,1971.8
2025-07-23T08:41:48.136772,1939.3
2025-07-23T08:41:48.253031,1945.1
2025-07-23T08:41:48.366772,1951.6
2025-07-23T08:41:48.482460,1957.1
2025-07-23T08:41:48.725758,1918.7
2025-07-23T08:41:48.859695,1918.5
2025-07-23T08:41:49.027655,1907.6
2025-07-23T08:41:49.153731,1910.1
2025-07-23T08:41:49.298101,1906.9
2025-07-23T08:41:49.496103,1888.3
2025-07-23T08:41:49.620467,1891.4
2025-07-23T08:41:49.765010,1888.9
2025-07-23T08:41:49.897631,1889.7
2025-07-23T08:41:50.045099,1886.5
2025-07-23T08:41:50.228065,1874.1
2025-07-23T08:41:50.350671,1877.7
2025-07-23T08:41:50.507633,1872.6
2025-07-23T08:41:50.642079,1873.1
2025-07-23T08:41:50.768603,1875.6
2025-07-23T08:41:51.030983,1846.2
2025-07-23T08:41:51.154972,1849.5
2025-07-23T08:41:51.337715,1839.7
2025-07-23T08:41:51.467088,1841.8
2025-07-23T08:41:51.592940,1844.6
2025-07-23T08:41:51.803032,1829.7
2025-07-23T08:41:51.928532,1832.7
2025-07-23T08:41:52.056325,1835.1
2025-07-23T08:41:52.186482,1836.9
2025-07-23T08:41:52.316196,1838.8
2025-07-23T08:41:52.440181,1841.8
2025-07-23T08:41:52.569559,1843.6
2025-07-23T08:41:52.800640,1826.3
2025-07-23T08:41:52.922092,1829.8
2025-07-23T08:41:53.050039,1831.9
2025-07-23T08:41:53.244438,1822.2
2025-07-23T08:41:53.381709,1822.7
2025-07-23T08:41:53.525592,1822.1
2025-07-23T08:41:53.645800,1825.6
2025-07-23T08:41:53.764357,1829.3
2025-07-23T08:41:53.883944,1832.7
2025-07-23T08:41:54.007226,1835.4
2025-07-23T08:41:54.229276,1821.9
2025-07-23T08:41:54.348086,1825.4
2025-07-23T08:41:54.565487,1813.3
2025-07-23T08:41:54.682538,1817.0
2025-07-23T08:41:54.822975,1817.1
2025-07-23T08:41:54.945393,1819.9
2025-07-23T08:41:55.072091,1822.0
2025-07-23T08:41:55.303880,1808.5
2025-07-23T08:41:55.423126,1811.7
2025-07-23T08:41:55.604027,1806.0
2025-07-23T08:41:55.734143,1807.7
2025-07-23T08:41:55.854316,1810.7
2025-07-23T08:41:56.077908,1799.3
2025-07-23T08:41:56.190590,1803.4
2025-07-23T08:41:56.436486,1789.4
2025-07-23T08:41:56.616451,1784.6
2025-07-23T08:41:56.735660,1787.7
2025-07-23T08:41:56.911285,1783.6
2025-07-23T08:41:57.034740,1786.1
2025-07-23T08:41:57.163296,1788.0
2025-07-23T08:41:57.293724,1789.6
