timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-08-28T13:19:57.142225,20,20,1.7,5,0.0
2025-08-28T13:19:57.642630,180,200,1.8777777777777778,9,16.5
2025-08-28T13:19:58.142866,74,274,3.7972972972972974,10,10.8
2025-08-28T13:19:58.643054,91,365,3.791208791208791,10,12.5
2025-08-28T13:19:59.143276,59,424,3.2542372881355934,10,10.9
2025-08-28T13:19:59.643455,64,488,3.28125,10,12.6
2025-08-28T13:20:00.143743,16,504,4.4375,10,10.6
2025-08-28T13:20:00.643987,10,514,3.1,10,11.3
2025-08-28T13:20:01.144270,41,555,2.707317073170732,10,12.1
2025-08-28T13:20:01.644526,10,565,1.6,10,10.1
2025-08-28T13:20:02.144780,0,565,1.0,10,10.8
2025-08-28T13:20:02.645138,0,565,1.0,10,9.6
2025-08-28T13:20:03.145463,63,628,2.507936507936508,10,12.9
2025-08-28T13:20:03.645795,10,638,1.0,10,9.2
2025-08-28T13:20:04.146113,0,638,1.0,10,9.3
2025-08-28T13:20:04.646384,0,638,1.0,10,11.2
2025-08-28T13:20:05.146687,0,638,1.0,10,9.7
2025-08-28T13:20:05.646970,0,638,1.0,10,9.1
2025-08-28T13:20:06.147280,0,638,1.0,10,11.1
2025-08-28T13:20:06.647558,24,662,3.375,10,11.5
2025-08-28T13:20:07.147971,30,692,2.7666666666666666,10,10.7
2025-08-28T13:20:07.648269,97,789,3.7938144329896906,10,12.2
2025-08-28T13:20:08.148489,0,789,9.0,10,9.5
2025-08-28T13:20:08.648719,17,806,4.352941176470588,10,11.2
2025-08-28T13:20:09.149052,30,836,3.4,10,10.4
2025-08-28T13:20:09.649319,1,837,1.0,10,10.7
2025-08-28T13:20:10.149619,60,897,3.5166666666666666,10,12.6
2025-08-28T13:20:10.649918,10,907,2.5,10,9.2
2025-08-28T13:20:11.150231,0,907,6.0,10,11.9
2025-08-28T13:20:11.650533,38,945,4.421052631578948,10,11.7
2025-08-28T13:20:12.150871,0,945,9.0,10,11.1
2025-08-28T13:20:12.651177,10,955,4.6,10,9.6
2025-08-28T13:20:13.151463,0,955,9.0,10,9.3
2025-08-28T13:20:13.651721,0,955,9.0,10,11.2
2025-08-28T13:20:14.152057,0,955,9.0,10,9.0
2025-08-28T13:20:14.652319,0,955,9.0,10,9.0
2025-08-28T13:20:15.152629,0,955,9.0,10,11.0
2025-08-28T13:20:15.652889,0,955,9.0,10,9.4
2025-08-28T13:20:16.153261,29,984,1.8275862068965518,10,11.0
2025-08-28T13:20:16.653559,114,1098,3.491228070175439,10,12.8
2025-08-28T13:20:17.153870,0,1098,1.0,10,9.5
2025-08-28T13:20:17.654147,0,1098,1.0,10,9.2
2025-08-28T13:20:18.154510,0,1098,1.0,10,10.6
2025-08-28T13:20:18.654772,23,1121,2.6956521739130435,10,9.9
2025-08-28T13:20:19.155160,10,1131,2.5,10,11.3
2025-08-28T13:20:19.655420,0,1131,1.0,10,9.3
2025-08-28T13:20:20.155730,0,1131,1.0,10,9.7
2025-08-28T13:20:20.656103,0,1131,1.0,10,10.9
2025-08-28T13:20:21.156397,0,1131,1.0,10,9.2
2025-08-28T13:20:21.656783,0,1131,1.0,10,9.4
2025-08-28T13:20:22.157051,0,1131,1.0,10,10.8
2025-08-28T13:20:22.657243,0,1131,1.0,10,9.2
2025-08-28T13:20:23.157475,0,1131,1.0,10,9.5
2025-08-28T13:20:23.657703,0,1131,1.0,10,11.2
2025-08-28T13:20:24.157937,0,1131,1.0,10,9.5
2025-08-28T13:20:24.658096,0,1131,1.0,10,9.2
2025-08-28T13:20:25.158315,0,1131,1.0,10,11.3
2025-08-28T13:20:25.658547,0,1131,1.0,10,9.4
2025-08-28T13:20:26.158773,10,1141,1.2,10,11.0
2025-08-28T13:20:26.665497,20,1161,1.2,10,15.4
2025-08-28T13:20:27.167338,10,1171,1.8666666666666667,10,11.2
2025-08-28T13:20:27.667603,44,1215,2.022727272727273,10,11.8
2025-08-28T13:20:28.167871,40,1255,2.7,10,10.3
2025-08-28T13:20:28.668265,40,1295,2.3,10,10.7
2025-08-28T13:20:29.168506,0,1295,7.0,10,11.3
2025-08-28T13:20:29.668730,0,1295,7.0,10,8.9
2025-08-28T13:20:30.169028,0,1295,7.0,10,9.1
2025-08-28T13:20:30.669287,0,1295,7.0,10,10.3
2025-08-28T13:20:31.169555,0,1295,7.0,10,8.8
2025-08-28T13:20:31.669793,0,1295,7.0,10,8.7
2025-08-28T13:20:32.170028,0,1295,7.0,10,9.3
2025-08-28T13:20:32.670248,0,1295,7.0,10,10.9
2025-08-28T13:20:33.170474,0,1295,7.0,10,9.3
2025-08-28T13:20:33.670779,0,1295,7.0,10,10.4
2025-08-28T13:20:34.171030,0,1295,7.0,10,9.9
2025-08-28T13:20:34.671262,0,1295,7.0,10,8.9
2025-08-28T13:20:35.171562,0,1295,7.0,10,10.8
2025-08-28T13:20:35.671778,0,1295,7.0,10,9.4
2025-08-28T13:20:36.171970,10,1305,4.6,10,9.6
2025-08-28T13:20:36.672167,20,1325,3.85,10,12.4
2025-08-28T13:20:37.172453,20,1345,1.7,10,12.9
2025-08-28T13:20:37.672700,0,1345,2.0,10,10.4
2025-08-28T13:20:38.172959,0,1345,2.0,10,11.1
2025-08-28T13:20:38.673309,42,1387,3.261904761904762,10,10.9
2025-08-28T13:20:39.173672,35,1422,2.1714285714285713,10,11.4
2025-08-28T13:20:39.673974,30,1452,1.3,10,11.9
2025-08-28T13:20:40.174311,0,1452,1.0,10,11.4
2025-08-28T13:20:40.674593,11,1463,1.2727272727272727,10,9.8
2025-08-28T13:20:41.174911,10,1473,1.3,10,10.2
2025-08-28T13:20:41.675247,0,1473,3.0,10,10.9
2025-08-28T13:20:42.175515,0,1473,3.0,10,8.8
2025-08-28T13:20:42.675730,0,1473,3.0,10,11.0
2025-08-28T13:20:43.176002,0,1473,3.0,10,9.1
2025-08-28T13:20:43.676308,0,1473,3.0,10,8.4
2025-08-28T13:20:44.176544,0,1473,3.0,10,11.0
2025-08-28T13:20:44.676795,0,1473,3.0,10,8.8
2025-08-28T13:20:45.177071,0,1473,3.0,10,9.3
2025-08-28T13:20:45.677263,0,1473,3.0,10,9.3
2025-08-28T13:20:46.177506,0,1473,3.0,10,10.8
2025-08-28T13:20:46.677767,0,1473,3.0,10,9.6
2025-08-28T13:20:47.178022,0,1473,3.0,10,9.5
2025-08-28T13:20:47.678236,0,1473,3.0,10,10.9
2025-08-28T13:20:48.178460,0,1473,3.0,10,9.8
2025-08-28T13:20:48.678689,0,1473,3.0,10,9.2
2025-08-28T13:20:49.178934,0,1473,3.0,10,10.7
2025-08-28T13:20:49.679100,0,1473,3.0,10,9.5
2025-08-28T13:20:50.179367,0,1473,3.0,10,9.1
2025-08-28T13:20:50.679645,0,1473,3.0,10,10.9
2025-08-28T13:20:51.179921,0,1473,3.0,10,9.6
2025-08-28T13:20:51.680138,0,1473,3.0,10,9.6
2025-08-28T13:20:52.180379,0,1473,3.0,10,10.6
2025-08-28T13:20:52.680644,0,1473,3.0,10,9.2
2025-08-28T13:20:53.180904,0,1473,3.0,10,9.8
2025-08-28T13:20:53.681101,0,1473,3.0,10,10.6
