timestamp,steps_per_sec
2025-07-27T19:58:19.545243,1975.4
2025-07-27T19:58:19.676444,1963.2
2025-07-27T19:58:19.815250,1921.9
2025-07-27T19:58:19.940550,1950.8
2025-07-27T19:58:20.070012,1956.1
2025-07-27T19:58:20.214150,1923.6
2025-07-27T19:58:20.343084,1932.2
2025-07-27T19:58:20.457437,1965.9
2025-07-27T19:58:20.628169,1900.2
2025-07-27T19:58:20.777389,1879.9
2025-07-27T19:58:20.951717,1833.3
2025-07-27T19:58:21.074519,1851.9
2025-07-27T19:58:21.296769,1769.2
2025-07-27T19:58:21.500561,1719.0
2025-07-27T19:58:21.705508,1677.0
2025-07-27T19:58:21.824042,1700.7
2025-07-27T19:58:21.988104,1691.8
2025-07-27T19:58:22.115307,1706.9
2025-07-27T19:58:22.282749,1696.5
2025-07-27T19:58:22.406874,1711.7
2025-07-27T19:58:22.532347,1724.9
2025-07-27T19:58:22.662945,1734.4
2025-07-27T19:58:22.785757,1747.1
2025-07-27T19:58:22.922203,1752.1
2025-07-27T19:58:23.070731,1751.0
2025-07-27T19:58:23.210773,1753.8
2025-07-27T19:58:23.352130,1755.9
2025-07-27T19:58:23.467933,1768.9
2025-07-27T19:58:23.575612,1784.6
2025-07-27T19:58:23.692159,1795.9
2025-07-27T19:58:23.846664,1791.0
2025-07-27T19:58:24.059675,1764.0
2025-07-27T19:58:24.191222,1769.0
2025-07-27T19:58:24.314638,1776.7
2025-07-27T19:58:24.431126,1786.5
2025-07-27T19:58:24.556938,1792.5
2025-07-27T19:58:24.673249,1801.6
2025-07-27T19:58:24.830407,1796.6
2025-07-27T19:58:24.947739,1804.7
2025-07-27T19:58:25.076280,1809.0
2025-07-27T19:58:25.285296,1788.2
2025-07-27T19:58:25.399231,1796.9
2025-07-27T19:58:25.543199,1796.5
2025-07-27T19:58:25.661307,1803.5
2025-07-27T19:58:25.804356,1803.2
2025-07-27T19:58:25.927890,1808.3
2025-07-27T19:58:26.057707,1811.5
2025-07-27T19:58:26.223159,1805.1
2025-07-27T19:58:26.346202,1810.0
2025-07-27T19:58:26.472246,1813.9
2025-07-27T19:58:26.585343,1821.0
2025-07-27T19:58:26.705730,1826.0
2025-07-27T19:58:26.830225,1829.9
2025-07-27T19:58:27.053480,1809.9
2025-07-27T19:58:27.303959,1784.9
2025-07-27T19:58:27.502212,1772.8
2025-07-27T19:58:27.636975,1774.9
2025-07-27T19:58:27.755214,1780.4
2025-07-27T19:58:27.889282,1782.5
2025-07-27T19:58:28.111945,1766.3
2025-07-27T19:58:28.238965,1769.9
2025-07-27T19:58:28.443561,1758.1
2025-07-27T19:58:28.565794,1762.6
2025-07-27T19:58:28.719493,1761.0
2025-07-27T19:58:28.836155,1766.4
2025-07-27T19:58:28.946942,1772.7
2025-07-27T19:58:29.063644,1777.8
2025-07-27T19:58:29.257517,1768.8
2025-07-27T19:58:29.446318,1761.0
2025-07-27T19:58:29.584470,1762.2
2025-07-27T19:58:29.714705,1764.8
2025-07-27T19:58:29.828562,1770.1
2025-07-27T19:58:30.016834,1762.8
2025-07-27T19:58:30.141989,1766.1
2025-07-27T19:58:30.270781,1768.7
2025-07-27T19:58:30.381547,1774.2
2025-07-27T19:58:30.526944,1774.1
2025-07-27T19:58:30.650461,1777.3
2025-07-27T19:58:30.776044,1780.2
2025-07-27T19:58:30.932463,1778.3
2025-07-27T19:58:31.050229,1782.3
2025-07-27T19:58:31.194036,1782.2
2025-07-27T19:58:31.323109,1784.4
2025-07-27T19:58:31.469006,1784.1
2025-07-27T19:58:31.643379,1779.6
2025-07-27T19:58:31.805423,1776.9
2025-07-27T19:58:31.991359,1771.0
2025-07-27T19:58:32.105538,1775.3
2025-07-27T19:58:32.216062,1779.9
2025-07-27T19:58:32.369221,1778.7
2025-07-27T19:58:32.520498,1777.7
2025-07-27T19:58:32.635062,1781.6
2025-07-27T19:58:32.760507,1784.1
2025-07-27T19:58:32.899340,1784.7
2025-07-27T19:58:33.071223,1781.0
2025-07-27T19:58:33.218351,1780.5
2025-07-27T19:58:33.391866,1776.7
2025-07-27T19:58:33.505203,1780.6
2025-07-27T19:58:33.631925,1782.7
2025-07-27T19:58:33.746848,1786.3
2025-07-27T19:58:33.880339,1787.5
2025-07-27T19:58:34.013233,1788.8
2025-07-27T19:58:34.143904,1790.3
2025-07-27T19:58:34.299408,1788.8
2025-07-27T19:58:34.417768,1791.7
2025-07-27T19:58:34.542824,1793.9
2025-07-27T19:58:34.680116,1794.5
2025-07-27T19:58:34.862372,1789.9
2025-07-27T19:58:34.980862,1792.7
2025-07-27T19:58:35.096016,1795.9
2025-07-27T19:58:35.236152,1796.2
2025-07-27T19:58:35.361668,1798.1
2025-07-27T19:58:35.551740,1792.8
2025-07-27T19:58:35.754965,1786.1
2025-07-27T19:58:35.867878,1789.4
2025-07-27T19:58:35.992147,1791.5
2025-07-27T19:58:36.114504,1793.7
2025-07-27T19:58:36.278480,1791.4
2025-07-27T19:58:36.388844,1794.8
2025-07-27T19:58:36.596697,1788.0
2025-07-27T19:58:36.734110,1788.6
2025-07-27T19:58:36.915952,1784.7
2025-07-27T19:58:37.089367,1781.6
2025-07-27T19:58:37.204353,1784.5
2025-07-27T19:58:37.326079,1786.7
2025-07-27T19:58:37.457231,1787.9
2025-07-27T19:58:37.603465,1787.6
2025-07-27T19:58:37.722359,1789.9
2025-07-27T19:58:37.842727,1792.1
2025-07-27T19:58:37.983866,1792.3
2025-07-27T19:58:38.188056,1786.5
2025-07-27T19:58:38.313002,1788.2
2025-07-27T19:58:38.435539,1790.1
2025-07-27T19:58:38.555184,1792.3
2025-07-27T19:58:38.663273,1795.5
2025-07-27T19:58:38.783863,1797.6
2025-07-27T19:58:38.993898,1791.4
2025-07-27T19:58:39.118380,1793.1
2025-07-27T19:58:39.250569,1794.0
2025-07-27T19:58:39.429816,1790.7
2025-07-27T19:58:39.576606,1790.4
2025-07-27T19:58:39.758395,1787.0
2025-07-27T19:58:39.867087,1790.0
2025-07-27T19:58:40.014414,1789.6
2025-07-27T19:58:40.133765,1791.7
2025-07-27T19:58:40.298496,1789.8
2025-07-27T19:58:40.413417,1792.2
2025-07-27T19:58:40.538124,1793.7
2025-07-27T19:58:40.650790,1796.3
2025-07-27T19:58:40.850907,1791.4
2025-07-27T19:58:41.088249,1783.6
2025-07-27T19:58:41.229779,1783.8
2025-07-27T19:58:41.351119,1785.6
2025-07-27T19:58:41.481614,1786.6
2025-07-27T19:58:41.673642,1782.7
2025-07-27T19:58:41.867210,1778.8
2025-07-27T19:58:42.002959,1779.4
2025-07-27T19:58:42.133438,1780.5
2025-07-27T19:58:42.246760,1782.8
2025-07-27T19:58:42.371068,1784.3
2025-07-27T19:58:42.489828,1786.2
2025-07-27T19:58:42.598757,1788.9
2025-07-27T19:58:42.730405,1789.8
