timestamp,steps_per_sec
2025-07-23T08:56:52.704247,1302.2
2025-07-23T08:56:52.861343,1447.62025-07-23T08:56:53.038865,761.5
2025-07-23T08:56:53.251929,838.3
2025-07-23T08:56:53.490770,876.5
2022025-07-23T08:56:53.830797,852.2022025-07-23T08:56:54.087404,870.2
2025-07-23T08:56:54.232853,928.9202025-07-23T08:56:54.458987,947.82025-07-23T08:56:54.702245,958.1
2025-07-23T08:56:54.860771,994.9
2025-07-23T08:56:55.165925,979.7
2025-07-23T08:56:55.541101,947.9
2025-07-23T08:56:55.956290,912.9
2025-07-23T08:56:56.246273,910.8
2025-07-23T08:56:56.809147,857.1
2025-07-23T08:56:57.071306,863.3
2025-07-23T08:56:57.521524,839.2
2025-07-23T08:56:57.737706,852.2
2025-07-23T08:56:57.936819,866.8
2025-07-23T08:56:58.221521,868.3
2025-07-23T08:56:58.529706,866.5
2025-07-23T08:56:59.056465,838.0
2025-07-23T08:56:59.357856,838.5
2025-07-23T08:56:59.778865,826.0
2025-07-23T08:57:00.172007,817.5
2025-07-23T08:57:00.483382,817.7
2025-07-23T08:57:00.792001,818.1
2025-07-23T08:57:00.982389,829.3
2025-07-23T08:57:01.206782,836.9
2025-07-23T08:57:01.836695,809.3
2025-07-23T08:57:02.137939,810.5
2025-07-23T08:57:02.334951,819.8
2025-07-23T08:57:02.704969,815.4
2025-07-23T08:57:02.936309,821.6
2025-07-23T08:57:03.108602,831.9
2025-07-23T08:57:03.253987,843.9
2025-07-23T08:57:03.614790,839.7
2025-07-23T08:57:03.930365,839.0
2025-07-23T08:57:04.492267,821.7
2025-07-23T08:57:04.890888,816.1
2025-07-23T08:57:05.248214,813.4
2025-07-23T08:57:05.433891,821.3
2025-07-23T08:57:05.721720,822.7
2025-07-23T08:57:06.081825,819.8
2025-07-23T08:57:06.269670,827.0
2025-07-23T08:57:06.438486,835.1
2025-07-23T08:57:06.664351,839.7
2025-07-23T08:57:06.842721,846.9
2025-07-23T08:57:07.357950,835.1
2025-07-23T08:57:07.806813,827.6
2025-07-23T08:57:07.956758,835.8
2025-07-23T08:57:08.126634,842.9
2025-07-23T08:57:08.367217,846.2
2025-07-23T08:57:08.516903,854.0
2025-07-23T08:57:08.783995,855.7
2025-07-23T08:57:09.008407,859.5
2025-07-23T08:57:09.389333,855.4
2025-07-23T08:57:09.591985,860.1
2025-07-23T08:57:09.779516,865.4
2025-07-23T08:57:10.015889,868.3
2025-07-23T08:57:10.280343,869.7
2025-07-23T08:57:10.433322,876.4
2025-07-23T08:57:10.636441,880.6
2025-07-23T08:57:10.904787,881.6
2025-07-23T08:57:11.033552,889.1
2025-07-23T08:57:11.329954,888.7
2025-07-23T08:57:11.548367,891.9
2025-07-23T08:57:11.871169,890.3
2025-07-23T08:57:12.137741,891.2
2025-07-23T08:57:12.674178,880.5
2025-07-23T08:57:12.836177,885.9
2025-07-23T08:57:12.991081,891.6
2025-07-23T08:57:13.162934,896.4
2025-07-23T08:57:13.472496,895.4
2025-07-23T08:57:13.766870,895.1
2025-07-23T08:57:13.966958,898.6
2025-07-23T08:57:14.260208,898.3
2025-07-23T08:57:14.412551,903.6
2025-07-23T08:57:14.544957,909.6
2025-07-23T08:57:14.882969,907.4
2025-07-23T08:57:15.079340,910.8
2025-07-23T08:57:15.495047,905.5
2025-07-23T08:57:15.782148,905.4
2025-07-23T08:57:16.088085,904.5
2025-07-23T08:57:16.263592,908.5
2025-07-23T08:57:16.677343,903.6
2025-07-23T08:57:17.064615,899.9
2025-07-23T08:57:17.412005,897.7
2025-07-23T08:57:17.568792,902.2
2025-07-23T08:57:17.743808,906.0
2025-07-23T08:57:17.958767,908.3
2025-07-23T08:57:18.171586,910.7
2025-07-23T08:57:18.305855,915.8
2025-07-23T08:57:18.766652,909.6
2025-07-23T08:57:19.061420,909.2
2025-07-23T08:57:19.203142,913.9
2025-07-23T08:57:19.387206,917.1
2025-07-23T08:57:19.519067,922.0
2025-07-23T08:57:19.677332,926.0
-23T08:57:15.843950,1075.1
2025-07-23T08:57:16.086495,1074.9
2025-07-23T08:57:16.376322,1072.5
