timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-28T19:01:35.896948,0,0,256,-1795.5716156259828,True,567.1402167690757,287.7826052560032,-1795.5716156259828,client_27,27
2025-07-28T19:01:35.953027,1,0,256,-2077.4180229256253,True,396.2584978744799,593.1062202936023,-2077.4180229256253,client_24,24
2025-07-28T19:01:36.195693,0,0,256,-2814.5389199520864,True,605.0046299589766,585.5254585179893,-2814.5389199520864,client_28,28
2025-07-28T19:01:36.827547,1,0,256,-1670.2740857810916,True,263.07083257473164,285.70620676189367,-1670.2740857810916,client_27,27
2025-07-28T19:01:36.870995,2,0,256,-802.0290286133107,True,409.1925846471097,537.1655455189468,-802.0290286133107,client_24,24
2025-07-28T19:01:37.169476,1,0,256,-1523.7042169235074,True,723.7767816416057,706.4197009437263,-1523.7042169235074,client_28,28
2025-07-28T19:01:37.681923,2,0,256,-1320.538014928985,True,235.5514768611545,289.7772612882024,-1320.538014928985,client_27,27
2025-07-28T19:01:38.029575,2,0,256,-1545.75320401822,True,143.8887594067824,151.49904652806222,-1545.75320401822,client_28,28
2025-07-28T19:01:38.218514,3,0,256,-3037.7352879162163,True,692.7598253234784,750.4816645742925,-3037.7352879162163,client_24,24
2025-07-28T19:01:38.630425,3,0,256,-1127.7301232013956,True,247.23557408142702,387.643130748211,-1127.7301232013956,client_27,27
2025-07-28T19:01:39.120619,4,0,256,-1493.2676650025949,True,265.48376113340294,256.74205643876365,-1493.2676650025949,client_24,24
2025-07-28T19:01:39.341346,3,0,256,-1958.564958216918,True,199.49342929982296,202.52077888987705,-1958.564958216918,client_28,28
2025-07-28T19:01:39.613748,4,0,256,-1996.5567033288166,True,149.69197667568832,122.09730361836111,-1996.5567033288166,client_27,27
2025-07-28T19:01:40.280996,4,0,256,-972.7350054286352,True,395.42777845328783,391.63626792232213,-972.7350054286352,client_28,28
2025-07-28T19:01:40.329270,5,0,256,-1543.592754429015,True,381.211637253848,280.412068219097,-1543.592754429015,client_24,24
2025-07-28T19:01:40.465532,5,0,256,-1616.3050317293807,True,198.34486134928852,160.48107571513412,-1616.3050317293807,client_27,27
2025-07-28T19:01:41.139165,5,0,256,-330.22144841659485,True,139.8275772963739,143.82278924261723,-330.22144841659485,client_28,28
2025-07-28T19:01:41.207000,6,0,256,-1621.6057332003845,True,224.38027689703642,186.9494678643214,-1621.6057332003845,client_24,24
2025-07-28T19:01:41.523952,6,0,256,-3582.748461335985,True,284.6760875786467,224.99718542538932,-3582.748461335985,client_27,27
2025-07-28T19:01:41.951938,6,0,256,-1016.5780697328546,True,154.03903524050446,142.61460450843597,-1016.5780697328546,client_28,28
2025-07-28T19:01:42.232971,7,0,256,-1861.3510922109963,True,446.3586367746822,163.84895398777914,-1861.3510922109963,client_24,24
2025-07-28T19:01:42.512383,7,0,256,-2116.5730270675094,True,387.73887733012697,470.4721200105202,-2116.5730270675094,client_27,27
2025-07-28T19:01:42.814022,7,0,256,-1413.6084631414258,True,969.2129894537807,430.3596683856464,-1413.6084631414258,client_28,28
2025-07-28T19:01:43.187464,8,0,256,-1732.116558115692,True,522.9946087505402,557.9394202270067,-1732.116558115692,client_24,24
2025-07-28T19:01:43.628592,8,0,256,-639.769343259656,True,242.32030677001214,349.9948333010275,-639.769343259656,client_28,28
2025-07-28T19:01:43.906634,8,0,256,-3154.2075310777236,True,220.585916490428,238.64082082963273,-3154.2075310777236,client_27,27
2025-07-28T19:01:44.899317,9,0,256,-1810.5582371548444,True,241.2360890398029,160.7612644963497,-1810.5582371548444,client_27,27
2025-07-28T19:01:45.014015,9,0,256,-3825.307049043457,True,577.1330619265516,500.26839792752565,-3825.307049043457,client_24,24
2025-07-28T19:01:45.186850,9,0,256,-5566.094684915734,True,940.1092891660237,890.1762058425747,-5566.094684915734,client_28,28
2025-07-28T19:01:45.738594,10,0,256,-735.6674700983941,True,390.8941243703091,376.89927786651623,-735.6674700983941,client_27,27
2025-07-28T19:01:45.870258,10,0,256,-1175.688062389393,True,254.00744033138923,217.3752261974937,-1175.688062389393,client_24,24
2025-07-28T19:01:46.111477,10,0,256,-1444.2193783105374,True,397.51516580165924,392.6799248674396,-1444.2193783105374,client_28,28
2025-07-28T19:01:46.588223,11,0,256,-1703.9740760174304,True,155.78564072665196,89.2887453593248,-1703.9740760174304,client_27,27
2025-07-28T19:01:47.097240,11,0,256,-2904.6332853759595,True,395.00163654788514,583.5127012632809,-2904.6332853759595,client_28,28
2025-07-28T19:01:47.445708,12,0,256,-892.0892290479236,True,422.75634192243257,463.57913649747496,-892.0892290479236,client_27,27
2025-07-28T19:01:47.558722,11,0,256,-2544.1800071641296,True,314.03332654291205,173.99938165261082,-2544.1800071641296,client_24,24
2025-07-28T19:01:48.117868,12,0,256,-3377.5983688902934,True,237.37902826919398,227.46266538366262,-3377.5983688902934,client_28,28
2025-07-28T19:01:48.467259,13,0,256,-2207.8572755627906,True,300.9920571008468,283.6923138396682,-2207.8572755627906,client_27,27
2025-07-28T19:01:48.866060,13,0,256,-748.1745205091514,True,139.66269649337568,126.69832415127019,-748.1745205091514,client_28,28
2025-07-28T19:01:49.024214,12,0,256,-2137.1030779149396,True,445.8376359303857,373.266622108446,-2137.1030779149396,client_24,24
2025-07-28T19:01:49.452146,14,0,256,-1337.1311320533307,True,130.12535461474457,118.02526553555028,-1337.1311320533307,client_27,27
2025-07-28T19:01:49.943612,13,0,256,-1114.500321450618,True,129.9561824884007,99.0484667728576,-1114.500321450618,client_24,24
2025-07-28T19:01:49.991857,14,0,256,-2657.6829708032465,True,200.27809338534158,191.29838837554894,-2657.6829708032465,client_28,28
2025-07-28T19:01:50.381385,15,0,256,-1404.08806963806,True,430.3444212601894,381.57376922590436,-1404.08806963806,client_27,27
2025-07-28T19:01:50.827218,14,0,256,-719.3227732533744,True,221.19101289309182,57.10799918632436,-719.3227732533744,client_24,24
2025-07-28T19:01:50.885643,15,0,256,-1728.9712142607873,True,189.86995670102982,309.2460809248407,-1728.9712142607873,client_28,28
2025-07-28T19:01:51.245981,16,0,256,-1833.5284089397321,True,279.0706866223292,525.2980895376985,-1833.5284089397321,client_27,27
2025-07-28T19:01:51.709873,16,0,256,-892.4824892642013,True,258.537601925482,414.8360338089693,-892.4824892642013,client_28,28
2025-07-28T19:01:51.748430,15,0,256,-677.9256896375077,True,253.7809961487947,253.9544211130988,-677.9256896375077,client_24,24
2025-07-28T19:01:52.575601,17,0,256,-1309.9526283552864,True,410.5218736673841,412.8136980003798,-1309.9526283552864,client_28,28
2025-07-28T19:01:52.589672,16,0,256,-625.4446416453355,True,181.45166761795286,132.42758962291956,-625.4446416453355,client_24,24
2025-07-28T19:01:52.891193,17,0,256,-2396.5121293866914,True,381.2018056507647,673.9543920142773,-2396.5121293866914,client_27,27
2025-07-28T19:01:53.422527,17,0,256,-842.1705466239074,True,418.5377436599825,376.9850726885065,-842.1705466239074,client_24,24
2025-07-28T19:01:53.461707,18,0,256,-1053.0779703825349,True,542.8680318437766,455.80420435977834,-1053.0779703825349,client_28,28
2025-07-28T19:01:54.320471,18,0,256,-822.6234963928297,True,255.20074998673783,241.8099792444914,-822.6234963928297,client_24,24
2025-07-28T19:01:54.408084,19,0,256,-1353.2586600214954,True,230.96245697876046,225.56418281552862,-1353.2586600214954,client_28,28
2025-07-28T19:01:54.414589,18,0,256,-3236.37920007197,True,190.20412798085493,161.15669459474793,-3236.37920007197,client_27,27
2025-07-28T19:01:55.297627,19,0,256,-2439.0541978935516,True,648.884666678003,717.1510654807073,-2439.0541978935516,client_24,24
2025-07-28T19:01:55.306818,20,0,256,-192.30583248321685,True,112.94322622508548,113.82935273214672,-192.30583248321685,client_28,28
2025-07-28T19:01:55.354614,19,0,256,-1022.2046533614719,True,231.89576528935154,240.44044969913406,-1022.2046533614719,client_27,27
2025-07-28T19:01:56.398130,20,0,256,-2640.1600512199993,True,189.1399761409425,101.38812798742927,-2640.1600512199993,client_24,24
2025-07-28T19:01:56.556592,20,0,256,-2745.1239121743047,True,191.90984825748802,155.6637046527756,-2745.1239121743047,client_27,27
2025-07-28T19:01:56.560637,21,0,256,-4121.265146022613,True,394.968406786253,583.5006988573454,-4121.265146022613,client_28,28
2025-07-28T19:01:57.387247,21,0,256,-1897.9260435910853,True,168.40806766862013,103.17968084435122,-1897.9260435910853,client_24,24
2025-07-28T19:01:57.432505,22,0,256,-1141.2440625980955,True,113.34529516999562,115.78312694363987,-1141.2440625980955,client_28,28
2025-07-28T19:01:58.207328,22,0,256,-1405.0046370497466,True,1056.4760546231582,195.24776054570992,-1405.0046370497466,client_24,24
2025-07-28T19:01:58.329648,21,0,256,-4622.327620678836,True,264.38054748372235,822.5568810228573,-4622.327620678836,client_27,27
2025-07-28T19:01:58.405276,23,0,256,-2238.3189516713273,True,289.82083157696275,388.1587647256802,-2238.3189516713273,client_28,28
2025-07-28T19:01:59.140228,23,0,256,-1784.9290900888886,True,265.38947020596163,246.34900044541195,-1784.9290900888886,client_24,24
2025-07-28T19:01:59.298304,24,0,256,-578.7537517907712,True,249.06243555167288,261.29480101457926,-578.7537517907712,client_28,28
2025-07-28T19:01:59.402225,22,0,256,-2436.810670698939,True,120.48244836554017,107.36516222319868,-2436.810670698939,client_27,27
2025-07-28T19:02:00.044124,24,0,256,-1505.5301826371183,True,289.3125094603704,278.8107592678845,-1505.5301826371183,client_24,24
2025-07-28T19:02:00.145735,25,0,256,-2000.1607838773186,True,246.94239422161235,374.9179041502838,-2000.1607838773186,client_28,28
2025-07-28T19:02:00.594388,23,0,256,-2382.795370039562,True,104.26269414132642,334.4849048981993,-2382.795370039562,client_27,27
2025-07-28T19:02:00.903916,25,0,256,-576.0417603183666,True,225.74101079695063,226.86537690892433,-576.0417603183666,client_24,24
2025-07-28T19:02:01.339598,26,0,256,-2327.6979827196365,True,283.5928258615803,163.65275986322413,-2327.6979827196365,client_28,28
2025-07-28T19:02:01.715197,26,0,256,-1368.1245824453124,True,187.16151088776388,153.60408784565666,-1368.1245824453124,client_24,24
2025-07-28T19:02:01.775620,24,0,256,-4018.983487152313,True,158.72250921571697,523.5110336127691,-4018.983487152313,client_27,27
2025-07-28T19:02:02.620294,27,0,256,-1664.5639966905703,True,877.9507669121831,365.29742827306507,-1664.5639966905703,client_24,24
2025-07-28T19:02:02.666948,27,0,256,-3117.8096367640096,True,501.9652114319943,574.8025592456361,-3117.8096367640096,client_28,28
2025-07-28T19:02:02.947791,25,0,256,-2146.444730612337,True,771.2397338387817,739.6315074911568,-2146.444730612337,client_27,27
2025-07-28T19:02:03.527924,28,0,256,-1504.6473815794345,True,144.07128726518542,151.7313302206416,-1504.6473815794345,client_28,28
2025-07-28T19:02:03.977537,28,0,256,-2718.6119182839952,True,216.8137667321241,251.5125429126314,-2718.6119182839952,client_24,24
2025-07-28T19:02:03.985889,26,0,256,-1889.1869203152203,True,465.79817776627436,458.33266683476774,-1889.1869203152203,client_27,27
2025-07-28T19:02:04.589019,29,0,256,-1559.0627823477128,True,134.42725871210155,162.42055090238998,-1559.0627823477128,client_28,28
2025-07-28T19:02:04.933005,27,0,256,-1156.0589283676022,True,141.58558528551129,195.1474577704723,-1156.0589283676022,client_27,27
2025-07-28T19:02:05.426056,29,0,256,-3307.5391264897476,True,488.2157745881765,158.90548756024194,-3307.5391264897476,client_24,24
2025-07-28T19:02:05.508370,30,0,256,-1092.8369721369104,True,252.85872364164686,231.29209024000883,-1092.8369721369104,client_28,28
2025-07-28T19:02:05.824355,28,0,256,-1519.0196020089145,True,246.26956880719598,203.60729979107683,-1519.0196020089145,client_27,27
2025-07-28T19:02:06.572319,30,0,256,-1763.9184318502207,True,151.9800489169663,167.76311069461033,-1763.9184318502207,client_24,24
2025-07-28T19:02:06.755255,31,0,256,-3804.5226562865514,True,510.0770493114493,242.68423085645605,-3804.5226562865514,client_28,28
2025-07-28T19:02:06.874348,29,0,256,-2427.3090824063424,True,197.447040304983,119.3184655132072,-2427.3090824063424,client_27,27
2025-07-28T19:02:07.751665,32,0,256,-2003.1578556825593,True,785.4255926437941,922.1515190642963,-2003.1578556825593,client_28,28
2025-07-28T19:02:07.902030,30,0,256,-2906.943888477895,True,307.7675250148425,189.8581733099301,-2906.943888477895,client_27,27
2025-07-28T19:02:07.978953,31,0,256,-3279.8745101660115,True,408.9777769140281,248.31219155720095,-3279.8745101660115,client_24,24
2025-07-28T19:02:08.821864,31,0,256,-1792.9630277688861,True,267.5372691077296,616.2608917402266,-1792.9630277688861,client_27,27
2025-07-28T19:02:09.266448,32,0,256,-2860.2390981433523,True,192.43178912014855,136.95491645819223,-2860.2390981433523,client_24,24
2025-07-28T19:02:09.382116,33,0,256,-3745.378491148635,True,263.9289142970421,240.27249805036266,-3745.378491148635,client_28,28
2025-07-28T19:02:09.762823,32,0,256,-1513.4695941140978,True,293.7228576294039,256.77724131835924,-1513.4695941140978,client_27,27
2025-07-28T19:02:10.406716,34,0,256,-1643.1724320287778,True,304.2737703048011,147.71610869242264,-1643.1724320287778,client_28,28
2025-07-28T19:02:10.418599,33,0,256,-5841.2385062628755,True,1446.717719881751,694.644072042492,-5841.2385062628755,client_24,24
2025-07-28T19:02:10.560372,33,0,256,-1205.0516954990574,True,411.46095483096826,539.4339157028055,-1205.0516954990574,client_27,27
2025-07-28T19:02:11.346585,35,0,256,-1455.9258564053882,True,776.9503403827293,908.46134177044,-1455.9258564053882,client_28,28
