timestamp,steps_per_sec
2025-07-23T09:55:22.541924,1112.8
2025-07-23T09:55:22.857602,934.5
2025-07-23T09:55:23.186208,876.2
2025-07-23T09:55:23.421586,921.0
2025-07-23T09:55:23.606714,986.9
2025-07-23T09:55:23.807181,1025.7
2025-07-23T09:55:24.116993,991.5
2025-2025-07-23T09:55:24.412655,92420252025-07-23T09:55:24.986797,825.7
2025-07-23T09:55:25.183922,856.9
2025-07-23T09:55:25.355332,891.5
2025-07-23T09:55:25.500173,929.9
2025-07-23T09:55:25.734546,940.6
2025-07-23T09:55:25.992119,944.3
2025-07-23T09:55:26.203234,958.4
2025-07-23T09:55:26.491128,953.8
2025-07-23T09:55:26.783264,948.8
2025-07-23T09:55:26.919905,975.6
2025-02025-07-23T09:55:27.203948,92025-07-23T09:55:27.454761,973.7
2025-072025-07-23T09:55:27.661600,2025-07-2025-07-23T09:55:27.809157,2025-07-2025-07-23T09:55:28.067764,2025-07-2025-07-23T09:55:28.4577112025-07-2025-07-23T09:55:28.7523232025-07-2025-07-23T09:55:29.115887,2025-072025-07-23T09:55:29.504581,2025-072025-07-23T09:55:29.979738,934.5
2025-07-23T09:55:30.122781,950.2
2025-07-23T09:55:30.251898,2025-072025-07-23T09:55:30.461830,973.5
2025-07-23T09:55:30.600340,2025-072025-07-23T09:55:30.819678,2025-07-23T09:55:31.155499,971.5
2025-07-23T09:55:31.432522,970.1
2025-07-23T09:55:31.954228,944.5
2025-07-23T09:55:32.393456,928.9
2025-07-23T09:55:32.613697,933.8
2025-07-23T09:55:32.749161,946.1
2025-07-23T09:55:33.039188,944.4
2025-07-23T09:55:33.489059,929.5
2025-07-23T09:55:33.978588,912.6
2025-07-23T09:55:34.169694,919.4
2025-07-23T09:55:34.388516,923.9
2025-07-23T09:55:34.583181,930.0
2025-07-23T09:55:34.772754,936.4
2025-07-23T09:55:35.189776,926.0
2025-07-23T09:55:35.478049,925.2
2025-07-23T09:55:35.782754,923.3
2025-07-23T09:55:36.079821,922.0
2025-07-23T09:55:36.555607,909.3
2025-07-23T09:55:36.694824,918.2
2025-07-23T09:55:36.960001,919.0
2025-07-23T09:55:37.149227,924.5
2025-07-23T09:55:37.432304,924.1
2025-07-23T09:55:37.734465,922.6
2025-07-23T09:55:38.040546,921.0
2025-07-23T09:55:38.184849,928.7
2025-07-23T09:55:38.329187,936.2
2025-07-23T09:55:38.537374,940.0
2025-07-23T09:55:38.836400,938.5
2025-07-23T09:55:39.383259,923.5
2025-07-23T09:55:39.687521,922.1
2025-07-23T09:55:39.954516,922.6
2025-07-23T09:55:40.450514,911.6
2025-07-23T09:55:40.794225,908.5
2025-07-23T09:55:41.101467,907.3
2025-07-23T09:55:41.416431,905.7
2025-07-23T09:55:41.705001,905.5
2025-07-23T09:55:41.874111,910.7
2025-07-23T09:55:42.015400,917.1
2025-07-23T09:55:42.288829,917.4
2025-07-23T09:55:42.789897,907.5
2025-07-23T09:55:42.975546,911.7
2025-07-23T09:55:43.266336,911.3
2025-07-23T09:55:43.503911,913.1
2025-07-23T09:55:44.012154,903.6
2025-07-23T09:55:44.388112,899.8
2025-07-23T09:55:44.662391,900.2
2025-07-23T09:55:45.122829,893.3
2025-07-23T09:55:45.357147,895.3
2025-07-23T09:55:45.619637,896.2
2025-07-23T09:55:45.917581,895.7
2025-07-23T09:55:46.213703,895.4
2025-07-23T09:55:46.357794,900.6
2025-07-23T09:55:46.731237,897.3
2025-07-23T09:55:46.867684,902.8
2025-07-23T09:55:47.233631,899.8
2025-07-23T09:55:47.376660,904.8
2025-07-23T09:55:47.593134,907.2
2025-07-23T09:55:47.718800,912.8
2025-07-23T09:55:47.859697,917.7
2025-07-23T09:55:48.053463,920.8
2025-07-23T09:55:48.194442,925.6
2025-07-23T09:55:48.317277,931.1
2025-07-23T09:55:48.499549,934.3
2025-07-23T09:55:48.626585,939.5
2025-07-23T09:55:48.847919,941.3
2025-07-23T09:55:48.968444,946.7
2025-07-23T09:55:49.088634,952.0

2025-07-23T09:55:47.559476,1013.9
46.712585,1038.7
2025-07-23T09:55:46.887219,1041.7
