timestamp,steps_per_sec
2025-07-28T23:31:51.024811,1554.2
2025-07-28T23:32:13.140069,1326.9
2025-07-28T23:32:35.826928,1253.4
2025-07-28T23:32:52.432120,1314.9
2025-07-28T23:33:16.378203,1257.1
2025-07-28T23:33:37.773035,1246.6
2025-07-28T23:33:56.720790,1260.5
2025-07-28T23:34:19.931835,1238.4
2025-07-28T23:34:39.495943,1245.8
2025-07-28T23:35:01.057986,1239.7
2025-07-28T23:35:25.504452,1219.3
2025-07-28T23:35:42.088705,1241.0
2025-07-28T23:36:02.686972,1241.2
2025-07-28T23:36:27.014656,1225.5
2025-07-28T23:36:42.755480,1245.9
2025-07-28T23:37:05.100592,1239.2
2025-07-28T23:37:27.179652,1234.2
2025-07-28T23:37:42.459122,1252.5
2025-07-28T23:38:05.262948,1244.9
2025-07-28T23:38:25.956838,1244.5
2025-07-28T23:38:42.037371,1257.6
