timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-23T08:53:11.714947,1,0,256,-1589.542617492699,True,241.0047594469958,207.90409814104555,-1589.542617492699,client_11,11
2025-07-23T08:53:11.715874,1,0,256,-806.1243121205985,True,264.5962769747628,264.91887029764064,-806.1243121205985,client_9,9
2025-07-23T08:53:11.846917,0,0,256,-1286.8048629542302,True,168.17420188419197,83.34451572375656,-1286.8048629542302,client_13,13
2025-07-23T08:53:11.856741,2,0,256,-1570.0789554153403,True,117.36596136713877,159.4952908963967,-1570.0789554153403,client_9,9
2025-07-23T08:53:11.864155,0,0,256,-3148.5225996795098,True,287.7168731958232,217.01199147648808,-3148.5225996795098,client_12,12
2025-07-23T08:53:11.866791,2,0,256,-2244.981665420935,True,145.85124412950412,134.39470006298393,-2244.981665420935,client_11,11
2025-07-23T08:53:11.898855,0,0,256,-2110.506345643365,True,245.0260662482024,277.4486801176402,-2110.506345643365,client_14,14
2025-07-23T08:53:12.002236,1,0,256,-852.6353760632383,True,277.875552603101,236.8668164306634,-852.6353760632383,client_12,12
2025-07-23T08:53:12.069490,3,0,256,-2151.0328678300075,True,295.7053294273648,289.5319716479897,-2151.0328678300075,client_11,11
2025-07-23T08:53:12.084741,3,0,256,-3140.410147840676,True,264.06091136887227,210.3415778494916,-3140.410147840676,client_9,9
2025-07-23T08:53:12.100187,1,0,256,-809.2500192537623,True,395.3801920746978,395.0032156418764,-809.2500192537623,client_14,14
2025-07-23T08:53:12.127621,1,0,256,-1376.591495452706,True,298.9634252460269,244.00538355300287,-1376.591495452706,client_13,13
2025-07-23T08:53:12.192624,2,0,256,-1877.3262148197077,True,150.86021204000392,128.6977535952291,-1877.3262148197077,client_12,12
2025-07-23T08:53:12.198691,4,0,256,-1719.1536669844716,True,260.8849484366262,214.85546376030993,-1719.1536669844716,client_11,11
2025-07-23T08:53:12.251500,2,0,256,-1820.075479890468,True,129.37592830920025,131.46866631524475,-1820.075479890468,client_14,14
2025-07-23T08:53:12.334756,3,0,256,-2091.6223543947854,True,370.5456903085662,390.4930501851826,-2091.6223543947854,client_12,12
2025-07-23T08:53:12.391394,5,0,256,-3926.998548365593,True,379.4233990425977,248.44589374706402,-3926.998548365593,client_11,11
2025-07-23T08:53:12.403991,4,0,256,-1521.7879766134813,True,125.42061518498365,220.9875450151737,-1521.7879766134813,client_9,9
2025-07-23T08:53:12.433130,3,0,256,-2576.045576298222,True,335.0604049442573,772.3348499947067,-2576.045576298222,client_14,14
2025-07-23T08:53:12.433613,2,0,256,-2044.3443648163832,True,633.8313064666031,695.5216801335235,-2044.3443648163832,client_13,13
2025-07-23T08:53:12.552381,6,0,256,-1629.8214879231489,True,168.40806766862013,103.17968084435122,-1629.8214879231489,client_11,11
2025-07-23T08:53:12.600557,4,0,256,-1112.2040843948919,True,260.95907795430196,260.96067335198364,-1112.2040843948919,client_14,14
2025-07-23T08:53:12.674991,7,0,256,-928.975532679009,True,761.4814313012149,298.61780401152504,-928.975532679009,client_11,11
2025-07-23T08:53:12.675749,3,0,256,-2015.5186019251962,True,732.4366544762698,714.3027759107938,-2015.5186019251962,client_13,13
2025-07-23T08:53:12.706552,4,0,256,-2216.5046369740053,True,142.04008572714872,203.6948290761823,-2216.5046369740053,client_12,12
2025-07-23T08:53:12.815589,8,0,256,-1788.4845370532685,True,115.60860191521546,113.29201057818493,-1788.4845370532685,client_11,11
2025-07-23T08:53:12.824652,4,0,256,-2297.287918660649,True,351.3634272605423,474.6892676724548,-2297.287918660649,client_13,13
2025-07-23T08:53:12.849450,5,0,256,-2102.419074781281,True,292.64944016570365,293.77477729740434,-2102.419074781281,client_14,14
2025-07-23T08:53:12.921891,5,0,256,-1335.2147495663767,True,483.36158655739376,493.73135863685764,-1335.2147495663767,client_12,12
2025-07-23T08:53:12.946389,5,0,256,-3584.1726379732413,True,399.60755767760503,245.376400755468,-3584.1726379732413,client_9,9
2025-07-23T08:53:12.953872,9,0,256,-1538.1323075901512,True,210.182858994203,271.55922654812406,-1538.1323075901512,client_11,11
2025-07-23T08:53:13.051547,6,0,256,-645.4947957719125,True,435.49652250678554,382.11227982825534,-645.4947957719125,client_12,12
2025-07-23T08:53:13.104285,6,0,256,-3450.4265080906216,True,554.5872018665707,243.65881302987694,-3450.4265080906216,client_14,14
2025-07-23T08:53:13.121602,5,0,256,-2748.5190560882743,True,265.0272672399014,159.0957195964446,-2748.5190560882743,client_13,13
2025-07-23T08:53:13.147218,6,0,256,-2453.4855482055323,True,608.3689880282851,596.4623028318874,-2453.4855482055323,client_9,9
2025-07-23T08:53:13.178278,10,0,256,-4064.7344334413265,True,459.08621981560736,1033.7849493384945,-4064.7344334413265,client_11,11
2025-07-23T08:53:13.258220,7,0,256,-2187.926513507913,True,770.1048965759381,739.3031943855149,-2187.926513507913,client_14,14
2025-07-23T08:53:13.334258,7,0,256,-900.9788271687515,True,168.2249379555245,148.07554785779635,-900.9788271687515,client_9,9
2025-07-23T08:53:13.349777,6,0,256,-373.2280818677242,True,221.00909567867168,209.08802727576807,-373.2280818677242,client_13,13
2025-07-23T08:53:13.356604,11,0,256,-1874.2407388476754,True,284.08869536291513,285.23977171357467,-1874.2407388476754,client_11,11
2025-07-23T08:53:13.358861,7,0,256,-2753.7809405507955,True,164.69259315078412,213.89511330891955,-2753.7809405507955,client_12,12
2025-07-23T08:53:13.389891,8,0,256,-1063.4854374274867,True,381.5452957963607,173.33068105967288,-1063.4854374274867,client_14,14
2025-07-23T08:53:13.483709,8,0,256,-1409.455722532889,True,149.41058212016475,126.43779988199758,-1409.455722532889,client_9,9
2025-07-23T08:53:13.492413,8,0,256,-934.9002843213309,True,284.906095749503,263.34222243807824,-934.9002843213309,client_12,12
2025-07-23T08:53:13.604252,7,0,256,-858.2637562951257,True,292.6620781281329,294.4407339556862,-858.2637562951257,client_13,13
2025-07-23T08:53:13.627904,9,0,256,-2881.9376223947593,True,270.9955445093978,262.6815343197488,-2881.9376223947593,client_12,12
2025-07-23T08:53:13.638160,9,0,256,-2461.45456487829,True,191.24352363106178,347.8375542793461,-2461.45456487829,client_14,14
2025-07-23T08:53:13.719853,12,0,256,-2201.6989151518783,True,399.3263512166644,342.70931066183226,-2201.6989151518783,client_11,11
2025-07-23T08:53:13.793318,10,0,256,-2081.129118477993,True,125.92948531839595,339.64034497357875,-2081.129118477993,client_14,14
2025-07-23T08:53:13.839582,9,0,256,-2794.084378557259,True,191.34057692395012,133.70502633996463,-2794.084378557259,client_9,9
2025-07-23T08:53:13.850429,8,0,256,-2345.660115382819,True,780.8486323259247,699.5046947428641,-2345.660115382819,client_13,13
2025-07-23T08:53:13.929140,10,0,256,-1145.0720783237239,True,117.05291992966866,118.55944743431239,-1145.0720783237239,client_12,12
2025-07-23T08:53:13.955208,11,0,256,-1755.5506588898788,True,400.62109452917866,343.90115427239783,-1755.5506588898788,client_14,14
