timestamp,queue_size
2025-07-28T01:12:26.491921,1
2025-07-28T01:12:26.500328,1
2025-07-28T01:12:26.572303,1
2025-07-28T01:12:26.679050,1
2025-07-28T01:12:26.754273,1
2025-07-28T01:12:26.825504,1
2025-07-28T01:12:26.829770,1
2025-07-28T01:12:26.866198,1
2025-07-28T01:12:26.930019,1
2025-07-28T01:12:26.958970,1
2025-07-28T01:12:27.061560,1
2025-07-28T01:12:27.089562,1
2025-07-28T01:12:27.092764,1
2025-07-28T01:12:27.105834,1
2025-07-28T01:12:27.127821,1
2025-07-28T01:12:27.142916,1
2025-07-28T01:12:27.166194,1
2025-07-28T01:12:27.176589,1
2025-07-28T01:12:27.180659,1
2025-07-28T01:12:27.190954,1
2025-07-28T01:12:27.212752,1
2025-07-28T01:12:27.371547,1
2025-07-28T01:12:27.375918,1
2025-07-28T01:12:27.383368,1
2025-07-28T01:12:27.392789,1
2025-07-28T01:12:27.406847,1
2025-07-28T01:12:27.610929,1
2025-07-28T01:12:27.657967,1
2025-07-28T01:12:27.703859,1
2025-07-28T01:12:27.733501,1
2025-07-28T01:12:27.742707,1
2025-07-28T01:12:27.764917,1
2025-07-28T01:12:27.778811,1
2025-07-28T01:12:27.796053,1
2025-07-28T01:12:27.819463,1
2025-07-28T01:12:27.898416,1
2025-07-28T01:12:27.922261,1
2025-07-28T01:12:27.943198,1
2025-07-28T01:12:27.980146,1
2025-07-28T01:12:27.993928,1
2025-07-28T01:12:28.073495,1
2025-07-28T01:12:28.083832,1
2025-07-28T01:12:28.091046,1
2025-07-28T01:12:28.123950,1
2025-07-28T01:12:28.152803,1
2025-07-28T01:12:28.201461,1
2025-07-28T01:12:28.224804,1
2025-07-28T01:12:28.730886,1
2025-07-28T01:12:28.739960,1
2025-07-28T01:12:28.757424,1
2025-07-28T01:12:28.777891,1
2025-07-28T01:12:28.800563,2
2025-07-28T01:12:28.807347,1
2025-07-28T01:12:28.807598,1
2025-07-28T01:12:28.811201,1
2025-07-28T01:12:28.814859,1
2025-07-28T01:12:28.816527,1
2025-07-28T01:12:28.816892,1
2025-07-28T01:12:28.817016,1
2025-07-28T01:12:28.817245,1
2025-07-28T01:12:28.817553,1
2025-07-28T01:12:28.820606,1
2025-07-28T01:12:28.827657,1
2025-07-28T01:12:28.845520,1
2025-07-28T01:12:28.852905,1
2025-07-28T01:12:28.914246,1
2025-07-28T01:12:28.923223,1
2025-07-28T01:12:28.927274,1
2025-07-28T01:12:28.940566,1
2025-07-28T01:12:28.977531,1
2025-07-28T01:12:28.985702,1
2025-07-28T01:12:28.993989,1
2025-07-28T01:12:29.115866,1
2025-07-28T01:12:29.163045,1
2025-07-28T01:12:29.200725,1
2025-07-28T01:12:29.221379,1
2025-07-28T01:12:29.324289,1
2025-07-28T01:12:29.327398,1
2025-07-28T01:12:29.366750,1
2025-07-28T01:12:29.380943,1
2025-07-28T01:12:29.400958,1
2025-07-28T01:12:29.431657,1
2025-07-28T01:12:29.447852,1
2025-07-28T01:12:29.488102,1
2025-07-28T01:12:29.558982,1
2025-07-28T01:12:29.587205,1
2025-07-28T01:12:29.598207,1
2025-07-28T01:12:29.609018,1
2025-07-28T01:12:29.613802,2
2025-07-28T01:12:29.692962,1
2025-07-28T01:12:29.746424,1
2025-07-28T01:12:29.749587,2
2025-07-28T01:12:29.752670,3
2025-07-28T01:12:29.761938,1
2025-07-28T01:12:29.767066,1
2025-07-28T01:12:29.775130,1
2025-07-28T01:12:29.783662,1
2025-07-28T01:12:29.845203,1
2025-07-28T01:12:29.849111,1
2025-07-28T01:12:29.861463,1
2025-07-28T01:12:29.931922,1
2025-07-28T01:12:29.935817,1
2025-07-28T01:12:29.970122,1
2025-07-28T01:12:30.004231,1
2025-07-28T01:12:30.021267,1
2025-07-28T01:12:30.128732,1
2025-07-28T01:12:30.187064,1
2025-07-28T01:12:30.224771,1
2025-07-28T01:12:30.416828,1
2025-07-28T01:12:30.434275,1
2025-07-28T01:12:30.529014,1
2025-07-28T01:12:30.548634,1
2025-07-28T01:12:30.582480,1
2025-07-28T01:12:30.590221,1
2025-07-28T01:12:30.595121,1
2025-07-28T01:12:30.607842,1
2025-07-28T01:12:30.615142,1
2025-07-28T01:12:30.634877,1
2025-07-28T01:12:30.651161,1
2025-07-28T01:12:30.662699,1
2025-07-28T01:12:30.696143,1
2025-07-28T01:12:30.704206,1
2025-07-28T01:12:30.742618,1
2025-07-28T01:12:30.754772,1
2025-07-28T01:12:30.830009,1
2025-07-28T01:12:30.872859,1
2025-07-28T01:12:30.888049,1
2025-07-28T01:12:30.926357,1
2025-07-28T01:12:30.943136,1
2025-07-28T01:12:30.978323,1
2025-07-28T01:12:30.989727,1
2025-07-28T01:12:31.003924,1
2025-07-28T01:12:31.054926,1
2025-07-28T01:12:31.087558,1
2025-07-28T01:12:31.099900,1
2025-07-28T01:12:31.103414,1
2025-07-28T01:12:31.162303,1
2025-07-28T01:12:31.198393,1
2025-07-28T01:12:31.276147,1
2025-07-28T01:12:31.328007,1
2025-07-28T01:12:31.338487,1
2025-07-28T01:12:31.376235,1
2025-07-28T01:12:31.448294,1
2025-07-28T01:12:31.514376,1
2025-07-28T01:12:31.573938,1
2025-07-28T01:12:31.612506,1
2025-07-28T01:12:31.622866,1
2025-07-28T01:12:31.631538,1
2025-07-28T01:12:31.653889,1
2025-07-28T01:12:31.797334,1
2025-07-28T01:12:31.806025,1
2025-07-28T01:12:31.821466,1
2025-07-28T01:12:31.837853,1
2025-07-28T01:12:31.842837,1
2025-07-28T01:12:31.872836,1
2025-07-28T01:12:31.895186,1
2025-07-28T01:12:31.972300,1
2025-07-28T01:12:32.001359,1
2025-07-28T01:12:32.014420,1
2025-07-28T01:12:32.014965,2
2025-07-28T01:12:32.015156,1
2025-07-28T01:12:32.035013,1
2025-07-28T01:12:32.040041,1
2025-07-28T01:12:32.048869,1
2025-07-28T01:12:32.087945,1
2025-07-28T01:12:32.188024,1
2025-07-28T01:12:32.226568,1
2025-07-28T01:12:32.254433,1
2025-07-28T01:12:32.264056,1
2025-07-28T01:12:32.287742,1
2025-07-28T01:12:32.297020,1
2025-07-28T01:12:32.379661,1
2025-07-28T01:12:32.393281,1
2025-07-28T01:12:32.520433,1
2025-07-28T01:12:32.526954,1
2025-07-28T01:12:32.537091,1
2025-07-28T01:12:32.540091,2
2025-07-28T01:12:32.557246,1
2025-07-28T01:12:32.664530,1
2025-07-28T01:12:32.668515,1
2025-07-28T01:12:32.700180,1
2025-07-28T01:12:32.710730,1
2025-07-28T01:12:32.755348,1
2025-07-28T01:12:32.838461,1
2025-07-28T01:12:32.841985,1
2025-07-28T01:12:32.853441,1
2025-07-28T01:12:32.863104,1
2025-07-28T01:12:32.874944,1
2025-07-28T01:12:32.934472,1
2025-07-28T01:12:32.945251,1
2025-07-28T01:12:32.969259,1
2025-07-28T01:12:32.977447,1
2025-07-28T01:12:33.023833,1
2025-07-28T01:12:33.035111,1
2025-07-28T01:12:33.156921,1
2025-07-28T01:12:33.160903,1
2025-07-28T01:12:33.217566,1
2025-07-28T01:12:33.284570,1
2025-07-28T01:12:33.301121,1
2025-07-28T01:12:33.309872,1
2025-07-28T01:12:33.348664,1
2025-07-28T01:12:33.376758,1
2025-07-28T01:12:33.399802,1
2025-07-28T01:12:33.407544,1
2025-07-28T01:12:33.416370,1
2025-07-28T01:12:33.448725,1
2025-07-28T01:12:33.473829,1
2025-07-28T01:12:33.524884,1
2025-07-28T01:12:33.606301,1
2025-07-28T01:12:33.640742,1
2025-07-28T01:12:33.652168,1
2025-07-28T01:12:33.667925,1
2025-07-28T01:12:33.673043,1
2025-07-28T01:12:33.692059,1
2025-07-28T01:12:33.726041,1
2025-07-28T01:12:33.781600,1
2025-07-28T01:12:33.848309,1
2025-07-28T01:12:33.856979,1
2025-07-28T01:12:33.883828,1
2025-07-28T01:12:34.009062,1
2025-07-28T01:12:34.019609,1
2025-07-28T01:12:34.023519,1
2025-07-28T01:12:34.033556,1
2025-07-28T01:12:34.049107,1
2025-07-28T01:12:34.069098,1
2025-07-28T01:12:34.128181,1
2025-07-28T01:12:34.256206,1
2025-07-28T01:12:34.281299,1
2025-07-28T01:12:34.304406,1
2025-07-28T01:12:34.335169,1
2025-07-28T01:12:34.379325,1
2025-07-28T01:12:34.464371,1
2025-07-28T01:12:34.469533,1
2025-07-28T01:12:34.477103,1
2025-07-28T01:12:34.534207,1
2025-07-28T01:12:34.550326,1
2025-07-28T01:12:34.560784,1
2025-07-28T01:12:34.576335,1
2025-07-28T01:12:34.585088,1
2025-07-28T01:12:34.589159,1
2025-07-28T01:12:34.622013,1
2025-07-28T01:12:34.644788,1
2025-07-28T01:12:34.703898,1
2025-07-28T01:12:34.778660,1
2025-07-28T01:12:34.793390,1
2025-07-28T01:12:34.811057,1
2025-07-28T01:12:34.870623,1
2025-07-28T01:12:34.882059,1
2025-07-28T01:12:34.915590,1
2025-07-28T01:12:34.922656,1
2025-07-28T01:12:34.941651,1
2025-07-28T01:12:35.037983,1
2025-07-28T01:12:35.059168,1
2025-07-28T01:12:35.085766,1
2025-07-28T01:12:35.089595,1
2025-07-28T01:12:35.136537,1
2025-07-28T01:12:35.194377,1
2025-07-28T01:12:35.214343,1
2025-07-28T01:12:35.234937,1
2025-07-28T01:12:35.309626,1
2025-07-28T01:12:35.415490,1
2025-07-28T01:12:35.433517,1
2025-07-28T01:12:35.459273,1
2025-07-28T01:12:35.472167,1
2025-07-28T01:12:35.479443,1
2025-07-28T01:12:35.540265,1
2025-07-28T01:12:35.567953,1
2025-07-28T01:12:35.622267,1
2025-07-28T01:12:35.646029,1
2025-07-28T01:12:35.716770,1
2025-07-28T01:12:35.762966,1
2025-07-28T01:12:35.796080,1
2025-07-28T01:12:35.807175,1
2025-07-28T01:12:35.814589,1
2025-07-28T01:12:36.784159,1
2025-07-28T01:12:36.817711,1
2025-07-28T01:12:36.864534,1
2025-07-28T01:12:36.866060,1
2025-07-28T01:12:36.866252,1
2025-07-28T01:12:36.866670,1
2025-07-28T01:12:36.867381,2
2025-07-28T01:12:36.867710,3
2025-07-28T01:12:36.871038,1
2025-07-28T01:12:36.871633,1
2025-07-28T01:12:36.876111,1
2025-07-28T01:12:36.878376,1
2025-07-28T01:12:36.901658,1
2025-07-28T01:12:36.905592,1
2025-07-28T01:12:36.905924,1
2025-07-28T01:12:36.911379,1
2025-07-28T01:12:36.913813,1
2025-07-28T01:12:36.914269,1
2025-07-28T01:12:36.929622,1
2025-07-28T01:12:36.944014,1
2025-07-28T01:12:36.946092,1
2025-07-28T01:12:36.946243,1
2025-07-28T01:12:36.950115,2
2025-07-28T01:12:36.958098,1
2025-07-28T01:12:36.959881,1
2025-07-28T01:12:36.966155,1
2025-07-28T01:12:36.966365,1
2025-07-28T01:12:36.966503,1
2025-07-28T01:12:36.980502,1
2025-07-28T01:12:36.981026,1
2025-07-28T01:12:36.981430,1
2025-07-28T01:12:36.981768,2
2025-07-28T01:12:36.986907,1
2025-07-28T01:12:36.996399,1
2025-07-28T01:12:37.001374,1
2025-07-28T01:12:37.006913,1
2025-07-28T01:12:37.019201,1
2025-07-28T01:12:37.022422,1
2025-07-28T01:12:37.025747,1
2025-07-28T01:12:37.035195,1
2025-07-28T01:12:37.069385,1
2025-07-28T01:12:37.098051,1
2025-07-28T01:12:37.160041,1
2025-07-28T01:12:37.172619,1
2025-07-28T01:12:37.181169,1
2025-07-28T01:12:37.197391,1
2025-07-28T01:12:37.204935,1
2025-07-28T01:12:37.232176,1
2025-07-28T01:12:37.416239,1
2025-07-28T01:12:37.420585,2
2025-07-28T01:12:37.553187,1
2025-07-28T01:12:37.577408,1
2025-07-28T01:12:37.596148,1
2025-07-28T01:12:37.661360,1
2025-07-28T01:12:37.670516,1
2025-07-28T01:12:37.674617,1
2025-07-28T01:12:37.698132,1
2025-07-28T01:12:37.742508,1
2025-07-28T01:12:37.748377,1
2025-07-28T01:12:37.769199,1
2025-07-28T01:12:37.778634,1
2025-07-28T01:12:37.788789,1
2025-07-28T01:12:37.859286,1
2025-07-28T01:12:37.862936,1
2025-07-28T01:12:37.932236,1
2025-07-28T01:12:37.941543,1
2025-07-28T01:12:37.975473,1
2025-07-28T01:12:38.011790,1
2025-07-28T01:12:38.028650,1
2025-07-28T01:12:38.050170,1
2025-07-28T01:12:38.055776,1
2025-07-28T01:12:38.225621,1
2025-07-28T01:12:38.228858,1
2025-07-28T01:12:38.286481,1
2025-07-28T01:12:38.344856,1
2025-07-28T01:12:38.394689,1
2025-07-28T01:12:38.402355,1
2025-07-28T01:12:38.412666,1
2025-07-28T01:12:38.442504,1
2025-07-28T01:12:38.474803,1
2025-07-28T01:12:38.508301,1
2025-07-28T01:12:38.573093,1
2025-07-28T01:12:38.595973,1
2025-07-28T01:12:38.617230,1
2025-07-28T01:12:38.625238,1
2025-07-28T01:12:38.629450,1
2025-07-28T01:12:38.636981,1
2025-07-28T01:12:38.652148,1
2025-07-28T01:12:38.656481,1
2025-07-28T01:12:38.694471,1
2025-07-28T01:12:38.706718,1
2025-07-28T01:12:38.819083,1
2025-07-28T01:12:38.823550,1
2025-07-28T01:12:38.884274,1
2025-07-28T01:12:38.964868,1
2025-07-28T01:12:38.982586,1
2025-07-28T01:12:39.069215,1
2025-07-28T01:12:39.113999,1
2025-07-28T01:12:39.132051,1
2025-07-28T01:12:39.177416,1
2025-07-28T01:12:39.302170,1
2025-07-28T01:12:39.306908,2
2025-07-28T01:12:39.326772,1
2025-07-28T01:12:39.338736,1
2025-07-28T01:12:39.342878,1
2025-07-28T01:12:39.354311,1
2025-07-28T01:12:39.382286,1
2025-07-28T01:12:39.413555,1
2025-07-28T01:12:39.418678,1
2025-07-28T01:12:39.457048,1
2025-07-28T01:12:39.460390,1
2025-07-28T01:12:39.472919,1
2025-07-28T01:12:39.507800,1
2025-07-28T01:12:39.541394,1
2025-07-28T01:12:39.611588,1
2025-07-28T01:12:39.681321,1
2025-07-28T01:12:39.700549,1
2025-07-28T01:12:39.762481,1
2025-07-28T01:12:39.807683,1
2025-07-28T01:12:39.851666,1
2025-07-28T01:12:39.880605,1
2025-07-28T01:12:39.924812,1
2025-07-28T01:12:39.931950,1
2025-07-28T01:12:39.941245,1
2025-07-28T01:12:39.993883,1
2025-07-28T01:12:40.007360,1
2025-07-28T01:12:40.104725,1
2025-07-28T01:12:40.108655,2
2025-07-28T01:12:40.129128,1
2025-07-28T01:12:40.143888,1
2025-07-28T01:12:40.169152,1
2025-07-28T01:12:40.186441,1
2025-07-28T01:12:40.202533,1
2025-07-28T01:12:40.211311,1
2025-07-28T01:12:40.242357,1
2025-07-28T01:12:40.316003,1
2025-07-28T01:12:40.327713,1
2025-07-28T01:12:40.370544,1
2025-07-28T01:12:40.426094,1
2025-07-28T01:12:40.466771,1
2025-07-28T01:12:40.495123,1
2025-07-28T01:12:40.509331,1
2025-07-28T01:12:40.538882,1
2025-07-28T01:12:40.589203,1
2025-07-28T01:12:40.614317,1
2025-07-28T01:12:40.635377,1
2025-07-28T01:12:40.697109,1
2025-07-28T01:12:40.704038,1
2025-07-28T01:12:40.731594,1
2025-07-28T01:12:40.826002,1
2025-07-28T01:12:40.852673,1
2025-07-28T01:12:40.863203,1
2025-07-28T01:12:40.867143,1
2025-07-28T01:12:40.959923,1
2025-07-28T01:12:40.995618,1
2025-07-28T01:12:41.011370,1
2025-07-28T01:12:41.035385,1
2025-07-28T01:12:41.056099,1
2025-07-28T01:12:41.063761,1
2025-07-28T01:12:41.102537,1
2025-07-28T01:12:41.125004,1
2025-07-28T01:12:41.130246,1
2025-07-28T01:12:41.159851,1
2025-07-28T01:12:41.175536,1
2025-07-28T01:12:41.187765,1
2025-07-28T01:12:41.262570,1
2025-07-28T01:12:41.280716,1
2025-07-28T01:12:41.318789,1
2025-07-28T01:12:41.424923,1
2025-07-28T01:12:41.474252,1
2025-07-28T01:12:41.534279,1
2025-07-28T01:12:41.559534,1
2025-07-28T01:12:41.575902,1
2025-07-28T01:12:41.587850,1
2025-07-28T01:12:41.599213,1
2025-07-28T01:12:41.641148,1
2025-07-28T01:12:41.687369,1
2025-07-28T01:12:41.693759,2
2025-07-28T01:12:41.754037,1
2025-07-28T01:12:41.766751,1
2025-07-28T01:12:41.776786,1
2025-07-28T01:12:41.863456,1
2025-07-28T01:12:41.936059,1
2025-07-28T01:12:41.954010,1
2025-07-28T01:12:41.986776,1
2025-07-28T01:12:42.020583,1
2025-07-28T01:12:42.030988,1
2025-07-28T01:12:42.050246,1
2025-07-28T01:12:42.054242,1
2025-07-28T01:12:42.071980,1
2025-07-28T01:12:42.082203,1
2025-07-28T01:12:42.092380,1
2025-07-28T01:12:42.122701,1
2025-07-28T01:12:42.133420,1
2025-07-28T01:12:42.136555,1
2025-07-28T01:12:42.198553,1
2025-07-28T01:12:42.221509,1
2025-07-28T01:12:42.284984,1
2025-07-28T01:12:42.411664,1
2025-07-28T01:12:42.416246,1
2025-07-28T01:12:42.446142,1
2025-07-28T01:12:42.461384,1
2025-07-28T01:12:42.465400,1
2025-07-28T01:12:42.475876,1
2025-07-28T01:12:42.528159,1
2025-07-28T01:12:42.579498,1
2025-07-28T01:12:42.584271,1
2025-07-28T01:12:42.627492,1
2025-07-28T01:12:42.638768,1
2025-07-28T01:12:42.685721,1
2025-07-28T01:12:42.785056,1
2025-07-28T01:12:42.818712,1
2025-07-28T01:12:42.873596,1
2025-07-28T01:12:42.912025,1
2025-07-28T01:12:42.933176,1
2025-07-28T01:12:42.935019,2
2025-07-28T01:12:42.949411,1
2025-07-28T01:12:42.955439,1
2025-07-28T01:12:42.968677,1
2025-07-28T01:12:42.977717,1
2025-07-28T01:12:42.977991,2
2025-07-28T01:12:42.983962,1
2025-07-28T01:12:43.031738,1
2025-07-28T01:12:43.035990,2
2025-07-28T01:12:43.057309,1
2025-07-28T01:12:43.154308,1
2025-07-28T01:12:43.161025,1
2025-07-28T01:12:43.239257,1
2025-07-28T01:12:43.259808,1
2025-07-28T01:12:43.328579,1
2025-07-28T01:12:43.358100,1
2025-07-28T01:12:43.367233,1
2025-07-28T01:12:43.474830,1
2025-07-28T01:12:43.526577,1
2025-07-28T01:12:43.543143,1
2025-07-28T01:12:43.667699,1
2025-07-28T01:12:43.682203,1
2025-07-28T01:12:43.784008,1
2025-07-28T01:12:43.825551,1
2025-07-28T01:12:43.832355,1
2025-07-28T01:12:43.835991,1
2025-07-28T01:12:43.848724,1
2025-07-28T01:12:43.858110,1
2025-07-28T01:12:43.865881,1
2025-07-28T01:12:43.874029,1
2025-07-28T01:12:43.879618,1
2025-07-28T01:12:43.888376,1
2025-07-28T01:12:43.899766,1
2025-07-28T01:12:43.904921,1
2025-07-28T01:12:43.922600,1
2025-07-28T01:12:43.975778,1
2025-07-28T01:12:43.996781,1
2025-07-28T01:12:44.033464,1
2025-07-28T01:12:44.044830,1
2025-07-28T01:12:44.083688,1
2025-07-28T01:12:44.225472,1
2025-07-28T01:12:44.243274,1
2025-07-28T01:12:44.289553,1
2025-07-28T01:12:44.301625,1
2025-07-28T01:12:44.312742,1
2025-07-28T01:12:44.324132,1
2025-07-28T01:12:44.331932,1
2025-07-28T01:12:44.343178,1
2025-07-28T01:12:44.397245,1
2025-07-28T01:12:44.456038,1
2025-07-28T01:12:44.491566,1
2025-07-28T01:12:44.544732,1
2025-07-28T01:12:44.621277,1
2025-07-28T01:12:44.658959,1
2025-07-28T01:12:45.903598,1
2025-07-28T01:12:45.914640,1
2025-07-28T01:12:45.936823,1
2025-07-28T01:12:45.951087,1
2025-07-28T01:12:46.002745,1
2025-07-28T01:12:46.006195,1
2025-07-28T01:12:46.009853,1
2025-07-28T01:12:46.010055,2
2025-07-28T01:12:46.015118,3
2025-07-28T01:12:46.015426,1
2025-07-28T01:12:46.017761,1
2025-07-28T01:12:46.018028,1
2025-07-28T01:12:46.020045,1
2025-07-28T01:12:46.020771,1
2025-07-28T01:12:46.044082,1
2025-07-28T01:12:46.044353,1
2025-07-28T01:12:46.052477,2
2025-07-28T01:12:46.072307,1
2025-07-28T01:12:46.076300,1
2025-07-28T01:12:46.076577,1
2025-07-28T01:12:46.077085,1
2025-07-28T01:12:46.077447,1
2025-07-28T01:12:46.077758,1
2025-07-28T01:12:46.078189,1
2025-07-28T01:12:46.090728,1
2025-07-28T01:12:46.098826,2
2025-07-28T01:12:46.099016,1
2025-07-28T01:12:46.123954,1
2025-07-28T01:12:46.124343,1
2025-07-28T01:12:46.124747,1
2025-07-28T01:12:46.125179,1
2025-07-28T01:12:46.125527,1
2025-07-28T01:12:46.134168,1
2025-07-28T01:12:46.134505,1
2025-07-28T01:12:46.134693,1
2025-07-28T01:12:46.143672,1
2025-07-28T01:12:46.143854,2
2025-07-28T01:12:46.150000,1
2025-07-28T01:12:46.159754,1
2025-07-28T01:12:46.165123,1
2025-07-28T01:12:46.172463,1
2025-07-28T01:12:46.184532,1
2025-07-28T01:12:46.184810,1
2025-07-28T01:12:46.185175,1
2025-07-28T01:12:46.196956,1
2025-07-28T01:12:46.202008,1
2025-07-28T01:12:46.209102,1
2025-07-28T01:12:46.209485,2
2025-07-28T01:12:46.223759,1
2025-07-28T01:12:46.283734,1
2025-07-28T01:12:46.291804,1
2025-07-28T01:12:46.296090,1
2025-07-28T01:12:46.320072,1
2025-07-28T01:12:46.380801,1
2025-07-28T01:12:46.421640,1
2025-07-28T01:12:46.475353,1
2025-07-28T01:12:46.571978,1
2025-07-28T01:12:46.614013,1
2025-07-28T01:12:46.627891,1
2025-07-28T01:12:46.714953,1
2025-07-28T01:12:46.729829,1
2025-07-28T01:12:46.765025,1
2025-07-28T01:12:46.805582,1
2025-07-28T01:12:46.818664,1
2025-07-28T01:12:46.822920,1
2025-07-28T01:12:46.831134,1
2025-07-28T01:12:46.843690,1
2025-07-28T01:12:46.852569,1
2025-07-28T01:12:46.856450,1
2025-07-28T01:12:46.892338,1
2025-07-28T01:12:46.925421,1
2025-07-28T01:12:47.038450,1
2025-07-28T01:12:47.069939,1
2025-07-28T01:12:47.098404,1
2025-07-28T01:12:47.144558,1
2025-07-28T01:12:47.225888,1
2025-07-28T01:12:47.241417,1
2025-07-28T01:12:47.265184,1
2025-07-28T01:12:47.269273,2
2025-07-28T01:12:47.301589,1
2025-07-28T01:12:47.320149,1
2025-07-28T01:12:47.398533,1
2025-07-28T01:12:47.402444,1
2025-07-28T01:12:47.416720,1
2025-07-28T01:12:47.518541,1
2025-07-28T01:12:47.549467,1
2025-07-28T01:12:47.583306,1
2025-07-28T01:12:47.591857,1
2025-07-28T01:12:47.625921,1
2025-07-28T01:12:47.633373,1
2025-07-28T01:12:47.689845,1
2025-07-28T01:12:47.706951,1
2025-07-28T01:12:47.722571,1
2025-07-28T01:12:47.746224,1
2025-07-28T01:12:47.808470,1
2025-07-28T01:12:47.832162,1
2025-07-28T01:12:47.845950,1
2025-07-28T01:12:47.850287,1
2025-07-28T01:12:47.869240,1
2025-07-28T01:12:47.880276,1
2025-07-28T01:12:47.885356,1
2025-07-28T01:12:47.895450,1
2025-07-28T01:12:47.984593,1
2025-07-28T01:12:47.993761,1
2025-07-28T01:12:48.100896,1
2025-07-28T01:12:48.162463,1
2025-07-28T01:12:48.176469,1
2025-07-28T01:12:48.194219,1
2025-07-28T01:12:48.207490,1
2025-07-28T01:12:48.218055,1
2025-07-28T01:12:48.333714,1
2025-07-28T01:12:48.341680,1
2025-07-28T01:12:48.378447,1
2025-07-28T01:12:48.514064,1
2025-07-28T01:12:48.520275,1
2025-07-28T01:12:48.625686,1
2025-07-28T01:12:48.640192,1
2025-07-28T01:12:48.699181,1
2025-07-28T01:12:48.710106,1
2025-07-28T01:12:48.714330,1
2025-07-28T01:12:48.767037,1
2025-07-28T01:12:48.783325,1
2025-07-28T01:12:48.877533,1
2025-07-28T01:12:48.882552,1
2025-07-28T01:12:48.904951,1
2025-07-28T01:12:48.913960,1
2025-07-28T01:12:48.937136,1
2025-07-28T01:12:48.958338,1
2025-07-28T01:12:48.979538,1
2025-07-28T01:12:48.995206,1
2025-07-28T01:12:49.002731,1
2025-07-28T01:12:49.029536,1
2025-07-28T01:12:49.073815,1
2025-07-28T01:12:49.077029,1
2025-07-28T01:12:49.088749,1
2025-07-28T01:12:49.138632,1
2025-07-28T01:12:49.178709,1
2025-07-28T01:12:49.203004,1
2025-07-28T01:12:49.227371,1
2025-07-28T01:12:49.231609,1
2025-07-28T01:12:49.271791,1
2025-07-28T01:12:49.277239,1
2025-07-28T01:12:49.351583,1
2025-07-28T01:12:49.371294,1
2025-07-28T01:12:49.430200,1
2025-07-28T01:12:49.454889,1
2025-07-28T01:12:49.493279,1
2025-07-28T01:12:49.555099,1
2025-07-28T01:12:49.598451,1
2025-07-28T01:12:49.724279,1
2025-07-28T01:12:49.753370,1
2025-07-28T01:12:49.803622,1
2025-07-28T01:12:49.854312,1
2025-07-28T01:12:49.888637,1
2025-07-28T01:12:49.908827,1
2025-07-28T01:12:49.925547,1
2025-07-28T01:12:49.949938,1
2025-07-28T01:12:49.986323,1
