timestamp,steps_per_sec
2025-07-23T09:54:22.899407,682.6
2025-07-23T09:54:23.285999,672.2
2025-07-23T09:54:23.695890,479.3
2025-07-23T09:54:24.067769,663.5
2025-07-23T09:54:24.314138,715.2
2025-07-23T09:54:24.475299,787.3
2025-07-23T09:54:24.736916,674.3
2025-07-23T09:54:25.039459,691.8
2025-07-23T09:54:25.289233,717.7
2025-07-23T09:54:25.632837,720.4
2025-07-23T09:54:25.970335,723.7
2025-07-23T09:54:26.294082,728.8
2025-07-23T09:54:26.523040,748.9
2025-07-23T09:54:26.659429,782.5
2025-07-23T09:54:26.861547,803.0
2025-07-23T09:54:27.572088,745.7
2025-07-23T09:54:28.094888,723.4
2025-07-23T09:54:28.283934,742.7
2025-07-23T09:54:28.463363,761.9
2025-07-23T09:54:28.610490,783.9
2025-07-23T09:54:28.786770,801.5
2025-07-23T09:54:29.066332,806.1
2025-07-23T09:54:29.192137,827.8
2025-07-23T09:54:29.498981,828.1
2025-07-23T09:54:29.780903,831.0
2025-07-23T09:54:30.106902,829.1
2025-07-23T09:54:30.234345,847.6
2025-07-23T09:54:30.385064,863.0
2025-07-23T09:54:30.514325,880.1
2025-07-23T09:54:30.694816,891.4
2025-07-23T09:54:30.854173,904.6
2025-07-23T09:54:31.116188,908.0
2025-07-23T09:54:31.301361,917.5
2025-07-23T09:54:31.598090,915.8
2025-07-23T09:54:31.868548,915.3
2025-07-23T09:54:32.251330,906.0
2025-07-23T09:54:32.586766,902.7
2025-07-23T09:54:32.876471,901.0
2025-07-23T09:54:33.065721,908.7
2025-07-23T09:54:33.491484,898.4
2025-07-23T09:54:33.791824,897.2
2025-07-23T09:54:33.942553,907.4
2025-07-23T09:54:34.082147,918.2
2025-07-23T09:54:34.394805,914.6
2025-07-23T09:54:34.670924,914.9
2025-07-23T09:54:34.962648,914.0
2025-07-23T09:54:35.258581,912.9
2025-07-23T09:54:35.515273,914.6
2025-07-23T09:54:35.897445,907.8
2025-07-23T09:54:36.063184,915.3
2025-07-23T09:54:36.360558,914.2
2025-07-23T09:54:36.737525,908.2
2025-07-23T09:54:37.030917,907.5
2025-07-23T09:54:37.375623,903.7
2025-07-23T09:54:37.679949,902.5
2025-07-23T09:54:37.858005,908.6
2025-07-23T09:54:38.160147,907.4
2025-07-23T09:54:38.569492,900.4
2025-07-23T09:54:38.796360,903.5
2025-07-23T09:54:39.292126,892.4
2025-07-23T09:54:39.510426,895.9
2025-07-23T09:54:39.819209,894.7
2025-07-23T09:54:40.222874,888.9
2025-07-23T09:54:40.687597,880.5
2025-07-23T09:54:40.887302,884.7
2025-07-23T09:54:41.170640,885.0
2025-07-23T09:54:41.417091,887.0
2025-07-23T09:54:41.726267,886.0
2025-07-23T09:54:42.120261,881.4
2025-07-23T09:54:42.410312,881.4
2025-07-23T09:54:42.815831,876.5
2025-07-23T09:54:43.090528,877.2
2025-07-23T09:54:43.347003,878.7
2025-07-23T09:54:43.480620,885.2
2025-07-23T09:54:43.616379,891.5
2025-07-23T09:54:43.750003,897.8
2025-07-23T09:54:43.886006,903.9
2025-07-23T09:54:44.248710,900.7
2025-07-23T09:54:44.427562,904.9
2025-07-23T09:54:44.642224,907.7
2025-07-23T09:54:44.944792,906.9
2025-07-23T09:54:45.087731,912.4
2025-07-23T09:54:45.295703,915.2
2025-07-23T09:54:45.592286,914.6
2025-07-23T09:54:45.832115,916.1
2025-07-23T09:54:45.977432,921.2
2025-07-23T09:54:46.189453,923.8
2025-07-23T09:54:46.420545,925.5
2025-07-23T09:54:46.800968,921.6
2025-07-23T09:54:47.017042,923.9
2025-07-23T09:54:47.474557,917.3
2025-07-23T09:54:47.682839,919.9
2025-07-23T09:54:47.933941,920.8
2025-07-23T09:54:48.136264,924.0
2025-07-23T09:54:48.471374,921.5
2025-07-23T09:54:48.605427,926.5
2025-07-23T09:54:48.845464,927.7
2025-07-23T09:54:49.098521,929.0
2025-07-23T09:54:49.247326,933.4
2025-07-23T09:54:49.453054,935.7
9:54:47.296125,1023.1
2025-07-23T09:54:47.936436,1007.4
132,1039.7
