Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
42	-532.383056640625	111.47382680477064	-393.00165	-1043.3613	521.75	0.0492498770506406	0.15613278103308448	1.0	0.01	-20.875235037606018	-21.000490188598633	7.130438461899757e-10	4.4748958316631615e-07	79.0
43	-469.3006184895833	224.70530469557974	602.0167	-523.9833	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.989098958333333	-20.999996185302734	8.140688123603468e-11	1.400341488988488e-06	79.0
44	-510.4934488932292	30.53507604609206	-391.24326	-523.8231	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-20.98564833138905	-21.053091049194336	0.06668885052204132	0.11943532526493073	79.0
45	-511.9040934244792	29.80385367717431	-377.33304	-523.983	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-21.065629947504373	-19.383953094482422	0.11948196589946747	0.02256956696510315	79.0
46	-426.8102620442708	429.4190843453514	1631.4534	-523.98627	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-19.46287890625	-20.29711151123047	0.03663503751158714	0.05067087337374687	79.0
47	-511.4686279296875	34.992394774540536	-351.46634	-523.82635	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.236203125	-21.729000091552734	0.027445390820503235	0.014810886234045029	79.0
48	-511.3671875	29.161736934580333	-406.17603	-523.826	501.0416666666667	0.05087534819689505	0.1591243377061146	1.0	0.01	-21.671990875760354	-20.09487533569336	0.06513716280460358	0.05060412734746933	79.0
49	-513.3798014322916	26.873193677184304	-417.82578	-523.9858	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.172029947916666	-21.38321304321289	0.013245376758277416	0.012661351822316647	79.0
50	-533.114990234375	110.37171451320005	-360.68564	-1036.9053	521.7083333333334	0.04925302189713031	0.15613864454159124	1.0	0.01	-21.293115347683443	-20.343900680541992	0.08180917054414749	0.000104464590549469	79.0
51	-511.8426513671875	25.14440795937745	-417.28534	-523.82513	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.403369791666666	-20.42518424987793	0.03804260864853859	0.003097090870141983	79.0
52	-511.4400227864583	32.23004242574969	-373.7252	-523.9849	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.430549479166668	-20.314220428466797	0.03663075342774391	3.207474946975708e-05	79.0
53	-510.69482421875	30.46336223731851	-405.46487	-523.98486	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.335966145833332	-20.13913345336914	0.05732972174882889	0.007240064442157745	79.0
54	-512.101318359375	29.604460344103977	-414.2247	-523.98456	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.146447916666666	-20.077987670898438	0.04213700816035271	0.029398631304502487	79.0
55	-512.7465006510416	29.378881060104213	-400.18463	-523.98444	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-20.08377166486126	-21.00889778137207	2.2015635181560356e-07	0.0021292692981660366	79.0
56	-511.7921142578125	29.925739524157265	-397.65442	-523.9844	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-20.952677120656613	-21.057762145996094	0.0010472614085301757	5.000119563192129e-05	79.0
57	-511.7273763020833	31.14161151013089	-371.4442	-523.8241	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-21.051194010416665	-20.999298095703125	1.809787590900669e-07	0.0006155010778456926	79.0
58	-510.9689127604167	33.29019710526346	-396.96396	-523.8241	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.997807291666668	-18.981706619262695	0.10708746314048767	0.023703843355178833	79.0
59	-529.6038411458334	73.69404436234429	-416.28378	-868.704	521.75	0.04924988193423448	0.15613281231154727	1.0	0.01	-19.097438090094414	-20.887876510620117	0.06560053676366806	0.0076711103320121765	79.0
60	-512.6061604817709	27.227894440758423	-392.04382	-523.98376	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.762489583333334	-20.178939819335938	0.045048706233501434	0.0026591122150421143	79.0
61	-467.89990234375	213.8350586121618	545.9351	-523.82495	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.2266484375	-19.562768936157227	0.07692787796258926	0.003103397786617279	79.0
62	-510.642333984375	34.00413577787267	-380.08502	-523.9849	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.601872395833333	-20.317928314208984	0.036631032824516296	0.0015113763511180878	79.0
63	-469.5558675130208	231.63873857438728	639.3539	-523.9861	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.256674479166666	-20.261510848999023	0.04218616336584091	0.0012125447392463684	79.0
64	-512.7820638020834	28.70874389295809	-386.06595	-523.9858	501.0416666666667	0.05087533802521665	0.1591243377061146	1.0	0.01	-20.263800933255563	-22.576412200927734	0.0496690608561039	0.040291983634233475	79.0
65	-510.031494140625	34.47592900836152	-381.16583	-523.9856	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-22.417096354166667	-20.28670883178711	0.042838625609874725	0.027687378227710724	79.0
66	-510.1122233072917	33.61124302301364	-396.90558	-523.98553	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.414626302083335	-21.604206085205078	0.11200481653213501	0.02554069459438324	79.0
67	-491.100341796875	249.96336189863237	592.3133	-1039.7367	521.7916666666666	0.0492467424737729	0.1561269495197916	1.0	0.01	-21.547151272101768	-20.329681396484375	0.03663157671689987	0.004154190421104431	79.0
68	-510.6806640625	34.17380752994536	-360.3266	-523.8266	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.447768229166666	-21.00908660888672	2.3502362012095546e-07	0.001387468888424337	79.0
69	-469.2766520182292	220.83709116299585	584.2124	-523.8275	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.98522265625	-20.999874114990234	5.640288236463675e-11	2.62048558852257e-07	79.0
70	-510.7606608072917	34.815035113035215	-357.2475	-523.98737	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-21.014979166666667	-20.6422176361084	0.04650002345442772	0.002667859196662903	79.0
71	-512.6121826171875	25.699737777064882	-415.34735	-523.9872	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.682091145833333	-19.931140899658203	0.135272815823555	0.0331292599439621	79.0
72	-511.5336507161458	30.2317989858671	-401.26718	-523.827	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-19.968173177083333	-20.89786148071289	0.06937626749277115	0.0022937580943107605	79.0
73	-511.47265625	31.08731612665097	-393.44702	-523.98694	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.830265625	-19.216337203979492	0.19083455204963684	0.0022996366024017334	79.0
74	-511.8241373697917	27.87922999015127	-399.84683	-523.98663	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-19.449345052083334	-18.82861328125	0.12274643778800964	0.035715728998184204	79.0
75	-512.670654296875	29.22342876978162	-402.64658	-523.82666	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-18.844279947916668	-21.003313064575195	3.079185262322426e-08	0.01174977421760559	79.0
76	-510.90380859375	30.687299780830205	-378.44647	-523.98627	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.8301640625	-20.3182373046875	0.03675823658704758	0.0045013427734375	79.0
77	-511.7478841145833	32.07882772407748	-401.08627	-524.92615	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.340755208333334	-21.66560935974121	0.03381913900375366	0.016396276652812958	79.0
78	-510.6031087239583	30.733977818989278	-408.96622	-523.8261	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-21.59153664277977	-21.73103141784668	0.033916350454092026	2.123415470123291e-07	79.0
79	-509.9618326822917	36.25029296756614	-383.40613	-523.9859	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-21.731979166666665	-20.772769927978516	0.07014835625886917	0.05663054436445236	79.0
80	-512.3116048177084	29.905048576093996	-377.54596	-523.9857	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.84209375	-20.969104766845703	8.664094639243558e-05	5.93606018810533e-05	79.0
81	-510.4790445963542	31.631143126589524	-393.40576	-523.98553	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.9644296875	-21.000350952148438	3.530499270709697e-08	0.00018494261894375086	79.0
82	-511.2030436197917	31.86672814441747	-398.68564	-523.98566	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-21.008	-19.675548553466797	0.07636306434869766	0.007722735404968262	79.0
83	-510.4129638671875	33.99990306167247	-388.18564	-523.9856	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.763369791666666	-20.159608840942383	0.17359612882137299	0.0314037948846817	79.0
84	-532.9978434244791	98.72996236578844	-367.9055	-983.0253	521.8333333333334	0.049243603515625	0.15612109526492168	1.0	0.01	-20.10928375	-19.633987426757812	0.14290156960487366	0.0058830976486206055	79.0
85	-510.271484375	30.892403211337815	-383.72534	-523.98535	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-19.65787356261978	-19.187238693237305	0.19694313406944275	0.010486915707588196	79.0
86	-511.047607421875	32.25686674917386	-388.6453	-523.8252	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-19.208220052083334	-20.134708404541016	0.06132853403687477	0.02138141170144081	79.0
87	-507.9900716145833	39.512108343255576	-366.96524	-523.8252	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.080412760416667	-20.995769500732422	4.895264282822609e-08	0.0018848192412406206	79.0
88	-511.44873046875	31.513668909300293	-390.72507	-523.98505	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-20.939606595283728	-19.128562927246094	0.1384727954864502	0.15798723697662354	79.0
89	-510.827392578125	38.27638787150093	-337.965	-523.98486	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-19.20827864583333	-20.93219757080078	0.0651465430855751	0.008551567792892456	79.0
90	-512.3481038411459	26.36649188897245	-400.2649	-523.8248	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.809184895833333	-20.61846160888672	0.010944535955786705	0.0010795174166560173	79.0
91	-512.2171223958334	33.028931545092654	-359.82477	-523.9847	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.643115885416666	-20.99941635131836	9.317489002569346e-10	0.00036198023008182645	79.0
92	-532.3724772135416	110.05285188641562	-397.8347	-1034.1647	521.7083333333334	0.04925302189713031	0.15613865236153956	1.0	0.01	-20.97510402496599	-19.61652946472168	0.07034163177013397	0.007287047803401947	79.0
93	-509.3369954427083	36.03964762829785	-377.6246	-523.9844	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-19.703872395833333	-20.074914932250977	0.15580156445503235	0.003513127565383911	79.0
94	-509.66357421875	32.258121857622925	-380.94452	-523.98444	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.087084635416666	-19.107383728027344	0.2269524484872818	0.007094144821166992	79.0
95	-509.229736328125	33.504496258431494	-387.35437	-523.50433	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-19.163628291392385	-20.332347869873047	0.03663282096385956	0.004829637706279755	79.0
96	-512.340087890625	31.86273380202241	-375.8244	-523.98425	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.247671875	-20.1074275970459	0.04692389816045761	0.003038547933101654	79.0
97	-511.4508056640625	30.300018908134916	-395.96426	-523.9842	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.122123697916667	-20.20742416381836	0.03712151199579239	0.0009862817823886871	79.0
98	-511.5365397135417	31.361705298736414	-395.06418	-523.98413	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.203686197916667	-20.266590118408203	0.04161512851715088	0.00015305355191230774	79.0
99	-468.6514485677083	213.97390806669242	547.3152	-523.9848	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.261942708333333	-20.267154693603516	0.041619181632995605	6.899237632751465e-06	79.0
100	-531.3301595052084	110.47399062298177	-383.65485	-1040.9447	521.7916666666666	0.0492467424737729	0.1561269495197916	1.0	0.01	-20.26692510400832	-20.707483291625977	0.007249491289258003	0.0006655305624008179	79.0
101	-512.4505208333334	29.9205218906411	-407.1048	-523.98474	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.681364583333334	-21.000865936279297	6.546812869601126e-09	0.00021505025506485254	79.0
102	-511.2637125651042	31.661279266917003	-391.7846	-523.9846	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.984986979166667	-19.90217399597168	0.049788735806941986	0.010608766227960587	79.0
103	-468.6007080078125	227.89093014349356	620.02466	-523.98535	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-19.96716940254979	-20.069637298583984	0.04374118521809578	0.00017671287059783936	79.0
104	-511.1768798828125	29.51500186831196	-409.80524	-524.9252	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.06160546875	-21.006967544555664	1.3551107258535922e-07	0.0021602718625217676	79.0
105	-511.3050944010417	30.694671228030362	-408.74524	-523.98505	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.950923177083332	-20.961456298828125	9.43646882660687e-05	0.025624023750424385	79.0
106	-511.842529296875	31.658697256507043	-406.24515	-523.98505	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.976817708333332	-20.31690216064453	0.036630917340517044	0.0014534033834934235	79.0
107	-510.3732503255208	32.16820189085217	-379.54504	-523.825	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.365611979166665	-19.68783950805664	0.05238460376858711	0.003250379115343094	79.0
108	-533.088623046875	109.99357225538228	-393.22495	-1042.3147	521.7916666666666	0.0492467424737729	0.1561269495197916	1.0	0.01	-19.706831546523723	-18.674819946289062	0.1567990481853485	0.032671988010406494	79.0
109	-511.5997721354167	27.25817412521655	-416.12485	-523.9846	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-18.71280078125	-20.222869873046875	0.024260323494672775	0.007431559264659882	79.0
110	-511.50048828125	30.2780194785205	-377.18472	-523.98474	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.077177083333332	-20.06194496154785	0.1078992486000061	0.10441917181015015	79.0
111	-511.9403889973958	27.734892894225617	-391.10464	-523.9846	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.03052734375	-20.989421844482422	3.0806768336333334e-07	0.0024274748284369707	79.0
112	-509.6824137369792	33.60270835012472	-383.84454	-523.9844	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-20.936541746521122	-19.602115631103516	0.07491804659366608	0.011610984802246094	79.0
113	-469.2801106770833	215.01941530553313	554.9948	-523.8252	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-19.703196614583334	-20.979339599609375	1.1819793144240975e-06	0.004857473541051149	79.0
114	-469.67578125	224.17070550884506	600.2141	-523.98584	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.890315104166667	-20.542755126953125	0.02695164643228054	0.045445337891578674	79.0
115	-468.447265625	226.35902069500125	613.55347	-523.8257	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.569184895833335	-20.042404174804688	0.10177934169769287	0.0268375426530838	79.0
116	-512.2438557942709	34.702969054504784	-352.30646	-523.9864	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.08271484375	-20.912437438964844	0.06531223654747009	0.0045185089111328125	79.0
117	-534.5574951171875	110.16143457066391	-412.9663	-1043.0464	521.7916666666666	0.049246737590569745	0.1561269417005085	1.0	0.01	-20.856391011280902	-21.520118713378906	0.026118051260709763	0.0018819347023963928	79.0
118	-509.7319742838542	30.875379552322915	-384.36624	-523.9861	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-21.475419270833335	-20.28485107421875	0.036923494189977646	0.00873434916138649	79.0
119	-509.3435872395833	33.37005952041191	-377.98618	-523.986	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.363270833333335	-20.988767623901367	3.77157789444027e-07	0.0012962357141077518	79.0
120	-508.8460286458333	36.701262458063006	-368.70615	-523.82605	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.938584635416667	-20.999853134155273	3.2741809263825417e-11	3.563764039427042e-07	79.0
121	-511.9234212239583	29.345108905346844	-401.52606	-523.986	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.993171875	-20.955970764160156	0.00014717724116053432	2.490788756404072e-05	79.0
122	-511.3516845703125	28.150649473062046	-413.36597	-523.9859	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.950125	-19.64568328857422	0.07064168155193329	0.007145784795284271	79.0
123	-510.7262369791667	34.232437568789074	-392.11584	-523.9859	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-19.72331993167236	-19.732383728027344	0.16649392247200012	0.012393578886985779	79.0
124	-510.7128092447917	31.58096742114162	-385.4158	-523.98566	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-19.725349710440796	-20.25430679321289	0.04265812411904335	0.0011024624109268188	79.0
125	-535.5572509765625	108.14762528214231	-438.22568	-1043.0457	521.75	0.04924988193423448	0.15613280449193215	1.0	0.01	-20.226303708593374	-18.970930099487305	0.09990362823009491	0.008567370474338531	79.0
126	-512.4284261067709	27.209035711486695	-395.2256	-523.82556	501.0416666666667	0.05087534819689505	0.1591243377061146	1.0	0.01	-19.06275128114324	-20.243412017822266	0.042150452733039856	0.002791423350572586	79.0
127	-509.2437744140625	37.24450069515297	-377.14545	-523.9854	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.166549479166665	-20.886714935302734	0.06546682119369507	0.00011245906352996826	79.0
128	-511.015380859375	33.72002913081976	-398.44547	-523.9853	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.846890625	-20.321590423583984	0.03663097694516182	0.0008272081613540649	79.0
129	-510.3653157552083	32.60435220261374	-381.16537	-523.9853	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.353830729166667	-19.674053192138672	0.07128523290157318	0.000912107527256012	79.0
130	-511.1673177083333	29.077769566160132	-398.9053	-523.8252	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-19.714626645696192	-20.606204986572266	0.13247211277484894	0.0011587440967559814	79.0
131	-510.490966796875	32.904307328299865	-376.96524	-523.6652	501.0	0.05087874857584635	0.15913055223246286	1.0	0.01	-20.5122734375	-20.30547523498535	0.03716827929019928	0.0016155801713466644	79.0
132	-511.8646647135417	32.028406886016825	-396.38513	-523.98505	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-20.3145284767936	-20.312297821044922	0.03663076087832451	2.555549144744873e-06	79.0
133	-491.2127278645833	252.29213803974682	605.77435	-1039.8956	521.7083333333334	0.04925302189713031	0.15613864454159124	1.0	0.01	-20.306592332159717	-18.65898323059082	0.19038036465644836	0.00019028782844543457	79.0
134	-470.6044514973958	206.18971341137913	506.17386	-523.98627	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-18.7730078125	-20.972497940063477	2.090251655317843e-06	0.013787205331027508	79.0
135	-512.0743815104166	26.90429302310166	-414.12616	-523.8262	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.797330729166667	-20.999576568603516	4.4019543565809727e-10	2.6218185666948557e-06	79.0
