timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-08-05T10:45:46.800269,0,6,1.0,2,5.8
2025-08-05T10:45:47.300740,0,6,1.0,2,3.8
2025-08-05T10:45:47.801361,0,6,1.0,2,3.9
2025-08-05T10:45:48.302079,0,6,1.0,2,3.1
2025-08-05T10:45:48.802575,0,6,1.0,2,4.8
2025-08-05T10:45:49.303039,0,6,1.0,2,2.8
2025-08-05T10:45:49.803699,0,6,1.0,2,3.2
2025-08-05T10:45:50.304382,0,6,1.0,2,2.9
2025-08-05T10:45:50.804742,0,6,1.0,2,2.7
2025-08-05T10:45:51.305248,0,6,1.0,2,4.0
2025-08-05T10:45:51.805667,0,6,1.0,2,3.1
2025-08-05T10:45:52.306331,0,6,1.0,2,2.8
2025-08-05T10:45:52.807098,0,6,1.0,2,4.0
2025-08-05T10:45:53.307550,0,6,1.0,2,3.1
2025-08-05T10:45:53.808173,0,6,1.0,2,3.6
2025-08-05T10:45:54.308871,0,6,1.0,2,3.2
2025-08-05T10:45:54.809329,0,6,1.0,2,2.6
2025-08-05T10:45:55.310124,0,6,1.0,2,3.8
2025-08-05T10:45:55.810942,0,6,1.0,2,3.5
2025-08-05T10:45:56.311623,0,6,1.0,2,2.8
2025-08-05T10:45:56.812325,0,6,1.0,2,2.9
2025-08-05T10:45:57.312758,0,6,1.0,2,3.1
2025-08-05T10:45:57.813367,0,6,1.0,2,3.0
2025-08-05T10:45:58.313780,0,6,1.0,2,2.9
2025-08-05T10:45:58.814253,0,6,1.0,2,3.8
2025-08-05T10:45:59.314934,0,6,1.0,2,2.8
2025-08-05T10:45:59.815543,0,6,1.0,2,2.9
2025-08-05T10:46:00.315948,0,6,1.0,2,3.3
2025-08-05T10:46:00.816515,0,6,1.0,2,4.4
2025-08-05T10:46:01.317203,0,6,1.0,2,5.8
2025-08-05T10:46:01.817685,0,6,1.0,2,4.5
2025-08-05T10:46:02.318079,0,6,1.0,2,5.5
2025-08-05T10:46:02.818449,0,6,1.0,2,4.0
2025-08-05T10:46:03.319158,0,6,1.0,2,3.0
2025-08-05T10:46:03.819842,0,6,1.0,2,3.4
2025-08-05T10:46:04.320521,0,6,1.0,2,2.9
2025-08-05T10:46:04.820930,0,6,1.0,2,2.7
2025-08-05T10:46:05.321406,0,6,1.0,2,3.0
2025-08-05T10:46:05.821808,0,6,1.0,2,3.6
2025-08-05T10:46:06.322487,0,6,1.0,2,3.8
2025-08-05T10:46:06.823192,0,6,1.0,2,5.1
2025-08-05T10:46:07.323741,0,6,1.0,2,4.6
2025-08-05T10:46:07.824370,0,6,1.0,2,6.9
2025-08-05T10:46:08.324814,0,6,1.0,2,5.4
2025-08-05T10:46:08.825571,0,6,1.0,2,2.9
2025-08-05T10:46:09.326236,0,6,1.0,2,13.1
2025-08-05T10:46:09.826980,0,6,1.0,2,3.3
2025-08-05T10:46:10.327546,0,6,1.0,2,4.4
2025-08-05T10:46:10.827955,0,6,1.0,2,6.0
2025-08-05T10:46:11.328512,0,6,1.0,2,4.7
2025-08-05T10:46:11.829244,0,6,1.0,2,3.5
2025-08-05T10:46:12.329698,3,9,1.0,2,3.8
2025-08-05T10:46:12.830410,0,9,1.0,2,4.5
2025-08-05T10:46:13.330918,0,9,1.0,2,5.2
2025-08-05T10:46:13.831586,0,9,1.0,2,3.1
2025-08-05T10:46:14.332213,0,9,1.0,2,4.7
2025-08-05T10:46:14.832789,0,9,1.0,2,3.8
2025-08-05T10:46:15.333422,0,9,1.0,2,2.9
2025-08-05T10:46:15.833901,0,9,1.0,2,3.0
2025-08-05T10:46:16.334280,0,9,1.0,2,2.8
2025-08-05T10:46:16.834674,0,9,1.0,2,2.6
2025-08-05T10:46:17.335051,0,9,1.0,2,3.0
2025-08-05T10:46:17.835455,0,9,1.0,2,2.7
2025-08-05T10:46:18.335876,0,9,1.0,2,2.9
2025-08-05T10:46:18.836325,0,9,1.0,2,4.4
2025-08-05T10:46:19.336728,0,9,1.0,2,3.9
2025-08-05T10:46:19.837455,0,9,1.0,2,3.1
2025-08-05T10:46:20.338154,0,9,1.0,2,3.0
2025-08-05T10:46:20.838812,0,9,1.0,2,3.0
2025-08-05T10:46:21.339438,0,9,1.0,2,2.5
2025-08-05T10:46:21.839918,0,9,1.0,2,3.0
2025-08-05T10:46:22.340342,0,9,1.0,2,3.7
2025-08-05T10:46:22.840763,0,9,1.0,2,4.2
2025-08-05T10:46:23.341400,0,9,1.0,2,3.4
2025-08-05T10:46:23.841815,0,9,1.0,2,3.2
2025-08-05T10:46:24.342517,0,9,1.0,2,3.0
2025-08-05T10:46:24.842911,0,9,1.0,2,2.9
2025-08-05T10:46:25.343342,0,9,1.0,2,3.7
2025-08-05T10:46:25.843797,0,9,1.0,2,3.8
2025-08-05T10:46:26.344502,0,9,1.0,2,3.1
2025-08-05T10:46:26.845176,0,9,1.0,2,2.9
2025-08-05T10:46:27.345762,0,9,1.0,2,3.5
2025-08-05T10:46:27.846211,0,9,1.0,2,4.2
2025-08-05T10:46:28.346794,0,9,1.0,2,3.9
2025-08-05T10:46:28.847203,0,9,1.0,2,4.9
2025-08-05T10:46:29.347639,0,9,1.0,2,6.4
2025-08-05T10:46:29.848297,0,9,1.0,2,7.1
2025-08-05T10:46:30.349054,0,9,1.0,2,3.1
2025-08-05T10:46:30.849461,0,9,1.0,2,5.3
2025-08-05T10:46:31.349843,0,9,1.0,2,6.0
2025-08-05T10:46:31.850264,0,9,1.0,2,6.2
2025-08-05T10:46:32.350974,0,9,1.0,2,6.0
2025-08-05T10:46:32.851426,0,9,1.0,2,6.6
2025-08-05T10:46:33.351970,0,9,1.0,2,7.0
2025-08-05T10:46:33.852753,0,9,1.0,2,2.6
2025-08-05T10:46:34.353218,0,9,1.0,2,10.7
2025-08-05T10:46:34.853960,0,9,1.0,2,7.6
2025-08-05T10:46:35.354389,0,9,1.0,2,5.8
2025-08-05T10:46:35.855078,0,9,1.0,2,5.3
2025-08-05T10:46:36.355522,0,9,1.0,2,6.0
2025-08-05T10:46:36.855967,0,9,1.0,2,5.8
2025-08-05T10:46:37.356356,0,9,1.0,2,4.0
2025-08-05T10:46:37.857026,0,9,1.0,2,3.3
2025-08-05T10:46:38.357448,0,9,1.0,2,4.0
2025-08-05T10:46:38.857836,0,9,1.0,2,5.4
2025-08-05T10:46:39.358216,0,9,1.0,2,5.7
2025-08-05T10:46:39.858597,0,9,1.0,2,6.3
2025-08-05T10:46:40.359025,0,9,1.0,2,5.8
2025-08-05T10:46:40.859446,0,9,1.0,2,6.3
2025-08-05T10:46:41.360085,0,9,1.0,2,6.2
2025-08-05T10:46:41.860595,0,9,1.0,2,6.1
2025-08-05T10:46:42.361019,0,9,1.0,2,5.3
2025-08-05T10:46:42.861695,0,9,1.0,2,4.2
2025-08-05T10:46:43.362174,3,12,1.3333333333333333,2,3.5
2025-08-05T10:46:43.862552,0,12,2.0,2,3.9
2025-08-05T10:46:44.362977,0,12,2.0,2,2.9
2025-08-05T10:46:44.863427,0,12,2.0,2,3.3
2025-08-05T10:46:45.363997,0,12,2.0,2,3.0
2025-08-05T10:46:45.864407,0,12,2.0,2,3.0
2025-08-05T10:46:46.365153,0,12,2.0,2,3.8
2025-08-05T10:46:46.865705,0,12,2.0,2,3.4
2025-08-05T10:46:47.366325,0,12,2.0,2,3.0
2025-08-05T10:46:47.866743,0,12,2.0,2,3.1
2025-08-05T10:46:48.367212,0,12,2.0,2,2.9
2025-08-05T10:46:48.867895,0,12,2.0,2,2.7
2025-08-05T10:46:49.368592,0,12,2.0,2,2.7
2025-08-05T10:46:49.869226,0,12,2.0,2,2.7
2025-08-05T10:46:50.369885,0,12,2.0,2,3.5
2025-08-05T10:46:50.870360,0,12,2.0,2,5.4
2025-08-05T10:46:51.371119,0,12,2.0,2,5.8
2025-08-05T10:46:51.871867,0,12,2.0,2,5.0
2025-08-05T10:46:52.372395,0,12,2.0,2,6.3
2025-08-05T10:46:52.872827,0,12,2.0,2,6.7
2025-08-05T10:46:53.373384,0,12,2.0,2,6.6
2025-08-05T10:46:53.874123,0,12,2.0,2,3.1
2025-08-05T10:46:54.374521,0,12,2.0,2,4.4
2025-08-05T10:46:54.875039,0,12,2.0,2,2.3
2025-08-05T10:46:55.375414,0,12,2.0,2,4.2
2025-08-05T10:46:55.875822,0,12,2.0,2,4.1
2025-08-05T10:46:56.376381,0,12,2.0,2,6.2
2025-08-05T10:46:56.876821,0,12,2.0,2,5.9
2025-08-05T10:46:57.377343,0,12,2.0,2,5.5
2025-08-05T10:46:57.878159,0,12,2.0,2,7.1
2025-08-05T10:46:58.378910,0,12,2.0,2,4.9
2025-08-05T10:46:58.879516,0,12,2.0,2,3.0
2025-08-05T10:46:59.379928,0,12,2.0,2,13.8
2025-08-05T10:46:59.880361,0,12,2.0,2,6.7
2025-08-05T10:47:00.380766,0,12,2.0,2,5.3
2025-08-05T10:47:00.881322,0,12,2.0,2,3.6
2025-08-05T10:47:01.382002,0,12,2.0,2,5.9
2025-08-05T10:47:01.882816,0,12,2.0,2,5.6
2025-08-05T10:47:02.383265,0,12,2.0,2,5.2
2025-08-05T10:47:02.883724,0,12,2.0,2,4.2
2025-08-05T10:47:03.384183,0,12,2.0,2,3.9
2025-08-05T10:47:03.884590,0,12,2.0,2,3.4
2025-08-05T10:47:04.385178,0,12,2.0,2,2.9
2025-08-05T10:47:04.885661,0,12,2.0,2,2.5
2025-08-05T10:47:05.386301,0,12,2.0,2,2.9
2025-08-05T10:47:05.886711,0,12,2.0,2,2.8
2025-08-05T10:47:06.387420,0,12,2.0,2,2.8
2025-08-05T10:47:06.888085,0,12,2.0,2,2.8
2025-08-05T10:47:07.388774,0,12,2.0,2,2.7
2025-08-05T10:47:07.889496,0,12,2.0,2,3.5
2025-08-05T10:47:08.390208,0,12,2.0,2,3.8
2025-08-05T10:47:08.890641,0,12,2.0,2,3.0
2025-08-05T10:47:09.391118,0,12,2.0,2,3.0
2025-08-05T10:47:09.891681,0,12,2.0,2,3.7
2025-08-05T10:47:10.392167,0,12,2.0,2,2.6
2025-08-05T10:47:10.892666,0,12,2.0,2,2.8
2025-08-05T10:47:11.393047,0,12,2.0,2,2.7
2025-08-05T10:47:11.893492,0,12,2.0,2,2.8
2025-08-05T10:47:12.393895,0,12,2.0,2,4.3
2025-08-05T10:47:12.894306,0,12,2.0,2,6.2
2025-08-05T10:47:13.394784,0,12,2.0,2,4.2
2025-08-05T10:47:13.895201,0,12,2.0,2,4.5
2025-08-05T10:47:14.395756,0,12,2.0,2,3.8
2025-08-05T10:47:14.896203,3,15,1.0,2,23.1
2025-08-05T10:47:15.396959,0,15,1.0,2,7.6
2025-08-05T10:47:15.897555,0,15,1.0,2,2.8
2025-08-05T10:47:16.398240,0,15,1.0,2,2.4
2025-08-05T10:47:16.898711,0,15,1.0,2,2.8
2025-08-05T10:47:17.399357,0,15,1.0,2,2.9
2025-08-05T10:47:17.900057,0,15,1.0,2,2.5
2025-08-05T10:47:18.400807,0,15,1.0,2,2.7
2025-08-05T10:47:18.901526,0,15,1.0,2,2.6
2025-08-05T10:47:19.402218,0,15,1.0,2,2.5
2025-08-05T10:47:19.902737,0,15,1.0,2,2.7
2025-08-05T10:47:20.403409,0,15,1.0,2,2.9
2025-08-05T10:47:20.903894,0,15,1.0,2,2.3
2025-08-05T10:47:21.404497,0,15,1.0,2,2.8
2025-08-05T10:47:21.904851,0,15,1.0,2,2.6
2025-08-05T10:47:22.405260,0,15,1.0,2,2.7
2025-08-05T10:47:22.905782,0,15,1.0,2,3.8
2025-08-05T10:47:23.406464,0,15,1.0,2,2.7
2025-08-05T10:47:23.906986,0,15,1.0,2,3.9
2025-08-05T10:47:24.407596,0,15,1.0,2,3.3
2025-08-05T10:47:24.908334,0,15,1.0,2,2.7
2025-08-05T10:47:25.408913,0,15,1.0,2,3.6
2025-08-05T10:47:25.909279,0,15,1.0,2,3.6
2025-08-05T10:47:26.409758,0,15,1.0,2,5.3
2025-08-05T10:47:26.910131,0,15,1.0,2,5.8
2025-08-05T10:47:27.410794,0,15,1.0,2,4.0
2025-08-05T10:47:27.911197,0,15,1.0,2,5.5
2025-08-05T10:47:28.411787,0,15,1.0,2,7.0
2025-08-05T10:47:28.912526,0,15,1.0,2,1.9
2025-08-05T10:47:29.413012,0,15,1.0,2,15.6
2025-08-05T10:47:29.913654,0,15,1.0,2,4.3
2025-08-05T10:47:30.414344,0,15,1.0,2,4.4
2025-08-05T10:47:30.914900,0,15,1.0,2,4.0
2025-08-05T10:47:31.415348,0,15,1.0,2,4.8
2025-08-05T10:47:31.915786,0,15,1.0,2,4.8
2025-08-05T10:47:32.416208,0,15,1.0,2,6.1
2025-08-05T10:47:32.916608,0,15,1.0,2,5.5
2025-08-05T10:47:33.417037,0,15,1.0,2,5.2
2025-08-05T10:47:33.917760,0,15,1.0,2,6.9
2025-08-05T10:47:34.418229,0,15,1.0,2,5.7
2025-08-05T10:47:34.918661,0,15,1.0,2,4.3
2025-08-05T10:47:35.419118,0,15,1.0,2,3.6
2025-08-05T10:47:35.919783,0,15,1.0,2,2.8
2025-08-05T10:47:36.420437,0,15,1.0,2,2.9
2025-08-05T10:47:36.920841,0,15,1.0,2,3.6
2025-08-05T10:47:37.421229,0,15,1.0,2,3.9
2025-08-05T10:47:37.921629,0,15,1.0,2,2.9
2025-08-05T10:47:38.422033,0,15,1.0,2,3.1
2025-08-05T10:47:38.922688,0,15,1.0,2,4.0
2025-08-05T10:47:39.423197,0,15,1.0,2,4.2
2025-08-05T10:47:39.923563,0,15,1.0,2,4.1
2025-08-05T10:47:40.423911,0,15,1.0,2,3.1
2025-08-05T10:47:40.924546,0,15,1.0,2,2.8
2025-08-05T10:47:41.425055,0,15,1.0,2,3.1
2025-08-05T10:47:41.925449,0,15,1.0,2,4.3
2025-08-05T10:47:42.425995,0,15,1.0,2,4.0
2025-08-05T10:47:42.926402,0,15,1.0,2,3.4
2025-08-05T10:47:43.427003,0,15,1.0,2,3.9
2025-08-05T10:47:43.927703,0,15,1.0,2,4.4
2025-08-05T10:47:44.428257,0,15,1.0,2,3.7
2025-08-05T10:47:44.928667,0,15,1.0,2,3.4
2025-08-05T10:47:45.429142,0,15,1.0,2,2.9
2025-08-05T10:47:45.929839,3,18,1.0,2,2.8
2025-08-05T10:47:46.430306,0,18,1.0,2,2.6
2025-08-05T10:47:46.930962,0,18,1.0,2,3.3
2025-08-05T10:47:47.431330,0,18,1.0,2,2.8
2025-08-05T10:47:47.932042,0,18,1.0,2,3.4
2025-08-05T10:47:48.432448,0,18,1.0,2,4.1
2025-08-05T10:47:48.933075,0,18,1.0,2,4.0
2025-08-05T10:47:49.433748,0,18,1.0,2,4.3
2025-08-05T10:47:49.934248,0,18,1.0,2,3.9
2025-08-05T10:47:50.434641,0,18,1.0,2,4.1
2025-08-05T10:47:50.935300,0,18,1.0,2,3.9
2025-08-05T10:47:51.436044,0,18,1.0,2,4.8
2025-08-05T10:47:51.936471,0,18,1.0,2,6.6
2025-08-05T10:47:52.437166,0,18,1.0,2,5.8
2025-08-05T10:47:52.937874,0,18,1.0,2,5.7
2025-08-05T10:47:53.438404,0,18,1.0,2,4.1
2025-08-05T10:47:53.939110,0,18,1.0,2,5.1
2025-08-05T10:47:54.439776,0,18,1.0,2,3.4
2025-08-05T10:47:54.940207,0,18,1.0,2,4.9
2025-08-05T10:47:55.440577,0,18,1.0,2,4.3
2025-08-05T10:47:55.940900,0,18,1.0,2,2.8
2025-08-05T10:47:56.441392,0,18,1.0,2,4.0
2025-08-05T10:47:56.942112,0,18,1.0,2,3.0
2025-08-05T10:47:57.442837,0,18,1.0,2,2.8
2025-08-05T10:47:57.943238,0,18,1.0,2,2.8
2025-08-05T10:47:58.443656,0,18,1.0,2,4.0
2025-08-05T10:47:58.944145,0,18,1.0,2,2.9
2025-08-05T10:47:59.444548,0,18,1.0,2,3.8
2025-08-05T10:47:59.944927,0,18,1.0,2,5.1
2025-08-05T10:48:00.445427,0,18,1.0,2,3.2
2025-08-05T10:48:00.946121,0,18,1.0,2,3.4
2025-08-05T10:48:01.446555,0,18,1.0,2,3.8
2025-08-05T10:48:01.947197,0,18,1.0,2,2.8
2025-08-05T10:48:02.447857,0,18,1.0,2,2.6
2025-08-05T10:48:02.948364,0,18,1.0,2,2.6
2025-08-05T10:48:03.449069,0,18,1.0,2,3.2
2025-08-05T10:48:03.949565,0,18,1.0,2,4.0
2025-08-05T10:48:04.450116,0,18,1.0,2,2.4
2025-08-05T10:48:04.950830,0,18,1.0,2,3.0
2025-08-05T10:48:05.451389,0,18,1.0,2,2.4
2025-08-05T10:48:05.952078,0,18,1.0,2,2.8
2025-08-05T10:48:06.452784,0,18,1.0,2,3.8
2025-08-05T10:48:06.953311,0,18,1.0,2,3.8
2025-08-05T10:48:07.453684,0,18,1.0,2,2.8
2025-08-05T10:48:07.954238,0,18,1.0,2,4.0
2025-08-05T10:48:08.454600,0,18,1.0,2,2.9
2025-08-05T10:48:08.955272,0,18,1.0,2,3.1
2025-08-05T10:48:09.455729,0,18,1.0,2,2.7
2025-08-05T10:48:09.956163,0,18,1.0,2,5.2
2025-08-05T10:48:10.456588,0,18,1.0,2,4.6
2025-08-05T10:48:10.957217,0,18,1.0,2,5.8
2025-08-05T10:48:11.457664,0,18,1.0,2,4.4
2025-08-05T10:48:11.958162,0,18,1.0,2,4.2
2025-08-05T10:48:12.458838,0,18,1.0,2,3.7
2025-08-05T10:48:12.959327,0,18,1.0,2,3.0
2025-08-05T10:48:13.460028,0,18,1.0,2,2.5
2025-08-05T10:48:13.960808,0,18,1.0,2,3.6
2025-08-05T10:48:14.461257,0,18,1.0,2,2.9
2025-08-05T10:48:14.961981,0,18,1.0,2,3.5
2025-08-05T10:48:15.462418,0,18,1.0,2,3.9
2025-08-05T10:48:15.962864,0,18,1.0,2,4.9
2025-08-05T10:48:16.463526,0,18,1.0,2,4.9
2025-08-05T10:48:16.964089,3,21,1.0,2,7.6
2025-08-05T10:48:17.464580,0,21,1.0,2,6.3
2025-08-05T10:48:17.965012,0,21,1.0,2,6.2
2025-08-05T10:48:18.465702,0,21,1.0,2,5.0
2025-08-05T10:48:18.966456,0,21,1.0,2,1.3
2025-08-05T10:48:19.467153,0,21,1.0,2,14.6
2025-08-05T10:48:19.967568,0,21,1.0,2,3.2
2025-08-05T10:48:20.467999,0,21,1.0,2,3.1
2025-08-05T10:48:20.968505,0,21,1.0,2,3.4
2025-08-05T10:48:21.469195,0,21,1.0,2,3.7
2025-08-05T10:48:21.969958,0,21,1.0,2,3.7
2025-08-05T10:48:22.470498,0,21,1.0,2,4.7
2025-08-05T10:48:22.970908,0,21,1.0,2,4.0
2025-08-05T10:48:23.471585,0,21,1.0,2,5.2
2025-08-05T10:48:23.972378,0,21,1.0,2,1.6
2025-08-05T10:48:24.473166,0,21,1.0,2,7.4
2025-08-05T10:48:24.973621,0,21,1.0,2,3.9
2025-08-05T10:48:25.474362,0,21,1.0,2,3.4
2025-08-05T10:48:25.975139,0,21,1.0,2,3.3
2025-08-05T10:48:26.475811,0,21,1.0,2,2.4
2025-08-05T10:48:26.976368,0,21,1.0,2,2.9
2025-08-05T10:48:27.476906,0,21,1.0,2,2.8
2025-08-05T10:48:27.977536,0,21,1.0,2,2.9
2025-08-05T10:48:28.477993,0,21,1.0,2,2.2
2025-08-05T10:48:28.978486,0,21,1.0,2,1.2
2025-08-05T10:48:29.478913,0,21,1.0,2,5.8
2025-08-05T10:48:29.979627,0,21,1.0,2,3.7
2025-08-05T10:48:30.480338,0,21,1.0,2,3.4
2025-08-05T10:48:30.981116,0,21,1.0,2,2.8
2025-08-05T10:48:31.481767,0,21,1.0,2,2.6
2025-08-05T10:48:31.982457,0,21,1.0,2,2.3
2025-08-05T10:48:32.483182,0,21,1.0,2,2.3
2025-08-05T10:48:32.983699,0,21,1.0,2,1.8
2025-08-05T10:48:33.484381,0,21,1.0,2,1.8
2025-08-05T10:48:33.984945,0,21,1.0,2,1.1
2025-08-05T10:48:34.485416,0,21,1.0,2,5.7
2025-08-05T10:48:34.985910,0,21,1.0,2,7.3
2025-08-05T10:48:35.486340,0,21,1.0,2,5.9
2025-08-05T10:48:35.986672,0,21,1.0,2,7.6
2025-08-05T10:48:36.487374,0,21,1.0,2,3.8
2025-08-05T10:48:36.987895,0,21,1.0,2,0.1
2025-08-05T10:48:37.488436,0,21,1.0,2,0.4
2025-08-05T10:48:37.989150,0,21,1.0,2,2.2
2025-08-05T10:48:38.489745,0,21,1.0,2,3.1
2025-08-05T10:48:38.990459,0,21,1.0,2,1.0
2025-08-05T10:48:39.490970,0,21,1.0,2,2.8
2025-08-05T10:48:39.991578,0,21,1.0,2,4.6
2025-08-05T10:48:40.492047,0,21,1.0,2,5.7
2025-08-05T10:48:40.992456,0,21,1.0,2,6.2
2025-08-05T10:48:41.493034,0,21,1.0,2,6.4
2025-08-05T10:48:41.993780,0,21,1.0,2,2.1
2025-08-05T10:48:42.494548,0,21,1.0,2,2.8
2025-08-05T10:48:42.995376,0,21,1.0,2,1.5
2025-08-05T10:48:43.496014,0,21,1.0,2,1.2
2025-08-05T10:48:43.996756,0,21,1.0,2,2.8
2025-08-05T10:48:44.497440,0,21,1.0,2,0.5
2025-08-05T10:48:44.998010,0,21,1.0,2,0.9
2025-08-05T10:48:45.498589,0,21,1.0,2,0.7
2025-08-05T10:48:45.999042,0,21,1.0,2,0.4
2025-08-05T10:48:46.499634,0,21,1.0,2,0.4
2025-08-05T10:48:47.000266,0,21,1.0,2,0.4
2025-08-05T10:48:47.500738,0,21,1.0,2,1.1
2025-08-05T10:48:48.001190,3,24,1.0,2,2.9
2025-08-05T10:48:48.502031,0,24,1.0,2,23.3
2025-08-05T10:48:49.002703,0,24,1.0,2,0.2
2025-08-05T10:48:49.503383,0,24,1.0,2,0.3
2025-08-05T10:48:50.003992,0,24,1.0,2,0.2
2025-08-05T10:48:50.504571,0,24,1.0,2,0.4
2025-08-05T10:48:51.005086,0,24,1.0,2,0.9
2025-08-05T10:48:51.505458,0,24,1.0,2,0.8
2025-08-05T10:48:52.006174,0,24,1.0,2,1.1
2025-08-05T10:48:52.506855,0,24,1.0,2,1.5
2025-08-05T10:48:53.007308,0,24,1.0,2,6.8
2025-08-05T10:48:53.507982,0,24,1.0,2,6.1
2025-08-05T10:48:54.008695,0,24,1.0,2,1.8
2025-08-05T10:48:54.509124,0,24,1.0,2,4.7
2025-08-05T10:48:55.009833,0,24,1.0,2,5.2
2025-08-05T10:48:55.510549,0,24,1.0,2,0.9
2025-08-05T10:48:56.011054,0,24,1.0,2,2.3
2025-08-05T10:48:56.511737,0,24,1.0,2,4.4
2025-08-05T10:48:57.012224,0,24,1.0,2,5.5
2025-08-05T10:48:57.512664,0,24,1.0,2,3.7
2025-08-05T10:48:58.013332,0,24,1.0,2,0.7
2025-08-05T10:48:58.513985,0,24,1.0,2,0.4
2025-08-05T10:48:59.014552,0,24,1.0,2,0.1
2025-08-05T10:48:59.515080,0,24,1.0,2,0.4
2025-08-05T10:49:00.015744,0,24,1.0,2,0.8
2025-08-05T10:49:00.516166,0,24,1.0,2,2.6
2025-08-05T10:49:01.016612,0,24,1.0,2,6.1
2025-08-05T10:49:01.517250,0,24,1.0,2,5.6
2025-08-05T10:49:02.017629,0,24,1.0,2,4.0
