process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:41:42.997251,16499,python,122.9,3.840625,32,7.31,0.24,90,2025-07-23T08:41:43.098958,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 50.0, 45.5, 0.0, 9.1, 0.0, 10.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0]",32,1.00439453125
2025-07-23T08:41:43.599756,16499,python,106.2,3.31875,32,7.92,0.27,90,2025-07-23T08:41:43.701458,6.6,"[9.1, 0.0, 9.1, 0.0, 11.1, 9.1, 0.0, 0.0, 18.2, 0.0, 18.2, 0.0, 18.2, 40.0, 54.5, 50.0, 0.0, 16.7, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.00439453125
2025-07-23T08:41:44.201958,16499,python,106.3,3.321875,32,8.54,0.29,90,2025-07-23T08:41:44.303068,6.4,"[30.0, 0.0, 9.1, 0.0, 10.0, 0.0, 18.2, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 20.0, 10.0, 70.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.00439453125
2025-07-23T08:41:44.803550,16499,python,106.4,3.325,32,9.16,0.31,90,2025-07-23T08:41:44.905343,5.8,"[9.1, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 18.2, 0.0, 9.1, 9.1, 16.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.00439453125
2025-07-23T08:41:45.406003,16499,python,106.3,3.321875,32,9.78,0.33,90,2025-07-23T08:41:45.507437,7.6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 100.0, 30.0, 0.0, 0.0, 10.0, 0.0, 9.1, 10.0, 10.0, 10.0, 18.2, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.00439453125
2025-07-23T08:41:46.007985,16499,python,106.3,3.321875,32,10.4,0.35,90,2025-07-23T08:41:46.109312,6.5,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 9.1, 0.0, 18.2, 0.0, 20.0, 70.0, 30.0, 0.0, 10.0, 0.0, 0.0, 10.0, 9.1, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.00439453125
2025-07-23T08:41:46.609948,16499,python,106.4,3.325,32,11.02,0.37,90,2025-07-23T08:41:46.711496,6.2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0, 10.0, 0.0, 0.0, 27.3, 100.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0]",32,1.00439453125
2025-07-23T08:41:47.212535,16499,python,109.5,3.421875,32,11.65,0.4,90,2025-07-23T08:41:47.313147,5.8,"[0.0, 0.0, 10.0, 0.0, 18.2, 0.0, 0.0, 0.0, 9.1, 0.0, 9.1, 0.0, 0.0, 18.2, 81.8, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.00439453125
2025-07-23T08:41:47.813497,16499,python,104.8,3.275,32,12.26,0.42,90,2025-07-23T08:41:47.914566,5.9,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 9.1, 10.0, 0.0, 30.0, 10.0, 0.0, 100.0, 10.0, 16.7, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.08447265625
2025-07-23T08:41:48.414913,16499,python,106.4,3.325,32,12.89,0.43,90,2025-07-23T08:41:48.515809,5.7,"[0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 9.1, 0.0, 0.0, 0.0, 18.2, 0.0, 10.0, 11.1, 81.8, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.08447265625
2025-07-23T08:41:49.016428,16499,python,104.8,3.275,32,13.5,0.45,90,2025-07-23T08:41:49.117273,5.8,"[10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 11.1, 30.0, 70.0, 0.0, 23.1, 18.2, 9.1, 10.0, 18.2, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0]",32,1.08447265625
