timestamp,steps_per_sec
2025-07-23T08:53:11.289838,807.3
2025-07-23T08:53:11.623448,786.8
2025-07-23T08:53:11.963229,775.4
2025-07-23T08:53:12.294067,775.0
2025-07-23T08:53:12.758846,716.6
2025-07-23T08:53:13.039943,743.0
2025-07-23T08:53:13.195745,806.1
2025-07-23T08:53:13.318357,873.1
2025-07-23T08:53:13.549080,894.3
2025-07-23T08:53:13.733926,927.1
2025-07-23T08:53:14.049565,915.2
2025-07-23T08:53:14.331578,914.6
2025-07-23T08:53:14.508356,941.3
2025-07-23T08:53:14.889365,915.1
2025-07-23T08:53:15.227043,902.6
2025-07-23T08:53:15.372760,930.9
2025-07-23T08:53:15.525266,956.0
2025-07-23T08:53:15.698776,975.0
2025-07-23T08:53:15.898398,987.5
2025-07-23T08:53:16.193112,980.8
2025-07-23T08:53:16.490005,974.4
2025-07-23T08:53:16.923935,841.0
2025-07-23T08:53:17.226124,841.2
2025-07-23T08:53:17.543528,839.7
2025-07-23T08:53:17.809595,844.0
2025-07-23T08:53:18.277498,826.8
2025-07-23T08:53:18.547812,830.7
2025-07-23T08:53:18.688590,847.1
2025-07-23T08:53:18.961583,849.9
2025-07-23T08:53:19.484547,902.3
2025-07-23T08:53:20.110138,868.5
2025-07-23T08:53:20.368807,871.9
2025-07-23T08:53:20.519561,884.9
2025-07-23T08:53:20.646553,899.7
2025-07-23T08:53:20.828639,909.1
2025-07-23T08:53:20.973154,857.6
2025-07-23T08:53:21.228979,860.9
2025-07-23T08:53:21.447229,867.0
2025-07-23T08:53:21.617951,876.5
2025-07-23T08:53:21.824922,882.9
2025-07-23T08:53:21.991112,952.6
2025-07-23T08:53:22.301675,890.4
2025-07-23T08:53:22.607086,889.2
2025-07-23T08:53:22.921923,887.3
2025-07-23T08:53:23.061111,897.6
2025-07-23T08:53:23.183945,908.8
2025-07-23T08:53:23.313386,919.4
2025-07-23T08:53:23.453969,929.0
2025-07-23T08:53:23.637186,935.4
2025-07-23T08:53:23.766570,945.4
2025-07-23T08:53:23.945616,951.7
2025-07-23T08:53:24.345118,942.9
2025-07-23T08:53:24.640578,941.3
2025-07-23T08:53:24.813451,947.7
2025-07-23T08:53:25.233031,938.3
2025-07-23T08:53:25.379574,946.1
2025-07-23T08:53:25.644729,946.4
2025-07-23T08:53:26.027010,939.7
2025-07-23T08:53:26.311142,939.0
2025-07-23T08:53:26.546002,941.2
2025-07-23T08:53:26.946111,934.0
2025-07-23T08:53:27.073479,942.1
2025-07-23T08:52025-07-23T08:53:272025-07-23T08:52025-07-23T08:53:272025-07-23T08:52025-07-232025-07-22025-07-23T08:53:27.961762025-07-22025-07-23T08:53:28.177762025-07-22025-07-23T08:53:28.314742025-07-22025-07-23T08:53:28.611643,960.8
2025-07-23T08:53:28.764159,966.7
2025-07-23T08:53:29.065581,964.8
2025-07-23T08:53:29.458674,958.4
2025-07-23T08:53:29.823843,953.6
2025-07-23T08:53:30.038281,956.2
2025-07-23T08:53:30.226419,960.0
2025-07-23T08:53:30.363104,966.2
2025-07-23T08:53:30.494736,972.6
2025-07-23T08:53:30.777689,971.6
2025-07-23T08:53:31.037137,971.8
2025-07-23T08:53:31.239916,974.6
2025-07-23T08:53:31.381321,980.2
2025-07-23T08:53:31.591819,982.5
2025-07-23T08:53:31.919468,979.5
2025-07-23T08:53:32.157897,980.5
2025-07-23T08:53:32.299736,985.8
2025-07-23T08:53:32.575981,985.1
2025-07-23T08:53:33.048661,975.9
2025-07-23T08:53:33.480217,968.8
2025-07-23T08:53:33.723247,969.7
2025-07-23T08:53:33.844466,975.5
2025-07-23T08:53:33.998901,980.0
2025-07-23T08:53:34.140178,984.9
2025-07-23T08:53:34.284767,989.6
2025-07-23T08:53:34.467713,992.7
2025-07-23T08:53:34.675569,994.7
2025-07-23T08:53:34.877773,997.0
2025-07-23T08:53:35.027333,1001.3
2025-07-23T08:53:35.196249,1004.7
2025-07-23T08:53:35.429968,1005.6
2025-07-23T08:53:35.593054,1009.2
-23T08:53:35.072263,1017.1
2025-07-23T08:53:35.217449,1021.4
53:33.795974,1088.0
94.9
7.4
