timestamp,queue_size
2025-09-02T09:39:17.715700,1
2025-09-02T09:39:17.716033,1
2025-09-02T09:39:17.720893,1
2025-09-02T09:39:17.725553,1
2025-09-02T09:39:17.861919,1
2025-09-02T09:39:17.862971,1
2025-09-02T09:39:17.866562,1
2025-09-02T09:39:17.867531,1
2025-09-02T09:39:17.868383,1
2025-09-02T09:39:17.872525,1
2025-09-02T09:39:17.877192,1
2025-09-02T09:39:17.884275,1
2025-09-02T09:39:17.887195,1
2025-09-02T09:39:17.888049,1
2025-09-02T09:39:17.891571,1
2025-09-02T09:39:17.892195,1
2025-09-02T09:39:17.893227,1
2025-09-02T09:39:17.894263,1
2025-09-02T09:39:17.922956,1
2025-09-02T09:39:17.926737,1
2025-09-02T09:39:17.928361,1
2025-09-02T09:39:17.932927,1
2025-09-02T09:39:17.935441,1
2025-09-02T09:39:17.936315,1
2025-09-02T09:39:17.941407,1
2025-09-02T09:39:17.942380,1
2025-09-02T09:39:17.944116,1
2025-09-02T09:39:17.949128,1
2025-09-02T09:39:17.950496,1
2025-09-02T09:39:17.953624,1
2025-09-02T09:39:17.954966,1
2025-09-02T09:39:17.956782,1
2025-09-02T09:39:17.957749,1
2025-09-02T09:39:17.958519,1
2025-09-02T09:39:17.959730,1
2025-09-02T09:39:17.960509,1
2025-09-02T09:39:17.963045,1
2025-09-02T09:39:17.964016,1
2025-09-02T09:39:17.967420,1
2025-09-02T09:39:17.969495,1
2025-09-02T09:39:17.972040,1
2025-09-02T09:39:17.973206,1
2025-09-02T09:39:17.973989,1
2025-09-02T09:39:17.975807,1
2025-09-02T09:39:17.978136,1
2025-09-02T09:39:17.981450,1
2025-09-02T09:39:17.982791,1
2025-09-02T09:39:17.984574,1
2025-09-02T09:39:17.988587,1
2025-09-02T09:39:17.992214,1
2025-09-02T09:39:17.994737,1
2025-09-02T09:39:17.998420,1
2025-09-02T09:39:17.999773,1
2025-09-02T09:39:18.000246,1
2025-09-02T09:39:18.007248,1
2025-09-02T09:39:18.015371,1
2025-09-02T09:39:18.017991,1
2025-09-02T09:39:18.018657,1
2025-09-02T09:39:18.019329,1
2025-09-02T09:39:18.026010,1
2025-09-02T09:39:18.027479,1
2025-09-02T09:39:18.044537,1
2025-09-02T09:39:18.047841,1
2025-09-02T09:39:18.048736,1
2025-09-02T09:39:18.051898,1
2025-09-02T09:39:18.053882,1
2025-09-02T09:39:18.056845,1
2025-09-02T09:39:18.057638,1
2025-09-02T09:39:18.058859,1
2025-09-02T09:39:18.060442,1
2025-09-02T09:39:18.061671,1
2025-09-02T09:39:18.063368,1
2025-09-02T09:39:18.063989,1
2025-09-02T09:39:18.064627,1
2025-09-02T09:39:18.066876,1
2025-09-02T09:39:18.071200,1
2025-09-02T09:39:18.073772,1
2025-09-02T09:39:18.076341,1
2025-09-02T09:39:18.085002,1
2025-09-02T09:39:18.089432,1
2025-09-02T09:39:18.090625,1
2025-09-02T09:39:18.094316,1
2025-09-02T09:39:18.098224,1
2025-09-02T09:39:18.099534,1
2025-09-02T09:39:18.101221,1
2025-09-02T09:39:18.102697,1
2025-09-02T09:39:18.117560,1
2025-09-02T09:39:18.119441,1
2025-09-02T09:39:18.120285,1
2025-09-02T09:39:18.121528,1
2025-09-02T09:39:18.122173,1
2025-09-02T09:39:18.123117,1
2025-09-02T09:39:18.125198,1
2025-09-02T09:39:18.319545,1
2025-09-02T09:39:18.321245,1
2025-09-02T09:39:18.349243,1
2025-09-02T09:39:18.352867,1
2025-09-02T09:39:18.355299,1
2025-09-02T09:39:18.355928,1
2025-09-02T09:39:18.362054,1
2025-09-02T09:39:18.362474,1
2025-09-02T09:39:18.363135,1
2025-09-02T09:39:18.364299,1
2025-09-02T09:39:18.365363,1
2025-09-02T09:39:18.366225,1
2025-09-02T09:39:18.367066,1
2025-09-02T09:39:18.367691,1
2025-09-02T09:39:18.369818,1
2025-09-02T09:39:18.374197,1
2025-09-02T09:39:18.378628,1
2025-09-02T09:39:18.382975,1
2025-09-02T09:39:18.387314,1
2025-09-02T09:39:18.389387,1
2025-09-02T09:39:18.446674,1
2025-09-02T09:39:18.448174,1
2025-09-02T09:39:18.449813,1
2025-09-02T09:39:18.451072,1
2025-09-02T09:39:18.452407,1
2025-09-02T09:39:18.453123,1
2025-09-02T09:39:18.457574,1
2025-09-02T09:39:18.460153,1
2025-09-02T09:39:18.473087,1
2025-09-02T09:39:18.501223,1
2025-09-02T09:39:18.502065,1
2025-09-02T09:39:18.503568,1
2025-09-02T09:39:18.507497,1
2025-09-02T09:39:18.508731,1
2025-09-02T09:39:18.510436,1
2025-09-02T09:39:18.511318,1
2025-09-02T09:39:18.512274,1
2025-09-02T09:39:18.513502,1
2025-09-02T09:39:18.514798,1
2025-09-02T09:39:18.515692,1
2025-09-02T09:39:18.516503,1
2025-09-02T09:39:18.546075,1
2025-09-02T09:39:18.548233,1
2025-09-02T09:39:18.548571,1
2025-09-02T09:39:18.552407,1
2025-09-02T09:39:18.553957,1
2025-09-02T09:39:18.554195,1
2025-09-02T09:39:18.554441,1
2025-09-02T09:39:18.555247,1
2025-09-02T09:39:18.556011,1
2025-09-02T09:39:18.556964,1
2025-09-02T09:39:18.559987,1
2025-09-02T09:39:18.651675,1
2025-09-02T09:39:18.653030,1
2025-09-02T09:39:18.656773,1
2025-09-02T09:39:18.658331,1
2025-09-02T09:39:18.660863,1
2025-09-02T09:39:18.662295,1
2025-09-02T09:39:18.663709,1
2025-09-02T09:39:18.666958,1
2025-09-02T09:39:18.668082,1
2025-09-02T09:39:18.668792,1
2025-09-02T09:39:18.670013,1
2025-09-02T09:39:18.670658,1
2025-09-02T09:39:18.671330,1
2025-09-02T09:39:18.672280,1
2025-09-02T09:39:18.673885,1
2025-09-02T09:39:18.682440,1
2025-09-02T09:39:18.683372,1
2025-09-02T09:39:18.685180,1
2025-09-02T09:39:18.686464,1
2025-09-02T09:39:18.687427,1
2025-09-02T09:39:18.688340,1
2025-09-02T09:39:18.691221,1
2025-09-02T09:39:18.693982,1
2025-09-02T09:39:18.698866,1
2025-09-02T09:39:18.708844,1
2025-09-02T09:39:18.713637,1
2025-09-02T09:39:18.715859,1
2025-09-02T09:39:18.717135,1
2025-09-02T09:39:18.717540,1
2025-09-02T09:39:18.717760,1
2025-09-02T09:39:18.724633,1
2025-09-02T09:39:18.727339,1
2025-09-02T09:39:18.730662,1
2025-09-02T09:39:18.732111,1
2025-09-02T09:39:18.739152,1
2025-09-02T09:39:18.740545,1
2025-09-02T09:39:18.741350,1
2025-09-02T09:39:18.742669,1
2025-09-02T09:39:18.744441,1
2025-09-02T09:39:18.748693,1
2025-09-02T09:39:18.749643,1
2025-09-02T09:39:18.753300,1
2025-09-02T09:39:18.754656,1
2025-09-02T09:39:18.755818,1
2025-09-02T09:39:18.756902,1
2025-09-02T09:39:18.758543,1
2025-09-02T09:39:18.760455,1
2025-09-02T09:39:18.762952,1
2025-09-02T09:39:18.766651,1
2025-09-02T09:39:18.776210,1
2025-09-02T09:39:18.779449,1
2025-09-02T09:39:18.787322,1
2025-09-02T09:39:18.794848,1
2025-09-02T09:39:18.803059,1
2025-09-02T09:39:18.805442,1
2025-09-02T09:39:18.806630,1
2025-09-02T09:39:18.818120,1
2025-09-02T09:39:18.821901,1
2025-09-02T09:39:18.822499,1
2025-09-02T09:39:18.823073,1
2025-09-02T09:39:18.823841,1
2025-09-02T09:39:18.824754,1
2025-09-02T09:39:18.830387,1
2025-09-02T09:39:18.834726,1
2025-09-02T09:39:18.837521,1
2025-09-02T09:39:18.846267,1
2025-09-02T09:39:18.846920,1
2025-09-02T09:39:18.853843,1
2025-09-02T09:39:18.860305,1
2025-09-02T09:39:18.861826,1
2025-09-02T09:39:18.863030,1
2025-09-02T09:39:18.865410,1
2025-09-02T09:39:18.867665,1
2025-09-02T09:39:18.881593,1
2025-09-02T09:39:18.887912,1
2025-09-02T09:39:18.944568,1
2025-09-02T09:39:18.952687,1
2025-09-02T09:39:18.954574,1
2025-09-02T09:39:18.956820,1
2025-09-02T09:39:18.960650,1
2025-09-02T09:39:18.964365,1
2025-09-02T09:39:18.966465,1
2025-09-02T09:39:18.967305,1
2025-09-02T09:39:18.994243,1
2025-09-02T09:39:18.998090,1
2025-09-02T09:39:19.470926,1
2025-09-02T09:39:19.698445,1
2025-09-02T09:39:19.699644,1
2025-09-02T09:39:19.954516,1
2025-09-02T09:39:19.956674,1
2025-09-02T09:39:19.972296,1
2025-09-02T09:39:19.973502,1
2025-09-02T09:39:19.974621,1
2025-09-02T09:39:19.975938,1
2025-09-02T09:39:19.976981,1
2025-09-02T09:39:19.980656,1
2025-09-02T09:39:19.981644,1
2025-09-02T09:39:19.983624,1
2025-09-02T09:39:19.984406,1
2025-09-02T09:39:19.986589,1
2025-09-02T09:39:19.987376,1
2025-09-02T09:39:20.002100,1
2025-09-02T09:39:20.002903,1
2025-09-02T09:39:20.010027,1
2025-09-02T09:39:20.010723,1
2025-09-02T09:39:20.011081,1
2025-09-02T09:39:20.012695,1
2025-09-02T09:39:20.014745,1
2025-09-02T09:39:20.016280,1
2025-09-02T09:39:20.018293,1
2025-09-02T09:39:20.026038,1
2025-09-02T09:39:20.027463,1
2025-09-02T09:39:20.028215,1
2025-09-02T09:39:20.030710,1
2025-09-02T09:39:20.033429,1
2025-09-02T09:39:20.036613,1
2025-09-02T09:39:20.038189,1
2025-09-02T09:39:20.038487,1
2025-09-02T09:39:20.039563,1
2025-09-02T09:39:20.040348,1
2025-09-02T09:39:20.043594,1
2025-09-02T09:39:20.047879,1
2025-09-02T09:39:20.057330,1
2025-09-02T09:39:20.059049,1
