timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-08-28T13:26:34.749414,0,1474,1.0,10,10.1
2025-08-28T13:26:35.249660,55,1529,4.127272727272727,10,11.1
2025-08-28T13:26:35.749916,20,1549,2.55,10,12.0
2025-08-28T13:26:36.250124,75,1624,1.5733333333333333,10,12.4
2025-08-28T13:26:36.750359,0,1624,6.0,10,12.5
2025-08-28T13:26:37.250630,0,1624,6.0,10,10.1
2025-08-28T13:26:37.750934,14,1638,3.7142857142857144,10,11.2
2025-08-28T13:26:38.251205,20,1658,3.15,10,11.4
2025-08-28T13:26:38.751510,10,1668,1.2,10,10.1
2025-08-28T13:26:39.251749,0,1668,2.0,10,10.8
2025-08-28T13:26:39.751967,0,1668,2.0,10,10.4
2025-08-28T13:26:40.252199,45,1713,3.1333333333333333,10,13.5
2025-08-28T13:26:40.752431,0,1713,10.0,10,10.6
2025-08-28T13:26:41.252758,82,1795,4.487804878048781,10,11.4
2025-08-28T13:26:41.753041,0,1795,10.0,10,11.4
2025-08-28T13:26:42.253288,0,1795,10.0,10,9.8
2025-08-28T13:26:42.753508,0,1795,10.0,10,9.7
2025-08-28T13:26:43.253740,0,1795,10.0,10,12.0
2025-08-28T13:26:43.754025,0,1795,10.0,10,10.8
2025-08-28T13:26:44.254265,8,1803,2.25,10,9.7
2025-08-28T13:26:44.754494,40,1843,2.95,10,17.3
2025-08-28T13:26:45.254746,10,1853,1.0,10,11.2
2025-08-28T13:26:45.754995,0,1853,1.0,10,13.0
2025-08-28T13:26:46.255278,0,1853,1.0,10,11.0
2025-08-28T13:26:46.755521,48,1901,2.8958333333333335,10,11.7
2025-08-28T13:26:47.255775,0,1901,1.0,10,11.5
2025-08-28T13:26:47.756031,0,1901,1.0,10,10.1
2025-08-28T13:26:48.256282,0,1901,1.0,10,10.3
2025-08-28T13:26:48.756543,0,1901,1.0,10,11.9
2025-08-28T13:26:49.256780,0,1901,1.0,10,10.7
2025-08-28T13:26:49.757053,0,1901,1.0,10,10.6
2025-08-28T13:26:50.257303,0,1901,1.0,10,13.5
2025-08-28T13:26:50.757552,0,1901,1.0,10,9.8
2025-08-28T13:26:51.257784,13,1914,2.0,10,10.2
2025-08-28T13:26:51.758044,30,1944,3.5,10,13.4
2025-08-28T13:26:52.258290,0,1944,3.0,10,10.9
2025-08-28T13:26:52.758530,70,2014,3.0142857142857142,10,11.1
2025-08-28T13:26:53.259084,51,2065,1.5294117647058822,10,17.9
2025-08-28T13:26:53.759399,40,2105,2.725,10,12.9
2025-08-28T13:26:54.259689,16,2121,3.625,10,11.3
2025-08-28T13:26:54.759941,10,2131,4.6,10,11.6
2025-08-28T13:26:55.260141,40,2171,4.825,10,11.2
2025-08-28T13:26:55.760376,10,2181,4.6,10,11.8
2025-08-28T13:26:56.260641,85,2266,3.5294117647058822,10,11.8
2025-08-28T13:26:56.760883,25,2291,1.96,10,10.3
2025-08-28T13:26:57.261129,50,2341,2.8,10,12.9
2025-08-28T13:26:57.761367,0,2341,2.0,10,10.5
2025-08-28T13:26:58.261608,86,2427,2.883720930232558,10,13.4
2025-08-28T13:26:58.762025,19,2446,4.368421052631579,10,13.1
2025-08-28T13:26:59.262428,30,2476,4.6,10,11.6
2025-08-28T13:26:59.762701,10,2486,4.6,10,11.6
2025-08-28T13:27:00.262938,60,2546,4.033333333333333,10,11.8
2025-08-28T13:27:00.763272,0,2546,1.0,10,12.3
2025-08-28T13:27:01.263517,0,2546,1.0,10,10.8
2025-08-28T13:27:01.763771,79,2625,4.037974683544304,10,11.7
2025-08-28T13:27:02.264015,80,2705,3.9125,10,15.7
2025-08-28T13:27:02.764252,0,2705,9.0,10,10.9
2025-08-28T13:27:03.264535,0,2705,9.0,10,12.2
2025-08-28T13:27:03.764805,0,2705,9.0,10,11.1
2025-08-28T13:27:04.265089,43,2748,3.5813953488372094,10,10.9
2025-08-28T13:27:04.765334,0,2748,1.0,10,11.9
2025-08-28T13:27:05.265564,68,2816,4.235294117647059,10,12.0
2025-08-28T13:27:05.765759,29,2845,2.8620689655172415,10,12.3
2025-08-28T13:27:06.266004,30,2875,4.333333333333333,10,11.1
2025-08-28T13:27:06.766248,121,2996,4.43801652892562,10,11.8
2025-08-28T13:27:07.266486,0,2996,9.0,10,11.9
2025-08-28T13:27:07.766714,20,3016,4.6,10,12.1
2025-08-28T13:27:08.266996,20,3036,2.85,10,10.1
2025-08-28T13:27:08.767239,20,3056,3.1,10,11.4
2025-08-28T13:27:09.267485,0,3056,9.0,10,11.0
2025-08-28T13:27:09.767778,39,3095,3.0256410256410255,10,12.7
2025-08-28T13:27:10.268026,70,3165,3.442857142857143,10,17.0
2025-08-28T13:27:10.768269,42,3207,4.285714285714286,10,11.7
2025-08-28T13:27:11.268592,20,3227,3.7,10,11.4
2025-08-28T13:27:11.768847,0,3227,9.0,10,9.3
2025-08-28T13:27:12.269092,0,3227,9.0,10,8.7
2025-08-28T13:27:12.769406,18,3245,1.9444444444444444,10,13.4
2025-08-28T13:27:13.269607,130,3375,4.0,10,13.8
2025-08-28T13:27:13.769797,95,3470,3.3263157894736843,10,12.7
2025-08-28T13:27:14.270008,53,3523,3.4716981132075473,10,11.0
2025-08-28T13:27:14.770230,35,3558,1.6,10,11.2
2025-08-28T13:27:15.270537,75,3633,2.973333333333333,10,13.1
2025-08-28T13:27:15.770786,80,3713,3.7,10,10.5
2025-08-28T13:27:16.271027,55,3768,1.9454545454545455,10,14.4
2025-08-28T13:27:16.771233,94,3862,3.0425531914893615,10,11.7
2025-08-28T13:27:17.271535,130,3992,3.8461538461538463,10,11.3
2025-08-28T13:27:17.771796,69,4061,3.6956521739130435,10,16.5
2025-08-28T13:27:18.272051,105,4166,3.9047619047619047,10,11.9
2025-08-28T13:27:18.772275,50,4216,3.36,10,15.1
2025-08-28T13:27:19.272491,29,4245,4.172413793103448,10,12.8
2025-08-28T13:27:19.772723,36,4281,4.666666666666667,10,11.2
2025-08-28T13:27:20.272951,40,4321,1.35,10,12.3
2025-08-28T13:27:20.773179,0,4321,1.0,10,9.6
2025-08-28T13:27:21.273406,0,4321,1.0,10,10.1
2025-08-28T13:27:21.773669,31,4352,2.935483870967742,10,14.3
2025-08-28T13:27:22.273901,0,4352,8.0,10,10.6
2025-08-28T13:27:22.774139,47,4399,2.872340425531915,10,12.6
2025-08-28T13:27:23.275268,29,4428,2.95,10,10.8
2025-08-28T13:27:23.775543,0,4428,2.7777777777777777,10,9.4
2025-08-28T13:27:24.275762,0,4428,6.0,10,11.0
2025-08-28T13:27:24.775988,0,4428,6.0,10,9.8
2025-08-28T13:27:25.276235,39,4467,3.5128205128205128,10,11.6
2025-08-28T13:27:25.776471,0,4467,8.0,10,11.4
2025-08-28T13:27:26.276711,38,4505,4.105263157894737,10,11.0
2025-08-28T13:27:26.777210,30,4535,2.9,10,11.4
2025-08-28T13:27:27.277458,10,4545,2.6,10,9.8
2025-08-28T13:27:27.777697,41,4586,3.731707317073171,10,10.6
2025-08-28T13:27:28.278121,60,4646,3.5,10,14.4
2025-08-28T13:27:28.778408,10,4656,4.6,10,9.9
2025-08-28T13:27:29.278663,0,4656,9.0,10,9.3
2025-08-28T13:27:29.778882,18,4674,4.111111111111111,10,11.8
2025-08-28T13:27:30.279107,30,4704,2.3,10,11.6
2025-08-28T13:27:30.779361,71,4775,3.732394366197183,10,12.8
2025-08-28T13:27:31.279672,0,4775,9.0,10,14.0
2025-08-28T13:27:31.779921,70,4845,2.8857142857142857,10,13.3
2025-08-28T13:27:32.280136,0,4845,2.0,10,12.8
2025-08-28T13:27:32.780364,56,4901,3.6607142857142856,10,11.1
2025-08-28T13:27:33.280731,33,4934,4.0606060606060606,10,12.6
2025-08-28T13:27:33.780958,10,4944,2.6,10,10.3
2025-08-28T13:27:34.281212,46,4990,4.3478260869565215,10,11.6
2025-08-28T13:27:34.781451,0,4990,9.0,10,12.7
2025-08-28T13:27:35.281701,0,4990,9.0,10,10.1
2025-08-28T13:27:35.782019,37,5027,4.1891891891891895,10,13.3
2025-08-28T13:27:36.282269,0,5027,9.0,10,11.8
2025-08-28T13:27:36.782512,83,5110,3.2048192771084336,10,11.9
2025-08-28T13:27:37.282799,65,5175,2.476923076923077,10,13.6
2025-08-28T13:27:37.783024,23,5198,1.2173913043478262,10,9.4
2025-08-28T13:27:38.283289,70,5268,3.342857142857143,10,11.2
2025-08-28T13:27:38.783524,64,5332,2.71875,10,13.0
2025-08-28T13:27:39.283797,49,5381,2.9183673469387754,10,11.4
2025-08-28T13:27:39.784131,20,5401,2.0,10,12.5
2025-08-28T13:27:40.284418,61,5462,2.7540983606557377,10,14.0
2025-08-28T13:27:40.784644,92,5554,2.9347826086956523,10,12.3
2025-08-28T13:27:41.284880,7,5561,4.0,10,12.1
2025-08-28T13:27:41.785124,30,5591,4.033333333333333,10,10.9
2025-08-28T13:27:42.285365,0,5591,2.0,10,13.4
2025-08-28T13:27:42.785597,86,5677,3.988372093023256,10,12.5
2025-08-28T13:27:43.285935,0,5677,10.0,10,9.9
2025-08-28T13:27:43.786178,0,5677,10.0,10,11.3
2025-08-28T13:27:44.286409,0,5677,10.0,10,11.5
2025-08-28T13:27:44.786753,44,5721,4.090909090909091,10,11.5
2025-08-28T13:27:45.287085,30,5751,3.966666666666667,10,14.3
2025-08-28T13:27:45.787366,0,5751,10.0,10,10.9
2025-08-28T13:27:46.287624,3,5754,2.0,10,9.8
2025-08-28T13:27:46.787917,30,5784,4.0,10,16.4
2025-08-28T13:27:47.288205,0,5784,1.0,10,11.8
2025-08-28T13:27:47.788534,0,5784,1.0,10,12.6
2025-08-28T13:27:48.288836,0,5784,1.0,10,11.8
2025-08-28T13:27:48.789052,0,5784,1.0,10,10.5
2025-08-28T13:27:49.290980,9,5793,5.0,10,14.6
2025-08-28T13:27:49.792080,20,5813,3.55,10,10.9
2025-08-28T13:27:50.292315,0,5813,10.0,10,10.7
2025-08-28T13:27:50.792569,0,5813,10.0,10,12.1
2025-08-28T13:27:51.292858,0,5813,10.0,10,11.7
2025-08-28T13:27:51.793137,0,5813,10.0,10,11.5
2025-08-28T13:27:52.293386,0,5813,10.0,10,11.9
2025-08-28T13:27:52.793671,37,5850,2.864864864864865,10,10.7
2025-08-28T13:27:53.293998,0,5850,1.0,10,12.8
2025-08-28T13:27:53.794312,0,5850,1.0,10,11.3
2025-08-28T13:27:54.294622,40,5890,1.775,10,11.4
2025-08-28T13:27:54.794955,0,5890,2.0,10,10.9
2025-08-28T13:27:55.295276,0,5890,2.0,10,10.4
2025-08-28T13:27:55.795629,29,5919,2.310344827586207,10,11.3
2025-08-28T13:27:56.295958,20,5939,2.8,10,11.4
2025-08-28T13:27:56.796253,0,5939,9.0,10,15.8
2025-08-28T13:27:57.296614,0,5939,9.0,10,12.0
2025-08-28T13:27:57.796909,26,5965,3.4615384615384617,10,13.5
2025-08-28T13:27:58.297274,10,5975,4.6,10,10.9
2025-08-28T13:27:58.797586,0,5975,9.0,10,12.9
2025-08-28T13:27:59.297896,26,6001,4.153846153846154,10,11.3
2025-08-28T13:27:59.798195,0,6001,9.0,10,11.3
2025-08-28T13:28:00.298514,0,6001,9.0,10,12.0
2025-08-28T13:28:00.798815,0,6001,9.0,10,9.8
2025-08-28T13:28:01.299170,25,6026,1.48,10,11.4
2025-08-28T13:28:01.799457,0,6026,1.0,10,12.0
2025-08-28T13:28:02.299806,55,6081,4.327272727272727,10,11.4
2025-08-28T13:28:02.800145,0,6081,9.0,10,10.3
2025-08-28T13:28:03.300490,1,6082,1.0,10,12.7
2025-08-28T13:28:03.800808,40,6122,4.6,10,12.3
2025-08-28T13:28:04.301145,0,6122,9.0,10,10.9
2025-08-28T13:28:04.801442,0,6122,9.0,10,9.6
2025-08-28T13:28:05.301731,35,6157,4.057142857142857,10,10.5
2025-08-28T13:28:05.802063,10,6167,3.8,10,13.0
2025-08-28T13:28:06.302384,0,6167,8.0,10,10.9
2025-08-28T13:28:06.802622,0,6167,8.0,10,10.1
2025-08-28T13:28:07.302873,0,6167,8.0,10,11.5
2025-08-28T13:28:07.803116,0,6167,8.0,10,10.3
2025-08-28T13:28:08.303332,1,6168,1.0,10,11.8
2025-08-28T13:28:08.803555,60,6228,2.15,10,17.0
2025-08-28T13:28:09.303790,10,6238,2.5,10,10.9
2025-08-28T13:28:09.804003,0,6238,1.0,10,10.2
2025-08-28T13:28:10.304238,0,6238,1.0,10,12.2
2025-08-28T13:28:10.804468,0,6238,1.0,10,9.1
2025-08-28T13:28:11.304708,44,6282,1.9090909090909092,10,11.9
2025-08-28T13:28:11.804939,0,6282,1.0,10,14.9
2025-08-28T13:28:12.305122,0,6282,1.0,10,10.6
2025-08-28T13:28:12.805347,0,6282,1.0,10,11.8
2025-08-28T13:28:13.305624,43,6325,2.6511627906976742,10,12.5
2025-08-28T13:28:13.805827,0,6325,1.0,10,10.2
2025-08-28T13:28:14.306097,0,6325,1.0,10,11.7
2025-08-28T13:28:14.806347,0,6325,1.0,10,9.5
2025-08-28T13:28:15.306597,0,6325,1.0,10,10.9
2025-08-28T13:28:15.806803,3,6328,1.3333333333333333,10,11.4
2025-08-28T13:28:16.307054,20,6348,5.5,10,10.0
2025-08-28T13:28:16.807268,0,6348,10.0,10,9.8
2025-08-28T13:28:17.307491,0,6348,10.0,10,11.0
2025-08-28T13:28:17.807720,0,6348,10.0,10,8.7
2025-08-28T13:28:18.307944,0,6348,10.0,10,8.7
2025-08-28T13:28:18.808117,0,6348,10.0,10,10.8
2025-08-28T13:28:19.308348,0,6348,10.0,10,9.3
2025-08-28T13:28:19.808553,24,6372,2.2083333333333335,10,11.1
2025-08-28T13:28:20.308783,0,6372,1.0,10,11.7
2025-08-28T13:28:20.809049,0,6372,1.0,10,9.4
2025-08-28T13:28:21.309289,0,6372,1.0,10,11.3
2025-08-28T13:28:21.809509,0,6372,1.0,10,8.8
2025-08-28T13:28:22.309734,27,6399,4.111111111111111,10,10.5
2025-08-28T13:28:22.809971,0,6399,1.0,10,10.6
2025-08-28T13:28:23.310200,0,6399,1.0,10,9.5
2025-08-28T13:28:23.810393,0,6399,1.0,10,9.5
2025-08-28T13:28:24.310623,25,6424,4.64,10,11.7
2025-08-28T13:28:24.810850,10,6434,4.6,10,9.8
2025-08-28T13:28:25.311165,0,6434,9.0,10,10.5
2025-08-28T13:28:25.811364,0,6434,9.0,10,9.9
2025-08-28T13:28:26.311592,42,6476,3.738095238095238,10,10.8
2025-08-28T13:28:26.811794,0,6476,10.0,10,11.0
2025-08-28T13:28:27.312025,0,6476,10.0,10,9.1
2025-08-28T13:28:27.812283,0,6476,10.0,10,9.1
2025-08-28T13:28:28.312526,0,6476,10.0,10,10.7
2025-08-28T13:28:28.812751,0,6476,10.0,10,8.9
2025-08-28T13:28:29.312970,0,6476,10.0,10,8.9
2025-08-28T13:28:29.813255,0,6476,10.0,10,11.2
2025-08-28T13:28:30.313462,14,6490,2.2142857142857144,10,9.5
2025-08-28T13:28:30.813704,20,6510,1.1,10,10.3
2025-08-28T13:28:31.313927,0,6510,1.0,10,11.0
2025-08-28T13:28:31.814118,0,6510,1.0,10,10.5
2025-08-28T13:28:32.314381,0,6510,1.0,10,9.4
2025-08-28T13:28:32.814585,0,6510,1.0,10,10.3
2025-08-28T13:28:33.314806,19,6529,3.210526315789474,10,10.0
2025-08-28T13:28:33.815078,0,6529,9.0,10,10.7
2025-08-28T13:28:34.315325,0,6529,9.0,10,9.8
2025-08-28T13:28:34.815543,0,6529,9.0,10,9.4
2025-08-28T13:28:35.315814,0,6529,9.0,10,8.9
2025-08-28T13:28:35.816056,0,6529,9.0,10,11.2
2025-08-28T13:28:36.316281,2,6531,1.0,10,9.3
2025-08-28T13:28:36.816541,30,6561,3.7333333333333334,10,13.6
2025-08-28T13:28:37.316762,0,6561,1.0,10,9.4
2025-08-28T13:28:37.816997,0,6561,1.0,10,9.3
2025-08-28T13:28:38.317229,0,6561,1.0,10,11.2
2025-08-28T13:28:38.817533,35,6596,2.4,10,10.6
2025-08-28T13:28:39.317760,0,6596,1.0,10,9.0
2025-08-28T13:28:39.818012,0,6596,1.0,10,10.8
2025-08-28T13:28:40.318261,0,6596,1.0,10,9.6
2025-08-28T13:28:40.818500,0,6596,1.0,10,9.6
2025-08-28T13:28:41.318726,0,6596,1.0,10,11.1
2025-08-28T13:28:41.818927,0,6596,1.0,10,10.0
2025-08-28T13:28:42.319198,13,6609,1.8461538461538463,10,9.4
2025-08-28T13:28:42.819412,30,6639,2.433333333333333,10,13.4
2025-08-28T13:28:43.319636,0,6639,3.0,10,10.9
2025-08-28T13:28:43.819843,0,6639,3.0,10,12.2
2025-08-28T13:28:44.320072,0,6639,3.0,10,13.1
2025-08-28T13:28:44.820298,0,6639,3.0,10,10.9
2025-08-28T13:28:45.320527,40,6679,4.075,10,13.9
2025-08-28T13:28:45.820726,0,6679,6.0,10,12.4
2025-08-28T13:28:46.320947,0,6679,6.0,10,10.3
2025-08-28T13:28:46.821158,0,6679,6.0,10,11.6
2025-08-28T13:28:47.321379,20,6699,4.2,10,10.9
2025-08-28T13:28:47.821608,0,6699,8.0,10,9.1
2025-08-28T13:28:48.321844,0,6699,8.0,10,11.1
2025-08-28T13:28:48.822086,0,6699,8.0,10,9.8
2025-08-28T13:28:49.322320,0,6699,8.0,10,10.0
2025-08-28T13:28:49.822553,0,6699,8.0,10,12.2
2025-08-28T13:28:50.322769,0,6699,8.0,10,9.4
2025-08-28T13:28:50.822967,0,6699,8.0,10,9.6
2025-08-28T13:28:51.323204,0,6699,8.0,10,13.3
2025-08-28T13:28:51.823405,0,6699,8.0,10,10.5
2025-08-28T13:28:52.323625,1,6700,1.0,10,9.6
2025-08-28T13:28:52.823827,10,6710,4.6,10,13.4
2025-08-28T13:28:53.324069,10,6720,4.6,10,10.2
2025-08-28T13:28:53.824350,0,6720,9.0,10,10.8
2025-08-28T13:28:54.324636,0,6720,9.0,10,12.0
2025-08-28T13:28:54.824862,0,6720,9.0,10,9.2
2025-08-28T13:28:55.325126,0,6720,9.0,10,9.7
2025-08-28T13:28:55.825347,0,6720,9.0,10,10.4
2025-08-28T13:28:56.325592,0,6720,9.0,10,9.5
2025-08-28T13:28:56.825795,0,6720,9.0,10,9.6
2025-08-28T13:28:57.326027,0,6720,9.0,10,13.4
2025-08-28T13:28:57.826220,38,6758,2.4210526315789473,10,11.5
2025-08-28T13:28:58.326471,0,6758,1.0,10,10.3
2025-08-28T13:28:58.826672,0,6758,1.0,10,11.7
2025-08-28T13:28:59.326963,0,6758,1.0,10,9.4
2025-08-28T13:28:59.827188,0,6758,1.0,10,9.7
2025-08-28T13:29:00.327530,0,6758,1.0,10,11.5
2025-08-28T13:29:00.827870,17,6775,4.529411764705882,10,11.8
2025-08-28T13:29:01.328199,30,6805,4.633333333333334,10,12.5
2025-08-28T13:29:01.828486,10,6815,3.8,10,11.3
2025-08-28T13:29:02.328796,0,6815,8.0,10,9.3
2025-08-28T13:29:02.829144,0,6815,8.0,10,10.1
2025-08-28T13:29:03.329553,0,6815,8.0,10,10.5
2025-08-28T13:29:03.829913,0,6815,8.0,10,10.0
2025-08-28T13:29:04.330206,0,6815,8.0,10,11.1
2025-08-28T13:29:04.830495,0,6815,8.0,10,11.6
2025-08-28T13:29:05.330796,0,6815,8.0,10,9.4
2025-08-28T13:29:05.831018,0,6815,8.0,10,9.9
2025-08-28T13:29:06.331257,0,6815,8.0,10,11.0
2025-08-28T13:29:06.831526,0,6815,8.0,10,10.0
2025-08-28T13:29:07.331859,0,6815,8.0,10,9.3
2025-08-28T13:29:07.832178,0,6815,8.0,10,11.6
2025-08-28T13:29:08.332429,0,6815,8.0,10,8.9
2025-08-28T13:29:08.832648,0,6815,8.0,10,9.9
2025-08-28T13:29:09.332884,0,6815,8.0,10,11.8
2025-08-28T13:29:09.833159,3,6818,1.0,10,11.1
2025-08-28T13:29:10.396169,20,6838,1.2857142857142858,10,13.1
2025-08-28T13:29:10.899769,0,6838,1.1666666666666667,10,10.4
2025-08-28T13:29:11.399992,0,6838,1.0,10,10.7
2025-08-28T13:29:11.900253,0,6838,1.0,10,11.5
2025-08-28T13:29:12.400499,0,6838,1.0,10,11.0
2025-08-28T13:29:12.900803,0,6838,1.0,10,10.3
2025-08-28T13:29:13.401064,0,6838,1.0,10,11.5
2025-08-28T13:29:13.901290,0,6838,1.0,10,9.9
2025-08-28T13:29:14.401581,8,6846,2.125,10,10.4
2025-08-28T13:29:14.901817,10,6856,1.3,10,14.2
2025-08-28T13:29:15.402049,0,6856,3.0,10,10.6
2025-08-28T13:29:15.902299,0,6856,3.0,10,9.9
2025-08-28T13:29:16.402518,50,6906,2.62,10,13.2
2025-08-28T13:29:16.902738,0,6906,7.0,10,9.6
2025-08-28T13:29:17.403077,0,6906,7.0,10,9.8
2025-08-28T13:29:17.903324,0,6906,7.0,10,11.8
2025-08-28T13:29:18.403658,0,6906,7.0,10,10.1
2025-08-28T13:29:18.903876,0,6906,7.0,10,9.6
2025-08-28T13:29:19.404188,54,6960,3.7962962962962963,10,12.2
2025-08-28T13:29:19.904441,0,6960,3.0,10,11.7
2025-08-28T13:29:20.404671,0,6960,3.0,10,9.9
2025-08-28T13:29:20.904929,0,6960,3.0,10,11.0
2025-08-28T13:29:21.405127,35,6995,2.2857142857142856,10,11.5
2025-08-28T13:29:21.905355,10,7005,3.8,10,11.2
2025-08-28T13:29:22.405613,0,7005,8.0,10,10.8
2025-08-28T13:29:22.905849,0,7005,8.0,10,9.8
2025-08-28T13:29:23.406058,26,7031,3.3076923076923075,10,13.1
2025-08-28T13:29:23.906373,10,7041,5.5,10,9.5
2025-08-28T13:29:24.406668,13,7054,1.4615384615384615,10,9.9
2025-08-28T13:29:24.907114,20,7074,2.85,10,13.2
2025-08-28T13:29:25.407362,0,7074,9.0,10,11.4
2025-08-28T13:29:25.907588,0,7074,9.0,10,9.4
2025-08-28T13:29:26.407814,45,7119,4.555555555555555,10,13.5
2025-08-28T13:29:26.908092,20,7139,3.25,10,11.4
2025-08-28T13:29:27.408369,0,7139,10.0,10,10.3
2025-08-28T13:29:27.908615,0,7139,10.0,10,10.4
2025-08-28T13:29:28.408874,30,7169,3.933333333333333,10,9.9
2025-08-28T13:29:28.909306,10,7179,1.0,10,11.7
2025-08-28T13:29:29.409634,0,7179,1.0,10,9.1
2025-08-28T13:29:29.909909,1,7180,1.0,10,9.5
2025-08-28T13:29:30.410131,30,7210,3.2333333333333334,10,11.9
2025-08-28T13:29:30.910398,0,7210,3.0,10,9.3
2025-08-28T13:29:31.410978,0,7210,3.0,10,9.8
2025-08-28T13:29:31.911223,33,7243,2.5454545454545454,10,12.1
2025-08-28T13:29:32.411446,10,7253,4.6,10,9.5
2025-08-28T13:29:32.911681,0,7253,9.0,10,9.4
2025-08-28T13:29:33.411898,0,7253,9.0,10,10.7
2025-08-28T13:29:33.912228,0,7253,9.0,10,9.2
2025-08-28T13:29:34.412466,0,7253,9.0,10,8.6
2025-08-28T13:29:34.912720,34,7287,3.588235294117647,10,12.2
2025-08-28T13:29:35.412954,7,7294,3.142857142857143,10,9.7
2025-08-28T13:29:35.913208,50,7344,2.6,10,12.1
2025-08-28T13:29:36.413622,61,7405,4.114754098360656,10,11.0
2025-08-28T13:29:36.913893,0,7405,10.0,10,9.8
2025-08-28T13:29:37.414107,75,7480,2.6533333333333333,10,12.6
2025-08-28T13:29:37.914371,21,7501,2.9047619047619047,10,9.7
2025-08-28T13:29:38.414685,50,7551,3.06,10,10.2
2025-08-28T13:29:38.914938,63,7614,2.1587301587301586,10,12.5
2025-08-28T13:29:39.415203,31,7645,3.032258064516129,10,9.8
2025-08-28T13:29:39.915434,30,7675,3.4,10,11.9
2025-08-28T13:29:40.415672,64,7739,3.296875,10,10.6
2025-08-28T13:29:40.915892,89,7828,2.247191011235955,10,10.8
2025-08-28T13:29:41.416070,6,7834,2.6666666666666665,10,10.6
2025-08-28T13:29:41.916263,80,7914,3.0875,10,10.3
2025-08-28T13:29:42.416481,84,7998,3.119047619047619,10,12.4
2025-08-28T13:29:42.916790,0,7998,1.0,10,9.3
2025-08-28T13:29:43.417116,0,7998,1.0,10,11.4
2025-08-28T13:29:43.917370,0,7998,1.0,10,12.6
2025-08-28T13:29:44.417605,0,7998,1.0,10,10.3
2025-08-28T13:29:44.917842,0,7998,1.0,10,11.6
2025-08-28T13:29:45.418078,5,8003,1.0,10,13.4
2025-08-28T13:29:45.918318,20,8023,3.35,10,12.6
2025-08-28T13:29:46.418526,10,8033,1.1,10,12.4
2025-08-28T13:29:46.918810,0,8033,2.0,10,10.0
2025-08-28T13:29:47.419061,0,8033,2.0,10,10.3
2025-08-28T13:29:47.919298,0,8033,2.0,10,12.3
2025-08-28T13:29:48.419708,28,8061,5.214285714285714,10,11.7
2025-08-28T13:29:48.919946,0,8061,10.0,10,13.4
2025-08-28T13:29:49.420188,0,8061,10.0,10,11.5
2025-08-28T13:29:49.920422,0,8061,10.0,10,11.8
2025-08-28T13:29:50.420653,0,8061,10.0,10,14.2
2025-08-28T13:29:50.920907,24,8085,3.7916666666666665,10,10.8
2025-08-28T13:29:51.421210,0,8085,6.0,10,9.8
2025-08-28T13:29:51.921440,0,8085,6.0,10,10.3
2025-08-28T13:29:52.421651,0,8085,6.0,10,9.6
2025-08-28T13:29:52.921892,13,8098,3.3846153846153846,10,10.2
2025-08-28T13:29:53.422134,20,8118,4.2,10,10.3
