timestamp,steps_per_sec
2025-07-23T08:25:31.810486,1885.0
2025-07-23T08:25:31.943522,1904.4
2025-07-23T08:25:32.083706,1877.6
2025-07-23T08:25:32.207184,1923.0
2025-07-23T08:25:32.332623,1945.4
2025-07-23T08:25:32.480730,1905.6
2025-07-23T08:25:32.610084,1915.7
2025-07-23T08:25:32.732060,1936.9
2025-07-23T08:25:32.909145,1866.4
2025-07-23T08:25:33.059282,1848.9
2025-07-23T08:25:33.229609,1811.0
2025-07-23T08:25:33.353598,1829.7
2025-07-23T08:25:33.573698,1752.5
2025-07-23T08:25:33.775518,1706.0
2025-07-23T08:25:33.992147,1657.0
2025-07-23T08:25:34.111788,1680.7
2025-07-23T08:25:34.283841,1668.0
2025-07-23T08:25:34.414412,1681.9
2025-07-23T08:25:34.583339,1672.2
2025-07-23T08:25:34.706141,1689.0
2025-07-23T08:25:34.832621,1702.4
2025-07-23T08:25:34.961729,1713.4
2025-07-23T08:25:35.080622,1728.7
2025-07-23T08:25:35.217355,1734.3
2025-07-23T08:25:35.358851,1737.2
2025-07-23T08:25:35.505987,1737.3
2025-07-23T08:25:35.650314,1738.6
2025-07-23T08:25:35.766596,1751.7
2025-07-23T08:25:35.876995,1766.6
2025-07-23T08:25:35.993451,1778.3
2025-07-23T08:25:36.152577,1772.3
2025-07-23T08:25:36.371773,1744.1
2025-07-23T08:25:36.502644,1749.8
2025-07-23T08:25:36.625148,1758.2
2025-07-23T08:25:36.743828,1767.6
2025-07-23T08:25:36.870416,1773.8
2025-07-23T08:25:36.979390,1785.6
2025-07-23T08:25:37.134746,1781.7
2025-07-23T08:25:37.254596,1789.3
2025-07-23T08:25:37.386753,1792.7
2025-07-23T08:25:37.599087,1771.7
2025-07-23T08:25:37.714371,1780.2
2025-07-23T08:25:37.854494,1781.3
2025-07-23T08:25:37.970540,1789.1
2025-07-23T08:25:38.110528,1790.0
2025-07-23T08:25:38.232308,1795.8
2025-07-23T08:25:38.360529,1799.6
2025-07-23T08:25:38.527114,1793.2
2025-07-23T08:25:38.649992,1798.3
2025-07-23T08:25:38.778556,1801.8
2025-07-23T08:25:38.888920,1809.8
2025-07-23T08:25:39.011252,1814.5
2025-07-23T08:25:39.130606,1819.8
2025-07-23T08:25:39.354623,1800.0
2025-07-23T08:25:39.594031,1777.9
2025-07-23T08:25:39.785954,1767.4
2025-07-23T08:25:40.016301,1749.3
2025-07-23T08:25:40.135854,1754.8
2025-07-23T08:25:40.269754,1757.3
2025-07-23T08:25:40.494580,1741.5
2025-07-23T08:25:40.626800,1744.4
2025-07-23T08:25:40.751045,1748.7
2025-07-23T08:25:40.870260,1753.9
2025-07-23T08:25:41.026031,1752.0
2025-07-23T08:25:41.144563,1757.2
2025-07-23T08:25:41.265436,1761.7
2025-07-23T08:25:41.383360,1766.7
2025-07-23T08:25:41.571010,1759.0
2025-07-23T08:25:41.770595,1749.6
2025-07-23T08:25:41.905527,1751.6
2025-07-23T08:25:42.034176,1754.5
2025-07-23T08:25:42.148418,1759.8
2025-07-23T08:25:42.335028,1753.0
2025-07-23T08:25:42.465942,1755.5
2025-07-23T08:25:42.593238,1758.5
2025-07-23T08:25:42.718317,1761.7
2025-07-23T08:25:42.869363,1760.8
2025-07-23T08:25:42.990609,1764.6
2025-07-23T08:25:43.106544,1769.1
2025-07-23T08:25:43.254240,1768.6
2025-07-23T08:25:43.369856,1773.0
2025-07-23T08:25:43.512549,1773.3
2025-07-23T08:25:43.637846,1776.1
2025-07-23T08:25:43.783205,1775.9
2025-07-23T08:25:43.954031,1772.1
2025-07-23T08:25:44.114591,1769.8
2025-07-23T08:25:44.303016,1763.7
2025-07-23T08:25:44.416951,1768.0
2025-07-23T08:25:44.522760,1773.3
2025-07-23T08:25:44.670216,1772.9
2025-07-23T08:25:44.819063,1772.3
2025-07-23T08:25:44.936613,1775.9
2025-07-23T08:25:45.058540,1778.9
2025-07-23T08:25:45.195431,1779.8
2025-07-23T08:25:45.367800,1776.1
2025-07-23T08:25:45.508242,1776.5
2025-07-23T08:25:45.671700,1774.1
2025-07-23T08:25:45.784897,1778.0
2025-07-23T08:25:45.915794,1779.6
2025-07-23T08:25:46.035304,1782.7
