timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-09-02T08:50:39.833715,1,1040,1.0,1,4.6
2025-09-02T08:50:40.333936,0,1040,1.0,1,6.0
2025-09-02T08:50:40.834157,0,1040,1.0,1,4.5
2025-09-02T08:50:41.334424,0,1040,1.0,1,4.3
2025-09-02T08:50:41.834672,0,1040,1.0,1,5.2
2025-09-02T08:50:42.334902,0,1040,1.0,1,5.6
2025-09-02T08:50:42.835132,0,1040,1.0,1,4.1
2025-09-02T08:50:43.335369,0,1040,1.0,1,4.5
2025-09-02T08:50:43.835602,0,1040,1.0,1,6.4
2025-09-02T08:50:44.335824,0,1040,1.0,1,4.4
2025-09-02T08:50:44.836056,0,1040,1.0,1,4.6
2025-09-02T08:50:45.336330,0,1040,1.0,1,6.2
2025-09-02T08:50:45.836569,0,1040,1.0,1,7.3
2025-09-02T08:50:46.336803,0,1040,1.0,1,4.0
2025-09-02T08:50:46.837055,0,1040,1.0,1,4.0
2025-09-02T08:50:47.337354,0,1040,1.0,1,6.3
2025-09-02T08:50:47.837620,0,1040,1.0,1,4.4
2025-09-02T08:50:48.337915,0,1040,1.0,1,7.0
2025-09-02T08:50:48.838148,0,1040,1.0,1,4.3
2025-09-02T08:50:49.338392,9,1049,1.0,1,8.1
2025-09-02T08:50:49.838613,1,1050,1.0,1,5.1
2025-09-02T08:50:50.338826,0,1050,1.0,1,4.0
2025-09-02T08:50:50.839050,0,1050,1.0,1,4.3
2025-09-02T08:50:51.339303,0,1050,1.0,1,4.0
2025-09-02T08:50:51.839531,0,1050,1.0,1,6.2
2025-09-02T08:50:52.339784,0,1050,1.0,1,4.3
2025-09-02T08:50:52.840043,0,1050,1.0,1,4.8
2025-09-02T08:50:53.340271,8,1058,1.0,1,9.3
2025-09-02T08:50:53.840476,0,1058,1.0,1,4.3
2025-09-02T08:50:54.340700,0,1058,1.0,1,4.1
2025-09-02T08:50:54.840928,0,1058,1.0,1,3.9
2025-09-02T08:50:55.341196,0,1058,1.0,1,6.2
2025-09-02T08:50:55.841422,0,1058,1.0,1,5.0
2025-09-02T08:50:56.341636,0,1058,1.0,1,4.1
2025-09-02T08:50:56.841852,0,1058,1.0,1,4.3
2025-09-02T08:50:57.342067,0,1058,1.0,1,6.5
2025-09-02T08:50:57.842292,0,1058,1.0,1,4.3
2025-09-02T08:50:58.342571,0,1058,1.0,1,4.1
2025-09-02T08:50:58.842802,0,1058,1.0,1,4.1
2025-09-02T08:50:59.343031,0,1058,1.0,1,7.3
2025-09-02T08:50:59.843256,0,1058,1.0,1,4.1
2025-09-02T08:51:00.343524,0,1058,1.0,1,4.3
2025-09-02T08:51:00.843803,0,1058,1.0,1,4.1
2025-09-02T08:51:01.344025,0,1058,1.0,1,7.4
2025-09-02T08:51:01.844262,0,1058,1.0,1,4.3
2025-09-02T08:51:02.344515,0,1058,1.0,1,4.1
2025-09-02T08:51:02.844745,0,1058,1.0,1,4.3
2025-09-02T08:51:03.344976,0,1058,1.0,1,6.2
2025-09-02T08:51:03.845203,0,1058,1.0,1,4.4
2025-09-02T08:51:04.345440,0,1058,1.0,1,4.1
2025-09-02T08:51:04.845671,0,1058,1.0,1,4.1
2025-09-02T08:51:05.345932,2,1060,1.0,1,10.0
2025-09-02T08:51:05.846183,2,1062,1.0,1,6.4
2025-09-02T08:51:06.346425,0,1062,1.0,1,3.9
2025-09-02T08:51:06.846654,0,1062,1.0,1,6.6
2025-09-02T08:51:07.346957,0,1062,1.0,1,4.5
2025-09-02T08:51:07.847187,0,1062,1.0,1,4.2
2025-09-02T08:51:08.347416,0,1062,1.0,1,4.2
2025-09-02T08:51:08.847646,5,1067,1.0,1,6.4
2025-09-02T08:51:09.347951,14,1081,1.0,1,6.9
2025-09-02T08:51:09.848179,21,1102,1.0,1,4.6
2025-09-02T08:51:10.348412,6,1108,1.0,1,4.1
2025-09-02T08:51:10.848619,1,1109,1.0,1,8.2
2025-09-02T08:51:11.348834,3,1112,1.0,1,7.4
2025-09-02T08:51:11.849096,1,1113,1.0,1,5.4
2025-09-02T08:51:12.349396,0,1113,1.0,1,6.6
2025-09-02T08:51:12.849629,26,1139,1.0,1,8.1
2025-09-02T08:51:13.349860,57,1196,1.0,1,8.2
2025-09-02T08:51:13.850066,40,1236,1.0,1,8.2
2025-09-02T08:51:14.350310,0,1236,1.0,1,6.6
2025-09-02T08:51:14.850543,0,1236,1.0,1,4.1
2025-09-02T08:51:15.350795,0,1236,1.0,1,4.1
2025-09-02T08:51:15.851019,0,1236,1.0,1,4.2
2025-09-02T08:51:16.351236,0,1236,1.0,1,6.3
2025-09-02T08:51:16.851468,0,1236,1.0,1,4.2
2025-09-02T08:51:17.351699,0,1236,1.0,1,4.2
2025-09-02T08:51:17.851995,0,1236,1.0,1,6.2
2025-09-02T08:51:18.352234,0,1236,1.0,1,4.6
2025-09-02T08:51:18.852465,0,1236,1.0,1,4.0
2025-09-02T08:51:19.352702,0,1236,1.0,1,4.1
2025-09-02T08:51:19.852942,0,1236,1.0,1,6.1
2025-09-02T08:51:20.353165,0,1236,1.0,1,4.3
2025-09-02T08:51:20.853387,0,1236,1.0,1,4.1
2025-09-02T08:51:21.353623,0,1236,1.0,1,4.1
2025-09-02T08:51:21.853873,0,1236,1.0,1,6.2
2025-09-02T08:51:22.354092,0,1236,1.0,1,4.3
2025-09-02T08:51:22.854316,0,1236,1.0,1,4.2
2025-09-02T08:51:23.354535,0,1236,1.0,1,4.3
2025-09-02T08:51:23.854790,0,1236,1.0,1,6.8
2025-09-02T08:51:24.355005,10,1246,1.0,1,8.4
2025-09-02T08:51:24.855276,15,1261,1.0,1,9.8
2025-09-02T08:51:25.355532,1,1262,1.0,1,4.6
2025-09-02T08:51:25.855750,0,1262,1.0,1,6.5
2025-09-02T08:51:26.355975,0,1262,1.0,1,4.2
2025-09-02T08:51:26.856207,0,1262,1.0,1,3.9
2025-09-02T08:51:27.356447,0,1262,1.0,1,4.3
2025-09-02T08:51:27.856675,0,1262,1.0,1,6.3
2025-09-02T08:51:28.356894,0,1262,1.0,1,4.3
2025-09-02T08:51:28.857117,0,1262,1.0,1,4.1
2025-09-02T08:51:29.357350,0,1262,1.0,1,4.1
2025-09-02T08:51:29.857577,0,1262,1.0,1,6.5
2025-09-02T08:51:30.357846,0,1262,1.0,1,4.1
2025-09-02T08:51:30.858076,0,1262,1.0,1,4.3
2025-09-02T08:51:31.358357,9,1271,1.0,1,8.0
2025-09-02T08:51:31.858603,5,1276,1.0,1,6.2
2025-09-02T08:51:32.358859,0,1276,1.0,1,4.3
2025-09-02T08:51:32.859115,0,1276,1.0,1,4.1
2025-09-02T08:51:33.359431,0,1276,1.0,1,7.1
2025-09-02T08:51:33.859656,0,1276,1.0,1,4.1
2025-09-02T08:51:34.359875,0,1276,1.0,1,4.1
2025-09-02T08:51:34.860100,0,1276,1.0,1,4.0
2025-09-02T08:51:35.360328,0,1276,1.0,1,6.0
2025-09-02T08:51:35.860550,2,1278,1.0,1,5.8
2025-09-02T08:51:36.360773,1,1279,1.0,1,4.9
2025-09-02T08:51:36.861091,42,1321,1.0,1,7.3
2025-09-02T08:51:37.361359,50,1371,1.0,1,5.8
2025-09-02T08:51:37.861587,47,1418,1.0,1,5.7
2025-09-02T08:51:38.361823,0,1418,1.0,1,4.1
2025-09-02T08:51:38.862047,68,1486,1.0,1,9.0
2025-09-02T08:51:39.362264,0,1486,1.0,1,4.1
2025-09-02T08:51:39.862474,0,1486,1.0,1,4.1
2025-09-02T08:51:40.362711,0,1486,1.0,1,6.1
2025-09-02T08:51:40.862949,0,1486,1.0,1,4.6
2025-09-02T08:51:41.363172,0,1486,1.0,1,4.1
2025-09-02T08:51:41.863400,0,1486,1.0,1,4.5
2025-09-02T08:51:42.363651,0,1486,1.0,1,6.5
2025-09-02T08:51:42.863876,0,1486,1.0,1,4.0
2025-09-02T08:51:43.364101,0,1486,1.0,1,4.1
2025-09-02T08:51:43.864349,0,1486,1.0,1,4.0
2025-09-02T08:51:44.364650,2,1488,1.0,1,7.1
2025-09-02T08:51:44.864891,3,1491,1.0,1,5.1
2025-09-02T08:51:45.365139,1,1492,1.0,1,4.3
2025-09-02T08:51:45.865391,2,1494,1.0,1,4.0
2025-09-02T08:51:46.365611,2,1496,1.0,1,6.1
2025-09-02T08:51:46.865843,1,1497,1.0,1,4.3
2025-09-02T08:51:47.366060,0,1497,1.0,1,4.1
2025-09-02T08:51:47.866282,0,1497,1.0,1,4.3
2025-09-02T08:51:48.366474,0,1497,1.0,1,6.7
2025-09-02T08:51:48.866713,0,1497,1.0,1,4.1
2025-09-02T08:51:49.366939,1,1498,1.0,1,4.1
2025-09-02T08:51:49.867243,0,1498,1.0,1,6.2
2025-09-02T08:51:50.367481,1,1499,1.0,1,4.3
2025-09-02T08:51:50.867703,1,1500,1.0,1,4.2
2025-09-02T08:51:51.367923,0,1500,1.0,1,6.1
2025-09-02T08:51:51.868146,0,1500,1.0,1,4.1
2025-09-02T08:51:52.368388,0,1500,1.0,1,4.6
2025-09-02T08:51:52.868660,1,1501,1.0,1,8.0
2025-09-02T08:51:53.368892,0,1501,1.0,1,7.6
2025-09-02T08:51:53.869207,1,1502,1.0,1,9.1
2025-09-02T08:51:54.369538,0,1502,1.0,1,13.3
2025-09-02T08:51:54.869854,17,1519,1.0,1,9.7
2025-09-02T08:51:55.370184,2,1521,1.0,1,7.2
2025-09-02T08:51:55.870501,0,1521,1.0,1,6.5
2025-09-02T08:51:56.370815,2,1523,1.0,1,4.4
2025-09-02T08:51:56.871145,2,1525,1.0,1,13.5
2025-09-02T08:51:57.371474,2,1527,1.0,1,8.5
2025-09-02T08:51:57.871784,1,1528,1.0,1,7.9
2025-09-02T08:51:58.372114,3,1531,1.0,1,9.3
2025-09-02T08:51:58.872435,2,1533,1.0,1,14.4
2025-09-02T08:51:59.372764,0,1533,1.0,1,11.0
2025-09-02T08:51:59.873096,0,1533,1.0,1,11.0
2025-09-02T08:52:00.373457,0,1533,1.0,1,13.9
2025-09-02T08:52:00.873703,0,1533,1.0,1,11.3
2025-09-02T08:52:01.373974,11,1544,1.0,1,11.9
2025-09-02T08:52:01.874200,13,1557,1.0,1,12.1
2025-09-02T08:52:02.374445,0,1557,1.0,1,12.8
2025-09-02T08:52:02.874703,0,1557,1.0,1,6.7
2025-09-02T08:52:03.374939,0,1557,1.0,1,9.0
2025-09-02T08:52:03.875171,0,1557,1.0,1,7.6
2025-09-02T08:52:04.375436,0,1557,1.0,1,9.9
2025-09-02T08:52:04.875672,0,1557,1.0,1,10.2
2025-09-02T08:52:05.375903,0,1557,1.0,1,6.2
2025-09-02T08:52:05.876116,0,1557,1.0,1,11.6
2025-09-02T08:52:06.376348,0,1557,1.0,1,9.6
2025-09-02T08:52:06.876590,0,1557,1.0,1,6.6
2025-09-02T08:52:07.376847,0,1557,1.0,1,8.9
2025-09-02T08:52:07.877073,6,1563,1.0,1,7.0
2025-09-02T08:52:08.377289,19,1582,1.0,1,12.0
2025-09-02T08:52:08.877589,59,1641,1.0,1,8.4
2025-09-02T08:52:09.377815,54,1695,1.0,1,12.9
2025-09-02T08:52:09.878039,38,1733,1.0,1,11.8
2025-09-02T08:52:10.378284,0,1733,1.0,1,7.0
2025-09-02T08:52:10.878598,0,1733,1.0,1,5.7
2025-09-02T08:52:11.378955,0,1733,1.0,1,5.0
2025-09-02T08:52:11.879495,54,1787,1.0,1,7.2
2025-09-02T08:52:12.379782,110,1897,1.0,1,12.8
2025-09-02T08:52:12.880267,104,2001,1.0,1,13.0
2025-09-02T08:52:13.380544,132,2133,1.0,1,12.3
2025-09-02T08:52:13.880839,71,2204,1.0,1,8.9
2025-09-02T08:52:14.381181,35,2239,1.0,1,5.7
2025-09-02T08:52:14.881516,73,2312,1.0,1,14.6
2025-09-02T08:52:15.382091,8,2320,1.0,1,8.8
2025-09-02T08:52:15.882439,54,2374,1.0,1,6.9
2025-09-02T08:52:16.382777,61,2435,1.0,1,9.7
2025-09-02T08:52:16.883140,49,2484,1.0,1,5.2
2025-09-02T08:52:17.383461,20,2504,1.0,1,5.2
2025-09-02T08:52:17.883759,7,2511,1.0,1,4.9
2025-09-02T08:52:18.384027,60,2571,1.0,1,9.8
2025-09-02T08:52:18.884375,11,2582,1.0,1,4.8
2025-09-02T08:52:19.384681,42,2624,1.0,1,5.8
2025-09-02T08:52:19.884967,18,2642,1.0,1,8.3
2025-09-02T08:52:20.385309,49,2691,1.0,1,13.5
2025-09-02T08:52:20.885600,18,2709,1.0,1,6.8
2025-09-02T08:52:21.385896,3,2712,1.0,1,9.6
2025-09-02T08:52:21.886173,23,2735,1.0,1,5.6
2025-09-02T08:52:22.386446,60,2795,1.0,1,5.8
2025-09-02T08:52:22.886737,65,2860,1.0,1,6.6
2025-09-02T08:52:23.386968,12,2872,1.0,1,6.9
2025-09-02T08:52:23.887222,0,2872,1.0,1,4.1
2025-09-02T08:52:24.387473,64,2936,1.0,1,6.3
2025-09-02T08:52:24.887662,156,3092,1.0,1,10.5
2025-09-02T08:52:25.387880,65,3157,1.0,1,6.5
2025-09-02T08:52:25.888100,101,3258,1.0,1,6.3
2025-09-02T08:52:26.388292,97,3355,1.0,1,8.4
2025-09-02T08:52:26.888559,3,3358,1.0,1,4.5
2025-09-02T08:52:27.388834,51,3409,1.0,1,6.7
2025-09-02T08:52:27.889123,43,3452,1.0,1,8.3
2025-09-02T08:52:28.389334,97,3549,1.0,1,6.1
2025-09-02T08:52:28.889534,84,3633,1.0,1,6.0
2025-09-02T08:52:29.389829,65,3698,1.0,1,15.6
2025-09-02T08:52:29.890116,65,3763,1.0,1,10.5
2025-09-02T08:52:30.390437,95,3858,1.0,1,6.9
2025-09-02T08:52:30.890887,137,3995,1.0,1,8.2
2025-09-02T08:52:31.391151,85,4080,1.0,1,8.6
2025-09-02T08:52:31.891426,73,4153,1.0,1,6.5
2025-09-02T08:52:32.391703,47,4200,1.0,1,5.5
2025-09-02T08:52:32.891991,87,4287,1.0,1,7.8
2025-09-02T08:52:33.392323,55,4342,1.0,1,11.5
2025-09-02T08:52:33.892565,98,4440,1.0,1,9.1
2025-09-02T08:52:34.392781,83,4523,1.0,1,10.7
2025-09-02T08:52:34.892999,42,4565,1.0,1,6.1
2025-09-02T08:52:35.393232,7,4572,1.0,1,5.1
2025-09-02T08:52:35.893540,0,4572,1.0,1,7.7
2025-09-02T08:52:36.393854,0,4572,1.0,1,15.5
2025-09-02T08:52:36.894092,0,4572,1.0,1,9.2
2025-09-02T08:52:37.394311,8,4580,1.0,1,9.9
2025-09-02T08:52:37.894572,16,4596,1.0,1,10.4
2025-09-02T08:52:38.394810,0,4596,1.0,1,4.6
2025-09-02T08:52:38.895033,0,4596,1.0,1,4.4
2025-09-02T08:52:39.395257,0,4596,1.0,1,4.3
2025-09-02T08:52:39.895478,0,4596,1.0,1,6.3
2025-09-02T08:52:40.395708,2,4598,1.0,1,5.4
2025-09-02T08:52:40.895928,11,4609,1.0,1,13.5
2025-09-02T08:52:41.396176,50,4659,1.0,1,11.3
2025-09-02T08:52:41.896406,60,4719,1.0,1,8.1
2025-09-02T08:52:42.396671,56,4775,1.0,1,7.5
2025-09-02T08:52:42.897131,41,4816,1.0,1,5.1
2025-09-02T08:52:43.397351,39,4855,1.0,1,7.5
2025-09-02T08:52:43.897577,54,4909,1.0,1,6.0
2025-09-02T08:52:44.397804,0,4909,1.0,1,4.5
2025-09-02T08:52:44.898046,0,4909,1.0,1,11.3
2025-09-02T08:52:45.398270,46,4955,1.0,1,11.1
2025-09-02T08:52:45.898488,0,4955,1.0,1,5.7
2025-09-02T08:52:46.398705,0,4955,1.0,1,7.4
2025-09-02T08:52:46.898932,0,4955,1.0,1,6.5
2025-09-02T08:52:47.399161,0,4955,1.0,1,10.1
2025-09-02T08:52:47.899393,0,4955,1.0,1,4.5
2025-09-02T08:52:48.399623,0,4955,1.0,1,8.9
2025-09-02T08:52:48.899855,0,4955,1.0,1,10.6
2025-09-02T08:52:49.400077,0,4955,1.0,1,7.3
2025-09-02T08:52:49.900315,0,4955,1.0,1,6.5
2025-09-02T08:52:50.400548,0,4955,1.0,1,5.7
2025-09-02T08:52:50.900776,0,4955,1.0,1,4.1
2025-09-02T08:52:51.401040,0,4955,1.0,1,11.1
2025-09-02T08:52:51.901277,0,4955,1.0,1,7.4
2025-09-02T08:52:52.401489,0,4955,1.0,1,7.0
2025-09-02T08:52:52.901737,0,4955,1.0,1,5.0
2025-09-02T08:52:53.401976,0,4955,1.0,1,10.6
2025-09-02T08:52:53.902218,0,4955,1.0,1,4.9
2025-09-02T08:52:54.402475,0,4955,1.0,1,10.3
2025-09-02T08:52:54.902705,0,4955,1.0,1,5.8
2025-09-02T08:52:55.402949,0,4955,1.0,1,4.2
2025-09-02T08:52:55.903169,0,4955,1.0,1,4.3
2025-09-02T08:52:56.403468,0,4955,1.0,1,13.7
2025-09-02T08:52:56.903700,0,4955,1.0,1,5.1
2025-09-02T08:52:57.403961,0,4955,1.0,1,6.2
2025-09-02T08:52:57.904220,0,4955,1.0,1,4.3
2025-09-02T08:52:58.404464,0,4955,1.0,1,13.4
2025-09-02T08:52:58.904740,0,4955,1.0,1,5.8
2025-09-02T08:52:59.404981,0,4955,1.0,1,6.0
2025-09-02T08:52:59.905212,0,4955,1.0,1,4.7
2025-09-02T08:53:00.405450,0,4955,1.0,1,11.3
2025-09-02T08:53:00.905691,0,4955,1.0,1,8.8
2025-09-02T08:53:01.405954,7,4962,1.0,1,6.6
2025-09-02T08:53:01.906188,1,4963,1.0,1,6.5
2025-09-02T08:53:02.406476,0,4963,1.0,1,6.6
2025-09-02T08:53:02.906721,0,4963,1.0,1,10.8
2025-09-02T08:53:03.406952,0,4963,1.0,1,5.5
2025-09-02T08:53:03.907186,0,4963,1.0,1,9.2
2025-09-02T08:53:04.407408,46,5009,1.0,1,8.1
2025-09-02T08:53:04.907702,24,5033,1.0,1,5.6
2025-09-02T08:53:05.407931,96,5129,1.0,1,7.6
2025-09-02T08:53:05.908342,15,5144,1.0,1,7.0
2025-09-02T08:53:06.408597,39,5183,1.0,1,5.6
2025-09-02T08:53:06.908832,63,5246,1.0,1,6.1
2025-09-02T08:53:07.409117,0,5246,1.0,1,6.5
2025-09-02T08:53:07.909328,38,5284,1.0,1,5.3
2025-09-02T08:53:08.409576,9,5293,1.0,1,5.7
2025-09-02T08:53:08.909808,0,5293,1.0,1,6.4
2025-09-02T08:53:09.410026,0,5293,1.0,1,4.6
2025-09-02T08:53:09.910323,0,5293,1.0,1,4.0
2025-09-02T08:53:10.410569,144,5437,1.0,1,6.9
2025-09-02T08:53:10.910775,90,5527,1.0,1,8.4
2025-09-02T08:53:11.410980,125,5652,1.0,1,7.6
2025-09-02T08:53:11.911175,156,5808,1.0,1,7.0
2025-09-02T08:53:12.411417,113,5921,1.0,1,18.0
2025-09-02T08:53:12.911636,68,5989,1.0,1,9.7
2025-09-02T08:53:13.411889,32,6021,1.0,1,6.4
2025-09-02T08:53:13.912143,63,6084,1.0,1,9.6
2025-09-02T08:53:14.412323,153,6237,1.0,1,6.7
2025-09-02T08:53:14.912526,119,6356,1.0,1,6.2
2025-09-02T08:53:15.412782,68,6424,1.0,1,8.1
2025-09-02T08:53:15.912992,70,6494,1.0,1,6.0
2025-09-02T08:53:16.413201,67,6561,1.0,1,8.3
2025-09-02T08:53:16.913434,23,6584,1.0,1,13.2
2025-09-02T08:53:17.413671,109,6693,1.0,1,10.1
2025-09-02T08:53:17.913892,60,6753,1.0,1,9.0
2025-09-02T08:53:18.414324,51,6804,1.0,1,10.6
2025-09-02T08:53:18.914535,39,6843,1.0,1,13.0
2025-09-02T08:53:19.414725,107,6950,1.0,1,7.9
2025-09-02T08:53:19.914982,69,7019,1.0,1,7.5
2025-09-02T08:53:20.415264,160,7179,1.0,1,9.3
2025-09-02T08:53:20.915448,122,7301,1.0,1,7.0
2025-09-02T08:53:21.415695,109,7410,1.0,1,6.2
2025-09-02T08:53:21.915976,28,7438,1.0,1,6.5
2025-09-02T08:53:22.416216,95,7533,1.0,1,8.5
2025-09-02T08:53:22.916473,100,7633,1.0,1,6.9
2025-09-02T08:53:23.416743,53,7686,1.0,1,5.2
2025-09-02T08:53:23.916975,71,7757,1.0,1,11.9
2025-09-02T08:53:24.417224,120,7877,1.0,1,18.0
2025-09-02T08:53:24.917497,98,7975,1.0,1,10.6
2025-09-02T08:53:25.417706,85,8060,1.0,1,13.2
2025-09-02T08:53:25.917922,94,8154,1.0,1,9.2
2025-09-02T08:53:26.418200,89,8243,1.0,1,12.2
2025-09-02T08:53:26.918413,53,8296,1.0,1,16.2
2025-09-02T08:53:27.418626,43,8339,1.0,1,10.8
2025-09-02T08:53:27.918838,76,8415,1.0,1,11.2
2025-09-02T08:53:28.419080,78,8493,1.0,1,10.4
2025-09-02T08:53:28.919290,90,8583,1.0,1,10.3
2025-09-02T08:53:29.419453,148,8731,1.0,1,9.7
2025-09-02T08:53:29.919676,61,8792,1.0,1,10.1
2025-09-02T08:53:30.419898,58,8850,1.0,1,10.9
2025-09-02T08:53:30.920107,77,8927,1.0,1,8.8
2025-09-02T08:53:31.420330,60,8987,1.0,1,8.8
2025-09-02T08:53:31.920580,54,9041,1.0,1,12.8
2025-09-02T08:53:32.420829,75,9116,1.0,1,8.7
2025-09-02T08:53:32.921101,97,9213,1.0,1,14.2
2025-09-02T08:53:33.421372,51,9264,1.0,1,18.1
2025-09-02T08:53:33.921575,92,9356,1.0,1,11.5
2025-09-02T08:53:34.421775,126,9482,1.0,1,11.8
2025-09-02T08:53:34.921988,102,9584,1.0,1,13.2
2025-09-02T08:53:35.422203,81,9665,1.0,1,8.2
2025-09-02T08:53:35.922562,2,9667,1.0,1,6.0
2025-09-02T08:53:36.422797,20,9687,1.0,1,5.4
2025-09-02T08:53:36.923130,44,9731,1.0,1,7.5
2025-09-02T08:53:37.423353,64,9795,1.0,1,13.6
2025-09-02T08:53:37.923580,117,9912,1.0,1,9.6
2025-09-02T08:53:38.423809,78,9990,1.0,1,11.6
2025-09-02T08:53:38.924034,80,10070,1.0,1,11.4
2025-09-02T08:53:39.424245,96,10166,1.0,1,8.9
2025-09-02T08:53:39.924494,44,10210,1.0,1,11.8
2025-09-02T08:53:40.424719,36,10246,1.0,1,8.8
2025-09-02T08:53:40.924942,32,10278,1.0,1,9.4
2025-09-02T08:53:41.425158,14,10292,1.0,1,18.0
2025-09-02T08:53:41.925388,1,10293,1.0,1,9.7
2025-09-02T08:53:42.425683,0,10293,1.0,1,9.2
2025-09-02T08:53:42.925895,0,10293,1.0,1,6.9
2025-09-02T08:53:43.426122,0,10293,1.0,1,11.8
2025-09-02T08:53:43.926343,1,10294,1.0,1,11.7
2025-09-02T08:53:44.427066,15,10309,1.0,1,10.7
2025-09-02T08:53:44.927301,18,10327,1.0,1,10.9
2025-09-02T08:53:45.427538,1,10328,1.0,1,15.4
2025-09-02T08:53:45.927778,0,10328,1.0,1,6.9
2025-09-02T08:53:46.428018,0,10328,1.0,1,6.8
2025-09-02T08:53:46.928244,2,10330,1.0,1,9.5
2025-09-02T08:53:47.428528,21,10351,1.0,1,5.2
2025-09-02T08:53:47.928738,20,10371,1.0,1,5.5
2025-09-02T08:53:48.429029,0,10371,1.0,1,6.6
2025-09-02T08:53:48.929267,1,10372,1.0,1,4.3
2025-09-02T08:53:49.429478,0,10372,1.0,1,4.3
2025-09-02T08:53:49.929713,38,10410,1.0,1,10.4
2025-09-02T08:53:50.429949,22,10432,1.0,1,13.7
2025-09-02T08:53:50.930181,0,10432,1.0,1,6.7
2025-09-02T08:53:51.430407,0,10432,1.0,1,6.5
2025-09-02T08:53:51.930622,0,10432,1.0,1,4.3
2025-09-02T08:53:52.430880,1,10433,1.0,1,12.1
2025-09-02T08:53:52.931108,0,10433,1.0,1,7.8
2025-09-02T08:53:53.431354,0,10433,1.0,1,5.2
2025-09-02T08:53:53.931568,10,10443,1.0,1,7.1
2025-09-02T08:53:54.431895,0,10443,1.0,1,7.2
2025-09-02T08:53:54.932151,1,10444,1.0,1,4.1
2025-09-02T08:53:55.432384,0,10444,1.0,1,5.0
2025-09-02T08:53:55.932717,26,10470,1.0,1,8.1
2025-09-02T08:53:56.433003,22,10492,1.0,1,5.9
2025-09-02T08:53:56.933284,69,10561,1.0,1,6.5
2025-09-02T08:53:57.433521,34,10595,1.0,1,6.2
2025-09-02T08:53:57.933848,4,10599,1.0,1,14.9
2025-09-02T08:53:58.434163,0,10599,1.0,1,7.5
2025-09-02T08:53:58.934449,0,10599,1.0,1,5.8
2025-09-02T08:53:59.434694,0,10599,1.0,1,7.5
2025-09-02T08:53:59.934928,0,10599,1.0,1,4.3
2025-09-02T08:54:00.435166,0,10599,1.0,1,9.0
