Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
16	-2477.355224609375	2376.7688150091503	-543.69305	-15121.096	142.4375	0.19034799263111743	0.29405475636284495	0.9994	0.01	-80.03850668360583	-16.462303161621094	439.4650573730469	50.105743408203125	159.0
17	-9763.7890625	8983.377538543062	17306.965	-27396.242	154.9375	0.175703425839138	0.2861354384089622	0.9994	0.01	-127.84599573690622	-82.12760162353516	11133.0126953125	14503.4658203125	159.0
18	-6546.84521484375	7655.462886070312	-952.1026	-33596.137	143.8125	0.1886115877581373	0.29316518760822513	0.9994	0.01	-142.22710612691466	-48.21034240722656	8449.859375	1255.671875	159.0
19	-4646.3671875	3074.7738128194082	-764.0186	-11941.974	146.875	0.18486181159456674	0.29119953690023304	0.9994	0.01	-129.57284972150813	-28.34786605834961	1701.4654541015625	215.0152587890625	159.0
20	-6448.3779296875	3848.176191392489	1150.7217	-14936.529	143.5625	0.18892481367821132	0.2933266186149299	0.9994	0.01	-171.38426128890836	-39.30234146118164	2895.7890625	482.734375	159.0
21	-5727.70458984375	4180.0832527594475	-369.93918	-15130.499	145.8125	0.18614481932961535	0.2918789862619169	0.9994	0.01	-202.78901866637895	-37.73210144042969	2589.08544921875	365.404052734375	159.0
22	-6015.9326171875	3909.9515342264795	-906.5582	-15537.576	140.3125	0.1930989145216465	0.2954377257304777	0.9994	0.01	-220.19758019291163	-33.35668182373047	2623.00830078125	335.85546875	159.0
23	-6229.8623046875	6949.41033469747	-924.5655	-27236.68	140.625	0.1926891357640443	0.2952337559338366	0.9994	0.01	-199.67835161145928	-43.446044921875	3930.037841796875	534.935791015625	159.0
24	-3010.484130859375	1477.066264593434	10.836262	-5798.6104	138.75	0.19517582168163708	0.2964606465676258	0.9994	0.01	-136.88642808529946	-27.18524169921875	1120.6878662109375	299.223876953125	159.0
25	-3630.48486328125	2690.891859588564	-67.145355	-15988.55	156.875	0.1736437469457949	0.28494361005831725	0.9994	0.01	-108.22818514434643	-26.743301391601562	1493.135009765625	430.53759765625	159.0
26	-4368.1474609375	3513.7112858059354	2809.9573	-11960.035	182.4375	0.15058818505707997	0.27017595299515706	0.9994	0.01	-85.91500172235618	-17.257200241088867	887.4786376953125	252.0172119140625	159.0
27	-8337.83984375	4317.166431816128	2581.056	-13626.771	217.125	0.12802414372865006	0.2528687926225951	0.9994	0.01	-113.46006542799306	-30.43973159790039	2748.9267578125	1840.6416015625	159.0
28	-5035.521484375	3756.5556032088757	-867.58203	-13330.731	167.3125	0.1633737270924347	0.2786978451367159	0.9994	0.01	-90.29519565013153	-33.213050842285156	2636.547119140625	1092.500732421875	159.0
29	-13159.8857421875	13359.342498790875	-1169.8439	-46916.645	190.9375	0.1442966492562829	0.2656564236325655	0.9994	0.01	-94.65762792036854	-63.820213317871094	11557.232421875	9146.521484375	159.0
30	-14280.3193359375	21770.85391067608	223.70694	-118477.55	170.375	0.1606005679197417	0.27692187449737743	0.9994	0.01	-211.11992619926198	-78.29188537597656	15694.6611328125	2300.6435546875	159.0
31	-6980.5166015625	3124.6230172614423	-1994.2051	-16426.545	144.4375	0.18783333971609478	0.29276225020878993	0.9994	0.01	-291.4466230936819	-42.73619842529297	2296.33935546875	286.980224609375	159.0
32	-9218.4384765625	4061.3330323921973	-202.05505	-15726.045	152.6875	0.17816131931300216	0.2875319156975374	0.9994	0.01	-350.1183817470128	-57.05060577392578	6005.3017578125	583.78857421875	159.0
33	-8864.2412109375	4285.077828931465	-3096.7832	-21364.674	150.4375	0.18069322714492497	0.2889415344659791	0.9994	0.01	-352.357590966123	-57.78801727294922	4996.3798828125	835.87255859375	159.0
34	-9047.57421875	4090.8262001703274	-1968.0829	-19933.256	158.8125	0.1716346544322401	0.2837618384489569	0.9994	0.01	-332.3418316831683	-40.757484436035156	3265.4306640625	352.638427734375	159.0
35	-12418.8720703125	5556.210579162745	966.65216	-23582.514	168.5625	0.16222956713257064	0.27796982541878673	0.9994	0.01	-362.49592036553526	-53.40164566040039	7056.048828125	631.60302734375	159.0
36	-11046.6875	6206.944175679366	-2060.6807	-23220.717	147.875	0.1836712646484375	0.2905625478039736	0.9994	0.01	-293.009414893617	-60.852996826171875	9868.2197265625	2250.2548828125	159.0
37	-7653.59130859375	4719.439373484948	-943.48645	-20637.012	151.125	0.1799115412042699	0.2885094308405394	0.9994	0.01	-178.41681411323896	-53.22846984863281	4338.10693359375	2024.6630859375	159.0
38	-4913.51708984375	2107.291152166686	-1979.4639	-12788.643	151.5	0.17948815988939862	0.28827426523694	0.9994	0.01	-129.32443936877075	-29.9969425201416	1494.4144287109375	431.5714111328125	159.0
39	-5325.2841796875	3234.497488018811	-2025.1987	-16676.953	147.1875	0.18448803637872754	0.29100022705586853	0.9994	0.01	-176.9991182129115	-28.884136199951172	1500.7208251953125	599.0760498046875	159.0
40	-7951.01708984375	6577.140412063589	-893.7051	-25828.34	148.0	0.1835235933057305	0.29048310672885175	0.9994	0.01	-237.9201743197279	-49.91444396972656	7032.8564453125	1381.2919921875	159.0
41	-10891.908203125	10469.073693503165	-569.8064	-35406.242	163.75	0.1667310067219302	0.28079618818807933	0.9994	0.01	-235.8540226574501	-58.51760482788086	11115.7138671875	1487.8671875	159.0
42	-9740.005859375	10859.51085454589	-443.61038	-33958.996	159.1875	0.1712514816278151	0.28353426734043696	0.9994	0.01	-213.7283435401027	-80.22702026367188	11236.607421875	2117.095703125	159.0
43	-8474.3828125	5938.550664935005	-1392.1561	-19855.227	142.9375	0.1897126923884027	0.2937307877961983	0.9994	0.01	-288.29386833993834	-49.265830993652344	6068.2236328125	2194.9912109375	159.0
44	-11505.361328125	6198.728256666846	-611.6883	-19149.934	151.1875	0.17984082447802877	0.2884702288897078	0.9994	0.01	-370.0839315439035	-80.04729461669922	9505.7568359375	3842.974609375	159.0
45	-5759.05029296875	5308.656892284526	-450.7122	-18086.295	145.6875	0.1862969878425351	0.29195910212571274	0.9994	0.01	-199.09298056155507	-22.585582733154297	2186.14306640625	2806.712890625	159.0
46	-9214.3017578125	7057.636431554122	-863.5908	-24905.326	156.1875	0.17436871507501006	0.28536537629012676	0.9994	0.01	-222.97029802658074	-50.49814224243164	5354.84375	793.375	159.0
47	-11090.986328125	6194.884018284765	-897.0553	-26912.186	140.75	0.19252573740077147	0.2951522130308108	0.9994	0.01	-329.0839110017889	-56.124271392822266	5239.64990234375	1595.61474609375	159.0
48	-8575.2890625	6017.046451540822	171.05994	-22700.88	140.125	0.19334569281537792	0.29556021514034925	0.9994	0.01	-297.6636623989218	-37.179588317871094	4722.6357421875	2960.8857421875	159.0
49	-15224.8291015625	12731.937794381498	-295.78696	-58912.69	189.1875	0.145545495779797	0.26657144963815926	0.9994	0.01	-109.55081368316173	-63.60204315185547	8700.1044921875	4318.55078125	159.0
50	-33611.171875	127693.07602215557	-1065.8011	-742239.1	180.0	0.15250263533778696	0.27150733488529755	0.9994	0.01	-327.0429032821229	-256.3775634765625	203264.109375	178698.515625	159.0
51	-4985.85107421875	5591.941880956919	-200.43918	-22052.658	140.5	0.19285282695592518	0.29531531822247525	0.9994	0.01	-232.20855734767025	-26.308197021484375	4380.02099609375	1153.3154296875	159.0
52	-2313.8369140625	1913.6428611420679	-252.38754	-10311.596	144.625	0.1876011807779523	0.29264156193087865	0.9994	0.01	-166.32101283724978	-14.109933853149414	1115.5882568359375	207.9967041015625	159.0
53	-2323.5869140625	1087.360508295202	-195.0893	-5473.52	146.5625	0.18523721789126235	0.29139909316544177	0.9994	0.01	-133.90865178188062	-14.90013313293457	564.7513427734375	48.53631591796875	159.0
54	-2195.40771484375	1587.6821942693696	-181.13496	-7522.05	145.8125	0.18614480615845516	0.29187899754327024	0.9994	0.01	-156.52261814846784	-14.793760299682617	802.8372802734375	91.39422607421875	159.0
55	-2476.1142578125	1381.734100686525	-529.34564	-8437.114	147.8125	0.1837452076099537	0.2906022941477718	0.9994	0.01	-162.66997924648786	-16.65737533569336	799.894287109375	162.0604248046875	159.0
56	-2589.56640625	1689.2605630867015	-967.8356	-10928.134	145.25	0.18683166768356668	0.29223980479882455	0.9994	0.01	-127.32379224436741	-16.734556198120117	660.0502319335938	108.88250732421875	159.0
57	-2539.185546875	1392.3416875896519	131.22	-7799.5625	146.9375	0.18478692849136777	0.2911596647067516	0.9994	0.01	-132.06771948608136	-14.249231338500977	671.9935913085938	124.09710693359375	159.0
58	-2329.691162109375	1408.2272543875863	-182.15968	-6655.3286	150.6875	0.18040814807867955	0.28878428025219616	0.9994	0.01	-131.65675887265135	-13.335051536560059	757.4716796875	90.962890625	159.0
59	-2550.22119140625	2330.2095399341238	-900.3274	-13368.799	142.25	0.1905873796581167	0.2941763804232621	0.9994	0.01	-139.20383019911503	-13.472000122070312	925.862060546875	657.2830810546875	159.0
60	-2355.3046875	981.1869724981065	-1118.5626	-4998.069	148.5625	0.18286212951841116	0.290126034809061	0.9994	0.01	-124.59618540872512	-16.867042541503906	524.1105346679688	54.37164306640625	159.0
61	-2844.57470703125	2126.1927240962896	-758.9171	-13141.359	156.8125	0.17370939656428624	0.2849818965852132	0.9994	0.01	-125.82245286803048	-18.114669799804688	883.9906616210938	129.34381103515625	159.0
62	-3550.45263671875	1749.12227988783	-352.7577	-8752.725	145.4375	0.18660211501210244	0.2921194463291048	0.9994	0.01	-118.92074588922544	-26.02960968017578	1043.8955078125	407.027587890625	159.0
63	-2658.03955078125	1780.2383267416753	1183.5101	-6429.499	172.625	0.15862618131700087	0.2756334516932009	0.9994	0.01	-109.87960897669338	-20.730594635009766	1036.8695068359375	265.0281982421875	159.0
64	-3406.4658203125	2568.6601565796905	2892.1638	-7554.994	161.5	0.16892815230420075	0.28213939223759726	0.9994	0.01	-132.99123831775702	-17.563465118408203	1362.94873046875	210.5531005859375	159.0
65	-4768.5927734375	1981.1983116285962	1605.2173	-8200.346	164.875	0.16565502408258248	0.2801298000118076	0.9994	0.01	-138.31598016781084	-23.06766128540039	1793.591064453125	149.1995849609375	159.0
66	-3299.6748046875	3680.376882874905	7082.038	-10237.364	241.5625	0.1160346824307044	0.24231866150045872	0.9994	0.01	-86.03534197194077	-19.17266845703125	1684.6217041015625	322.7291259765625	159.0
67	-1363.366943359375	5406.139472858613	17576.877	-12446.55	250.1875	0.11236455920707142	0.23887576868103838	0.9994	0.01	-81.99311825934286	-15.169628143310547	1133.00439453125	106.3861083984375	159.0
