process_timestamp,process_pid,process_process_name,process_rss,process_vms,process_uss,process_pss,process_memory_percent,process_actual_memory_bytes,process_system_total_memory,process_system_available_memory,process_system_memory_percent,system_timestamp,system_total_memory,system_available_memory,system_used_memory,system_free_memory,system_memory_percent,system_buffers,system_cached,system_shared,system_swap_total,system_swap_used,system_swap_free,system_swap_percent
2025-07-16T10:07:35.221997,39349,python,1258811392,15014342656,689364992,974284800,0.9341275161400197,1258811392,134757982208,123372621824,8.4,2025-07-16T10:07:35.222392,134757982208,123372621824,9864192000,118738845696,8.4,577937408,5577007104,265732096,8589930496,0,8589930496,0.0
2025-07-16T10:07:35.744286,39349,python,1259597824,15015346176,690241536,975161344,0.934711104575461,1259597824,134757982208,123372015616,8.4,2025-07-16T10:07:35.744456,134757982208,123372015616,9864839168,118738141184,8.4,577937408,5577064448,265732096,8589930496,0,8589930496,0.0
2025-07-16T10:07:36.253493,39349,python,1260908544,15016656896,691552256,976472064,0.9356837519678634,1260908544,134757982208,123371188224,8.4,2025-07-16T10:07:36.253644,134757982208,123371188224,9865666560,118737293312,8.4,577937408,5577084928,265732096,8589930496,0,8589930496,0.0
2025-07-16T10:07:36.761808,39349,python,1259728896,15015526400,690728960,975648768,0.9350028987931815,1259728896,134757982208,123371343872,8.4,2025-07-16T10:07:36.762261,134757982208,123371343872,9865637888,118737444864,8.4,577937408,5576962048,265601024,8589930496,0,8589930496,0.0
2025-07-16T10:07:37.291233,39349,python,1261301760,15017062400,692199424,977119232,0.9359755461855839,1261301760,134757982208,123341864960,8.5,2025-07-16T10:07:37.291665,134757982208,123341864960,9895100416,118707945472,8.5,577937408,5576998912,265601024,8589930496,0,8589930496,0.0
2025-07-16T10:07:37.799314,39349,python,1261301760,15017062400,692199424,977119232,0.9359755461855839,1261301760,134757982208,123341893632,8.5,2025-07-16T10:07:37.800825,134757982208,123341893632,9895063552,118707879936,8.5,577941504,5577097216,265601024,8589930496,0,8589930496,0.0
2025-07-16T10:07:38.309616,39349,python,1262612480,15018373120,693510144,978429952,0.9369481935779862,1262612480,134757982208,123351871488,8.5,2025-07-16T10:07:38.309769,134757982208,123351871488,9885102080,118717825024,8.5,577941504,5577113600,265601024,8589930496,0,8589930496,0.0
2025-07-16T10:07:38.818971,39349,python,1268502528,15016488960,699256832,984176640,0.9413190277975938,1268502528,134757982208,123328217088,8.5,2025-07-16T10:07:38.819117,134757982208,123328217088,9908686848,118694162432,8.5,577941504,5577191424,265601024,8589930496,0,8589930496,0.0
2025-07-16T10:07:39.360767,39349,python,1269026816,15017078784,699850752,984770560,0.9417080867545548,1269026816,134757982208,123318652928,8.5,2025-07-16T10:07:39.360902,134757982208,123318652928,9918525440,118684459008,8.5,577970176,5577027584,265400320,8589930496,0,8589930496,0.0
2025-07-16T10:07:39.868029,39349,python,1270337536,15018405888,701177856,986097664,0.9426807341469569,1270337536,134757982208,123318824960,8.5,2025-07-16T10:07:39.868524,134757982208,123318824960,9918124032,118684381184,8.5,577970176,5577506816,265601024,8589930496,0,8589930496,0.0
2025-07-16T10:07:40.375495,39349,python,1235955712,15016210432,666882048,951801856,0.9171669772350054,1235955712,134757982208,123301855232,8.5,2025-07-16T10:07:40.375632,134757982208,123301855232,9935097856,118667382784,8.5,577970176,5577531392,265601024,8589930496,0,8589930496,0.0
2025-07-16T10:07:40.881944,39349,python,1236742144,15016947712,667660288,952580096,0.9177505656704468,1236742144,134757982208,123301167104,8.5,2025-07-16T10:07:40.882067,134757982208,123301167104,9935732736,118666641408,8.5,577970176,5577637888,265601024,8589930496,0,8589930496,0.0
2025-07-16T10:07:41.422718,39349,python,1238052864,15018274816,668987392,953907200,0.9187232130628491,1238052864,134757982208,123305799680,8.5,2025-07-16T10:07:41.422871,134757982208,123305799680,9931149312,118671220736,8.5,577970176,5577641984,265601024,8589930496,0,8589930496,0.0
2025-07-16T10:07:41.930046,39349,python,1219362816,15015948288,650141696,935061504,0.9048538691518131,1219362816,134757982208,123315408896,8.5,2025-07-16T10:07:41.930194,134757982208,123315408896,9921560576,118680797184,8.5,577970176,5577654272,265601024,8589930496,0,8589930496,0.0
2025-07-16T10:07:42.439486,39349,python,1220411392,15017111552,651177984,936097792,0.905631987065735,1220411392,134757982208,123304968192,8.5,2025-07-16T10:07:42.439624,134757982208,123304968192,9931968512,118670262272,8.5,577970176,5577781248,265601024,8589930496,0,8589930496,0.0
2025-07-16T10:07:42.991989,39349,python,1220411392,15017111552,651202560,936122368,0.905631987065735,1220411392,134757982208,123317313536,8.5,2025-07-16T10:07:42.992443,134757982208,123317313536,9919623168,118682607616,8.5,577970176,5577781248,265601024,8589930496,0,8589930496,0.0
2025-07-16T10:07:43.499406,39349,python,1221722112,15018446848,652525568,937445376,0.9066046344581371,1221722112,134757982208,123313131520,8.5,2025-07-16T10:07:43.499568,134757982208,123313131520,9923809280,118678417408,8.5,577970176,5577785344,265601024,8589930496,0,8589930496,0.0
2025-07-16T10:07:44.006438,39349,python,1270480896,15018446848,701816832,986736640,0.9427871174555008,1270480896,134757982208,123252662272,8.5,2025-07-16T10:07:44.006590,134757982208,123252662272,9984204800,118617899008,8.5,577978368,5577900032,265601024,8589930496,0,8589930496,0.0
2025-07-16T10:07:44.542953,39349,python,1270480896,15018446848,701816832,986736640,0.9427871174555008,1270480896,134757982208,123252350976,8.5,2025-07-16T10:07:44.543097,134757982208,123252350976,9984626688,118617456640,8.5,577978368,5577920512,265601024,8589930496,0,8589930496,0.0
2025-07-16T10:07:45.050413,39349,python,1270480896,15018446848,701816832,986736640,0.9427871174555008,1270480896,134757982208,123296698368,8.5,2025-07-16T10:07:45.050575,134757982208,123296698368,9940279296,118661799936,8.5,577978368,5577924608,265601024,8589930496,0,8589930496,0.0
