timestamp,steps_per_sec
2025-07-23T08:49:27.008655,880.7
22025-07-23T08:49:27.243107,985.622025-07-23T08:49:27.627815,849.422025-07-23T08:49:27.934808,845.422025-07-23T08:49:28.318233,802.7
2025-07-23T08:49:28.608840,814.8
2025-07-23T08:49:28.884618,829.2
2025-07-23T08:49:29.182219,833.0
2025-07-23T08:49:29.484721,834.4
2025-07-23T08:49:29.623851,882.7
2025-07-23T08:49:29.758081,928.0
2025-07-23T08:49:29.902693,966.3
2025-07-23T08:49:30.060022,997.5
2025-07-23T08:49:30.187082,1034.8
2025-07-23T08:49:30.318377,1068.2
2025-07-23T08:49:30.603695,1055.6
2025-07-23T08:49:30.800902,1067.4
2025-07-23T08:49:31.210763,1026.9
2025-07-23T08:49:31.501593,1018.0
2025-07-23T08:49:31.640288,1041.4
2025-07-23T08:49:31.773702,1064.5
2025-2025-07-23T08:49:32.175436,1007.4
2025-07-23T08:49:32.556290,986.0
2025-07-23T08:49:33.026546,953.8
2025-07-23T08:49:33.328253,949.1
2025-07-23T08:49:33.783783,924.6
2025-07-23T08:49:34.069080,923.6
2025-07-23T08:49:34.379461,919.6
2025-07-23T08:49:34.529721,934.4
2025-07-23T08:49:34.683813,948.3
2025-07-23T08:49:34.814757,964.3
2025-07-23T08:49:34.958329,978.3
2025-07-23T08:49:35.094377,992.8
2025-07-23T08:49:35.280431,1001.0
2025-07-23T08:49:35.405224,1015.8
2025-07-23T08:49:35.533272,1029.9
2025-07-23T08:49:35.737923,1034.9
2025-07-23T08:49:35.931638,1040.8
2025-07-23T08:49:36.102611,1049.0
2025-07-23T08:49:36.229190,1061.8
2025-07-23T08:49:36.356101,1074.2
2025-07-23T08:49:36.500576,1084.3
2025-07-23T08:49:36.627697,1096.1
2025-07-23T08:49:36.854968,1096.8
2025-07-23T08:49:37.003505,1105.7
2025-07-23T08:49:37.158476,1113.7
2025-07-23T08:49:37.320617,1120.7
2025-07-23T08:49:37.492982,1126.5
2025-07-23T08:49:37.699112,1128.6
2025-07-23T08:49:37.863229,1134.9
2025-07-23T08:49:38.046760,1139.1
2025-07-23T08:49:38.222583,1143.9
2025-07-23T08:49:38.423927,1146.0
2025-07-23T08:49:38.555369,1154.8
2025-07-23T08:49:38.740053,1158.4
2025-07-23T08:49:38.860523,1167.8
2025-07-23T08:49:32025-07-23T08:49:2025-07-23T08:49:32025-07-23T08:49:2025-07-23T08:49:32025-07-23T08:49:2025-07-23T08:49:40.011934,1144.0
2025-07-23T08:49:40.290805,1139.4
2025-07-23T08:49:40.424362,1146.9
2025-07-23T08:49:40.731522,1140.1
2025-07-23T08:49:40.960003,1139.8
2025-07-23T08:49:41.081700,1147.8
2025-07-23T08:49:41.210060,1155.3
2025-07-23T08:49:41.673119,1136.8
2025-07-23T08:49:41.978458,1130.9
2025-07-23T08:49:42.224284,1129.5
2025-07-23T08:49:42.413484,1132.1
2025-07-23T08:49:42.758647,1123.8
2025-07-23T08:49:43.151775,1112.6
2025-07-23T08:49:43.395505,1111.7
2025-07-23T08:49:43.529384,1118.0
2025-07-23T08:49:43.660250,1124.4
2025-07-23T08:49:43.791242,1130.7
2025-07-23T08:49:43.916978,1137.3
2025-07-23T08:49:44.228616,1131.7
2025-07-23T08:49:44.502079,1128.8
2025-07-23T08:49:44.713396,1129.7
2025-07-23T08:49:44.845775,1135.5
2025-07-23T08:49:44.972414,1141.6
2025-07-23T08:49:45.180537,1142.6
2025-07-23T08:49:45.348016,1146.1
2025-07-23T08:49:45.478298,1151.7
2025-07-23T08:49:45.602114,1157.7
2025-07-23T08:49:45.810978,1158.4
2025-07-23T08:49:45.996058,1160.6
2025-07-23T08:49:46.223451,1160.2
2025-07-23T08:49:46.444413,1160.2
2025-07-23T08:49:46.664895,1160.2
2025-07-23T08:49:46.795807,1165.3
2025-07-23T08:49:46.914295,1171.1
2025-07-23T08:49:47.077432,1174.3
2025-07-23T08:49:47.282216,1175.0
2025-07-23T08:49:47.425032,1179.3
2025-07-23T08:49:47.585827,1182.4
2025-07-23T08:49:47.743056,1185.7
2025-07-23T08:49:47.983039,1184.4
2025-07-23T08:49:48.107564,1189.4
47.403333,1238.2
