timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-09-02T09:11:23.359728,1,1538,1.0,1,6.3
2025-09-02T09:11:23.859962,1,1539,1.0,1,4.6
2025-09-02T09:11:24.360191,1,1540,1.0,1,4.2
2025-09-02T09:11:24.860436,0,1540,1.0,1,4.0
2025-09-02T09:11:25.360679,0,1540,1.0,1,6.1
2025-09-02T09:11:25.860881,2,1542,1.0,1,4.2
2025-09-02T09:11:26.361109,0,1542,1.0,1,4.1
2025-09-02T09:11:26.861442,0,1542,1.0,1,4.0
2025-09-02T09:11:27.361735,0,1542,1.0,1,6.0
2025-09-02T09:11:27.862041,2,1544,1.0,1,4.3
2025-09-02T09:11:28.362269,8,1552,1.0,1,4.3
2025-09-02T09:11:28.862529,4,1556,1.0,1,5.1
2025-09-02T09:11:29.362820,0,1556,1.0,1,6.3
2025-09-02T09:11:29.863045,0,1556,1.0,1,4.5
2025-09-02T09:11:30.363268,0,1556,1.0,1,4.1
2025-09-02T09:11:30.863478,0,1556,1.0,1,4.0
2025-09-02T09:11:31.363710,0,1556,1.0,1,6.3
2025-09-02T09:11:31.863927,0,1556,1.0,1,4.1
2025-09-02T09:11:32.364147,0,1556,1.0,1,4.0
2025-09-02T09:11:32.864368,0,1556,1.0,1,4.2
2025-09-02T09:11:33.364590,0,1556,1.0,1,6.0
2025-09-02T09:11:33.864821,0,1556,1.0,1,4.1
2025-09-02T09:11:34.365058,0,1556,1.0,1,4.1
2025-09-02T09:11:34.865393,0,1556,1.0,1,4.1
2025-09-02T09:11:35.365631,0,1556,1.0,1,6.1
2025-09-02T09:11:35.865856,0,1556,1.0,1,4.3
2025-09-02T09:11:36.366092,0,1556,1.0,1,3.9
2025-09-02T09:11:36.866311,0,1556,1.0,1,4.1
2025-09-02T09:11:37.366570,0,1556,1.0,1,6.0
2025-09-02T09:11:37.866804,0,1556,1.0,1,4.4
2025-09-02T09:11:38.367035,0,1556,1.0,1,3.9
2025-09-02T09:11:38.867268,0,1556,1.0,1,4.5
2025-09-02T09:11:39.367482,0,1556,1.0,1,6.1
2025-09-02T09:11:39.867709,0,1556,1.0,1,4.3
2025-09-02T09:11:40.367924,0,1556,1.0,1,4.3
2025-09-02T09:11:40.868151,0,1556,1.0,1,4.4
2025-09-02T09:11:41.368388,0,1556,1.0,1,6.5
2025-09-02T09:11:41.868616,0,1556,1.0,1,4.3
2025-09-02T09:11:42.368849,0,1556,1.0,1,4.1
2025-09-02T09:11:42.869070,0,1556,1.0,1,4.3
2025-09-02T09:11:43.369303,0,1556,1.0,1,7.0
2025-09-02T09:11:43.869472,0,1556,1.0,1,4.0
2025-09-02T09:11:44.369728,1,1557,1.0,1,5.6
2025-09-02T09:11:44.870232,1,1558,1.0,1,9.5
2025-09-02T09:11:45.370476,0,1558,1.0,1,7.8
2025-09-02T09:11:45.870707,1,1559,1.0,1,5.7
2025-09-02T09:11:46.370929,0,1559,1.0,1,4.2
2025-09-02T09:11:46.871173,0,1559,1.0,1,6.0
2025-09-02T09:11:47.371415,0,1559,1.0,1,6.6
2025-09-02T09:11:47.871638,0,1559,1.0,1,4.2
2025-09-02T09:11:48.371857,0,1559,1.0,1,4.0
2025-09-02T09:11:48.872081,0,1559,1.0,1,6.5
2025-09-02T09:11:49.372300,0,1559,1.0,1,4.1
2025-09-02T09:11:49.872530,0,1559,1.0,1,4.4
2025-09-02T09:11:50.372748,0,1559,1.0,1,4.1
2025-09-02T09:11:50.872977,0,1559,1.0,1,4.1
2025-09-02T09:11:51.373212,0,1559,1.0,1,4.3
2025-09-02T09:11:51.873442,0,1559,1.0,1,4.1
2025-09-02T09:11:52.373664,0,1559,1.0,1,4.1
2025-09-02T09:11:52.873885,0,1559,1.0,1,6.0
2025-09-02T09:11:53.374105,0,1559,1.0,1,4.1
2025-09-02T09:11:53.874329,0,1559,1.0,1,3.9
2025-09-02T09:11:54.374566,0,1559,1.0,1,4.0
2025-09-02T09:11:54.874802,0,1559,1.0,1,5.9
2025-09-02T09:11:55.375037,0,1559,1.0,1,4.2
2025-09-02T09:11:55.875266,0,1559,1.0,1,6.6
2025-09-02T09:11:56.375479,0,1559,1.0,1,5.5
2025-09-02T09:11:56.875707,0,1559,1.0,1,7.9
2025-09-02T09:11:57.375959,0,1559,1.0,1,6.3
2025-09-02T09:11:57.876189,0,1559,1.0,1,5.0
2025-09-02T09:11:58.376418,0,1559,1.0,1,4.1
2025-09-02T09:11:58.876645,0,1559,1.0,1,6.0
2025-09-02T09:11:59.376946,0,1559,1.0,1,3.9
2025-09-02T09:11:59.877171,0,1559,1.0,1,4.4
2025-09-02T09:12:00.377427,0,1559,1.0,1,4.1
2025-09-02T09:12:00.877651,0,1559,1.0,1,8.4
2025-09-02T09:12:01.377878,0,1559,1.0,1,6.1
2025-09-02T09:12:01.878111,0,1559,1.0,1,7.7
2025-09-02T09:12:02.378350,0,1559,1.0,1,5.5
2025-09-02T09:12:02.878698,0,1559,1.0,1,12.4
2025-09-02T09:12:03.379067,0,1559,1.0,1,12.8
2025-09-02T09:12:03.879435,0,1559,1.0,1,6.3
2025-09-02T09:12:04.379819,0,1559,1.0,1,6.2
2025-09-02T09:12:04.880200,0,1559,1.0,1,5.8
2025-09-02T09:12:05.380603,0,1559,1.0,1,5.2
2025-09-02T09:12:05.880999,0,1559,1.0,1,7.0
2025-09-02T09:12:06.381395,0,1559,1.0,1,5.8
2025-09-02T09:12:06.881715,0,1559,1.0,1,9.0
2025-09-02T09:12:07.382121,0,1559,1.0,1,6.8
2025-09-02T09:12:07.882465,0,1559,1.0,1,8.6
2025-09-02T09:12:08.382851,0,1559,1.0,1,5.4
2025-09-02T09:12:08.883195,0,1559,1.0,1,8.7
2025-09-02T09:12:09.383577,0,1559,1.0,1,4.6
2025-09-02T09:12:09.883952,0,1559,1.0,1,8.9
2025-09-02T09:12:10.384361,0,1559,1.0,1,7.4
2025-09-02T09:12:10.884677,0,1559,1.0,1,12.1
2025-09-02T09:12:11.385072,0,1559,1.0,1,9.5
2025-09-02T09:12:11.885388,0,1559,1.0,1,7.6
2025-09-02T09:12:12.385789,0,1559,1.0,1,10.2
2025-09-02T09:12:12.886166,0,1559,1.0,1,7.0
2025-09-02T09:12:13.386515,0,1559,1.0,1,6.9
2025-09-02T09:12:13.886901,0,1559,1.0,1,10.9
2025-09-02T09:12:14.387274,0,1559,1.0,1,7.8
2025-09-02T09:12:14.887653,0,1559,1.0,1,5.7
2025-09-02T09:12:15.388048,0,1559,1.0,1,5.6
2025-09-02T09:12:15.888374,0,1559,1.0,1,8.7
2025-09-02T09:12:16.388702,0,1559,1.0,1,9.8
2025-09-02T09:12:16.889080,0,1559,1.0,1,7.7
2025-09-02T09:12:17.389463,0,1559,1.0,1,7.5
2025-09-02T09:12:17.889844,0,1559,1.0,1,4.1
2025-09-02T09:12:18.390215,0,1559,1.0,1,4.2
2025-09-02T09:12:18.890538,0,1559,1.0,1,8.2
2025-09-02T09:12:19.390917,0,1559,1.0,1,11.7
2025-09-02T09:12:19.891228,0,1559,1.0,1,4.8
2025-09-02T09:12:20.391542,0,1559,1.0,1,9.0
2025-09-02T09:12:20.891859,0,1559,1.0,1,12.4
2025-09-02T09:12:21.392211,0,1559,1.0,1,5.5
2025-09-02T09:12:21.892585,0,1559,1.0,1,5.8
2025-09-02T09:12:22.392950,0,1559,1.0,1,4.5
2025-09-02T09:12:22.893312,0,1559,1.0,1,7.8
2025-09-02T09:12:23.393674,0,1559,1.0,1,4.8
2025-09-02T09:12:23.894041,0,1559,1.0,1,4.3
2025-09-02T09:12:24.394413,0,1559,1.0,1,6.0
2025-09-02T09:12:24.894781,0,1559,1.0,1,5.9
2025-09-02T09:12:25.395159,0,1559,1.0,1,4.7
2025-09-02T09:12:25.895535,0,1559,1.0,1,4.3
2025-09-02T09:12:26.395911,0,1559,1.0,1,6.1
2025-09-02T09:12:26.896282,0,1559,1.0,1,4.7
2025-09-02T09:12:27.396630,0,1559,1.0,1,4.8
2025-09-02T09:12:27.896944,0,1559,1.0,1,12.1
2025-09-02T09:12:28.397318,0,1559,1.0,1,8.7
2025-09-02T09:12:28.897719,0,1559,1.0,1,8.6
2025-09-02T09:12:29.398107,0,1559,1.0,1,12.4
2025-09-02T09:12:29.898471,0,1559,1.0,1,8.7
2025-09-02T09:12:30.398792,0,1559,1.0,1,6.2
2025-09-02T09:12:30.899157,0,1559,1.0,1,6.9
2025-09-02T09:12:31.399548,0,1559,1.0,1,4.4
2025-09-02T09:12:31.899920,0,1559,1.0,1,4.0
2025-09-02T09:12:32.400222,0,1559,1.0,1,4.8
2025-09-02T09:12:32.900596,0,1559,1.0,1,8.0
2025-09-02T09:12:33.400972,0,1559,1.0,1,4.6
2025-09-02T09:12:33.901350,0,1559,1.0,1,4.4
2025-09-02T09:12:34.401737,0,1559,1.0,1,4.8
2025-09-02T09:12:34.902104,0,1559,1.0,1,6.5
2025-09-02T09:12:35.402511,0,1559,1.0,1,4.6
2025-09-02T09:12:35.902807,0,1559,1.0,1,4.3
2025-09-02T09:12:36.403181,0,1559,1.0,1,4.5
2025-09-02T09:12:36.903554,0,1559,1.0,1,7.6
2025-09-02T09:12:37.403912,0,1559,1.0,1,4.4
2025-09-02T09:12:37.904211,0,1559,1.0,1,5.2
2025-09-02T09:12:38.404577,0,1559,1.0,1,4.5
2025-09-02T09:12:38.904942,0,1559,1.0,1,7.3
2025-09-02T09:12:39.405304,0,1559,1.0,1,7.2
2025-09-02T09:12:39.905676,0,1559,1.0,1,14.8
2025-09-02T09:12:40.406046,0,1559,1.0,1,6.9
2025-09-02T09:12:40.906360,0,1559,1.0,1,12.0
2025-09-02T09:12:41.406676,0,1559,1.0,1,9.1
2025-09-02T09:12:41.906995,0,1559,1.0,1,5.2
2025-09-02T09:12:42.407308,0,1559,1.0,1,6.7
2025-09-02T09:12:42.907580,0,1559,1.0,1,8.2
2025-09-02T09:12:43.407803,0,1559,1.0,1,5.6
2025-09-02T09:12:43.908025,0,1559,1.0,1,4.7
2025-09-02T09:12:44.408386,0,1559,1.0,1,7.3
2025-09-02T09:12:44.908733,0,1559,1.0,1,6.3
2025-09-02T09:12:45.409039,0,1559,1.0,1,6.7
2025-09-02T09:12:45.909357,0,1559,1.0,1,5.0
2025-09-02T09:12:46.409677,0,1559,1.0,1,6.7
2025-09-02T09:12:46.909982,0,1559,1.0,1,7.2
2025-09-02T09:12:47.410310,0,1559,1.0,1,6.9
2025-09-02T09:12:47.910631,0,1559,1.0,1,5.5
2025-09-02T09:12:48.410954,0,1559,1.0,1,9.6
2025-09-02T09:12:48.911296,0,1559,1.0,1,5.6
2025-09-02T09:12:49.411629,0,1559,1.0,1,5.0
2025-09-02T09:12:49.911911,0,1559,1.0,1,6.6
2025-09-02T09:12:50.412188,0,1559,1.0,1,4.3
2025-09-02T09:12:50.912472,0,1559,1.0,1,5.5
2025-09-02T09:12:51.412777,0,1559,1.0,1,8.7
2025-09-02T09:12:51.913001,0,1559,1.0,1,6.6
2025-09-02T09:12:52.413278,0,1559,1.0,1,6.6
2025-09-02T09:12:52.913465,0,1559,1.0,1,4.8
2025-09-02T09:12:53.413696,0,1559,1.0,1,8.5
2025-09-02T09:12:53.913944,0,1559,1.0,1,6.5
2025-09-02T09:12:54.414178,0,1559,1.0,1,6.4
2025-09-02T09:12:54.914399,0,1559,1.0,1,8.3
2025-09-02T09:12:55.414635,0,1559,1.0,1,5.7
2025-09-02T09:12:55.914857,0,1559,1.0,1,5.0
2025-09-02T09:12:56.415084,0,1559,1.0,1,4.4
2025-09-02T09:12:56.915304,0,1559,1.0,1,7.0
2025-09-02T09:12:57.415535,0,1559,1.0,1,4.8
2025-09-02T09:12:57.915757,0,1559,1.0,1,5.1
2025-09-02T09:12:58.416045,0,1559,1.0,1,6.0
2025-09-02T09:12:58.916285,0,1559,1.0,1,6.0
2025-09-02T09:12:59.416481,0,1559,1.0,1,4.6
2025-09-02T09:12:59.916713,0,1559,1.0,1,5.0
2025-09-02T09:13:00.416948,0,1559,1.0,1,6.7
2025-09-02T09:13:00.917227,0,1559,1.0,1,6.1
2025-09-02T09:13:01.417503,0,1559,1.0,1,6.4
2025-09-02T09:13:01.917720,0,1559,1.0,1,5.8
2025-09-02T09:13:02.417941,0,1559,1.0,1,6.5
2025-09-02T09:13:02.918178,0,1559,1.0,1,15.1
2025-09-02T09:13:03.418415,0,1559,1.0,1,10.7
2025-09-02T09:13:03.918658,0,1559,1.0,1,10.8
2025-09-02T09:13:04.418896,0,1559,1.0,1,5.8
2025-09-02T09:13:04.919154,0,1559,1.0,1,7.6
2025-09-02T09:13:05.419456,0,1559,1.0,1,4.7
2025-09-02T09:13:05.919696,0,1559,1.0,1,6.7
2025-09-02T09:13:06.419939,0,1559,1.0,1,4.7
2025-09-02T09:13:06.920184,0,1559,1.0,1,6.5
2025-09-02T09:13:07.420475,0,1559,1.0,1,6.7
2025-09-02T09:13:07.920744,0,1559,1.0,1,7.4
2025-09-02T09:13:08.420973,0,1559,1.0,1,6.1
2025-09-02T09:13:08.921198,0,1559,1.0,1,8.8
2025-09-02T09:13:09.421476,1,1560,1.0,1,6.9
2025-09-02T09:13:09.921687,0,1560,1.0,1,9.9
2025-09-02T09:13:10.421914,1,1561,1.0,1,6.7
2025-09-02T09:13:10.922132,0,1561,1.0,1,8.1
2025-09-02T09:13:11.422360,0,1561,1.0,1,5.5
2025-09-02T09:13:11.922632,0,1561,1.0,1,6.6
2025-09-02T09:13:12.422863,0,1561,1.0,1,5.5
2025-09-02T09:13:12.923084,0,1561,1.0,1,6.9
2025-09-02T09:13:13.423302,0,1561,1.0,1,4.2
2025-09-02T09:13:13.923533,0,1561,1.0,1,4.3
2025-09-02T09:13:14.423781,0,1561,1.0,1,5.4
2025-09-02T09:13:14.924002,0,1561,1.0,1,5.1
2025-09-02T09:13:15.424269,0,1561,1.0,1,4.0
2025-09-02T09:13:15.924586,0,1561,1.0,1,4.2
2025-09-02T09:13:16.424830,0,1561,1.0,1,6.1
2025-09-02T09:13:16.925109,0,1561,1.0,1,4.1
2025-09-02T09:13:17.425418,0,1561,1.0,1,4.2
2025-09-02T09:13:17.925654,0,1561,1.0,1,4.3
2025-09-02T09:13:18.425924,0,1561,1.0,1,5.9
2025-09-02T09:13:18.926158,0,1561,1.0,1,4.0
2025-09-02T09:13:19.426385,0,1561,1.0,1,4.8
2025-09-02T09:13:19.926605,0,1561,1.0,1,4.1
2025-09-02T09:13:20.426823,0,1561,1.0,1,6.1
2025-09-02T09:13:20.927044,0,1561,1.0,1,4.0
2025-09-02T09:13:21.427268,0,1561,1.0,1,4.3
2025-09-02T09:13:21.927575,0,1561,1.0,1,4.1
2025-09-02T09:13:22.427919,0,1561,1.0,1,9.2
2025-09-02T09:13:22.928146,0,1561,1.0,1,4.9
2025-09-02T09:13:23.428392,0,1561,1.0,1,10.1
2025-09-02T09:13:23.928631,0,1561,1.0,1,10.3
2025-09-02T09:13:24.428896,0,1561,1.0,1,7.5
2025-09-02T09:13:24.929117,0,1561,1.0,1,5.8
2025-09-02T09:13:25.429339,0,1561,1.0,1,4.1
2025-09-02T09:13:25.929554,0,1561,1.0,1,4.1
2025-09-02T09:13:26.429784,0,1561,1.0,1,11.2
2025-09-02T09:13:26.930002,0,1561,1.0,1,7.9
2025-09-02T09:13:27.430230,0,1561,1.0,1,5.7
2025-09-02T09:13:27.930462,0,1561,1.0,1,5.6
2025-09-02T09:13:28.430694,0,1561,1.0,1,7.6
2025-09-02T09:13:28.930944,0,1561,1.0,1,4.2
2025-09-02T09:13:29.431200,0,1561,1.0,1,4.6
2025-09-02T09:13:29.931430,0,1561,1.0,1,4.5
2025-09-02T09:13:30.431793,0,1561,1.0,1,5.7
2025-09-02T09:13:30.932019,0,1561,1.0,1,4.3
2025-09-02T09:13:31.432248,0,1561,1.0,1,4.6
2025-09-02T09:13:31.932473,0,1561,1.0,1,5.0
2025-09-02T09:13:32.432695,0,1561,1.0,1,5.1
2025-09-02T09:13:32.932916,0,1561,1.0,1,7.2
2025-09-02T09:13:33.433224,0,1561,1.0,1,4.9
2025-09-02T09:13:33.933457,0,1561,1.0,1,5.2
2025-09-02T09:13:34.433686,0,1561,1.0,1,4.5
2025-09-02T09:13:34.933910,0,1561,1.0,1,6.9
2025-09-02T09:13:35.434189,0,1561,1.0,1,4.5
2025-09-02T09:13:35.934417,0,1561,1.0,1,5.0
2025-09-02T09:13:36.434685,0,1561,1.0,1,4.6
2025-09-02T09:13:36.934905,0,1561,1.0,1,7.2
2025-09-02T09:13:37.435125,0,1561,1.0,1,4.8
2025-09-02T09:13:37.935440,0,1561,1.0,1,4.8
2025-09-02T09:13:38.435666,0,1561,1.0,1,5.0
2025-09-02T09:13:38.935915,0,1561,1.0,1,6.8
2025-09-02T09:13:39.436144,0,1561,1.0,1,5.0
2025-09-02T09:13:39.936375,0,1561,1.0,1,4.5
2025-09-02T09:13:40.436598,0,1561,1.0,1,5.1
2025-09-02T09:13:40.936870,0,1561,1.0,1,6.9
2025-09-02T09:13:41.437100,0,1561,1.0,1,4.8
2025-09-02T09:13:41.937324,0,1561,1.0,1,4.8
2025-09-02T09:13:42.437546,0,1561,1.0,1,6.9
2025-09-02T09:13:42.937762,0,1561,1.0,1,4.6
2025-09-02T09:13:43.437996,0,1561,1.0,1,5.1
2025-09-02T09:13:43.938222,0,1561,1.0,1,4.7
2025-09-02T09:13:44.438456,0,1561,1.0,1,7.3
2025-09-02T09:13:44.938681,0,1561,1.0,1,4.5
2025-09-02T09:13:45.438902,0,1561,1.0,1,5.2
2025-09-02T09:13:45.939128,0,1561,1.0,1,4.8
2025-09-02T09:13:46.439431,0,1561,1.0,1,7.2
2025-09-02T09:13:46.939670,0,1561,1.0,1,4.8
2025-09-02T09:13:47.439902,0,1561,1.0,1,5.0
2025-09-02T09:13:47.940117,0,1561,1.0,1,4.8
2025-09-02T09:13:48.440350,0,1561,1.0,1,7.3
2025-09-02T09:13:48.940573,0,1561,1.0,1,5.3
2025-09-02T09:13:49.440787,0,1561,1.0,1,5.2
2025-09-02T09:13:49.941020,0,1561,1.0,1,6.6
2025-09-02T09:13:50.441248,0,1561,1.0,1,5.0
2025-09-02T09:13:50.941474,0,1561,1.0,1,4.8
2025-09-02T09:13:51.441701,0,1561,1.0,1,5.2
2025-09-02T09:13:51.941937,0,1561,1.0,1,6.7
2025-09-02T09:13:52.442160,0,1561,1.0,1,4.6
2025-09-02T09:13:52.942385,0,1561,1.0,1,4.6
2025-09-02T09:13:53.442619,0,1561,1.0,1,5.3
2025-09-02T09:13:53.942892,0,1561,1.0,1,6.9
2025-09-02T09:13:54.443123,0,1561,1.0,1,5.1
2025-09-02T09:13:54.943357,0,1561,1.0,1,4.9
2025-09-02T09:13:55.443580,0,1561,1.0,1,5.0
2025-09-02T09:13:55.943796,0,1561,1.0,1,6.8
2025-09-02T09:13:56.444104,0,1561,1.0,1,4.8
2025-09-02T09:13:56.944330,0,1561,1.0,1,5.0
2025-09-02T09:13:57.444552,0,1561,1.0,1,4.8
2025-09-02T09:13:57.944770,0,1561,1.0,1,7.3
2025-09-02T09:13:58.444998,0,1561,1.0,1,4.6
2025-09-02T09:13:58.945214,0,1561,1.0,1,5.4
2025-09-02T09:13:59.445495,0,1561,1.0,1,4.8
2025-09-02T09:13:59.945719,0,1561,1.0,1,6.9
2025-09-02T09:14:00.446035,0,1561,1.0,1,3.5
2025-09-02T09:14:00.946279,0,1561,1.0,1,4.5
2025-09-02T09:14:01.446554,0,1561,1.0,1,5.0
2025-09-02T09:14:01.946769,0,1561,1.0,1,5.1
2025-09-02T09:14:02.447020,0,1561,1.0,1,7.0
2025-09-02T09:14:02.947304,0,1561,1.0,1,4.6
2025-09-02T09:14:03.447533,0,1561,1.0,1,5.1
2025-09-02T09:14:03.947745,0,1561,1.0,1,4.7
2025-09-02T09:14:04.447958,0,1561,1.0,1,7.2
2025-09-02T09:14:04.948223,0,1561,1.0,1,4.9
2025-09-02T09:14:05.448496,0,1561,1.0,1,5.0
2025-09-02T09:14:05.948763,0,1561,1.0,1,4.6
2025-09-02T09:14:06.448987,0,1561,1.0,1,7.0
2025-09-02T09:14:06.949280,0,1561,1.0,1,4.8
2025-09-02T09:14:07.449477,0,1561,1.0,1,5.1
2025-09-02T09:14:07.949745,0,1561,1.0,1,5.0
2025-09-02T09:14:08.449974,0,1561,1.0,1,7.5
2025-09-02T09:14:08.950241,0,1561,1.0,1,4.8
2025-09-02T09:14:09.450470,0,1561,1.0,1,5.3
2025-09-02T09:14:09.950715,0,1561,1.0,1,4.6
2025-09-02T09:14:10.450941,0,1561,1.0,1,7.5
2025-09-02T09:14:10.951215,0,1561,1.0,1,4.6
2025-09-02T09:14:11.451438,0,1561,1.0,1,5.0
2025-09-02T09:14:11.951716,0,1561,1.0,1,5.8
2025-09-02T09:14:12.451951,0,1561,1.0,1,5.8
2025-09-02T09:14:12.952180,0,1561,1.0,1,4.7
2025-09-02T09:14:13.452405,0,1561,1.0,1,5.4
2025-09-02T09:14:13.952633,0,1561,1.0,1,7.0
2025-09-02T09:14:14.452850,0,1561,1.0,1,5.1
2025-09-02T09:14:14.953073,0,1561,1.0,1,5.1
2025-09-02T09:14:15.453295,0,1561,1.0,1,4.7
2025-09-02T09:14:15.953487,0,1561,1.0,1,7.0
2025-09-02T09:14:16.453710,0,1561,1.0,1,4.9
2025-09-02T09:14:16.953945,0,1561,1.0,1,4.6
2025-09-02T09:14:17.454166,0,1561,1.0,1,5.2
2025-09-02T09:14:17.954396,0,1561,1.0,1,6.8
2025-09-02T09:14:18.454623,0,1561,1.0,1,6.2
2025-09-02T09:14:18.954843,0,1561,1.0,1,5.1
2025-09-02T09:14:19.455053,0,1561,1.0,1,5.2
2025-09-02T09:14:19.955324,0,1561,1.0,1,6.9
2025-09-02T09:14:20.455566,0,1561,1.0,1,6.2
2025-09-02T09:14:20.955792,0,1561,1.0,1,5.5
2025-09-02T09:14:21.456024,0,1561,1.0,1,4.6
2025-09-02T09:14:21.956246,0,1561,1.0,1,7.1
2025-09-02T09:14:22.456471,0,1561,1.0,1,4.6
2025-09-02T09:14:22.956684,0,1561,1.0,1,5.3
2025-09-02T09:14:23.456903,0,1561,1.0,1,4.7
2025-09-02T09:14:23.957124,0,1561,1.0,1,7.2
2025-09-02T09:14:24.457351,0,1561,1.0,1,4.8
2025-09-02T09:14:24.957573,0,1561,1.0,1,5.0
