process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:57:51.659797,40900,python,0.0,0.0,32,6.26,0.35,90,2025-07-23T08:57:51.772022,0.0,"[20.0, 88.9, 10.0, 100.0, 9.1, 90.0, 44.4, 45.5, 0.0, 100.0, 36.4, 50.0, 20.0, 90.9, 10.0, 100.0, 50.0, 44.4, 90.0, 80.0, 80.0, 90.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 33.3, 100.0]",32,11.66748046875
2025-07-23T08:57:52.273033,40900,python,109.3,3.415625,32,6.89,0.39,90,2025-07-23T08:57:52.375580,70.8,"[33.3, 80.0, 20.0, 88.9, 20.0, 100.0, 11.1, 100.0, 18.2, 100.0, 18.2, 100.0, 10.0, 90.9, 0.0, 100.0, 72.7, 80.0, 80.0, 81.8, 90.0, 100.0, 80.0, 100.0, 100.0, 100.0, 70.0, 100.0, 80.0, 80.0, 100.0, 100.0]",32,11.66748046875
2025-07-23T08:57:52.876280,40900,python,102.7,3.209375,32,7.5,0.4,90,2025-07-23T08:57:52.977341,71.2,"[30.0, 100.0, 30.0, 90.0, 25.0, 90.0, 80.0, 27.3, 0.0, 100.0, 20.0, 90.0, 55.6, 22.2, 0.0, 90.0, 55.6, 54.5, 50.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 50.0, 90.0, 100.0, 100.0, 80.0, 100.0]",32,12.5751953125
2025-07-23T08:57:53.477854,40900,python,108.0,3.375,32,8.13,0.42,90,2025-07-23T08:57:53.579783,70.3,"[30.0, 100.0, 27.3, 90.0, 11.1, 90.0, 33.3, 90.9, 12.5, 90.0, 90.9, 10.0, 10.0, 100.0, 0.0, 100.0, 72.7, 77.8, 55.6, 100.0, 70.0, 100.0, 100.0, 100.0, 91.7, 90.9, 100.0, 100.0, 80.0, 100.0, 100.0, 90.0]",32,12.5751953125
2025-07-23T08:57:54.080653,40900,python,106.3,3.321875,32,8.75,0.44,90,2025-07-23T08:57:54.181662,73.9,"[33.3, 90.0, 45.5, 70.0, 36.4, 70.0, 11.1, 90.9, 20.0, 100.0, 11.1, 72.7, 0.0, 100.0, 20.0, 90.0, 72.7, 66.7, 90.9, 77.8, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 60.0, 100.0, 90.0, 100.0, 100.0, 77.8]",32,12.5751953125
2025-07-23T08:57:54.685769,40900,python,104.2,3.25625,32,9.36,0.46,90,2025-07-23T08:57:54.787026,70.3,"[20.0, 80.0, 66.7, 36.4, 11.1, 90.0, 27.3, 90.9, 10.0, 100.0, 88.9, 18.2, 10.0, 100.0, 30.0, 90.0, 50.0, 33.3, 77.8, 70.0, 88.9, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.9, 80.0, 80.0, 100.0, 100.0]",32,12.5751953125
2025-07-23T08:57:55.287616,40900,python,104.5,3.265625,32,9.97,0.48,90,2025-07-23T08:57:55.391497,68.8,"[40.0, 70.0, 63.6, 55.6, 30.0, 70.0, 20.0, 81.8, 20.0, 90.0, 40.0, 70.0, 20.0, 90.9, 10.0, 90.9, 66.7, 80.0, 72.7, 81.8, 90.9, 90.0, 100.0, 80.0, 90.0, 90.0, 100.0, 100.0, 100.0, 90.9, 90.0, 90.0]",32,12.5751953125
2025-07-23T08:57:55.891883,40900,python,107.5,3.359375,32,10.59,0.51,90,2025-07-23T08:57:55.993353,70.4,"[30.0, 90.0, 20.0, 100.0, 22.2, 66.7, 30.0, 81.8, 50.0, 55.6, 20.0, 90.0, 11.1, 90.0, 18.2, 100.0, 70.0, 66.7, 66.7, 100.0, 80.0, 100.0, 91.7, 81.8, 100.0, 80.0, 88.9, 81.8, 81.8, 100.0, 100.0, 100.0]",32,12.5751953125
2025-07-23T08:57:56.493877,40900,python,106.3,3.321875,32,11.21,0.53,90,2025-07-23T08:57:56.595039,71.5,"[22.2, 100.0, 10.0, 90.0, 40.0, 60.0, 10.0, 100.0, 22.2, 70.0, 0.0, 100.0, 20.0, 100.0, 10.0, 90.0, 60.0, 44.4, 90.0, 80.0, 90.0, 77.8, 90.0, 40.0, 100.0, 100.0, 100.0, 77.8, 81.8, 100.0, 100.0, 100.0]",32,12.5751953125
2025-07-23T08:57:57.096115,40900,python,106.4,3.325,32,11.84,0.54,90,2025-07-23T08:57:57.197550,69.6,"[40.0, 88.9, 45.5, 72.7, 40.0, 66.7, 20.0, 77.8, 11.1, 100.0, 54.5, 33.3, 0.0, 90.9, 10.0, 90.0, 70.0, 70.0, 50.0, 77.8, 88.9, 100.0, 100.0, 77.8, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0]",32,12.5751953125
2025-07-23T08:57:57.698552,40900,python,107.8,3.36875,32,12.47,0.56,90,2025-07-23T08:57:57.800874,69.8,"[30.0, 66.7, 27.3, 100.0, 20.0, 100.0, 50.0, 72.7, 30.0, 70.0, 10.0, 100.0, 36.4, 60.0, 0.0, 100.0, 72.7, 50.0, 72.7, 90.9, 100.0, 88.9, 90.0, 88.9, 90.0, 100.0, 100.0, 77.8, 80.0, 100.0, 100.0, 100.0]",32,13.330078125
2025-07-23T08:57:58.305463,40900,python,105.4,3.29375,32,13.09,0.58,90,2025-07-23T08:57:58.406672,69.8,"[27.3, 100.0, 10.0, 100.0, 10.0, 90.0, 50.0, 44.4, 45.5, 60.0, 20.0, 100.0, 50.0, 40.0, 11.1, 70.0, 44.4, 44.4, 66.7, 55.6, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 80.0, 90.0, 77.8, 100.0]",32,13.330078125
2025-07-23T08:57:58.908331,40900,python,107.8,3.36875,32,13.71,0.61,90,2025-07-23T08:57:59.010920,69.8,"[10.0, 81.8, 10.0, 100.0, 0.0, 100.0, 10.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 90.0, 0.0, 80.0, 100.0, 66.7, 70.0, 44.4, 100.0, 100.0, 90.9, 100.0, 44.4, 90.0, 55.6, 100.0, 100.0, 100.0, 80.0]",32,13.330078125
2025-07-23T08:57:59.511679,40900,python,106.1,3.315625,32,14.33,0.63,90,2025-07-23T08:57:59.613635,70.9,"[33.3, 40.0, 40.0, 66.7, 50.0, 60.0, 11.1, 90.0, 36.4, 63.6, 10.0, 100.0, 0.0, 100.0, 9.1, 100.0, 70.0, 81.8, 50.0, 70.0, 90.9, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 80.0, 100.0, 100.0, 100.0]",32,13.330078125
2025-07-23T08:58:00.114144,40900,python,106.2,3.31875,32,14.95,0.65,90,2025-07-23T08:58:00.216756,70.0,"[50.0, 63.6, 27.3, 100.0, 60.0, 20.0, 10.0, 100.0, 10.0, 100.0, 18.2, 90.9, 0.0, 100.0, 33.3, 60.0, 81.8, 63.6, 70.0, 90.0, 90.0, 80.0, 100.0, 100.0, 90.0, 88.9, 63.6, 80.0, 100.0, 100.0, 100.0, 90.0]",32,13.330078125
2025-07-23T08:58:00.717089,40900,python,106.1,3.315625,32,15.57,0.67,90,2025-07-23T08:58:00.818516,69.5,"[27.3, 88.9, 30.0, 90.9, 44.4, 63.6, 0.0, 100.0, 30.0, 80.0, 0.0, 100.0, 60.0, 58.3, 0.0, 100.0, 70.0, 70.0, 80.0, 88.9, 80.0, 100.0, 100.0, 100.0, 77.8, 55.6, 100.0, 88.9, 88.9, 90.9, 90.9, 100.0]",32,13.330078125
2025-07-23T08:58:01.318988,40900,python,106.4,3.325,32,16.19,0.69,90,2025-07-23T08:58:01.420220,69.6,"[45.5, 66.7, 20.0, 100.0, 50.0, 72.7, 11.1, 88.9, 30.0, 80.0, 10.0, 100.0, 9.1, 100.0, 0.0, 90.0, 66.7, 87.5, 60.0, 100.0, 77.8, 100.0, 100.0, 81.8, 100.0, 77.8, 100.0, 66.7, 100.0, 100.0, 90.0, 100.0]",32,13.330078125
2025-07-23T08:58:01.921572,40900,python,104.6,3.26875,32,16.75,0.76,90,2025-07-23T08:58:02.024859,71.8,"[40.0, 63.6, 10.0, 100.0, 20.0, 90.0, 80.0, 22.2, 9.1, 100.0, 36.4, 63.6, 20.0, 100.0, 45.5, 60.0, 55.6, 70.0, 81.8, 90.0, 77.8, 80.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0]",32,13.33007812522025-07-23T08:58:02.525714,40900,python,105.8,3.30625,32,17.36,0.79,90,2025-07-23T08:58:02.632145,72.5,"[60.0, 100.0, 54.5, 100.0, 81.8, 54.5, 50.0, 91.7, 54.5, 100.0, 63.6, 100.0, 54.5, 100.0, 100.0, 54.5, 63.6, 100.0, 100.0, 91.7, 100.0, 90.9, 90.0, 75.0, 100.0, 72.7, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0]",32,15.5452025-07-22025-07-23T08:58:03.133227,40900,python,107.1,3.346875,32,17.99,0.81,90,2025-07-23T08:58:03.235280,72.4,"[30.0, 63.6, 10.0, 91.7, 22.2, 72.7, 50.0, 60.0, 80.0, 22.2, 0.0, 100.0, 9.1, 100.0, 88.9, 10.0, 50.0, 55.6, 72.7, 100.0, 81.8, 100.0, 100.0, 81.8, 90.0, 100.0, 90.9, 100.0, 90.9, 77.8, 90.9, 100.0]",32,15.5458984375202025-07-23T08:58:03.745675,40900,python,104.6,3.26875,32,18.61,0.83,90,2025-07-23T08:58:03.847234,69.5,"[10.0, 100.0, 70.0, 36.4, 0.0, 100.0, 9.1, 100.0, 90.0, 0.0, 9.1, 100.0, 0.0, 100.0, 10.0, 100.0, 50.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 55.6, 88.9, 100.0, 55.6, 100.0, 80.0, 81.8]",32,15.5458984375
2025-07-23T08:58:04.352986,40900,python,104.3,3.259375,32,19.23,0.84,90,2025-07-23T08:58:04.454449,69.0,"[44.4, 90.9, 36.4, 100.0, 40.0, 70.0, 50.0, 50.0, 0.0, 100.0, 18.2, 100.0, 90.9, 11.1, 30.0, 81.8, 66.7, 81.8, 83.3, 100.0, 100.0, 100.0, 77.8, 80.0, 90.0, 90.0, 100.0, 90.0, 90.0, 88.9, 81.8, 100.0]",32,15.5458984375
2025-07-23T08:58:04.954800,40900,python,105.5,3.296875,32,19.84,0.87,90,2025-07-23T08:58:05.055808,69.7,"[30.0, 81.8, 27.3, 100.0, 11.1, 80.0, 55.6, 60.0, 0.0, 100.0, 20.0, 100.0, 0.0, 100.0, 30.0, 90.0, 80.0, 70.0, 90.0, 88.9, 66.7, 100.0, 90.0, 77.8, 90.0, 100.0, 88.9, 81.8, 100.0, 88.9, 90.0, 100.0]",32,15.5458984375
2025-07-23T08:58:05.556980,40900,python,108.1,3.378125,32,20.46,0.9,90,2025-07-23T08:58:05.658511,72.3,"[45.5, 80.0, 20.0, 100.0, 10.0, 90.0, 0.0, 100.0, 0.0, 100.0, 33.3, 80.0, 10.0, 100.0, 16.7, 90.0, 63.6, 60.0, 60.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 90.9, 88.9, 100.0, 100.0, 70.0, 100.0, 90.0]",32,15.5458984375
2025-07-23T08:58:06.158921,40900,python,102.9,3.215625,32,21.07,0.91,90,2025-07-23T08:58:06.260117,70.5,"[30.0, 90.0, 20.0, 90.0, 10.0, 100.0, 0.0, 100.0, 33.3, 88.9, 0.0, 100.0, 11.1, 100.0, 10.0, 100.0, 77.8, 70.0, 70.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 90.9, 72.7, 60.0, 80.0, 100.0, 100.0, 77.8]",32,15.5458984375
2025-07-23T08:58:06.760811,40900,python,103.1,3.221875,32,21.68,0.92,90,2025-07-23T08:58:06.862110,70.1,"[22.2, 100.0, 20.0, 100.0, 25.0, 90.9, 20.0, 100.0, 27.3, 90.0, 10.0, 100.0, 20.0, 88.9, 20.0, 90.0, 80.0, 44.4, 88.9, 90.0, 70.0, 77.8, 100.0, 100.0, 81.8, 100.0, 66.7, 100.0, 100.0, 100.0, 90.9, 100.0]",32,15.5458984375
