timestamp,steps_per_sec
2025-07-28T01:12:26.329093,172.9
2025-07-28T01:12:27.518591,191.7
2025-07-28T01:12:28.698353,199.5
2025-07-28T01:12:29.703656,210.9
2025-07-28T01:12:30.969478,209.1
2025-07-28T01:12:32.265418,209.3
2025-07-28T01:12:33.244798,215.5
2025-07-28T01:12:34.190519,221.1
2025-07-28T01:12:35.056485,227.5
2025-07-28T01:12:36.337750,224.4
2025-07-28T01:12:37.281775,227.9
2025-07-28T01:12:38.336600,229.1
2025-07-28T01:12:39.205093,233.1
2025-07-28T01:12:40.213046,228.0
2025-07-28T01:12:41.027758,232.2
2025-07-28T01:12:42.312778,235.6
2025-07-28T01:12:43.664516,232.3
2025-07-28T01:12:44.868737,231.1
2025-07-28T01:12:46.593663,224.5
2025-07-28T01:12:48.354159,218.6
2025-07-28T01:12:49.293451,220.6
2025-07-28T01:12:50.386935,221.2
2025-07-28T01:12:51.366133,222.7
2025-07-28T01:12:52.349564,224.1
2025-07-28T01:12:53.802029,221.7
2025-07-28T01:12:54.720920,223.4
2025-07-28T01:12:55.569839,225.6
2025-07-28T01:12:56.379748,227.9
2025-07-28T01:12:57.893350,225.2
2025-07-28T01:12:58.828488,226.5
2025-07-28T01:12:59.778363,227.7
2025-07-28T01:13:00.905287,226.6
2025-07-28T01:13:01.998881,226.8
2025-07-28T01:13:03.042899,227.3
2025-07-28T01:13:04.011982,228.2
2025-07-28T01:13:04.990125,229.1
2025-07-28T01:13:06.190158,229.6
2025-07-28T01:13:07.097414,230.7
2025-07-28T01:13:08.042090,230.6
2025-07-28T01:13:09.003852,231.4
2025-07-28T01:13:09.954091,232.2
2025-07-28T01:13:10.885737,234.0
2025-07-28T01:13:11.848077,234.6
2025-07-28T01:13:13.237545,231.1
2025-07-28T01:13:14.229728,231.7
2025-07-28T01:13:15.735880,229.8
2025-07-28T01:13:16.719459,230.4
2025-07-28T01:13:17.607253,231.4
2025-07-28T01:13:18.819834,232.0
2025-07-28T01:13:19.788772,232.6
2025-07-28T01:13:20.686785,233.4
2025-07-28T01:13:22.275154,231.4
2025-07-28T01:13:23.067762,232.7
2025-07-28T01:13:23.976680,233.4
2025-07-28T01:13:24.884926,234.2
2025-07-28T01:13:26.706630,231.4
2025-07-28T01:13:27.693826,231.8
2025-07-28T01:13:29.085863,230.8
2025-07-28T01:13:30.020794,231.4
2025-07-28T01:13:30.859519,232.4
2025-07-28T01:13:31.745741,233.1
2025-07-28T01:13:32.713358,233.6
2025-07-28T01:13:34.120077,232.5
2025-07-28T01:13:35.315530,232.2
2025-07-28T01:13:36.252252,232.7
2025-07-28T01:13:37.021599,233.8
2025-07-28T01:13:38.168053,233.6
2025-07-28T01:13:39.564475,232.7
2025-07-28T01:13:40.480707,233.3
2025-07-28T01:13:41.397989,233.8
2025-07-28T01:13:42.425069,234.0
2025-07-28T01:13:43.370822,234.5
2025-07-28T01:13:44.380879,234.7
2025-07-28T01:13:45.351933,235.0
2025-07-28T01:13:46.401866,235.2
2025-07-28T01:13:47.769106,234.4
2025-07-28T01:13:49.139112,233.6
2025-07-28T01:13:50.016333,234.2
2025-07-28T01:13:51.185224,234.0
2025-07-28T01:13:52.173903,234.3
2025-07-28T01:13:53.215642,234.4
2025-07-28T01:13:54.138961,234.9
2025-07-28T01:13:55.588250,233.9
2025-07-28T01:13:56.489632,234.4
2025-07-28T01:13:57.407139,234.9
2025-07-28T01:13:58.624792,234.5
2025-07-28T01:13:59.544489,235.0
2025-07-28T01:14:00.871656,234.4
2025-07-28T01:14:02.127705,234.0
2025-07-28T01:14:03.448655,233.4
2025-07-28T01:14:04.268532,234.1
2025-07-28T01:14:05.275767,234.3
2025-07-28T01:14:06.135338,234.8
2025-07-28T01:14:06.787352,235.8
2025-07-28T01:14:07.517164,236.7
2025-07-28T01:14:08.568480,236.7
2025-07-28T01:14:09.770929,236.5
2025-07-28T01:14:10.542731,237.2
2025-07-28T01:14:11.124241,238.3
2025-07-28T01:14:11.992326,238.7
