process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:12:26.498863,29727,python,0.0,0.0,40,14.33,1.1,122,2025-07-28T01:12:26.623115,0.0,"[100.0, 77.8, 100.0, 100.0, 100.0, 60.0, 100.0, 18.2, 100.0, 100.0, 100.0, 40.0, 36.4, 100.0, 100.0, 72.7, 100.0, 60.0, 90.9, 100.0, 27.3, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 66.7, 100.0, 90.9]",40,20.03
2025-07-28T01:12:27.124202,29727,python,102.2,2.555,40,14.95,1.13,122,2025-07-28T01:12:27.226829,86.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 77.8, 100.0, 63.6, 100.0, 100.0, 100.0, 55.6, 88.9, 50.0, 80.0, 90.0, 100.0, 100.0, 70.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 77.8, 100.0]",40,20.20252025-07-28T01:12:27.727568,29727,python,101.1,2.5275,40,15.51,1.18,122,2025-07-28T01:12:27.831538,87.9,"[36.4, 100.0, 88.9, 88.9, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 90.0, 100.0, 90.9, 30.0, 70.0, 100.0, 45.5, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 30.0, 100.0, 45.5, 90.9, 87.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,20.03202025-07-28T01:12:28.333411,29727,python,104.0,2.6,40,16.11,1.21,122,2025-07-28T01:12:28.437365,86.8,"[90.0, 40.0, 100.0, 100.0, 90.9, 77.8, 100.0, 44.4, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 10.0, 100.0, 33.3, 100.0, 44.4, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 100.0, 90.9, 90.9, 0.0, 100.0]",40,20.0322025-07-28T01:12:28.938438,29727,python,107.4,2.685,40,16.73,1.24,122,2025-07-28T01:12:29.042375,86.9,"[100.0, 10.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 36.4, 30.0, 100.0, 45.5, 100.0, 90.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 45.5, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 55.6, 100.0]",42025-07-22025-07-28T01:12:29.545054,29727,python,102.3,2.5575,40,17.33,1.26,122,2025-07-28T01:12:29.647814,86.4,"[100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 50.0, 90.9, 100.0, 90.0, 100.0, 60.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 37.5, 44.4, 66.7, 100.0, 60.0, 100.0, 30.0, 100.0, 100.0, 100.0, 54.5, 90.0, 100.0, 100.0, 44.4]",2025-07-282025-07-28T01:12:30.149629,29727,python,109.1,2.7275,40,17.95,1.3,122,2025-07-28T01:12:30.252934,87.2,"[100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 18.2, 100.0, 45.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 20.0, 100.0, 45.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 50.0, 9.1, 100.0, 88.9, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,21.15
2025-07-28T01:12:30.753514,29727,python,115.9,2.8975,40,18.58,1.37,122,2025-07-28T01:12:30.858055,86.7,"[80.0, 100.0, 37.5, 100.0, 100.0, 81.8, 81.8, 90.9, 72.7, 100.0, 11.1, 100.0, 70.0, 100.0, 100.0, 100.0, 10.0, 100.0, 100.0, 100.0, 80.0, 50.0, 100.0, 100.0, 100.0, 100.0, 33.3, 100.0, 100.0, 100.0, 60.0, 18.2, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,21.15
2025-07-28T01:12:31.358893,29727,python,110.7,2.7675,40,19.2,1.42,122,2025-07-28T01:12:31.463744,86.7,"[100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 22.2, 40.0, 20.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 90.9, 100.0, 88.9, 100.0, 100.0, 100.0, 30.0, 90.9, 100.0, 33.3, 100.0, 54.5, 100.0, 100.0, 90.0, 88.9, 100.0, 100.0, 55.6]",40,21.15
2025-07-28T01:12:31.966867,29727,python,104.0,2.6,40,19.8,1.45,122,2025-07-28T01:12:32.070303,87.0,"[100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.0, 54.5, 80.0, 77.8, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 100.0, 60.0, 100.0, 70.0, 100.0, 90.0, 100.0, 72.7, 63.6, 100.0, 100.0, 100.0, 100.0, 80.0, 40.0, 100.0, 72.7, 100.0, 100.0]",40,21.15
2025-07-28T01:12:32.573324,29727,python,108.8,2.7199999999999998,40,20.43,1.48,122,2025-07-28T01:12:32.684719,87.0,"[100.0, 40.0, 100.0, 77.8, 45.5, 100.0, 80.0, 81.8, 70.0, 100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 100.0, 80.0, 100.0, 88.9, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 27.3, 100.0, 50.0, 100.0, 100.0, 100.0, 90.9, 100.0]",40,2025-072025-07-28T01:12:33.186948,29727,python,104.2,2.605,40,21.04,1.51,122,2025-07-28T01:12:33.324072,87.1,"[100.0, 100.0, 100.0, 57.1, 100.0, 100.0, 92.3, 71.4, 85.7, 100.0, 100.0, 100.0, 100.0, 100.0, 93.3, 69.2, 100.0, 100.0, 46.2, 92.9, 84.6, 100.0, 41.7, 61.5, 100.0, 64.3, 85.7, 100.0, 57.1, 100.0, 100.0, 38.5, 53.8, 100.0, 100.0, 53.8, 92.9, 92.3, 100.0, 100.0]",40,21.15
2025-07-28T01:12:33.831080,29727,python,108.7,2.7175000000000002,40,21.71,1.54,122,2025-07-28T01:12:33.936543,86.9,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 22.2, 80.0, 100.0, 100.0, 100.0, 0.0, 45.5, 100.0, 100.0, 100.0, 81.8, 72.7, 100.0, 60.0, 90.0, 100.0, 100.0, 100.0, 50.0, 100.0, 60.0, 100.0, 30.0, 100.0, 100.0, 100.0, 72.7, 90.0, 90.9, 100.0, 75.0, 100.0, 100.0, 77.8]",40,2025-072025-07-28T01:12:34.503010,29727,python,101.5,2.5375,40,22.36,1.59,122,2025-07-28T01:12:34.616741,86.5,"[100.0, 90.9, 80.0, 70.0, 80.0, 77.8, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 50.0, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 90.0, 80.0, 100.0, 90.0, 100.0, 90.0, 100.0, 41.7, 45.5, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0]",40,22.34
2025-07-28T01:12:35.120124,29727,python,110.5,2.7625,40,22.99,1.63,122,2025-07-28T01:12:35.232553,87.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 81.8, 70.0, 100.0, 80.0, 100.0, 70.0, 27.3, 100.0, 70.0, 100.0, 100.0, 100.0, 90.9, 90.9, 100.0, 54.5, 54.5, 100.0, 90.0, 100.0, 100.0, 72.7, 100.0, 100.0, 20.0, 100.0, 36.4, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,22.34
2025-07-28T01:12:35.736978,29727,python,102.5,2.5625,40,23.6,1.65,122,2025-07-28T01:12:35.842313,86.5,"[100.0, 100.0, 90.9, 100.0, 100.0, 60.0, 100.0, 80.0, 88.9, 100.0, 80.0, 100.0, 100.0, 77.8, 80.0, 100.0, 100.0, 91.7, 100.0, 70.0, 70.0, 100.0, 100.0, 100.0, 100.0, 81.8, 77.8, 77.8, 100.0, 81.8, 70.0, 90.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 60.0, 100.0]",40,22.34
2025-07-28T01:12:36.343355,29727,python,111.5,2.7875,40,24.21,1.72,122,2025-07-28T01:12:36.445963,87.1,"[40.0, 100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 100.0, 90.9, 50.0, 100.0, 100.0, 44.4, 100.0, 100.0, 80.0, 100.0, 77.8, 30.0, 100.0, 80.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 80.0, 55.6, 100.0, 100.0]",40,22.34202025-07-28T01:12:36.949231,29727,python,102.6,2.565,40,24.8,1.75,122,2025-07-28T01:12:37.052222,87.3,"[100.0, 90.9, 100.0, 40.0, 100.0, 88.9, 70.0, 100.0, 22.2, 100.0, 100.0, 90.0, 90.0, 90.9, 100.0, 70.0, 100.0, 90.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 90.0, 80.0, 45.5, 90.0, 90.0, 100.0, 54.5, 90.0, 100.0, 100.0, 100.0, 70.0, 81.8, 100.0, 100.0]",40,22.34
