timestamp,steps_per_sec
2025-07-28T19:01:36.682676,199.0
2025-07-28T19:01:37.899883,206.3
2025-07-28T19:01:39.063230,210.7
2025-07-28T19:01:40.395200,205.7
2025-07-28T19:01:41.358524,215.5
2025-07-28T19:01:42.316636,222.6
2025-07-28T19:01:43.577058,218.1
2025-07-28T19:01:44.526323,223.4
2025-07-28T19:01:45.847221,220.9
2025-07-28T19:01:46.748377,225.9
2025-07-28T19:01:47.982519,224.1
2025-07-28T19:01:48.888118,228.1
2025-07-28T19:01:49.725637,232.6
2025-07-28T19:01:50.922023,231.2
2025-07-28T19:01:52.271219,227.8
2025-07-28T19:01:53.231128,229.9
2025-07-28T19:01:54.204509,231.7
2025-07-28T19:01:54.997262,235.3
2025-07-28T19:01:56.137387,231.1
2025-07-28T19:01:57.754226,225.9
2025-07-28T19:01:58.689558,227.8
2025-07-28T19:01:59.706164,228.8
2025-07-28T19:02:00.625542,230.5
2025-07-28T19:02:01.577458,231.9
2025-07-28T19:02:02.779705,231.1
2025-07-28T19:02:03.753273,232.2
2025-07-28T19:02:04.633832,233.9
2025-07-28T19:02:05.617110,234.8
2025-07-28T19:02:07.129837,231.7
2025-07-28T19:02:08.010217,233.3
2025-07-28T19:02:08.945687,234.4
2025-07-28T19:02:10.115997,235.9
2025-07-28T19:02:11.023501,237.1
2025-07-28T19:02:12.094744,237.2
2025-07-28T19:02:13.230449,236.8
2025-07-28T19:02:14.908399,233.2
2025-07-28T19:02:15.826224,234.3
2025-07-28T19:02:16.660150,235.8
2025-07-28T19:02:17.562526,236.8
2025-07-28T19:02:18.521958,237.4
2025-07-28T19:02:19.447976,238.3
2025-07-28T19:02:20.709352,237.3
2025-07-28T19:02:21.749723,237.3
2025-07-28T19:02:23.029154,236.3
2025-07-28T19:02:23.977369,237.0
2025-07-28T19:02:25.305588,235.8
2025-07-28T19:02:26.754010,234.1
2025-07-28T19:02:27.973496,233.6
2025-07-28T19:02:28.778548,234.8
2025-07-28T19:02:30.063490,234.0
2025-07-28T19:02:30.904199,235.1
2025-07-28T19:02:31.680905,236.4
2025-07-28T19:02:32.797299,236.2
2025-07-28T19:02:33.843152,236.4
2025-07-28T19:02:34.899876,236.5
2025-07-28T19:02:35.917591,236.7
2025-07-28T19:02:37.712046,234.0
2025-07-28T19:02:38.736179,234.3
2025-07-28T19:02:40.436911,232.1
2025-07-28T19:02:41.282945,233.0
2025-07-28T19:02:42.426795,232.8
2025-07-28T19:02:43.567462,232.7
2025-07-28T19:02:44.806476,232.2
2025-07-28T19:02:45.672009,233.0
2025-07-28T19:02:46.623903,233.5
2025-07-28T19:02:47.553413,234.0
2025-07-28T19:02:48.448295,234.7
2025-07-28T19:02:50.166937,232.7
2025-07-28T19:02:51.183441,233.0
2025-07-28T19:02:52.506493,232.3
2025-07-28T19:02:53.510135,232.6
2025-07-28T19:02:54.486519,232.9
2025-07-28T19:02:55.499930,233.2
2025-07-28T19:02:56.805320,232.6
2025-07-28T19:02:57.783299,232.9
2025-07-28T19:02:58.729616,233.4
2025-07-28T19:02:59.833622,233.4
2025-07-28T19:03:01.305355,232.3
2025-07-28T19:03:02.316978,232.6
2025-07-28T19:03:03.861580,231.4
2025-07-28T19:03:04.858284,231.7
2025-07-28T19:03:05.694356,232.4
2025-07-28T19:03:06.551544,233.0
2025-07-28T19:03:07.538894,233.3
2025-07-28T19:03:09.268341,231.7
2025-07-28T19:03:10.618270,231.1
2025-07-28T19:03:11.642854,231.3
2025-07-28T19:03:12.453574,232.0
2025-07-28T19:03:13.240792,232.8
2025-07-28T19:03:14.665651,232.0
2025-07-28T19:03:15.691023,232.2
2025-07-28T19:03:16.730283,232.3
2025-07-28T19:03:17.387560,233.4
2025-07-28T19:03:18.034355,234.4
2025-07-28T19:03:18.574771,235.6
2025-07-28T19:03:19.142329,236.8
2025-07-28T19:03:19.713758,238.0
2025-07-28T19:03:20.185255,239.3
2025-07-28T19:03:20.890563,240.2
2025-07-28T19:03:21.546216,241.1
