timestamp,steps_per_sec
2025-07-23T08:52:22.975549,683.4
2025-07-23T08:52:23.296512,736.1
2025-07-23T08:52:23.439145,916.2
2025-07-23T08:52:23.639651,985.8
2025-07-23T08:52:23.762653,1101.8
2025-07-23T08:52:23.890167,1191.4
2025-07-23T08:52:24.018798,1263.9
20252025-07-23T08:52:24.332301,121720252025-07-23T08:52:24.838603,1052.7
2025-07-23T08:52:24.985337,1096.2
2025-07-23T08:52:25.116913,1141.5
2025-07-23T08:52:25.306583,115620252025-07-23T08:52:25.686537,1096.0
2025-07-23T08:52:25.969512,1079.7
2025-07-23T08:52:26.169488,1091.0
2025-07-23T08:52:26.470135,1072.2
2025-07-23T08:52:26.614191,1097.8
2025-07-23T08:52:26.862638,1093.8
2025-07-23T08:52:27.099246,1093.2
2025-07-23T08:52:27.278492,1106.2
2025-07-23T08:52:27.483310,1112.3
2025-07-23T08:52:28.069788,1039.1
2025-07-23T08:52:28.327368,1037.1
2025-07-23T08:52:28.627895,1027.8
2025-07-23T08:52:29.097872,992.6
2025-07-23T08:52:29.477441,974.9
2025-07-23T08:52:29.793468,967.6
2025-07-23T08:52:30.198298,949.6
2025-07-23T08:52:30.343733,964.9
2025-07-23T08:52:30.474309,981.5
2025-07-23T08:52:30.740532,980.9
2025-07-23T08:52:31.041845,976.2
2025-07-23T08:52:31.343298,971.8
2025-07-23T08:52:31.814613,949.7
2025-07-23T08:52:31.973285,961.0
2025-07-23T08:52:32.288684,956.1
2025-07-23T08:52:32.522476,959.4
2025-07-23T08:52:32.706595,967.3
2025-07-23T08:52:32.867524,977.1
2025-07-23T08:52:33.153171,974.9
2025-07-23T08:52:33.305040,985.1
2025-07-23T08:52:33.456952,994.9
2025-07-23T08:52:33.578459,1007.3
2025-07-23T08:52:33.698093,1019.5
2025-07-23T08:52:33.812165,1032.1
2025-07-23T08:52:33.998584,1037.7
2025-07-23T08:52:34.377798,1025.9
2025-07-23T08:52:34.577390,1030.2
2025-07-23T08:52:34.754603,1036.3
2025-07-23T08:52:34.868259,1047.6
2025-07-23T08:52:35.198780,1040.4
2025-07-23T08:52:35.495890,1036.3
2025-07-23T08:52:35.700367,1039.7
2025-07-23T08:52:35.842116,1047.9
2025-07-23T08:52:35.971202,1057.0
2025-07-23T08:2025-07-23T08:52:36.264430,1049.2
2025-07-23T08:52:36.42025-07-23T08:2025-07-23T08:52:36.62025-07-23T08:2025-07-23T08:52:36.92025-07-23T08:2025-07-23T08:52:37.22025-07-23T08:52:37.460933,1054.4
2025-07-23T08:2025-07-23T08:52:37.82025-07-23T08:2025-07-23T08:52:38.42025-07-23T08:2025-07-23T08:52:38.62025-07-23T08:2025-07-23T08:52:39.035159,1012.5
2025-07-23T08:52:39.237656,1015.6
2025-07-23T08:52:39.612609,1008.2
2025-07-23T08:52:39.884507,1007.2
2025-07-23T08:52:40.074307,1010.9
2025-07-23T08:52:40.202205,1018.1
2025-07-23T08:52:40.345948,1024.3
2025-07-23T08:52:40.622119,1022.8
2025-07-23T08:52:40.930022,1019.6
2025-07-23T08:52:41.077394,1025.3
2025-07-23T08:52:41.218155,1031.3
2025-07-23T08:52:41.352252,1037.6
2025-07-23T08:52:41.684193,1032.9
2025-07-23T08:52:41.976156,1030.6
2025-07-23T08:52:42.217568,1031.0
2025-07-23T08:52:42.423932,1033.1
2025-07-23T08:52:42.602163,1036.7
2025-07-23T08:52:42.774482,1040.6
2025-07-23T08:52:42.972296,1043.0
2025-07-23T08:52:43.165159,1045.7
2025-07-23T08:52:43.329406,1049.8
2025-07-23T08:52:43.538778,1051.5
2025-07-23T08:52:43.660522,1057.6
2025-07-23T08:52:43.860875,1059.6
2025-07-23T08:52:44.019339,1063.8
2025-07-23T08:52:44.364862,1058.6
2025-07-23T08:52:44.572617,1060.3
2025-07-23T08:52:44.691588,1066.2
2025-07-23T08:52:44.821224,1071.5
2025-07-23T08:52:44.964160,1076.1
2025-07-23T08:52:45.100839,1080.9
2025-07-23T08:52:45.259769,1084.6
2025-07-23T08:52:45.422482,1088.1
2025-07-23T08:52:45.646738,1088.6
2025-07-23T08:52:45.873947,1089.0
2025-07-23T08:52:45.995624,1094.3
