Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
1	-400.9092610677083	298.9916386790774	661.7139	-494.3525	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	0.16062962849934895	-1.8697307109832764	0.9508388042449951	0.054039835929870605	79.0
2	-485.1479899088542	26.864196593119065	-365.2661	-494.4726	501.0416666666667	0.05087534819689505	0.1591243377061146	1.0	0.01	-0.9177042863615532	-8.596654891967773	1.4540525674819946	0.5246167182922363	79.0
3	-316.3539225260417	652.7981438903352	2646.1484	-494.5025	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-7.90515234375	29.711875915527344	31253.06640625	38.248046875	79.0
4	-485.0082194010417	24.097026095903757	-390.09418	-494.45633	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-1.1123377278645834	-1.2669233083724976	0.9716928601264954	0.019680917263031006	79.0
5	-484.346435546875	24.182240626516602	-389.47394	-494.3758	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.28748457845052083	-1.435982584953308	0.9475686550140381	0.012714564800262451	79.0
6	-483.8002115885417	26.873110398686638	-376.07	-494.36386	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.43362418619791665	-1.7237008810043335	0.9153810739517212	0.006200015544891357	79.0
7	-442.7322998046875	222.9392667671325	624.61273	-494.30368	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-0.7997539918548454	-2.6921887397766113	0.8888562917709351	0.019145607948303223	79.0
8	-401.24951171875	412.47690591918797	1574.5437	-494.37082	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-1.6843893229166667	-4.496379375457764	1.0828074216842651	0.15585803985595703	79.0
