Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
39	-371.3251953125	130.38319425351565	-194.4968	-524.2969	501.2083333333333	0.05086172184115993	0.15909959138451552	1.0	0.01	-2.3965693005518536	-2.8791732788085938	0.7825527191162109	0.24838197231292725	79.0
40	-282.69232177734375	231.58045083368617	616.4032	-524.29626	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-2.8401544670373147	-2.4794094562530518	0.28673064708709717	0.15519312024116516	79.0
41	-292.191162109375	128.35279546689534	-194.90013	-524.2995	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-2.5057946233340274	-3.157939910888672	0.6812925338745117	0.46173548698425293	79.0
42	-309.5238850911458	189.74547096044216	-165.40204	-979.00385	520.2083333333334	0.04936642559159578	0.15634975605668364	1.0	0.01	-3.1053167131450126	-3.0899579524993896	0.6479141116142273	0.0033451318740844727	79.0
43	-295.7598470052083	125.25696504253433	-195.70596	-524.3057	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-3.093572975674775	-2.8511533737182617	0.28727826476097107	0.05736476182937622	79.0
44	-406.562744140625	124.65786510819657	-198.10323	-524.30536	501.4166666666667	0.05084471436563281	0.15906864230998877	1.0	0.01	-2.8666859648209826	-3.2406601905822754	0.798673689365387	0.15314322710037231	79.0
45	-338.11277262369794	143.49856180318787	-195.30536	-524.30524	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-3.2089490706997084	-2.893980026245117	0.48333093523979187	0.11622646450996399	79.0
46	-360.3330891927083	116.80235041513505	-194.90392	-524.3037	501.3333333333333	0.05085151057335474	0.15908102595972398	1.0	0.01	-2.9172595873584277	-3.0136170387268066	0.611301600933075	0.014145195484161377	79.0
47	-388.6280924479167	117.18972775660274	-197.30316	-524.30347	501.2083333333333	0.05086172184115993	0.15909958339558117	1.0	0.01	-3.003499518429821	-3.2024898529052734	0.9290250539779663	0.03627669811248779	79.0
48	-320.68548583984375	124.58028494040835	-194.90256	-523.9026	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-3.1804013952519785	-3.103616714477539	0.6317241191864014	0.008356451988220215	79.0
49	-303.06577555338544	118.61309542478857	-194.80334	-523.9026	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-3.1101370522698875	-2.813767671585083	0.3073863983154297	0.08490201830863953	79.0
50	-338.5091145833333	164.05660703702245	-194.90501	-874.80426	519.9583333333334	0.04938538994285679	0.1563850216993875	1.0	0.01	-2.8346553843837814	-3.119199752807617	0.7270143032073975	0.09248286485671997	79.0
51	-389.2124430338542	146.24057127726218	-185.40602	-524.3055	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-3.094131319756788	-3.618476390838623	0.6096984148025513	0.2570856809616089	79.0
52	-305.30072021484375	116.69428430554487	-172.50438	-523.1041	501.0833333333333	0.05087193821374823	0.15911814794269305	1.0	0.01	-3.584551012331278	-3.5211474895477295	0.354907363653183	0.00941351056098938	79.0
53	-332.71799723307294	137.58076699857676	-167.60599	-524.30536	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-3.527329105223694	-3.5895156860351562	0.5237211585044861	0.004795849323272705	79.0
54	-343.4936930338542	134.661970705046	-143.30641	-524.30646	501.2083333333333	0.05086172184115993	0.15909958339558117	1.0	0.01	-3.5861268742190755	-3.851226806640625	0.7906361222267151	0.06829965114593506	79.0
55	-331.85247802734375	140.86019221199436	-186.10658	-524.30664	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-3.835356361932528	-3.521895408630371	0.4651802182197571	0.11169642210006714	79.0
56	-409.7427571614583	127.97422531021627	-196.10515	-524.30597	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-3.542816131601966	-3.7649197578430176	0.7888180017471313	0.05945175886154175	79.0
57	-422.419921875	129.26732636929825	-179.20483	-524.3028	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-3.749790794706813	-3.6502084732055664	0.8028401732444763	0.013525605201721191	79.0
58	-383.3682047526042	143.32176249323294	-196.20215	-524.30273	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-3.656487491671525	-3.740675926208496	0.7749156355857849	0.0092734694480896	79.0
59	-314.8062337239583	140.67371841279854	-196.50125	-537.8008	520.3333333333334	0.049356947814392954	0.15633213690274886	1.0	0.01	-3.737250782252888	-3.619088888168335	0.6194170117378235	0.015658974647521973	79.0
60	-367.5142415364583	118.59056182583278	-197.30205	-524.3016	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-3.6246141252290522	-3.5266215801239014	0.5750808715820312	0.0080605149269104	79.0
61	-289.7403564453125	126.4547741124602	-192.90227	-523.90344	501.1666666666667	0.050865125036446183	0.15910577078759186	1.0	0.01	-3.531950612816561	-3.952583074569702	0.4353156089782715	0.1821763515472412	79.0
62	-240.513671875	79.1361358343435	-175.50388	-521.80615	501.0833333333333	0.05087193821374823	0.159118155932692	1.0	0.01	-3.924040654682553	-3.8966915607452393	0.254143089056015	0.003272533416748047	79.0
63	-292.8410237630208	112.7336924644388	-193.70758	-524.3086	501.0833333333333	0.05087193821374823	0.15911814794269305	1.0	0.01	-3.9025344734210963	-3.9149208068847656	0.46419528126716614	0.00025460124015808105	79.0
64	-369.9163818359375	131.57289646174598	-198.10788	-524.30817	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-3.9139626233655367	-3.979405164718628	0.524789571762085	0.004117488861083984	79.0
65	-367.657958984375	130.6097877904511	-196.90799	-524.3081	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-3.9737855681534233	-4.140175819396973	0.6951010823249817	0.02621060609817505	79.0
66	-267.6122233072917	94.89791321357738	-194.50888	-523.5069	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-4.125913757914029	-3.8337855339050293	0.29390454292297363	0.09268805384635925	79.0
67	-328.2469075520833	164.6144801751454	-194.51003	-858.40845	520.4583333333334	0.04934747949430246	0.1563145164139199	1.0	0.01	-3.852972472326943	-4.127296447753906	0.7100324630737305	0.08632642030715942	79.0
68	-334.2567952473958	130.33770239906283	-185.81075	-524.311	501.2083333333333	0.05086172184115993	0.15909958339558117	1.0	0.01	-4.10281458246564	-4.03363037109375	0.5864301919937134	0.00796973705291748	79.0
69	-327.10699462890625	134.71276348525157	-194.91164	-524.3115	501.0833333333333	0.050871933128332776	0.159118155932692	1.0	0.01	-4.0398507800783205	-4.099268913269043	0.6299558877944946	0.004149138927459717	79.0
70	-383.1274007161458	138.01062855356466	-168.51144	-524.311	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-4.093327614753416	-4.45882511138916	0.8862784504890442	0.130038321018219	79.0
71	-351.6343994140625	133.85577495791256	-194.10983	-524.30896	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-4.433041199808398	-5.000402927398682	0.7245783805847168	0.29457199573516846	79.0
72	-395.2349446614583	138.4988342309542	-196.51	-524.3101	501.4583333333333	0.05084131456971734	0.15906245965704388	1.0	0.01	-4.957348342144701	-5.30138635635376	0.8507976531982422	0.09411555528640747	79.0
73	-358.37548828125	133.08761701256557	-193.10876	-524.3089	501.1666666666667	0.05086513012101435	0.15910578676616977	1.0	0.01	-5.2792129186104635	-4.999250411987305	0.7258423566818237	0.09187924861907959	79.0
74	-350.0994466145833	124.18715924294804	-197.70732	-524.3078	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-5.023280039768468	-4.857954978942871	0.5356235504150391	0.022245705127716064	79.0
75	-413.2030029296875	147.4199729938247	-196.5065	-841.2067	520.375	0.04935378630477838	0.15632626529497615	1.0	0.01	-4.865650383574007	-5.278618812561035	0.8905140161514282	0.17662131786346436	79.0
76	-367.9982096354167	139.83142287381855	-195.30669	-524.30676	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-5.243035312734238	-4.774197578430176	0.49367696046829224	0.2392471432685852	79.0
77	-349.7930908203125	131.16558297148686	-196.50584	-524.3059	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-4.805015868428726	-4.956539630889893	0.6745975613594055	0.03718966245651245	79.0
78	-341.8267822265625	127.07138946605303	-195.20633	-524.30615	501.0833333333333	0.05087193821374823	0.15911814794269305	1.0	0.01	-4.946231617647059	-5.010739326477051	0.7240651845932007	0.003164947032928467	79.0
79	-364.9307047526042	117.71836424810702	-193.30617	-524.3057	501.3333333333333	0.05085151057335474	0.15908102595972398	1.0	0.01	-5.00299279646902	-5.147249221801758	0.8292292356491089	0.02060908079147339	79.0
80	-376.2215169270833	134.5669075373536	-175.00583	-524.3056	501.3333333333333	0.05085151565622918	0.15908101797185345	1.0	0.01	-5.137514118192039	-4.8957343101501465	0.7210177779197693	0.06340581178665161	79.0
81	-340.05548095703125	134.82757120979866	-175.70477	-524.30585	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-4.9141288730634685	-5.128579616546631	0.36812371015548706	0.05412709712982178	79.0
82	-387.5376790364583	145.37482534383318	-196.90399	-524.3043	501.2916666666667	0.05085491715119305	0.1590872109818126	1.0	0.01	-5.110753753019072	-5.429999351501465	0.8212538957595825	0.09094834327697754	79.0
83	-320.7544352213542	140.43882119983775	-196.50429	-627.80475	520.0416666666666	0.04937906319614474	0.15637326620542466	1.0	0.01	-5.4047260074656815	-5.42812442779541	0.6120405197143555	2.4259090423583984e-05	79.0
84	-414.2375081380208	117.70837020648389	-194.50375	-524.30444	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-5.42541167391938	-5.249100685119629	0.6638315916061401	0.03124159574508667	79.0
85	-464.4978841145833	90.08968332537675	-217.30339	-524.30316	501.375	0.050848114727756265	0.1590748337397629	1.0	0.01	-5.260995334228495	-5.212953090667725	0.8031644821166992	0.0014139413833618164	79.0
86	-436.1326090494792	117.82267307978829	-195.29875	-524.3004	501.2083333333333	0.05086172184115993	0.15909959138451552	1.0	0.01	-5.215026941899208	-5.7170634269714355	0.9283106923103333	0.24960511922836304	79.0
87	-369.8938802083333	122.20124602985847	-198.49814	-524.29803	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-5.673408610602149	-5.496421813964844	0.7410715818405151	0.046247243881225586	79.0
88	-333.5568033854167	125.36320150533275	-196.49825	-523.49884	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-5.509813301882863	-5.325061798095703	0.5978052020072937	0.03034430742263794	79.0
89	-300.6031901041667	122.97303439169093	-194.49884	-524.2992	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-5.335868198713143	-5.25910758972168	0.5550232529640198	0.004442811012268066	79.0
90	-320.5539143880208	132.07942784709763	-196.89935	-524.3003	501.0833333333333	0.050871933128332776	0.159118155932692	1.0	0.01	-5.263219150974837	-5.093770980834961	0.20719283819198608	0.02754110097885132	79.0
91	-351.06689453125	144.721378323142	-185.80055	-524.30035	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-5.106811177744461	-5.381807327270508	0.44269973039627075	0.08148419857025146	79.0
92	-411.1661783854167	168.09667512327542	-196.49953	-937.4997	520.25	0.049363262560371025	0.15634388228345708	1.0	0.01	-5.359250872652865	-5.648177146911621	0.7937270998954773	0.07242685556411743	79.0
93	-373.5028483072917	126.9233641398751	-195.69824	-524.29913	501.2083333333333	0.05086172184115993	0.15909958339558117	1.0	0.01	-5.6282824864639736	-5.3431901931762695	0.5106939673423767	0.09339714050292969	79.0
94	-306.42022705078125	267.5201511101547	824.5001	-523.89954	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-5.365620575129102	-5.445501804351807	0.6794053316116333	0.008938848972320557	79.0
95	-331.9876302083333	127.63905815488715	-178.19977	-524.3006	501.1666666666667	0.050865125036446183	0.159105778776881	1.0	0.01	-5.431639974175275	-5.486080169677734	0.5155489444732666	0.0034402012825012207	79.0
96	-375.6788736979167	112.45550045832944	-196.89989	-524.2995	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-5.482130679451941	-5.845776557922363	0.8510445952415466	0.1298399567604065	79.0
97	-384.8077799479167	128.17832223768053	-194.29944	-524.2996	501.375	0.050848114727756265	0.1590748337397629	1.0	0.01	-5.820948741568824	-5.585919380187988	0.7551870942115784	0.0690622329711914	79.0
98	-367.6610514322917	128.6114950798204	-196.09839	-524.2986	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-5.604546282798834	-5.622941970825195	0.823763370513916	0.0014187097549438477	79.0
99	-443.3016764322917	118.49971431048543	-196.89647	-524.2985	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-5.62043300262347	-5.637304306030273	0.9194602370262146	0.00019943714141845703	79.0
100	-282.8806966145833	114.46808598178505	-189.69673	-524.29724	519.7916666666666	0.04939804463183178	0.15640854919957572	1.0	0.01	-5.636520159023371	-5.31099796295166	0.19211336970329285	0.10666584968566895	79.0
101	-383.12744140625	138.93898540966345	-193.79836	-524.2987	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-5.333182041791604	-5.548000812530518	0.5073896050453186	0.0554463267326355	79.0
102	-377.2852376302083	145.35051921991885	-157.29773	-524.29736	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-5.531607864162572	-5.694726943969727	0.7322506904602051	0.021720826625823975	79.0
103	-337.0972493489583	134.08498743023645	-196.8972	-524.2973	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-5.685962751999334	-5.653051376342773	0.5024591684341431	0.0018709301948547363	79.0
104	-305.3271484375	230.27623809966443	615.9021	-524.29816	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-5.654478307506457	-5.886656284332275	0.6356865167617798	0.054901838302612305	79.0
105	-341.294189453125	124.17840933008443	-195.6982	-524.2984	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-5.8706594330390605	-5.819735527038574	0.7193803191184998	0.0064095258712768555	79.0
106	-418.1310221354167	116.94096845916177	-198.09697	-524.29816	501.3333333333333	0.05085151057335474	0.15908101797185345	1.0	0.01	-5.823631251040973	-5.958919525146484	0.8724111914634705	0.019677937030792236	79.0
107	-312.8557535807292	118.79563267961495	-196.09749	-523.89746	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-5.949432563734066	-5.742636680603027	0.5752953290939331	0.04544830322265625	79.0
108	-377.789306640625	171.5639913414234	-175.29776	-947.19727	520.2916666666666	0.0493601098313508	0.15633800923219401	1.0	0.01	-5.757852618751505	-5.733795642852783	0.6960943341255188	0.00012409687042236328	79.0
109	-287.93564860026044	129.6436622695713	-178.69739	-524.29865	501.1666666666667	0.050865125036446183	0.15910577078759186	1.0	0.01	-5.734753129165278	-5.730193138122559	0.5993754267692566	0.00021135807037353516	79.0
110	-367.9527994791667	134.18833934685483	-166.79883	-524.29865	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-5.73018894198734	-5.734044075012207	0.6532849669456482	2.09808349609375e-05	79.0
111	-281.64463297526044	107.8482006108586	-194.49944	-521.7982	501.1666666666667	0.050865125036446183	0.15910577078759186	1.0	0.01	-5.7338328630039985	-6.291050434112549	0.7411969304084778	0.310258686542511	79.0
112	-318.62481689453125	123.73175370534437	-196.09988	-524.3002	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-6.253869475339498	-6.262922286987305	0.6650232076644897	0.0010126829147338867	79.0
113	-395.4412841796875	129.45257336183008	-179.50021	-524.3002	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-6.2649905515992	-6.228537082672119	0.8177540898323059	0.0010851025581359863	79.0
114	-332.24562581380206	139.48158293899115	-195.69962	-524.2998	501.2083333333333	0.05086172184115993	0.15909958339558117	1.0	0.01	-6.234311875260309	-6.553540229797363	0.7805407643318176	0.10393375158309937	79.0
115	-429.549072265625	109.57658803701334	-195.69974	-524.29956	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-6.5272939743482965	-6.297482967376709	0.955896258354187	0.06253397464752197	79.0
116	-401.0229085286458	129.83735318177892	-185.99814	-524.2981	501.375	0.05084810964530508	0.1590748337397629	1.0	0.01	-6.316070238987426	-6.187521934509277	0.7095231413841248	0.01248931884765625	79.0
117	-318.7975667317708	130.8832972536985	-194.09726	-581.6975	520.125	0.04937274337953487	0.15636150576960942	1.0	0.01	-6.194056505337507	-6.221414566040039	0.6025218367576599	0.0012015104293823242	79.0
118	-377.9268798828125	127.22293220629159	-194.89737	-524.29785	501.0833333333333	0.050871933128332776	0.159118155932692	1.0	0.01	-6.218757811198134	-6.3838958740234375	0.8357827067375183	0.02655029296875	79.0
119	-276.5315755208333	111.3447863994239	-195.69846	-524.2975	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-6.369788195601466	-5.973294258117676	0.38885289430618286	0.16682159900665283	79.0
120	-360.5655924479167	140.323974103976	-197.29854	-524.2991	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-5.997673107764726	-6.3859663009643555	0.8335901498794556	0.17458629608154297	79.0
121	-284.9620361328125	124.53239099226353	-193.59886	-524.29974	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-6.362632485840413	-6.634219169616699	0.3550952672958374	0.058870285749435425	79.0
122	-422.211669921875	116.30006762322482	-195.69913	-524.2996	501.4583333333333	0.05084130948811246	0.15906245167023633	1.0	0.01	-6.619715781367081	-6.918848037719727	0.8485701084136963	0.08047139644622803	79.0
123	-317.93227132161456	134.3724321460073	-171.99887	-524.29865	501.0833333333333	0.050871933128332776	0.159118155932692	1.0	0.01	-6.899505030411598	-6.768669128417969	0.5740797519683838	0.02310311794281006	79.0
124	-268.2538655598958	108.01523209521578	-164.89929	-524.2998	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-6.777718330833959	-6.5956597328186035	0.3815459609031677	0.02990514039993286	79.0
125	-345.2505696614583	141.1598809122715	-195.70055	-703.8007	520.4166666666666	0.049350635094644935	0.15632037874816918	1.0	0.01	-6.60440147200385	-6.637477874755859	0.46419456601142883	0.002131044864654541	79.0
126	-279.46400960286456	267.87110162041245	810.9985	-524.30145	501.2083333333333	0.05086172184115993	0.15909959138451552	1.0	0.01	-6.635222303206997	-6.809202194213867	0.6011324524879456	0.02893775701522827	79.0
127	-283.1396077473958	121.63368202996514	-195.3022	-524.3022	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-6.797060500499875	-6.621133804321289	0.36394041776657104	0.03493469953536987	79.0
128	-272.28245035807294	115.51468836977688	-175.30298	-524.30334	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-6.631996948679497	-6.625520706176758	0.3643327057361603	1.5735626220703125e-05	79.0
129	-351.3705240885417	104.82209631084469	-197.3039	-524.30383	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-6.62522968372616	-6.674644470214844	0.4361609220504761	0.0024187564849853516	79.0
130	-283.76267496744794	105.21140053284783	-195.70448	-523.50397	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-6.669636627301508	-6.42535400390625	0.12748758494853973	0.06168845295906067	79.0
131	-381.0086669921875	141.73475079645547	-197.30435	-524.30493	501.3333333333333	0.05085151565622918	0.15908101797185345	1.0	0.01	-6.442285871918721	-6.990931987762451	0.9074113368988037	0.32059764862060547	79.0
132	-322.42543538411456	128.6951440582226	-195.70464	-524.30444	501.2083333333333	0.05086172184115993	0.15909958339558117	1.0	0.01	-6.957198823406914	-6.934725761413574	0.7581990361213684	0.0038347840309143066	79.0
