Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
1	-509.2158203125	41.50340802397035	-323.97076	-523.98663	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.14460628255208333	-2.4370532035827637	0.9523836374282837	0.07369256019592285	79.0
2	-512.3754069010416	30.95498769214476	-379.31754	-523.98865	501.0416666666667	0.05087534819689505	0.1591243377061146	1.0	0.01	-1.478274271414882	-10.551578521728516	1.2520697116851807	0.3308102488517761	79.0
3	-510.4933675130208	31.472005686436372	-387.50388	-523.9824	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-9.723319010416667	-17.104755401611328	1.0818109512329102	0.13094007968902588	79.0
4	-508.2376302083333	34.58562131613247	-369.1621	-523.82104	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-16.588864583333333	-20.958457946777344	4.77781577501446e-06	0.037096694111824036	79.0
5	-510.3804524739583	31.147642262129303	-394.5618	-523.9812	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.567309895833333	-17.721477508544922	0.22328343987464905	0.4065046012401581	79.0
6	-511.372314453125	30.237205132398564	-386.8206	-523.97955	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-17.883591145833332	-20.346771240234375	0.037115588784217834	0.01780015230178833	79.0
7	-512.0165201822916	28.47522109037669	-387.63943	-523.9774	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.103970052083334	-20.99342918395996	1.1918382369913161e-07	0.0010624183341860771	79.0
8	-510.4788411458333	32.87903843818721	-372.87897	-523.97833	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.870915364583333	-25.539260864257812	0.8735573291778564	0.7905106544494629	79.0
