Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
23	-16308.296875	14784.311685026125	-1052.208	-46636.105	219.66666666666666	0.625154262635766	0.22652606334243094	0.9993	0.1992	0.3077699847337676	-51.794551595052084	13073.62109375	0.0	79.0
24	-12354.634114583334	9733.919251771098	-2232.333	-29706.268	217.66666666666666	0.6075509408804086	0.22111652378292254	0.9993	0.1943	0.3174207247220553	-55.19146728515625	30668.978515625	0.0	79.0
25	-9955.998046875	11226.790339778032	1766.5468	-33087.258	206.33333333333334	0.5130744537749847	0.28091452491387037	0.9993	0.0557	0.3243034660042106	-78.90589192708333	44016.4453125	0.0	79.0
26	-14219.13671875	8000.588978319034	-2230.6174	-27510.285	239.66666666666666	0.532272935579609	0.2704497143526123	0.9993	0.048	0.32796226799821054	-66.78440348307292	21960.205078125	0.0	79.0
27	-15516.919270833334	13592.46928756263	-2755.6655	-44406.805	221.33333333333334	0.5258304290078952	0.273689945282151	0.9993	0.0578	0.3151591383202534	-30.100777180989585	6166.5830078125	0.0	79.0
28	-20677.338541666668	17000.473718889916	-1427.2686	-50923.31	255.33333333333334	0.5217656326793906	0.2726490520349512	0.9993	0.0221	0.31405163686209864	-89.75439453125	106189.171875	0.0	79.0
29	-20675.708333333332	26999.19919800092	-470.34424	-77961.125	224.0	0.4006358148093003	0.3196955060949835	0.9993	0.01	0.30974418058523684	-41.43986409505208	7720.77587890625	0.0	79.0
30	-18048.1875	18985.390593822398	-1081.4329	-56916.492	218.66666666666666	0.48534829109040006	0.28104750473988216	0.9993	0.0172	0.30547866704453003	-78.41646321614583	32600.25	0.0	79.0
31	-15284.28515625	11507.16970704207	-4505.188	-39572.75	231.0	0.6754282633463542	0.16862386267713092	0.9993	0.3301	0.3229577105978261	-69.64917805989583	56709.96484375	0.0	79.0
32	-34268.231770833336	21422.31011508018	-115.28875	-65022.156	304.0	0.4957204887969266	0.2411125905081849	0.9993	0.1005	0.3078263789513717	-76.37140299479167	41912.36328125	0.0	79.0
33	-23336.729166666668	19919.37134215502	-1800.093	-57335.914	242.66666666666666	0.3509006894867996	0.38130884314836777	0.9993	0.01	0.30731786267510774	-111.22615559895833	59443.765625	0.0	79.0
34	-19338.252604166668	16020.902346622053	-1032.2996	-48145.977	201.66666666666666	0.5456291021302689	0.2684780321831875	0.9993	0.0991	0.31607258438667984	-126.8156005859375	115495.7421875	0.0	79.0
35	-13248.83984375	14430.934180895336	-2865.167	-45046.105	213.33333333333334	0.6075521855376766	0.20855598150174923	0.9993	0.2272	0.32512028812426413	-88.75694173177084	55660.1875	0.0	79.0
36	-22989.692708333332	17067.306446341594	-8628.533	-58435.977	261.0	0.5195900159004407	0.25061043770250113	0.9993	0.0718	0.3189543895232372	-114.52052408854166	64359.7734375	0.0	79.0
37	-18581.244791666668	23037.695255095867	-698.42615	-67463.23	261.0	0.46309395814553284	0.30349252732068743	0.9993	0.01	0.31211532201522435	-51.228389485677084	15440.7939453125	0.0	79.0
38	-17707.736979166668	19968.0395298754	533.4831	-53518.043	214.66666666666666	0.4030497963082586	0.3629813246320616	0.9993	0.01	0.3080691428340727	-45.1647705078125	9248.640625	0.0	79.0
39	-16430.3828125	20888.875763589258	-832.5095	-61901.203	233.33333333333334	0.5871656902209245	0.21299121006874053	0.9993	0.1957	0.3169957383975408	-53.319925944010414	14091.5146484375	0.0	79.0
40	-12713.255208333334	3810.7112197068936	-5647.192	-16865.373	188.0	0.28125587504177807	0.31507875208486125	0.9993	0.01	0.31953808245599374	-100.32450358072917	42928.44140625	0.0	79.0
41	-16234.579427083334	13502.379049634179	-530.45917	-33884.8	269.6666666666667	0.5735888232664198	0.2644039134200722	0.9993	0.0634	0.32645296991315137	-51.07859700520833	15532.4521484375	0.0	79.0
42	-14783.075520833334	13913.724255808243	1116.0227	-35478.79	243.66666666666666	0.45291141887287517	0.30736937842547185	0.9993	0.01	0.31907134003691623	-75.69989420572917	28306.7890625	0.0	79.0
43	-19774.0	28870.76047953477	-3741.0515	-84136.77	259.0	0.49725712423792795	0.2924632940528733	0.9993	0.01	0.32056563029917634	-46.7472412109375	10110.173828125	0.0	79.0
44	-24978.294270833332	18779.169168700373	-2232.5188	-56238.273	302.6666666666667	0.5131934740266747	0.2563791175650826	0.9993	0.01	0.3098905278832873	-93.723583984375	47102.65234375	0.0	79.0
45	-28695.768229166668	25522.68073694454	15895.448	-60901.414	341.0	0.3856046489640778	0.30987279821755276	0.9993	0.01	0.30873060039445466	-77.50540364583334	28865.8828125	0.0	79.0
46	-33418.65625	33401.22281194707	-924.17267	-91483.4	255.66666666666666	0.31615310189611623	0.37109862067105315	0.9993	0.01	0.2941060091188441	-62.673832194010416	17109.392578125	0.0	79.0
47	-29071.411458333332	23622.52935934959	-6632.694	-62797.95	301.3333333333333	0.48829628862895397	0.2726724907231532	0.9993	0.01	0.31974574013899487	-83.11305338541666	31911.392578125	0.0	79.0
48	-14974.13671875	7137.473315770318	-3828.7927	-26098.295	241.66666666666666	0.430826160716218	0.3351681493367286	0.9993	0.01	0.3256329354156748	-70.710400390625	26875.1640625	0.0	79.0
49	-29429.8515625	32569.944427339757	-6628.633	-100595.695	349.6666666666667	0.4257171222402306	0.28423074947050614	0.9993	0.01	0.30931412239147643	-108.96009114583333	67137.296875	0.0	79.0
50	-32417.427083333332	28615.737954256336	-5633.904	-76415.97	259.0	0.27372225187237564	0.3689575717763163	0.9993	0.01	0.2995143762238574	-75.42330729166666	32625.720703125	0.0	79.0
51	-14421.217447916666	11962.702035911452	-2914.6433	-40151.863	202.33333333333334	0.3922448568786217	0.2837346286852034	0.9993	0.01	0.3266961306136176	-47.887935384114584	10629.525390625	0.0	79.0
52	-10440.261067708334	12988.505277103033	-50.717487	-38122.17	223.66666666666666	0.6579997353924962	0.2111602507239129	0.9993	0.244	0.3273228171342861	-57.607279459635414	12713.0771484375	0.0	79.0
53	-38566.927083333336	22480.564642968082	-905.7307	-65067.574	364.0	0.49002621653323003	0.2442056487674091	0.9993	0.041	0.3086327586949036	-66.01073811848958	25790.857421875	0.0	79.0
54	-18760.063802083332	15427.00109116048	-4028.2083	-51077.95	215.0	0.23401910419404692	0.3727062103583066	0.9993	0.01	0.3148036017967533	-48.38159993489583	11094.0322265625	0.0	79.0
55	-26240.200520833332	40908.12548463528	-1506.3899	-117158.91	245.33333333333334	0.5468426505345114	0.2666095731504995	0.9993	0.0592	0.2993636606172195	-50.70828857421875	15971.4619140625	0.0	79.0
56	-28941.684895833332	22279.33116889583	-9626.996	-66765.555	323.6666666666667	0.5062366517122127	0.25209004053850953	0.9993	0.01	0.3128847484746255	-88.458349609375	34809.41796875	0.0	79.0
57	-21240.912760416668	18811.81189217739	-3917.9807	-52605.555	227.33333333333334	0.5108118520745122	0.2899577956020392	0.9993	0.0102	0.31008659441446523	-108.5775634765625	61211.69140625	0.0	79.0
58	-22798.666666666668	24602.374736327114	-2117.7065	-70937.984	223.33333333333334	0.41676451813155924	0.35047361316697295	0.9993	0.01	0.3043257271510729	-79.85882975260417	21128.16796875	0.0	79.0
59	-13275.641927083334	12494.610251357717	-1166.4188	-32923.996	228.33333333333334	0.5947226247479839	0.2053204723246333	0.9993	0.2286	0.32026287537516035	-107.29479166666667	59218.76953125	0.0	79.0
60	-11025.5859375	5122.340090232197	-1412.3202	-15260.077	213.0	0.48762680149678167	0.315945622713537	0.9993	0.01	0.32802428239546483	-67.85340169270833	21431.740234375	0.0	79.0
61	-19212.213541666668	13307.674778112065	1690.4753	-43897.71	252.66666666666666	0.5385586163855547	0.24226302004628333	0.9993	0.0984	0.3155213008653249	-92.35147298177084	50012.8359375	0.0	79.0
62	-22383.9921875	18236.28617162314	-8279.251	-58780.906	234.33333333333334	0.27707107543945314	0.3421734691911044	0.9993	0.01	0.30534617832728794	-56.884745279947914	23672.044921875	0.0	79.0
63	-18852.91796875	18102.701971436934	4262.56	-53573.21	298.0	0.5311851287396535	0.2702514119300116	0.9993	0.01	0.3197668826941288	-109.07859700520834	72556.8515625	0.0	79.0
64	-17138.67578125	18671.976578105845	-2542.6033	-56918.156	240.66666666666666	0.4889300987020819	0.2957789816365387	0.9993	0.01	0.3250165151455472	-71.81419270833334	35629.6171875	0.0	79.0
65	-19451.9296875	17241.120458562626	-3121.8186	-47881.734	206.66666666666666	0.42424424231728625	0.31954425893323946	0.9993	0.01	0.30955972779705226	-76.74911295572916	32583.923828125	0.0	79.0
66	-15375.040364583334	17835.00916736518	-2289.8728	-54340.434	267.0	0.5013741323523653	0.2924476163379696	0.9993	0.01	0.32037930978569473	-83.40685221354167	41336.984375	0.0	79.0
67	-19834.4453125	16344.822299431708	115.81595	-52298.82	227.33333333333334	0.5369500004314709	0.266671750259447	0.9993	0.069	0.31693246473444403	-47.92183024088542	12472.4150390625	0.0	79.0
68	-21678.053385416668	10013.281313668695	-10131.838	-38987.863	245.0	0.418946229694971	0.3157190507296115	0.9993	0.01	0.3188051734465719	-67.93255208333333	28641.7265625	0.0	79.0
69	-14152.565104166666	16973.246399358413	1732.3239	-50411.668	235.66666666666666	0.5574935999783602	0.2574823540805328	0.9993	0.0886	0.31970037113536487	-65.64515787760416	19219.12109375	0.0	79.0
70	-11203.497395833334	7139.609326380074	-4059.8435	-22765.402	275.6666666666667	0.5760047320023324	0.1987986016629125	0.9993	0.2629	0.32798274512429837	-87.85792643229166	37834.82421875	0.0	79.0
71	-14445.364583333334	8732.899632997049	239.36275	-27020.709	202.33333333333334	0.4180974139283035	0.37310819081274177	0.9993	0.01	0.3164562452707859	-112.25594889322916	88156.8984375	0.0	79.0
72	-21905.263020833332	15584.871981080456	-3415.8894	-51372.91	277.0	0.49793313436462106	0.2738632941204488	0.9993	0.01	0.31297681872971395	-42.731144205729166	12287.0673828125	0.0	79.0
73	-23818.1796875	22238.373081980015	-5603.0566	-67405.2	228.66666666666666	0.26889093938020453	0.32322211981425014	0.9993	0.01	0.31266210508556	-101.9497802734375	72835.5234375	0.0	79.0
74	-15963.58203125	21402.881301357535	232.68121	-62490.58	278.3333333333333	0.5967268210190994	0.22766179489634214	0.9993	0.1306	0.31758381770207333	-82.11597493489583	30807.380859375	0.0	79.0
75	-24222.221354166668	35721.79196699591	1972.5956	-102810.445	251.66666666666666	0.4349957324088888	0.32150008807997316	0.9993	0.01	0.30236406529203375	-118.77151692708334	72813.5703125	0.0	79.0
76	-28618.010416666668	27822.679669650803	-7533.8013	-88294.6	241.66666666666666	0.3282528399100264	0.31169002313909444	0.9993	0.01	0.30108139587571414	-68.854052734375	23004.134765625	0.0	79.0
77	-7246.479166666667	3929.5684241402387	253.68968	-12777.538	230.33333333333334	0.6218901345896166	0.2256149508368894	0.9993	0.188	0.3284775933554006	-48.22777099609375	15428.9306640625	0.0	79.0
78	-25411.127604166668	28207.001683979102	-1755.8425	-82972.23	249.0	0.465587164766045	0.3040599434047672	0.9993	0.01	0.29923508756904194	-107.74607747395834	60309.11328125	0.0	79.0
79	-6160.592447916667	2539.8511767424484	-2271.8489	-8880.822	209.0	0.6615987924429086	0.1618550414638725	0.9993	0.3805	0.3342768840300731	-49.690625	15909.0869140625	0.0	79.0
80	-19431.466145833332	20864.493859185754	-3999.384	-65339.406	240.0	0.4669198816956503	0.3130407615839162	0.9993	0.01	0.31082319315507323	-96.12154947916666	48030.078125	0.0	79.0
81	-14120.436197916666	13226.37042679006	8.780224	-39545.582	209.66666666666666	0.5070065629368011	0.2943679356143476	0.9993	0.0284	0.31818085204298124	-62.88436686197917	37808.31640625	0.0	79.0
82	-16827.989583333332	11261.017123984257	-3643.8564	-37626.875	309.6666666666667	0.505780741153989	0.24151918420701268	0.9993	0.0543	0.32829248415986095	-57.747607421875	18826.9609375	0.0	79.0
83	-15627.7109375	22164.505919750765	1035.095	-63747.355	204.66666666666666	0.45968697855398427	0.37078250579308863	0.9993	0.01	0.3137638572780278	-77.46614583333333	31320.271484375	0.0	79.0
84	-6881.51953125	9293.920019740504	273.26678	-27077.035	209.66666666666666	0.5670271315894568	0.2470301252552812	0.9993	0.1383	0.3265822048004443	-59.560498046875	19238.900390625	0.0	79.0
85	-23242.375	24358.494096858012	-2289.489	-66938.91	301.0	0.47090576171875	0.25879376306003565	0.9993	0.0732	0.3111328125	-59.90780843098958	16605.369140625	0.0	79.0
86	-18284.6953125	6137.616475473194	-8189.7925	-26641.146	277.6666666666667	0.42740603527390814	0.3216359166968924	0.9993	0.01	0.3196806022919804	-104.87744140625	90477.21875	0.0	79.0
87	-19370.765625	14916.688104267649	-4238.477	-40877.14	254.33333333333334	0.431355125025699	0.3424445226863865	0.9993	0.01	0.3200338263260691	-59.07462158203125	10472.068359375	0.0	79.0
88	-22225.317708333332	15156.70606255418	-5021.434	-46321.496	212.33333333333334	0.29875678895775826	0.3649859448951156	0.9993	0.01	0.3028972397091261	-64.09161783854167	22149.271484375	0.0	79.0
89	-10592.095052083334	12550.821274588634	1278.6418	-37650.906	231.33333333333334	0.6370423864869754	0.18529876384524283	0.9993	0.2727	0.3176320761916606	-35.793025716145834	5896.51025390625	0.0	79.0
90	-20717.520833333332	14063.205893394294	-1306.2089	-40784.707	289.3333333333333	0.5035418030843569	0.24039574572490977	0.9993	0.1187	0.30791756514179913	-102.944287109375	73964.890625	0.0	79.0
91	-23849.533854166668	28069.64747433308	-3105.6125	-84379.89	260.3333333333333	0.3602654229093027	0.3711186950417176	0.9993	0.01	0.3086504703315794	-61.489990234375	17078.22265625	0.0	79.0
92	-7627.197265625	6620.533714638622	-76.788284	-19974.52	181.0	0.5208655463324653	0.29483110323577016	0.9993	0.0704	0.32710548683449076	-65.34956461588541	25341.419921875	0.0	79.0
93	-10649.600260416666	7012.795923643199	-2207.216	-23481.83	226.33333333333334	0.6214149520242003	0.18843473875689493	0.9993	0.2727	0.3244279263287606	-108.68480631510417	103182.109375	0.0	79.0
94	-21753.755208333332	20889.904164452262	-2281.4539	-55650.46	213.33333333333334	0.4769438499558477	0.31777773674341625	0.9993	0.01	0.29905501864207223	-63.987186686197916	25899.47265625	0.0	79.0
95	-12312.180989583334	16438.075475350917	640.45746	-48146.48	267.6666666666667	0.5516732025146485	0.2181754168199929	0.9993	0.1677	0.31582820892333985	-66.21695556640626	25811.65234375	0.0	79.0
96	-17483.833333333332	16962.460827761202	-5699.538	-54185.45	211.33333333333334	0.43807059649242275	0.35505622543683	0.9993	0.01	0.31259904912836767	-55.67739664713542	14574.93359375	0.0	79.0
97	-10345.510416666666	10172.153885321764	466.4535	-30198.328	221.0	0.5655354355320786	0.24179179062570053	0.9993	0.1348	0.33460633248993843	-126.75736490885417	72901.140625	0.0	79.0
98	-18869.430989583332	26709.20181011281	-984.87134	-77994.41	255.0	0.5325460358867495	0.24132277206819336	0.9993	0.1068	0.3103586832682292	-72.12322591145833	21179.96875	0.0	79.0
99	-20449.747395833332	22084.056632179996	-2816.7952	-66521.5	241.33333333333334	0.49259459856644416	0.2938234379771736	0.9993	0.01	0.31333508537810983	-62.25789794921875	14895.830078125	0.0	79.0
100	-8356.809895833334	6825.410952218676	-1342.2748	-20663.193	280.3333333333333	0.4685588463394056	0.2746697685823231	0.9993	0.034	0.33067223451018046	-89.74772135416667	38281.5859375	0.0	79.0
101	-25180.697916666668	27093.92965223022	-881.5111	-81859.82	246.0	0.4177221181441326	0.35810672575391134	0.9993	0.01	0.3164819418978529	-99.30923665364584	66236.3046875	0.0	79.0
102	-10843.209635416666	6031.900087589868	1169.71	-16295.021	229.66666666666666	0.515033688559129	0.28189166946363525	0.9993	0.0284	0.3241355606835368	-69.1353271484375	40882.31640625	0.0	79.0
103	-8494.487630208334	9502.474063807453	-650.559	-28209.785	176.0	0.5205753580729167	0.3122063119585325	0.9993	0.0452	0.3157380603608631	-62.59154052734375	26560.375	0.0	79.0
104	-13941.760416666666	11878.056855675792	629.27856	-35472.67	271.3333333333333	0.5488379463167579	0.22685502246906233	0.9993	0.1215	0.31537572670218095	-63.56779378255208	25563.103515625	0.0	79.0
105	-22821.010416666668	24400.681083390547	-5536.0938	-75640.99	247.33333333333334	0.45423544340430483	0.33028226337603744	0.9993	0.01	0.30931832567764717	-64.51705322265624	23739.03515625	0.0	79.0
106	-9595.610026041666	6511.178695136542	-985.6523	-17678.875	177.66666666666666	0.36803375819943984	0.38374468351635005	0.9993	0.01	0.32860694741303065	-78.22445475260416	56871.97265625	0.0	79.0
107	-7753.229817708333	5130.394396795111	-1260.1136	-15683.44	198.66666666666666	0.6522847733650401	0.1862479094700963	0.9993	0.3	0.3266362774030354	-68.87832845052084	30036.1640625	0.0	79.0
108	-28449.104166666668	17736.995311119263	-9169.689	-58780.65	327.0	0.4784060987226802	0.2539186929171502	0.9993	0.01	0.30852781580513483	-67.57773844401042	25371.978515625	0.0	79.0
109	-21695.78515625	19851.375233637256	-8991.284	-65798.83	302.6666666666667	0.39073331211153317	0.3310296657113911	0.9993	0.01	0.3184318416026416	-48.6497314453125	12943.22265625	0.0	79.0
110	-32005.9140625	30065.65331625663	-92.208595	-79857.37	238.33333333333334	0.21563699272241485	0.3649120810074763	0.9993	0.01	0.2968496686956856	-75.6572265625	33065.89453125	0.0	79.0
111	-9622.669270833334	4277.010482412531	-2569.7966	-16206.148	239.33333333333334	0.6469899851125437	0.1682861862252735	0.9993	0.3378	0.32631123149311625	-62.63280436197917	18283.1875	0.0	79.0
112	-28351.028645833332	21013.26869702411	-4323.209	-60437.41	267.0	0.4668161492598684	0.29315708362778176	0.9993	0.01	0.3117027951959978	-57.5330322265625	35129.23828125	0.0	79.0
113	-24745.895833333332	27474.213073352985	-4960.5337	-80856.62	222.66666666666666	0.4807906301398026	0.3265571107161338	0.9993	0.01	0.29617752419378524	-96.31250813802083	65464.42578125	0.0	79.0
114	-23945.473958333332	22425.12305428891	1833.5979	-67403.67	287.3333333333333	0.4670345852622053	0.2756692082331592	0.9993	0.01	0.3090737179632931	-77.23384602864583	46960.4765625	0.0	79.0
115	-27831.690104166668	27524.176427279344	-4137.018	-83581.76	296.3333333333333	0.4206319081325832	0.30741626331586314	0.9993	0.01	0.31187252966060597	-66.25854899088542	16581.830078125	0.0	79.0
116	-8985.119140625	5642.681631990236	-100.25316	-15478.401	186.66666666666666	0.44615978740918144	0.3887883564310341	0.9993	0.01	0.3286491133794322	-103.83570963541666	56739.26953125	0.0	79.0
117	-10046.741536458334	14012.933454491247	372.71512	-40811.117	261.3333333333333	0.5514183288652369	0.2172456421204727	0.9993	0.2041	0.3207358776683539	-77.631201171875	39989.33984375	0.0	79.0
118	-16075.372395833334	9874.633360282294	-2380.8525	-28246.906	218.66666666666666	0.4834118502793597	0.332377708904102	0.9993	0.01	0.31464796080888685	-110.98079427083333	46771.8359375	0.0	79.0
119	-19412.515625	28361.440113882323	4251.168	-78658.24	262.3333333333333	0.4887153859041175	0.2760756036840682	0.9993	0.01	0.31298884566949337	-69.4407958984375	18789.0234375	0.0	79.0
120	-11020.979166666666	7574.181759987896	-1547.7448	-24916.76	233.66666666666666	0.48478926082053636	0.3109087020879425	0.9993	0.01	0.3283420989028362	-70.81961263020834	47965.25	0.0	79.0
121	-8864.485677083334	12091.465640414868	1705.9617	-32296.691	215.0	0.4940552993726879	0.31470381235549066	0.9993	0.01	0.3238355690073744	-75.22816569010416	29992.58203125	0.0	79.0
122	-21272.407552083332	20152.63039903228	-698.9214	-53007.58	246.33333333333334	0.4715451364931853	0.3059648257346235	0.9993	0.01	0.31690402652906335	-60.188236490885416	22356.79296875	0.0	79.0
123	-40086.494791666664	42543.369181734226	-2174.79	-113749.33	313.3333333333333	0.476482574560599	0.25150214192546994	0.9993	0.0578	0.30126985694453706	-80.085791015625	50518.6484375	0.0	79.0
124	-28742.432291666668	28791.810687531735	-4194.1304	-90308.945	253.0	0.42917871222924936	0.347072862259897	0.9993	0.01	0.30545328533838667	-57.879659016927086	28146.81640625	0.0	79.0
125	-6720.975260416667	11903.938619913439	1003.1512	-32521.602	202.33333333333334	0.5306325748266764	0.29831844320101814	0.9993	0.0221	0.32470142288713266	-103.28832194010417	37396.16015625	0.0	79.0
126	-9563.186848958334	10659.063123308102	1637.3817	-30698.258	216.0	0.568192261688469	0.23774307990890847	0.9993	0.1593	0.3189365357391594	-83.010107421875	37414.63671875	0.0	79.0
127	-17684.583333333332	20528.50506003786	53.20352	-60155.5	222.0	0.522325978919212	0.2823491547188241	0.9993	0.0368	0.3216830752733786	-83.78204752604167	39298.5	0.0	79.0
128	-23585.59375	27308.998858740073	11.490355	-62204.188	283.3333333333333	0.4772871753823236	0.2673313353032261	0.9993	0.0242	0.30486826350584784	-82.216943359375	36009.26171875	0.0	79.0
129	-40973.872395833336	45880.6279526919	-6552.939	-134988.03	283.0	0.40614567749889185	0.3340467704528219	0.9993	0.01	0.2973710008264997	-64.21256103515626	15968.494140625	0.0	79.0
130	-15466.154947916666	9843.182683123043	-4815.2524	-29786.346	233.0	0.44077537799703664	0.34393850676594606	0.9993	0.01	0.3237151661138425	-68.9123779296875	37412.77734375	0.0	79.0
131	-31497.895833333332	26524.12677796073	-10672.21	-80145.266	308.0	0.468902554755361	0.25778599042589284	0.9993	0.0564	0.3016031370877443	-57.88621419270833	17539.6875	0.0	79.0
132	-32111.408854166668	36892.73995426923	1257.6501	-97955.84	278.3333333333333	0.40664350069486177	0.33940161859344165	0.9993	0.01	0.29834965559152454	-92.9378662109375	55329.98828125	0.0	79.0
133	-19808.799479166668	23330.680230117596	-91.46977	-70409.0	232.0	0.4820798843625992	0.3157950841876995	0.9993	0.01	0.3244424354806435	-53.622294108072914	13754.916015625	0.0	79.0
134	-19779.4375	17993.38189446331	-6555.902	-58825.55	209.66666666666666	0.28356611842926316	0.3470005526804272	0.9993	0.01	0.3156338530226637	-78.07818196614583	32096.76171875	0.0	79.0
135	-14625.096354166666	11647.314082368233	-2700.937	-36534.31	282.3333333333333	0.6152670620742002	0.184011934164953	0.9993	0.2944	0.325768312571738	-73.69127604166667	41912.765625	0.0	79.0
136	-38291.205729166664	41342.75127113176	-1056.1594	-99794.484	304.3333333333333	0.3850983672089629	0.3313059709510106	0.9993	0.01	0.29858512459220465	-79.63800455729167	24240.654296875	0.0	79.0
137	-21741.104166666668	24376.20435315282	1659.5037	-61253.887	253.66666666666666	0.4179338440102449	0.33945971104219347	0.9993	0.01	0.3065821463954795	-29.240032958984376	5351.1640625	0.0	79.0
138	-18512.3203125	22576.63405677058	-1843.2009	-67830.2	180.0	0.4819250692868366	0.3128418485832424	0.9993	0.0242	0.3136611171274878	-89.1839111328125	80085.421875	0.0	79.0
139	-18333.626302083332	23967.389400321983	1162.615	-70873.98	290.3333333333333	0.5280762421920003	0.25892093828444246	0.9993	0.0193	0.3151567169048819	-112.91219889322916	95162.453125	0.0	79.0
140	-32570.830729166668	24985.07373079642	-9978.359	-79380.445	265.3333333333333	0.3903044307367197	0.336624235184637	0.9993	0.01	0.30902265089306824	-82.42332356770834	42630.36328125	0.0	79.0
141	-13860.787760416666	16495.758808453364	-432.1341	-49117.633	263.6666666666667	0.5634407392008051	0.2088051334997874	0.9993	0.2181	0.31356002110515147	-55.7177001953125	25734.525390625	0.0	79.0
