timestamp,steps_per_sec
2025-07-23T09:46:32.104578,2130.622025-07-23T09:46:32.266470,1815.3202025-07-23T09:46:32.547651,1363.2022025-07-23T09:46:32.765779,131020252025-07-23T09:46:32.974707,1292025-07-23T09:46:33.207219,923.0
2025-07-23T09:46:33.336559,999.2
2025-07-23T09:46:33.466864,1064.6
2025-07-23T09:46:33.651242,1092.9
2025-07-23T09:46:33.810211,1129.2
2025-07-23T09:46:34.032962,1131.0
2025-07-23T09:46:34.264886,1128.7
2025-072025-07-23T09:46:34.531117,12025-072025-07-23T09:46:34.870895,1204.8
2025-07-23T09:46:35.058957,1214.1
2025-07-23T09:46:35.351820,1185.3
2025-07-23T09:46:35.730422,12025-072025-07-23T09:46:36.028356,12025-07-23T09:46:36.442778,992.7
2025-07-23T09:46:36.749347,983.4
2025-07-23T09:46:37.034826,978.9
2025-07-23T09:46:37.257716,985.5
2025-07-23T09:46:37.418373,1002.2
2025-07-23T09:46:37.550820,1022.7
2025-07-23T09:46:37.683476,1042.3
2025-07-23T09:46:37.914384,1044.7
2025-07-23T09:46:38.418087,1005.4
2025-07-23T09:46:38.700455,1001.5
2025-07-23T09:46:38.965331,1000.2
2025-07-23T09:46:39.225055,999.7
2025-07-23T09:46:39.484105,999.4
2025-07-23T09:46:39.664206,1008.7
2025-07-23T09:46:39.937367,1006.4
2025-07-23T09:46:40.236400,1001.2
2025-07-23T09:46:40.569774,992.6
2025-07-23T09:46:40.947872,979.9
2025-07-23T09:46:41.586724,943.1
2025-07-23T09:46:42.020097,928.5
2025-07-23T09:46:42.240486,933.3
2025-07-23T09:46:42.444918,939.3
2025-07-23T09:46:42.637392,946.1
2025-07-23T09:46:42.768492,957.8
2025-07-23T09:46:42.904764,968.9
2025-07-23T09:46:43.040367,979.7
2025-07-23T09:46:43.176581,990.2
2025-07-23T09:46:43.300396,1001.6
2025-07-23T09:46:43.425469,1012.6
2025-07-23T09:46:43.634615,1016.2
2025-07-23T09:46:43.759289,1026.8
2025-07-23T09:46:43.883444,1037.2
2025-07-23T09:46:44.051969,1043.7
2025-07-23T09:46:44.179995,1053.4
2025-07-23T09:46:44.393697,1055.8
2025-07-23T09:46:44.580929,1060.3
2025-07-23T09:46:44.711300,1069.2
2025-07-23T09:46:44.859040,1076.6
2025-07-23T09:46:44.975236,1086.3
2025-07-23T09:46:45.130724,1092.8
2025-07-23T09:46:45.371503,1092.2
2025-07-23T09:46:45.593178,1093.2
2025-07-23T09:46:45.967844,1082.6
2025-07-23T09:46:46.486831,1062.1
2025-07-23T09:46:46.682948,1065.3
2025-07-23T09:46:46.810629,1073.1
2025-07-23T09:46:46.986018,1077.5
2025-07-23T09:46:47.136633,1083.5
2025-07-23T09:46:47.313476,1087.6
2025-07-23T09:46:47.440280,1095.0
2025-07-23T09:46:47.561054,1102.8
2025-07-23T09:46:47.748409,1105.8
2025-07-23T09:46:47.891392,1111.8
2025-07-23T09:46:48.171653,1108.5
2025-07-23T09:46:48.383802,1109.7
2025-07-23T09:46:48.555326,1113.6
2025-07-23T09:46:48.826785,1110.9
2025-07-23T09:46:49.016534,1113.5
2025-07-23T09:46:49.173194,1118.1
2025-07-23T09:46:49.291843,1125.0
2025-07-23T09:46:49.421753,1131.2
2025-07-23T09:46:49.775667,1123.3
2025-07-23T09:46:49.909494,1129.0
2025-07-23T09:46:50.045081,1134.6
2025-07-23T09:46:50.205750,1138.5
2025-07-23T09:46:50.345205,1143.7
2025-07-23T09:46:50.571358,1143.6
2025-07-23T09:46:50.729135,1147.5
2025-07-23T09:46:50.903062,1150.4
2025-07-23T09:46:51.039695,1155.5
2025-07-23T09:46:51.210235,1158.5
2025-07-23T09:46:51.373234,1161.9
2025-07-23T09:46:51.504033,1167.1
2025-07-23T09:46:51.736161,1166.3
2025-07-23T09:46:51.906158,1169.2
2025-07-23T09:46:52.028500,1174.7
2025-07-23T09:46:52.148193,1180.3
2025-07-23T09:46:52.265015,1186.0
2025-07-23T09:46:52.390075,1191.2
2025-07-23T09:46:52.607940,1191.0
2025-07-23T09:46:52.727798,1196.3
2025-07-23T09:46:52.863193,1200.7
09:46:51.285125,1320.3
