Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
1	-4302.311197916667	3187.5017385616175	-217.0029	-11100.095	187.08333333333334	1.0	0.0	1.0	1.0	0.2567598143875252	-16.828109741210938	1996.3302001953125	519.6932373046875	79.0
2	-3802.1848958333335	2967.4597441807587	-24.532497	-11021.004	184.33333333333334	0.9992402787642045	0.0004272159342834321	1.0	0.999	-23.338824573863636	-22.869075775146484	1032.630126953125	1079.427490234375	79.0
3	-3301.3681640625	3022.387908040043	1333.4412	-10110.158	178.0	0.9989999889653954	0.0	0.999	0.999	-84.37268273305085	-21.996891021728516	577.1779174804688	1571.12939453125	79.0
4	-3699.255859375	3418.9386267280865	328.24817	-10836.674	177.83333333333334	0.9989999668649858	5.960464477539063e-08	0.999	0.999	-88.7632392789821	-18.00111198425293	399.0794372558594	949.0504150390625	79.0
5	-4066.6809895833335	3725.726774738051	1368.258	-14099.86	179.08333333333334	0.998999903120613	1.1920928955078125e-07	0.999	0.999	-88.71748508423023	-15.464423179626465	552.802734375	478.8946533203125	79.0
6	-4435.251627604167	3608.113634574166	125.51888	-13044.777	182.91666666666666	0.9989999516863262	5.960464477539063e-08	0.999	0.999	-86.77260364177737	-18.70724868774414	501.4351501464844	1062.2005615234375	79.0
7	-3734.0345052083335	3598.1906564271994	2587.837	-10970.045	191.41666666666666	0.998999931619256	5.960464477539063e-08	0.999	0.999	-85.29762718818381	-16.85718536376953	859.2886962890625	843.5267333984375	79.0
8	-3911.5393880208335	2935.256945027698	682.13495	-10372.398	192.41666666666666	0.9990000544188071	5.960464477539063e-08	0.999	0.999	-75.51591750108838	-17.352951049804688	208.11932373046875	1053.68017578125	79.0
9	-4905.361002604167	3986.799217417401	86.22655	-14258.961	186.08333333333334	0.9989999138197884	1.1920928955078125e-07	0.999	0.999	-112.23091372129672	-22.698867797851562	740.6922607421875	823.2144775390625	79.0
10	-3622.8440755208335	2982.162190983806	-332.02808	-13136.494	179.66666666666666	0.9989999799586055	5.960464477539063e-08	0.999	0.999	-102.16719624533582	-25.200210571289062	453.8399658203125	3474.69873046875	79.0
11	-5119.452473958333	4377.775843203182	420.60712	-15509.606	193.75	0.9990000050664721	0.0	0.999	0.999	-129.29823281452659	-23.976640701293945	1488.816162109375	1942.184814453125	79.0
12	-5415.51171875	4508.832369176452	-184.79735	-12823.278	179.25	0.9989999251256428	5.960464477539063e-08	0.999	0.999	-91.93684256661992	-29.641307830810547	1502.7532958984375	929.3341064453125	79.0
13	-3853.7438151041665	3694.8484858425973	558.5037	-13890.97	167.08333333333334	0.998999795181573	2.384185791015625e-07	0.999	0.999	-129.08554942298042	-16.090362548828125	449.11566162109375	501.35675048828125	79.0
14	-4643.492513020833	4082.7396030933282	73.22856	-16973.902	196.83333333333334	0.9989999584441489	5.960464477539063e-08	0.999	0.999	-82.14208111702128	-22.968963623046875	791.3238525390625	572.9783935546875	79.0
15	-4028.0520833333335	3503.174940916692	419.18524	-13022.428	180.33333333333334	0.9989999537131157	5.960464477539063e-08	0.999	0.999	-83.9123998025093	-25.180099487304688	649.3067626953125	1298.469970703125	79.0
16	-3636.5319010416665	3160.69960609989	337.13663	-11290.537	173.16666666666666	0.9989998033639884	2.384185791015625e-07	0.999	0.999	-96.14537451597289	-10.03062629699707	184.44406127929688	530.952392578125	79.0
17	-4020.666015625	3452.8743581736844	-185.53668	-14198.445	189.66666666666666	0.999000037095572	0.0	0.999	0.999	-49.82706907022968	-21.1092529296875	330.83697509765625	1204.30615234375	79.0
18	-3361.9951171875	3135.889879018926	383.56534	-12683.386	192.66666666666666	0.9990000849184782	5.960464477539063e-08	0.999	0.999	-79.87079483695652	-17.61428451538086	384.57366943359375	579.6043090820312	79.0
19	-2837.5563151041665	2175.5996874425223	-313.3463	-8133.5786	188.08333333333334	0.9989999478006681	5.960464477539063e-08	0.999	0.999	-64.09824610244989	-18.211669921875	449.05364990234375	1285.88525390625	79.0
20	-3073.8837890625	2231.555063179038	213.47075	-9535.83	171.41666666666666	0.9989998591266809	1.7881393432617188e-07	0.999	0.999	-55.570744193154034	-18.949554443359375	337.9967956542969	892.811279296875	79.0
21	-3576.509765625	2974.1279954523366	221.03702	-13743.018	176.41666666666666	0.9989998932972091	1.1920928955078125e-07	0.999	0.999	-72.00542606888361	-18.842819213867188	862.1455688476562	671.6837768554688	79.0
22	-3975.19921875	3958.3503297880716	435.93784	-18010.287	189.5	0.9990000164055592	0.0	0.999	0.999	-129.21513041556145	-21.81292152404785	1018.0230712890625	2065.76806640625	79.0
23	-3577.3079427083335	4095.15941895632	802.4212	-12482.868	177.16666666666666	0.998999878045175	1.1920928955078125e-07	0.999	0.999	-98.5150337038789	-14.03324031829834	527.8007202148438	581.6538696289062	79.0
24	-4901.964518229167	3784.6525159737803	24.986294	-14623.657	181.91666666666666	0.9990000467814372	5.960464477539063e-08	0.999	0.999	-52.09727660064486	-29.93691635131836	529.046875	1162.70556640625	79.0
25	-4716.946614583333	3639.962087714651	-385.81613	-13733.802	183.66666666666666	0.9990000481153056	5.960464477539063e-08	0.999	0.999	-100.12269759352189	-22.169845581054688	414.5011901855469	1331.86572265625	79.0
26	-3429.103515625	4154.31229768137	788.81494	-15320.748	183.91666666666666	0.999000080082574	5.960464477539063e-08	0.999	0.999	-86.55300398633257	-11.350492477416992	611.0941772460938	1122.3662109375	79.0
27	-2884.9602864583335	2310.235774403412	711.63617	-8692.827	195.66666666666666	0.999000026755137	0.0	0.999	0.999	-54.44713519370719	-17.060991287231445	433.03790283203125	529.1898803710938	79.0
28	-2640.31689453125	2828.7686367039632	440.68854	-13376.495	181.41666666666666	0.9989999819572748	5.960464477539063e-08	0.999	0.999	-49.492082852193995	-19.037405014038086	446.42486572265625	1788.29052734375	79.0
29	-4982.490234375	4140.546501771636	307.69882	-12789.605	185.75	0.9989999814994925	5.960464477539063e-08	0.999	0.999	-119.0917202300406	-21.37879753112793	620.1549682617188	664.1262817382812	79.0
30	-3853.8203125	3499.043297817276	46.13229	-11979.521	178.0	0.9989999889653954	0.0	0.999	0.999	-86.40817737758945	-29.034530639648438	517.6529541015625	1285.63916015625	79.0
31	-4591.685546875	4414.106176037605	1224.9814	-15502.596	179.83333333333334	0.999000001820247	0.0	0.999	0.999	-129.66899172879775	-31.19542694091797	345.9473876953125	1603.5675048828125	79.0
32	-2001.4446614583333	2240.1921048576764	615.07935	-8119.1904	165.25	0.9989997790223871	2.384185791015625e-07	0.999	0.999	-53.02060343734145	-22.17213249206543	855.6505737304688	602.6911010742188	79.0
33	-4892.2626953125	3770.2604684557273	211.99579	-14175.773	199.33333333333334	0.9989998440782563	1.7881393432617188e-07	0.999	0.999	-110.21922268907564	-24.396163940429688	406.9356689453125	1104.8262939453125	79.0
34	-3866.6640625	3777.7024763737018	393.03552	-13200.581	181.41666666666666	0.9989999819572748	5.960464477539063e-08	0.999	0.999	-79.27069139722863	-21.60124969482422	510.72735595703125	1383.653564453125	79.0
35	-3982.4016927083335	3019.766657651989	-436.76715	-12208.017	189.25	0.999000093376494	5.960464477539063e-08	0.999	0.999	-84.99817397078353	-18.429893493652344	1006.5527954101562	1974.510986328125	79.0
36	-4675.5400390625	4167.399508886408	547.03436	-12998.498	187.41666666666666	0.9989999729338959	5.960464477539063e-08	0.999	0.999	-105.34942165847117	-26.33309555053711	320.9534912109375	1567.362548828125	79.0
37	765.3727213541666	17218.54504112741	56914.77	-11999.012	243.08333333333334	0.998999905873494	1.1920928955078125e-07	0.999	0.999	-107.01388769363167	3.676048994064331	2759.36669921875	519.637939453125	79.0
38	-3314.1188151041665	2833.74146080172	790.86523	-9696.191	173.66666666666666	0.9989998718026062	1.1920928955078125e-07	0.999	0.999	-79.79820222007721	-15.749155044555664	786.0361938476562	526.8845825195312	79.0
39	-2966.880859375	3449.0249829964023	496.9259	-15605.292	172.0	0.9989998800712719	1.1920928955078125e-07	0.999	0.999	-73.8810383162768	-23.193553924560547	814.3887939453125	2388.12109375	79.0
40	-3790.994140625	3486.1841603678945	49.559486	-11342.038	174.25	0.9989998337166306	1.7881393432617188e-07	0.999	0.999	-99.59571909571909	-11.613033294677734	764.7972412109375	489.977294921875	79.0
41	-3002.1790364583335	2414.162380619829	-307.42313	-9320.368	188.33333333333334	0.9989999791481317	5.960464477539063e-08	0.999	0.999	-75.30074649688612	-17.627281188964844	508.55615234375	796.572998046875	79.0
42	-3623.859375	2625.523566833861	46.380856	-10605.703	200.41666666666666	0.9989999722497911	5.960464477539063e-08	0.999	0.999	-77.73724143334726	-18.59441375732422	737.76806640625	671.970947265625	79.0
43	-4847.955078125	3377.6854007835996	-408.07242	-12248.354	190.83333333333334	0.9990000737351844	5.960464477539063e-08	0.999	0.999	-77.87179680640914	-26.085128784179688	735.0079345703125	998.1317138671875	79.0
