timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-08-27T12:20:04.956951,10,2437,3.8,10,5.7
2025-08-27T12:20:05.457238,0,2437,8.0,10,6.0
2025-08-27T12:20:05.957640,0,2437,8.0,10,4.9
2025-08-27T12:20:06.457993,0,2437,8.0,10,6.6
2025-08-27T12:20:06.958264,0,2437,8.0,10,5.6
2025-08-27T12:20:07.458639,0,2437,8.0,10,4.5
2025-08-27T12:20:07.958905,0,2437,8.0,10,4.7
2025-08-27T12:20:08.459127,67,2504,3.1492537313432836,10,9.9
2025-08-27T12:20:08.959411,0,2504,6.0,10,6.4
2025-08-27T12:20:09.459637,30,2534,5.2,10,6.6
2025-08-27T12:20:09.959870,10,2544,1.7,10,8.8
2025-08-27T12:20:10.460078,0,2544,1.0,10,5.3
2025-08-27T12:20:10.960333,0,2544,1.0,10,4.5
2025-08-27T12:20:11.460574,0,2544,1.0,10,7.5
2025-08-27T12:20:11.960780,0,2544,1.0,10,4.7
2025-08-27T12:20:12.460993,0,2544,1.0,10,4.6
2025-08-27T12:20:12.961195,0,2544,1.0,10,7.0
2025-08-27T12:20:13.461407,0,2544,1.0,10,4.6
2025-08-27T12:20:13.961642,0,2544,1.0,10,4.3
2025-08-27T12:20:14.461888,0,2544,1.0,10,4.2
2025-08-27T12:20:14.962127,0,2544,1.0,10,6.3
2025-08-27T12:20:15.462335,0,2544,1.0,10,4.7
2025-08-27T12:20:15.962569,10,2554,4.6,10,4.5
2025-08-27T12:20:16.462810,0,2554,9.0,10,7.7
2025-08-27T12:20:16.963018,0,2554,9.0,10,6.5
2025-08-27T12:20:17.463244,0,2554,9.0,10,6.2
2025-08-27T12:20:17.963474,0,2554,9.0,10,7.8
2025-08-27T12:20:18.463677,0,2554,9.0,10,6.2
2025-08-27T12:20:18.963906,0,2554,9.0,10,6.5
2025-08-27T12:20:19.464128,9,2563,2.2222222222222223,10,11.7
2025-08-27T12:20:19.964364,10,2573,2.0,10,8.2
2025-08-27T12:20:20.464571,49,2622,3.3877551020408165,10,11.1
2025-08-27T12:20:20.964841,30,2652,3.533333333333333,10,6.8
2025-08-27T12:20:21.466348,0,2652,9.0,10,7.8
2025-08-27T12:20:21.966584,0,2652,9.0,10,8.8
2025-08-27T12:20:22.466809,0,2652,9.0,10,8.6
2025-08-27T12:20:22.967029,0,2652,9.0,10,10.1
2025-08-27T12:20:23.467240,0,2652,9.0,10,5.3
2025-08-27T12:20:23.967459,0,2652,9.0,10,6.8
2025-08-27T12:20:24.467674,0,2652,9.0,10,6.4
2025-08-27T12:20:24.967890,0,2652,9.0,10,4.6
2025-08-27T12:20:25.468105,0,2652,9.0,10,4.8
2025-08-27T12:20:25.968289,21,2673,1.7142857142857142,10,9.8
2025-08-27T12:20:26.468535,36,2709,2.0555555555555554,10,7.3
2025-08-27T12:20:26.968741,60,2769,2.7,10,7.5
2025-08-27T12:20:27.468985,91,2860,4.076923076923077,10,9.3
2025-08-27T12:20:27.969211,0,2860,10.0,10,4.5
2025-08-27T12:20:28.469459,0,2860,10.0,10,26.2
2025-08-27T12:20:28.969743,0,2860,10.0,10,24.6
2025-08-27T12:20:29.469984,0,2860,10.0,10,8.3
2025-08-27T12:20:29.970255,0,2860,10.0,10,14.2
2025-08-27T12:20:30.470503,0,2860,10.0,10,10.9
2025-08-27T12:20:30.970764,0,2860,10.0,10,9.8
2025-08-27T12:20:31.471035,0,2860,10.0,10,17.4
2025-08-27T12:20:31.971308,0,2860,10.0,10,22.5
2025-08-27T12:20:32.471585,0,2860,10.0,10,16.1
2025-08-27T12:20:32.971947,0,2860,10.0,10,18.2
2025-08-27T12:20:33.472307,0,2860,10.0,10,18.7
2025-08-27T12:20:33.972627,0,2860,10.0,10,12.1
2025-08-27T12:20:34.472971,0,2860,10.0,10,12.2
2025-08-27T12:20:34.973282,0,2860,10.0,10,8.8
2025-08-27T12:20:35.473585,0,2860,10.0,10,11.4
2025-08-27T12:20:35.973904,0,2860,10.0,10,13.0
2025-08-27T12:20:36.474226,0,2860,10.0,10,12.2
2025-08-27T12:20:36.974497,0,2860,10.0,10,11.7
2025-08-27T12:20:37.474891,2,2862,1.0,10,17.0
2025-08-27T12:20:37.975206,20,2882,1.2,10,19.7
2025-08-27T12:20:38.475533,50,2932,4.22,10,15.6
2025-08-27T12:20:38.975805,0,2932,2.0,10,13.2
2025-08-27T12:20:39.476014,0,2932,2.0,10,12.4
2025-08-27T12:20:39.976236,0,2932,2.0,10,11.8
2025-08-27T12:20:40.476445,0,2932,2.0,10,14.3
2025-08-27T12:20:40.976628,60,2992,3.0833333333333335,10,12.8
2025-08-27T12:20:41.476827,0,2992,1.0,10,12.1
2025-08-27T12:20:41.977047,0,2992,1.0,10,13.5
2025-08-27T12:20:42.477257,0,2992,1.0,10,14.6
2025-08-27T12:20:42.977524,0,2992,1.0,10,11.2
2025-08-27T12:20:43.477743,0,2992,1.0,10,13.3
2025-08-27T12:20:43.977986,11,3003,3.5454545454545454,10,10.6
2025-08-27T12:20:44.478297,10,3013,1.6,10,7.9
2025-08-27T12:20:44.978666,50,3063,1.92,10,6.1
2025-08-27T12:20:45.478899,0,3063,1.0,10,5.1
2025-08-27T12:20:45.979131,56,3119,3.482142857142857,10,9.6
2025-08-27T12:20:46.479329,0,3119,9.0,10,6.4
2025-08-27T12:20:46.979553,62,3181,3.806451612903226,10,10.7
2025-08-27T12:20:47.479778,49,3230,3.4489795918367347,10,8.4
2025-08-27T12:20:47.980045,10,3240,4.6,10,16.5
2025-08-27T12:20:48.480295,0,3240,9.0,10,18.4
2025-08-27T12:20:48.980528,0,3240,9.0,10,15.4
2025-08-27T12:20:49.480742,0,3240,9.0,10,14.7
2025-08-27T12:20:49.980982,52,3292,2.923076923076923,10,15.4
2025-08-27T12:20:50.481220,0,3292,9.0,10,12.8
2025-08-27T12:20:50.981455,0,3292,9.0,10,13.4
2025-08-27T12:20:51.481724,35,3327,3.4571428571428573,10,16.1
2025-08-27T12:20:51.981971,40,3367,2.925,10,12.5
2025-08-27T12:20:52.482189,0,3367,9.0,10,13.8
2025-08-27T12:20:52.982397,0,3367,9.0,10,6.5
2025-08-27T12:20:53.482628,39,3406,2.2564102564102564,10,8.0
2025-08-27T12:20:53.982867,0,3406,1.0,10,8.1
2025-08-27T12:20:54.483078,0,3406,1.0,10,5.0
2025-08-27T12:20:54.983309,0,3406,1.0,10,10.6
2025-08-27T12:20:55.483523,66,3472,3.257575757575758,10,13.7
2025-08-27T12:20:55.983749,0,3472,6.0,10,11.1
2025-08-27T12:20:56.483993,0,3472,6.0,10,12.2
2025-08-27T12:20:56.984231,0,3472,6.0,10,10.0
2025-08-27T12:20:57.484455,0,3472,6.0,10,9.1
2025-08-27T12:20:57.984681,0,3472,6.0,10,11.2
2025-08-27T12:20:58.484880,0,3472,6.0,10,7.5
2025-08-27T12:20:58.985113,11,3483,4.2727272727272725,10,8.5
2025-08-27T12:20:59.485336,30,3513,5.2,10,11.2
2025-08-27T12:20:59.985560,0,3513,10.0,10,17.2
2025-08-27T12:21:00.485772,72,3585,3.111111111111111,10,16.8
2025-08-27T12:21:00.986109,0,3585,1.0,10,16.5
2025-08-27T12:21:01.486429,35,3620,3.085714285714286,10,15.2
2025-08-27T12:21:01.986743,79,3699,4.341772151898734,10,11.1
2025-08-27T12:21:02.487012,20,3719,4.6,10,8.9
2025-08-27T12:21:02.987252,63,3782,4.301587301587301,10,9.1
2025-08-27T12:21:03.487474,30,3812,1.9666666666666666,10,10.3
2025-08-27T12:21:03.987695,30,3842,2.7333333333333334,10,8.3
2025-08-27T12:21:04.487901,0,3842,1.0,10,8.2
2025-08-27T12:21:04.988102,0,3842,1.0,10,5.2
2025-08-27T12:21:05.488311,74,3916,4.027027027027027,10,7.6
2025-08-27T12:21:05.988510,10,3926,4.6,10,8.3
2025-08-27T12:21:06.488738,0,3926,9.0,10,12.4
2025-08-27T12:21:06.988952,0,3926,9.0,10,11.8
2025-08-27T12:21:07.489173,0,3926,9.0,10,13.3
2025-08-27T12:21:07.989503,0,3926,9.0,10,11.6
2025-08-27T12:21:08.489685,0,3926,9.0,10,6.7
2025-08-27T12:21:08.989915,0,3926,9.0,10,9.6
2025-08-27T12:21:09.490179,0,3926,9.0,10,6.1
2025-08-27T12:21:09.990378,0,3926,9.0,10,6.2
2025-08-27T12:21:10.490586,0,3926,9.0,10,9.4
2025-08-27T12:21:10.990837,0,3926,9.0,10,7.8
2025-08-27T12:21:11.491050,0,3926,9.0,10,5.6
2025-08-27T12:21:11.991284,0,3926,9.0,10,6.6
2025-08-27T12:21:12.491498,0,3926,9.0,10,8.0
2025-08-27T12:21:12.991688,4,3930,1.25,10,6.9
2025-08-27T12:21:13.491956,10,3940,1.3,10,9.0
2025-08-27T12:21:13.992188,0,3940,3.0,10,6.8
2025-08-27T12:21:14.492403,0,3940,3.0,10,8.0
2025-08-27T12:21:14.992617,0,3940,3.0,10,9.5
2025-08-27T12:21:15.492826,104,4044,3.1153846153846154,10,9.7
2025-08-27T12:21:15.993056,62,4106,3.6774193548387095,10,8.5
2025-08-27T12:21:16.493257,10,4116,3.2,10,8.1
2025-08-27T12:21:16.993510,112,4228,4.107142857142857,10,10.5
2025-08-27T12:21:17.493739,0,4228,9.0,10,15.1
2025-08-27T12:21:17.993962,3,4231,1.3333333333333333,10,16.5
2025-08-27T12:21:18.494192,40,4271,3.7,10,16.3
2025-08-27T12:21:18.994516,0,4271,1.0,10,14.4
2025-08-27T12:21:19.494754,0,4271,1.0,10,11.3
2025-08-27T12:21:19.994985,0,4271,1.0,10,12.4
2025-08-27T12:21:20.495195,0,4271,1.0,10,14.1
2025-08-27T12:21:20.995476,33,4304,2.8181818181818183,10,11.6
2025-08-27T12:21:21.495666,50,4354,3.9,10,13.2
2025-08-27T12:21:21.995892,0,4354,7.0,10,11.7
2025-08-27T12:21:22.496097,59,4413,4.0508474576271185,10,11.2
2025-08-27T12:21:22.996287,10,4423,4.6,10,8.3
2025-08-27T12:21:23.496487,0,4423,9.0,10,11.0
2025-08-27T12:21:23.996672,0,4423,9.0,10,5.5
2025-08-27T12:21:24.496879,0,4423,9.0,10,6.9
2025-08-27T12:21:24.997065,3,4426,1.3333333333333333,10,5.0
2025-08-27T12:21:25.497277,70,4496,4.085714285714285,10,8.1
2025-08-27T12:21:25.997480,0,4496,8.0,10,7.0
2025-08-27T12:21:26.497660,63,4559,3.9523809523809526,10,6.2
2025-08-27T12:21:26.997893,0,4559,9.0,10,6.8
2025-08-27T12:21:27.498095,0,4559,9.0,10,5.1
2025-08-27T12:21:27.998315,0,4559,9.0,10,5.2
2025-08-27T12:21:28.498576,62,4621,3.435483870967742,10,8.6
2025-08-27T12:21:28.998821,39,4660,3.769230769230769,10,7.7
2025-08-27T12:21:29.499026,20,4680,4.3,10,6.7
2025-08-27T12:21:29.999215,19,4699,4.368421052631579,10,9.6
2025-08-27T12:21:30.499428,40,4739,4.6,10,7.9
2025-08-27T12:21:30.999662,70,4809,3.0285714285714285,10,9.7
2025-08-27T12:21:31.499861,0,4809,8.0,10,5.2
2025-08-27T12:21:32.000106,76,4885,2.8026315789473686,10,7.8
2025-08-27T12:21:32.500288,109,4994,3.0642201834862384,10,9.5
2025-08-27T12:21:33.000540,120,5114,4.05,10,8.6
2025-08-27T12:21:33.500871,25,5139,2.72,10,9.0
2025-08-27T12:21:34.001086,20,5159,1.3,10,7.3
2025-08-27T12:21:34.501287,0,5159,1.0,10,6.8
2025-08-27T12:21:35.001499,81,5240,3.2962962962962963,10,8.1
2025-08-27T12:21:35.501668,0,5240,6.0,10,4.9
2025-08-27T12:21:36.001883,37,5277,2.8378378378378377,10,5.2
2025-08-27T12:21:36.502087,30,5307,3.8333333333333335,10,6.1
2025-08-27T12:21:37.002339,47,5354,3.4468085106382977,10,9.6
2025-08-27T12:21:37.502502,61,5415,4.229508196721311,10,7.1
2025-08-27T12:21:38.002749,100,5515,3.52,10,7.8
2025-08-27T12:21:38.502950,107,5622,3.205607476635514,10,10.2
2025-08-27T12:21:39.003177,0,5622,1.0,10,5.8
2025-08-27T12:21:39.503386,0,5622,1.0,10,7.3
2025-08-27T12:21:40.003608,90,5712,3.6222222222222222,10,8.4
2025-08-27T12:21:40.503826,0,5712,4.0,10,6.7
2025-08-27T12:21:41.004065,86,5798,3.697674418604651,10,9.9
2025-08-27T12:21:41.504281,0,5798,9.0,10,6.6
2025-08-27T12:21:42.004479,34,5832,4.029411764705882,10,9.4
2025-08-27T12:21:42.504717,20,5852,3.9,10,5.9
2025-08-27T12:21:43.004945,0,5852,9.0,10,4.9
2025-08-27T12:21:43.505170,72,5924,3.0972222222222223,10,8.0
2025-08-27T12:21:44.005371,110,6034,3.9363636363636365,10,6.2
2025-08-27T12:21:44.505600,75,6109,2.4,10,7.7
2025-08-27T12:21:45.005800,117,6226,4.128205128205129,10,6.0
2025-08-27T12:21:45.506008,60,6286,4.55,10,5.6
2025-08-27T12:21:46.006201,80,6366,2.7,10,8.6
2025-08-27T12:21:46.506504,30,6396,4.633333333333334,10,6.6
2025-08-27T12:21:47.006672,0,6396,10.0,10,4.9
2025-08-27T12:21:47.506888,2,6398,1.5,10,6.7
2025-08-27T12:21:48.007091,60,6458,2.6,10,5.9
2025-08-27T12:21:48.507306,10,6468,4.6,10,6.2
2025-08-27T12:21:49.007533,0,6468,9.0,10,4.5
2025-08-27T12:21:49.507761,0,6468,9.0,10,5.0
2025-08-27T12:21:50.007976,103,6571,2.563106796116505,10,9.7
2025-08-27T12:21:50.508190,95,6666,3.610526315789474,10,7.0
2025-08-27T12:21:51.008484,88,6754,1.6818181818181819,10,7.8
2025-08-27T12:21:51.508678,70,6824,2.4571428571428573,10,5.1
2025-08-27T12:21:52.008879,120,6944,3.1,10,6.2
2025-08-27T12:21:52.509081,35,6979,4.371428571428571,10,7.7
2025-08-27T12:21:53.009299,10,6989,5.5,10,4.8
2025-08-27T12:21:53.509531,95,7084,3.694736842105263,10,7.2
2025-08-27T12:21:54.009765,0,7084,8.0,10,12.0
2025-08-27T12:21:54.509983,102,7186,3.343137254901961,10,7.4
2025-08-27T12:21:55.010200,0,7186,9.0,10,8.8
2025-08-27T12:21:55.510447,0,7186,9.0,10,11.7
2025-08-27T12:21:56.010693,0,7186,9.0,10,16.0
2025-08-27T12:21:56.510940,100,7286,2.09,10,18.5
2025-08-27T12:21:57.011177,0,7286,9.0,10,14.4
2025-08-27T12:21:57.511438,0,7286,9.0,10,10.5
2025-08-27T12:21:58.011682,0,7286,9.0,10,11.4
2025-08-27T12:21:58.511963,81,7367,2.8395061728395063,10,9.2
2025-08-27T12:21:59.012261,10,7377,2.5,10,8.3
2025-08-27T12:21:59.512573,108,7485,2.8333333333333335,10,9.0
2025-08-27T12:22:00.012874,0,7485,3.0,10,6.0
2025-08-27T12:22:00.513173,130,7615,2.5923076923076924,10,8.9
2025-08-27T12:22:01.013480,0,7615,3.0,10,5.2
2025-08-27T12:22:01.513764,90,7705,4.377777777777778,10,8.8
2025-08-27T12:22:02.014046,0,7705,9.0,10,9.5
2025-08-27T12:22:02.514285,0,7705,9.0,10,5.1
2025-08-27T12:22:03.014521,0,7705,9.0,10,9.9
2025-08-27T12:22:03.514774,0,7705,9.0,10,10.0
2025-08-27T12:22:04.015041,70,7775,4.285714285714286,10,12.9
2025-08-27T12:22:04.515273,0,7775,8.0,10,13.8
2025-08-27T12:22:05.015495,0,7775,8.0,10,9.9
2025-08-27T12:22:05.515696,0,7775,8.0,10,14.6
2025-08-27T12:22:06.015925,0,7775,8.0,10,13.0
2025-08-27T12:22:06.516198,0,7775,8.0,10,11.2
2025-08-27T12:22:07.016443,0,7775,8.0,10,13.8
2025-08-27T12:22:07.516736,0,7775,8.0,10,15.5
2025-08-27T12:22:08.017059,22,7797,2.6818181818181817,10,14.1
2025-08-27T12:22:08.517336,40,7837,3.95,10,17.7
2025-08-27T12:22:09.017608,0,7837,9.0,10,15.3
2025-08-27T12:22:09.517858,0,7837,9.0,10,13.7
2025-08-27T12:22:10.018106,67,7904,3.343283582089552,10,11.9
2025-08-27T12:22:10.518395,10,7914,3.8,10,8.8
2025-08-27T12:22:11.018617,0,7914,8.0,10,7.9
2025-08-27T12:22:11.518844,0,7914,8.0,10,9.2
2025-08-27T12:22:12.019066,0,7914,8.0,10,10.5
2025-08-27T12:22:12.519289,57,7971,2.508771929824561,10,10.2
2025-08-27T12:22:13.019538,0,7971,1.0,10,11.7
2025-08-27T12:22:13.519776,0,7971,1.0,10,11.3
2025-08-27T12:22:14.019998,0,7971,1.0,10,9.7
2025-08-27T12:22:14.520231,46,8017,3.5434782608695654,10,15.1
2025-08-27T12:22:15.020453,0,8017,6.0,10,12.0
2025-08-27T12:22:15.520679,0,8017,6.0,10,8.3
2025-08-27T12:22:16.020960,0,8017,6.0,10,12.7
2025-08-27T12:22:16.521184,0,8017,6.0,10,11.2
2025-08-27T12:22:17.021500,0,8017,6.0,10,6.7
2025-08-27T12:22:17.521730,0,8017,6.0,10,6.5
2025-08-27T12:22:18.021970,29,8046,1.7241379310344827,10,6.5
2025-08-27T12:22:18.522721,0,8046,1.0,10,18.9
2025-08-27T12:22:19.022953,54,8100,4.407407407407407,10,16.8
2025-08-27T12:22:19.523181,0,8100,8.0,10,29.9
2025-08-27T12:22:20.023410,0,8100,8.0,10,16.3
2025-08-27T12:22:20.523642,12,8112,1.8333333333333333,10,11.1
2025-08-27T12:22:21.023877,30,8142,3.8666666666666667,10,9.9
2025-08-27T12:22:21.524107,48,8190,3.0833333333333335,10,17.3
2025-08-27T12:22:22.024341,70,8260,3.242857142857143,10,13.8
2025-08-27T12:22:22.524575,77,8337,1.8311688311688312,10,15.3
2025-08-27T12:22:23.024826,117,8454,2.4444444444444446,10,11.1
2025-08-27T12:22:23.525056,50,8504,2.6,10,10.0
2025-08-27T12:22:24.025282,3,8507,1.3333333333333333,10,10.6
2025-08-27T12:22:24.525509,10,8517,2.2,10,10.7
2025-08-27T12:22:25.025741,10,8527,4.6,10,9.7
2025-08-27T12:22:25.526038,20,8547,4.2,10,11.3
2025-08-27T12:22:26.026273,0,8547,9.0,10,10.5
2025-08-27T12:22:26.526557,0,8547,9.0,10,9.3
2025-08-27T12:22:27.026802,49,8596,2.979591836734694,10,14.7
2025-08-27T12:22:27.527049,10,8606,2.1,10,8.2
2025-08-27T12:22:28.027268,50,8656,4.14,10,11.5
2025-08-27T12:22:28.527501,0,8656,9.0,10,7.7
2025-08-27T12:22:29.027761,42,8698,4.095238095238095,10,11.9
2025-08-27T12:22:29.528012,0,8698,7.0,10,11.0
2025-08-27T12:22:30.028252,85,8783,3.2588235294117647,10,9.1
2025-08-27T12:22:30.528497,0,8783,9.0,10,7.3
2025-08-27T12:22:31.028690,77,8860,4.207792207792208,10,10.7
2025-08-27T12:22:31.528939,10,8870,3.8,10,7.8
2025-08-27T12:22:32.029155,0,8870,8.0,10,7.6
2025-08-27T12:22:32.529425,0,8870,8.0,10,4.9
2025-08-27T12:22:33.029751,0,8870,8.0,10,5.9
2025-08-27T12:22:33.529993,0,8870,8.0,10,6.7
2025-08-27T12:22:34.030291,0,8870,8.0,10,5.9
2025-08-27T12:22:34.530618,0,8870,8.0,10,10.0
2025-08-27T12:22:35.030848,0,8870,8.0,10,8.4
2025-08-27T12:22:35.531083,0,8870,8.0,10,9.7
2025-08-27T12:22:36.031315,0,8870,8.0,10,9.6
2025-08-27T12:22:36.531538,0,8870,8.0,10,8.7
2025-08-27T12:22:37.031765,3,8873,1.0,10,11.1
2025-08-27T12:22:37.532024,110,8983,3.790909090909091,10,14.9
2025-08-27T12:22:38.032246,0,8983,1.0,10,8.7
2025-08-27T12:22:38.532448,0,8983,1.0,10,10.3
2025-08-27T12:22:39.032687,82,9065,3.024390243902439,10,12.0
2025-08-27T12:22:39.532924,0,9065,2.0,10,9.7
2025-08-27T12:22:40.033135,45,9110,1.2444444444444445,10,12.0
2025-08-27T12:22:40.533362,30,9140,1.9666666666666666,10,11.3
2025-08-27T12:22:41.033596,0,9140,7.0,10,9.9
