timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-23T09:57:06.900729,0,0,256,-852.2783695086263,True,417.78109891595045,334.301943416817,-852.2783695086263,client_17,17
2025-07-23T09:57:06.924726,1,0,256,-2515.9518939140626,True,187.82100592110197,185.1009642605562,-2515.9518939140626,client_21,21
2025-07-23T09:57:06.925820,2,0,256,-838.4377182925223,True,463.65528133257106,425.45807667160614,-838.4377182925223,client_16,16
2025-07-23T09:57:06.942932,0,0,256,-801.7973405184894,True,188.9250130649019,102.95185838704975,-801.7973405184894,client_20,20
2025-07-23T09:57:06.944080,3,0,256,-2131.9148584649442,True,258.6606272190499,270.6548166015794,-2131.9148584649442,client_19,19
2025-07-23T09:57:07.282659,2,0,256,-2298.2914871455905,True,189.45210062009716,433.55811855127524,-2298.2914871455905,client_21,21
2025-07-23T09:57:07.303360,1,0,256,-2946.580958881272,True,545.0415031585487,391.157666334519,-2946.580958881272,client_17,17
2025-07-23T09:57:07.349185,3,0,256,-3198.637398997041,True,365.3700994295848,323.69088404798725,-3198.637398997041,client_16,16
2025-07-23T09:57:07.425413,1,0,256,-2558.421535263867,True,214.79033627017935,199.98934719962338,-2558.421535263867,client_20,20
2025-07-23T09:57:07.447064,4,0,256,-1892.6352387214968,True,345.0793302744885,381.7703759516963,-1892.6352387214968,client_19,19
2025-07-23T09:57:07.646178,2,0,256,-1017.1981603322197,True,300.24463021146624,294.8552633376854,-1017.1981603322197,client_20,20
2025-07-23T09:57:07.651406,4,0,256,-515.0615182786092,True,149.20337035610086,141.7666855468532,-515.0615182786092,client_16,16
2025-07-23T09:57:07.683300,5,0,256,-2332.8251574900814,True,201.95116390311264,189.79833312046435,-2332.8251574900814,client_19,19
2025-07-23T09:57:07.827217,2,0,256,-2641.4924792855886,True,215.60489053923527,245.35206947251507,-2641.4924792855886,client_17,17
2025-07-23T09:57:07.835477,3,0,256,-3728.752247655982,True,217.030892856666,338.6097714923291,-3728.752247655982,client_21,21
2025-07-23T09:57:08.058761,5,0,256,-1915.2666788885633,True,295.84756155847805,268.2722574923064,-1915.2666788885633,client_16,16
2025-07-23T09:57:08.085537,3,0,256,-486.24533827565585,True,165.57143175126032,198.61169571779854,-486.24533827565585,client_20,20
2025-07-23T09:57:08.110227,6,0,256,-1452.6631982507893,True,150.5826168503598,151.6314156095764,-1452.6631982507893,client_19,19
2025-07-23T09:57:08.138258,4,0,256,-212.47475987402711,True,100.56096094491826,101.44469894684708,-212.47475987402711,client_21,21
2025-07-23T09:57:08.274971,4,0,256,-891.3810918893048,True,165.87583394003894,80.73897567087137,-891.3810918893048,client_20,20
2025-07-23T09:57:08.282031,3,0,256,-2744.406523777883,True,492.53987875931097,494.02302339294584,-2744.406523777883,client_17,17
2025-07-23T09:57:08.333452,6,0,256,-1483.3281564590427,True,327.66802971792305,323.68537095201657,-1483.3281564590427,client_16,16
2025-07-23T09:57:08.396096,5,0,256,-1211.686670713942,True,157.50506819836997,93.08553993671487,-1211.686670713942,client_21,21
