timestamp,steps_per_sec
2025-07-28T01:27:56.108555,214.4
2025-07-28T01:27:57.037620,241.2
2025-07-28T01:27:58.200679,189.2
2025-07-28T01:27:59.365942,203.9
2025-07-28T01:28:00.301983,214.8
2025-07-28T01:28:01.389508,211.1
2025-07-28T01:28:02.469319,220.5
2025-07-28T01:28:03.369668,226.9
2025-07-28T01:28:04.743236,221.5
2025-07-28T01:28:05.570338,228.0
2025-07-28T01:28:06.728765,227.4
2025-07-28T01:28:07.563123,232.4
2025-07-28T01:28:08.812836,227.4
2025-07-28T01:28:09.751242,230.2
2025-07-28T01:28:10.957023,231.1
2025-07-28T01:28:11.923970,233.0
2025-07-28T01:28:12.857773,235.1
2025-07-28T01:28:14.200714,238.9
2025-07-28T01:28:15.600989,226.4
2025-07-28T01:28:17.350240,220.3
2025-07-28T01:28:18.284576,222.4
2025-07-28T01:28:19.317601,223.4
2025-07-28T01:28:20.249334,225.3
2025-07-28T01:28:21.133476,227.4
2025-07-28T01:28:22.396070,226.3
2025-07-28T01:28:23.377283,227.4
2025-07-28T01:28:24.281260,229.1
2025-07-28T01:28:25.111356,231.2
2025-07-28T01:28:26.312566,230.6
2025-07-28T01:28:27.254737,231.7
2025-07-28T01:28:28.208919,238.4
2025-07-28T01:28:29.539453,236.6
2025-07-28T01:28:30.516370,237.3
2025-07-28T01:28:31.599161,237.3
2025-07-28T01:28:32.771035,236.7
2025-07-28T01:28:34.359374,233.6
2025-07-28T01:28:35.204406,235.1
2025-07-28T01:28:35.973906,236.9
2025-07-28T01:28:36.837137,238.2
2025-07-28T01:28:37.996412,237.7
2025-07-28T01:28:39.012996,238.0
2025-07-28T01:28:40.290288,237.0
2025-07-28T01:28:41.168458,238.0
2025-07-28T01:28:42.116463,238.6
2025-07-28T01:28:43.047801,239.3
2025-07-28T01:28:43.975256,236.1
2025-07-28T01:28:45.306060,235.0
2025-07-28T01:28:46.275663,235.9
2025-07-28T01:28:47.596848,234.8
2025-07-28T01:28:49.128845,232.6
2025-07-28T01:28:50.083699,233.2
2025-07-28T01:28:52.036916,229.8
2025-07-28T01:28:53.091033,230.0
2025-07-28T01:28:53.950637,231.0
2025-07-28T01:28:54.884303,231.6
2025-07-28T01:28:55.727499,232.6
2025-07-28T01:28:56.773985,232.8
2025-07-28T01:28:57.647567,233.7
2025-07-28T01:28:58.359882,235.1
2025-07-28T01:28:59.271155,235.7
2025-07-28T01:29:00.503092,235.3
2025-07-28T01:29:01.439053,235.8
2025-07-28T01:29:02.651918,235.4
2025-07-28T01:29:03.494139,236.2
2025-07-28T01:29:04.338926,237.0
2025-07-28T01:29:05.495196,236.7
2025-07-28T01:29:06.678583,236.5
2025-07-28T01:29:07.622479,236.8
2025-07-28T01:29:08.540267,237.3
2025-07-28T01:29:09.675812,237.2
2025-07-28T01:29:10.618696,237.6
2025-07-28T01:29:11.555460,238.0
2025-07-28T01:29:12.522025,238.4
2025-07-28T01:29:13.841224,237.8
2025-07-28T01:29:15.248576,236.7
2025-07-28T01:29:16.396703,236.6
2025-07-28T01:29:17.356633,237.0
2025-07-28T01:29:18.781563,235.8
2025-07-28T01:29:20.393135,234.4
2025-07-28T01:29:21.689949,233.9
2025-07-28T01:29:22.825824,233.8
2025-07-28T01:29:23.767572,234.2
2025-07-28T01:29:24.753177,234.4
2025-07-28T01:29:26.193348,233.5
2025-07-28T01:29:27.043213,234.2
2025-07-28T01:29:28.261696,233.9
2025-07-28T01:29:29.753455,232.9
2025-07-28T01:29:30.970533,232.6
2025-07-28T01:29:32.434698,231.7
2025-07-28T01:29:33.296686,232.3
2025-07-28T01:29:34.098601,233.0
2025-07-28T01:29:34.903092,233.7
2025-07-28T01:29:35.529678,234.8
2025-07-28T01:29:36.327344,235.4
2025-07-28T01:29:37.057904,236.3
2025-07-28T01:29:37.694323,237.3
2025-07-28T01:29:38.287692,238.4
2025-07-28T01:29:38.885846,239.5
2025-07-28T01:29:39.484928,240.5
2025-07-28T01:29:40.352402,241.0
