Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
11	-4297.3984375	2394.0779714398054	-124.3315	-7805.0615	165.0	0.6786402260384908	0.170444896694635	0.9993	0.4071	-0.3097773606215066	-24.07877197265625	2440.121337890625	0.0	79.0
12	-3509.7307942708335	1704.1943355537048	-1158.6284	-5584.93	185.33333333333334	0.7351847919374435	0.18502536764382327	0.9993	0.3917	-0.3131306046387602	-13.225350952148437	982.2071533203125	0.0	79.0
13	-2827.1393229166665	1597.4249069465936	-813.67365	-5888.0938	157.33333333333334	0.5993462991612807	0.20378553230151206	0.9993	0.2629	-0.3083123896421908	-17.486993408203126	855.956298828125	0.0	79.0
14	-1747.8972981770833	1168.2215115293845	685.50385	-2805.0254	171.0	0.7791843189912684	0.11991460529256341	0.9993	0.5282	-0.31147254495059745	-6.35867919921875	273.6414489746094	0.0	79.0
15	-2736.2926432291665	2336.3176153939344	-1077.5857	-7706.7124	148.66666666666666	0.5948287929422968	0.22931967525879854	0.9993	0.2468	-0.30111763224375704	-25.15362548828125	1776.7601318359375	0.0	79.0
16	-1876.9788411458333	560.2375054385417	-937.67365	-2703.8228	175.33333333333334	0.6978951156937141	0.17044196177161286	0.9993	0.3728	-0.3107751441503346	-10.463866170247396	493.3703308105469	0.0	79.0
17	-3142.8942057291665	1131.0763310522711	-1250.8579	-4829.1206	163.0	0.6848113134564686	0.1753439824273978	0.9993	0.3693	-0.3021584342046039	-19.541947428385416	1109.9119873046875	0.0	79.0
18	-1534.27587890625	1368.547039746899	-111.1852	-3931.8064	158.66666666666666	0.6639038473052656	0.19511250165825197	0.9993	0.3287	-0.30830354267144555	-9.049772135416667	479.55999755859375	0.0	79.0
19	-3799.8850911458335	1923.7033728375761	-1406.2012	-6452.305	157.66666666666666	0.6501653143700133	0.20566903888121782	0.9993	0.3056	-0.31235825558926195	-32.211647542317706	2684.030029296875	0.0	79.0
20	-5202.835286458333	3875.3996783127627	-724.08734	-10073.703	160.0	0.6566295183929507	0.19925818674511805	0.9993	0.3168	-0.31283652507534065	-38.18984781901042	4990.00244140625	0.0	79.0
21	-3637.5084635416665	3400.546622726019	-85.33092	-9994.2295	153.33333333333334	0.6458023037900027	0.20543483958280948	0.9993	0.3084	-0.3098783597382727	-26.57859903971354	2607.176513671875	0.0	79.0
22	-2471.9474283854165	1689.2891996339763	-930.9854	-5586.3867	168.33333333333334	0.7046195102402888	0.15985496620491146	0.9993	0.4022	-0.31026163899091136	-10.084294637044271	560.8729248046875	0.0	79.0
23	-3726.7496744791665	1368.7659283700289	-1577.977	-5477.4736	182.0	0.5426208608497353	0.259385737436603	0.9993	0.132	-0.3037459512222318	-26.962534586588543	1548.375	0.0	79.0
24	-2363.6652018229165	1340.44171824067	-837.78754	-4958.1924	177.33333333333334	0.5682555344695179	0.23510648806318293	0.9993	0.1838	-0.30205344072136403	-15.898814900716145	906.201171875	0.0	79.0
25	-2534.5764973958335	1895.9460259546772	113.926575	-5983.361	155.66666666666666	0.6715416086131129	0.18874361067901602	0.9993	0.3462	-0.31439264889421137	-12.854549153645833	983.0142822265625	0.0	79.0
26	-3470.5354817708335	2156.6911384495156	-253.58575	-6330.574	173.33333333333334	0.7209715262141864	0.15891856724596928	0.9993	0.4092	-0.3167990826545878	-12.418301391601563	686.703125	0.0	79.0
27	-2593.23046875	2634.650894014866	-427.93988	-8007.6016	194.66666666666666	0.6470982458012855	0.19373732829272977	0.9993	0.286	-0.30585063468158347	-21.414980061848958	2601.718017578125	0.0	79.0
28	-3000.7135416666665	2090.8560447816585	-1213.4125	-7348.038	179.66666666666666	0.5382886288770988	0.2672204123143169	0.9993	0.1222	-0.3052384390759824	-17.044913736979165	1323.24658203125	0.0	79.0
29	-2053.443359375	665.4877284117767	-870.2019	-2907.0295	132.66666666666666	0.4802499891836432	0.15963722635650096	0.7564	0.2041	-0.30084626403035997	-17.788077799479165	879.1409301757812	0.0	79.0
30	-2963.3046875	1824.457453600933	-619.949	-5468.0596	164.33333333333334	0.5787228331273916	0.308489655755533	0.9993	0.0214	-0.30779067058952486	-18.408803304036457	1444.5523681640625	0.0	79.0
31	-3134.2431640625	1708.7696353419517	-1223.8761	-6481.0967	185.33333333333334	0.7563297761499774	0.17187871243858666	0.9993	0.4106	-0.31825319810974234	-18.55079549153646	1303.8238525390625	0.0	79.0
32	-2215.8865559895835	1767.0020750789552	-892.0569	-5939.903	202.0	0.6553475299284826	0.19585953205396683	0.9993	0.2804	-0.31779690010235284	-12.288766479492187	1393.97900390625	0.0	79.0
33	-3488.8893229166665	1689.2819973783733	-1276.2917	-5607.6216	157.66666666666666	0.533442525660738	0.24650129476323018	0.9993	0.167	-0.3078719768118351	-22.55728759765625	1827.5426025390625	0.0	79.0
34	-5500.621744791667	3510.068945191818	-1120.2577	-11012.968	201.0	0.6608919779459635	0.20163136175832116	0.9993	0.2776	-0.31291186014811195	-31.405082194010415	4012.3701171875	0.0	79.0
35	-3556.958984375	3288.595748948174	970.3733	-8910.349	182.0	0.616761602749482	0.2210769035931016	0.9993	0.2356	-0.3088256105314083	-19.473291015625	2995.277587890625	0.0	79.0
36	-4598.574544270833	3576.5040658907874	-1793.6888	-11244.962	171.0	0.6394697600719975	0.20805140848488213	0.9993	0.2811	-0.3155488257314645	-25.049041748046875	2447.93798828125	0.0	79.0
37	-2720.31298828125	1719.3059646264244	-703.8352	-5363.762	165.33333333333334	0.6523030186279792	0.20063898215708184	0.9993	0.3063	-0.3121680516983868	-18.514955647786458	1397.123046875	0.0	79.0
38	-1500.4168294270833	598.3570909860878	-585.1705	-2280.078	144.33333333333334	0.4700153439543968	0.18553196897362587	0.9993	0.1642	-0.3036466731581577	-9.213646443684896	516.4347534179688	0.0	79.0
39	-3461.5133463541665	2440.1288217359893	-1155.6832	-8465.659	167.66666666666666	0.6363499755859375	0.20207250611969008	0.986	0.2867	-0.3116845703125	-17.619805908203126	942.9064331054688	0.0	79.0
40	-2586.9752604166665	2097.1526728717995	300.53024	-5878.2354	156.0	0.6044691516507057	0.28313360926116554	0.9993	0.1026	-0.3045225081905242	-19.83920694986979	1683.926025390625	0.0	79.0
41	-2936.5686848958335	1998.2476489831452	-1333.6508	-6687.841	186.66666666666666	0.6013927083041124	0.23346547333458906	0.9993	0.2006	-0.31739053777561155	-14.630222574869792	781.322998046875	0.0	79.0
42	-3481.779296875	2677.8232453493515	-592.65326	-7499.783	152.33333333333334	0.6576306179231484	0.20955267741384484	0.9993	0.3028	-0.3056133119020168	-26.001041666666666	1901.05859375	0.0	79.0
43	-4004.76953125	3243.8510035655668	1229.7122	-8331.431	185.66666666666666	0.6513709333399142	0.18254983244172687	0.9993	0.3336	-0.32181491232090476	-27.161885579427082	2464.687255859375	0.0	79.0
44	-1891.3670247395833	1126.5483788990157	-549.0814	-3631.569	172.66666666666666	0.6519076745486954	0.19194664055961858	0.9993	0.3322	-0.310681626403216	-9.836324055989584	475.6113586425781	0.0	79.0
45	-1870.5984700520833	1094.3378134744316	-193.60536	-3159.993	160.66666666666666	0.6671806446943502	0.18951467692269997	0.9993	0.3476	-0.3067667728177192	-16.184685262044272	734.890625	0.0	79.0
46	-2367.5611979166665	1047.542123258058	-1079.2401	-4346.9517	168.33333333333334	0.6465181145535047	0.20527633383894378	0.9993	0.2888	-0.30448709921057954	-14.15642598470052	775.0115966796875	0.0	79.0
47	-2195.4178059895835	1131.408819422346	-372.09152	-3574.2783	156.66666666666666	0.6479141921506959	0.22104347785409628	0.9993	0.258	-0.30698690475692586	-12.576107788085938	501.5199890136719	0.0	79.0
48	-4705.623372395833	4172.713745274171	-1326.8464	-13479.535	179.0	0.6502582678634129	0.18578247296391212	0.9993	0.3588	-0.32078732265515275	-15.760915120442709	2487.896728515625	0.0	79.0
49	-2749.7044270833335	2287.431018996347	-167.43265	-7434.138	168.66666666666666	0.6482889770750497	0.2022337647194614	0.9993	0.3	-0.30765082964129287	-13.15521952311198	897.9039306640625	0.0	79.0
50	-2552.8219401041665	2004.743125689673	-233.58836	-5575.442	155.66666666666666	0.6490360128468481	0.22243759024905657	0.9993	0.251	-0.305033881088783	-16.867493693033854	1100.090087890625	0.0	79.0
51	-2039.44287109375	1628.460725143021	-235.87532	-5319.9233	147.0	0.6336762589406749	0.23740696990767088	0.9993	0.251	-0.3116742138448916	-11.74825439453125	542.1830444335938	0.0	79.0
52	-1782.3507486979167	1338.2512220556098	-625.63434	-4479.2847	137.0	0.5722279268152574	0.23668201427847327	0.9993	0.2356	-0.3079691868202359	-12.042439778645834	504.8455505371094	0.0	79.0
53	-2363.6219075520835	1681.4633507751514	-539.9715	-5797.8125	183.33333333333334	0.6772968076046904	0.18975718368748629	0.9993	0.3224	-0.31134713851119744	-12.62876688639323	526.4442749023438	0.0	79.0
54	-2718.8152669270835	1091.6100494224117	-407.34882	-3825.947	163.0	0.6665133880489648	0.19191881876396638	0.9993	0.3308	-0.3138803238731353	-13.237593587239584	594.9786987304688	0.0	79.0
55	-5200.512369791667	4271.10134118434	-318.36435	-13508.948	171.0	0.6539804496017156	0.1987643141066318	0.9993	0.3042	-0.32946199903301165	-38.50876057942708	4856.30126953125	0.0	79.0
56	-1805.0789388020833	733.100067066791	-581.4491	-2533.8	178.33333333333334	0.6794539716907013	0.17156047293907456	0.9993	0.3602	-0.3043999349264274	-9.870308430989583	576.41796875	0.0	79.0
57	-5103.1982421875	3249.694344601248	-1940.3346	-11958.386	179.33333333333334	0.670780816479264	0.1660696143829119	0.9993	0.4085	-0.32083015798408293	-23.938777669270834	2791.911376953125	0.0	79.0
58	-2063.6598307291665	1639.2260877214792	-65.27771	-5226.9644	170.0	0.685034516765286	0.1960881648274014	0.9993	0.3525	-0.30838747043346276	-10.950447591145833	920.995849609375	0.0	79.0
59	-3964.169921875	3269.0984486042425	-1320.8945	-10818.481	181.66666666666666	0.7355614693842251	0.17391145234349387	0.9993	0.3959	-0.3045081669993946	-19.76796875	1336.5521240234375	0.0	79.0
60	-2080.3525390625	1756.7182471870667	-221.20131	-5665.241	152.33333333333334	0.4886499816625654	0.18348180569006886	0.8061	0.1712	-0.30520744155682134	-16.254229736328124	1325.867431640625	0.0	79.0
61	-4785.5703125	2167.187962929535	-2483.6296	-7829.2017	181.0	0.8086893717447917	0.11244660825578222	0.9993	0.5835	-0.309880291974103	-23.97220662434896	2141.685791015625	0.0	79.0
62	-2818.5436197916665	2351.6562957484525	-266.37424	-6633.223	156.0	0.5600078623781922	0.24706180805441771	0.9993	0.1908	-0.30173733618951615	-24.773539225260418	2490.405517578125	0.0	79.0
63	-2212.9728190104165	1269.9623353994925	-651.2018	-4060.5361	164.0	0.5769487938754154	0.21718373464660307	0.9993	0.223	-0.3037651389654429	-13.292573038736979	772.4690551757812	0.0	79.0
64	-2437.71875	1612.9668833136861	-279.88388	-5637.611	146.33333333333334	0.6414683630707068	0.18152682203410694	0.9993	0.3336	-0.316482683934203	-10.897849527994792	363.03253173828125	0.0	79.0
65	-2004.4964192708333	1705.4075759184373	214.32874	-4967.5654	181.33333333333334	0.7068326318991163	0.19391533251192664	0.9993	0.3476	-0.3105775053972678	-5.800264485677084	500.96759033203125	0.0	79.0
66	-2754.6943359375	2076.573218871257	-361.16052	-6916.784	162.0	0.5442659050287914	0.20130015404824375	0.9993	0.2034	-0.31641743346030665	-11.365916951497395	1084.024169921875	0.0	79.0
67	-4629.901041666667	3372.8690062517007	-1933.6355	-11591.382	166.33333333333334	0.7092544801773564	0.18963583789715377	0.9993	0.37	-0.32152594289472025	-30.432198079427085	4994.0439453125	0.0	79.0
68	-5192.697591145833	3694.263300488114	-1762.256	-12141.236	176.33333333333334	0.6054993836145437	0.21596826754961623	0.9993	0.2356	-0.3163179462853493	-43.021549479166666	6127.9384765625	0.0	79.0
69	-1490.8942057291667	1830.1214895920616	1222.9097	-4930.3394	186.0	0.7712607993735924	0.1266699037278432	0.9993	0.5051	-0.3086274018158784	-7.589296468098959	1076.3814697265625	0.0	79.0
70	-2935.787109375	1314.8074637248858	-1119.1396	-4590.561	167.0	0.46788334367744416	0.2617274425087221	0.9993	0.083	-0.308122688507938	-23.094777425130207	1484.2591552734375	0.0	79.0
71	-1546.9064127604167	796.7936265642022	-655.49426	-2833.0735	170.33333333333334	0.656044426865465	0.20152617441947154	0.9993	0.3035	-0.29975407517801117	-7.445428466796875	607.4120483398438	0.0	79.0
72	-4599.6337890625	3517.4413048881615	-834.58636	-10328.919	186.66666666666666	0.6887544532652603	0.18463630746923826	0.9993	0.3357	-0.3198876646305543	-16.399284871419272	1913.9971923828125	0.0	79.0
73	-1897.6373697916667	1126.1043098517414	-691.94116	-4090.6736	150.66666666666666	0.5050649664184298	0.21177264713609226	0.9993	0.1754	-0.30788786958214437	-10.396373494466145	502.61859130859375	0.0	79.0
74	-4227.527669270833	3100.744211744443	-812.5605	-7746.6406	191.66666666666666	0.7549969333035129	0.1460590895328209	0.9993	0.4477	-0.3162308539543952	-26.434700520833335	3621.597900390625	0.0	79.0
75	-3110.4300130208335	3614.4880688695043	-872.22797	-11098.323	158.66666666666666	0.6232779182288913	0.21914521936239753	0.9993	0.2685	-0.3142885365395415	-15.367600504557291	1169.3287353515625	0.0	79.0
76	-1667.96875	678.4978506475413	-898.091	-2634.9663	174.0	0.7004486260386561	0.158650354051167	0.9993	0.3987	-0.3025567967997351	-6.724018859863281	334.14862060546875	0.0	79.0
77	-2371.7745768229165	2012.3783607131802	-367.79626	-6451.113	156.0	0.6506902222992271	0.20758666415898624	0.9993	0.3042	-0.3002716720745128	-12.182375081380208	633.674072265625	0.0	79.0
78	-3548.0625	1543.2605634391966	-874.4849	-6174.9644	158.0	0.6196346728411956	0.22204759003476443	0.9993	0.2629	-0.2992984585448182	-20.48952840169271	1151.689208984375	0.0	79.0
79	-3641.3505859375	3914.783263477047	1167.1178	-11451.216	159.0	0.6540383125659283	0.19928902877407775	0.9993	0.3161	-0.30521534465033295	-21.299763997395832	2712.91845703125	0.0	79.0
80	-3542.20703125	1916.5917666524606	-1272.7687	-6851.3335	158.0	0.5749521437723926	0.2176199392549481	0.9993	0.2286	-0.31131376683585454	-20.831290690104165	1812.9393310546875	0.0	79.0
81	-1382.8028971354167	962.5351508732897	-359.20706	-2842.4294	165.33333333333334	0.7426320785924823	0.15206075791544207	0.9993	0.4428	-0.3047771956809394	-6.710539245605469	180.90322875976562	0.0	79.0
82	-2400.7682291666665	1413.4704925584167	-384.2686	-4690.081	173.66666666666666	0.5970473123793436	0.22704762089060845	0.9993	0.2216	-0.3102472077005158	-11.227327473958333	474.4241638183594	0.0	79.0
83	-4385.9345703125	3633.0383978152504	-205.34596	-10228.797	171.33333333333334	0.6466102674749267	0.2044250971787721	0.9993	0.2909	-0.3199733428059259	-28.792205810546875	3383.66162109375	0.0	79.0
84	-2245.4951171875	1301.9594847766962	-404.463	-3986.059	144.33333333333334	0.7219884828079578	0.15909111877814702	0.9993	0.4351	-0.3054341870684956	-22.23133748372396	1313.3895263671875	0.0	79.0
85	-2910.1845703125	1187.895337701657	-1040.6129	-4396.4556	150.33333333333334	0.5073859691619873	0.20188227072254938	0.9993	0.1838	-0.30852011271885466	-19.699822998046876	1380.263916015625	0.0	79.0
86	-3048.8030598958335	1012.9643379704934	-1734.5767	-4819.6167	178.0	0.5936499988965396	0.21460099366522914	0.965	0.2223	-0.3111482322103784	-19.92442626953125	1081.8046875	0.0	79.0
87	-2652.3411458333335	1032.0270506790669	-844.2265	-4376.532	149.0	0.6888499904323269	0.17944034443664042	0.9993	0.3784	-0.30557539656355576	-20.400665283203125	1357.04638671875	0.0	79.0
88	-4007.6223958333335	3253.1097942327942	-676.5405	-10708.803	168.0	0.6488696800734468	0.20259990437992836	0.9993	0.2979	-0.29937299473318985	-31.815020751953124	4491.576171875	0.0	79.0
89	-4061.4599609375	2693.368399111665	-2127.2903	-9905.907	177.0	0.633158828272964	0.2087934210951393	0.9993	0.2853	-0.30340316078879614	-24.518922932942708	2697.8212890625	0.0	79.0
90	-2894.4661458333335	1391.9641398637634	-278.8469	-4357.1826	187.33333333333334	0.6115526120863148	0.2212720313218975	0.9993	0.2391	-0.3098914840780132	-16.82620646158854	1007.609130859375	0.0	79.0
91	-3642.8981119791665	2938.126387115889	-266.8156	-9134.978	152.33333333333334	0.5923332852939152	0.29217964004886476	0.9993	0.1096	-0.31921904307630095	-23.94114786783854	2229.76123046875	0.0	79.0
92	-2808.25	2644.7347693105257	-626.46936	-8086.8394	143.66666666666666	0.6616579572731089	0.21041650495290287	0.9993	0.3161	-0.3079394759418808	-11.413295491536458	842.7454833984375	0.0	79.0
93	-3049.2936197916665	3540.563608617513	-804.2885	-10908.509	164.33333333333334	0.5476835912587691	0.2510777035421102	0.9993	0.1663	-0.3116837482063138	-11.715268961588542	1100.390869140625	0.0	79.0
94	-3834.09765625	2026.1355663758864	-1143.9377	-6841.4595	166.66666666666666	0.6638006751446177	0.19501697925510572	0.9993	0.321	-0.3004154995893329	-19.825386555989585	1561.841064453125	0.0	79.0
95	-3079.1712239583335	1641.1427928936184	-969.9144	-6274.8384	162.66666666666666	0.5873990717622423	0.2178014039197453	0.9993	0.2342	-0.3079397614469233	-13.645386759440104	1044.6358642578125	0.0	79.0
96	-2347.8141276041665	3645.368751351958	451.08115	-10317.233	176.0	0.7423646763392857	0.14407930112057465	0.9993	0.4484	-0.3082320731026786	-17.55613810221354	2133.32373046875	0.0	79.0
97	-2676.9596354166665	1981.5414874956987	-145.056	-5449.114	147.66666666666666	0.5548159512606534	0.23028495054446269	0.9993	0.2132	-0.3127109527587891	-14.327420043945313	647.9390869140625	0.0	79.0
98	-4297.486328125	3084.8461874135637	-1757.8296	-8648.658	177.0	0.6150357795484138	0.21713703368391235	0.9993	0.2433	-0.31368822039979877	-13.21589864095052	801.877197265625	0.0	79.0
99	-3883.7197265625	1821.9999085254276	-2071.6401	-7181.067	191.0	0.7369172748766447	0.1420919602967173	0.9993	0.4421	-0.3137901975397478	-20.362113444010415	1985.7786865234375	0.0	79.0
100	-2220.19970703125	1374.3853777840723	-401.52255	-4539.625	139.0	0.5831094271894814	0.2874717988619362	0.9993	0.16	-0.3060670014164874	-13.331967163085938	616.974609375	0.0	79.0
101	-2462.90283203125	2087.848174556761	-402.29373	-6155.8477	171.33333333333334	0.5795541304198263	0.23941439581802468	0.9993	0.1964	-0.31241734573752444	-13.156937662760416	901.0101318359375	0.0	79.0
102	-2348.9464518229165	1416.5298561390555	-1102.2587	-4580.0723	159.66666666666666	0.6560426599839154	0.19767984728407123	0.9993	0.3189	-0.30110912162716647	-19.805741373697916	1409.7606201171875	0.0	79.0
103	-1652.7171223958333	1141.1023544508762	-0.9008042	-3706.8867	139.66666666666666	0.5138499920184796	0.16812428215469208	0.8047	0.223	-0.2933344657604511	-10.651195271809895	337.2109069824219	0.0	79.0
104	-5765.981119791667	7971.124554707865	63.064358	-22786.193	176.0	0.6321093168712798	0.21225056688092978	0.9993	0.2223	-0.3186952718098958	-25.37501424153646	5318.33740234375	0.0	79.0
105	-2928.76953125	2727.0342865464672	-787.203	-8757.263	171.66666666666666	0.6386004090309143	0.21155471922682872	0.9993	0.23	-0.31281885504722595	-20.748872884114583	2176.1513671875	0.0	79.0
106	-3180.6041666666665	2885.0830144035717	-21.166075	-9082.369	161.0	0.6542875289916992	0.2095736173598486	0.9993	0.244	-0.31775608062744143	-14.531834920247396	1352.01171875	0.0	79.0
107	-3050.5445963541665	1592.8175769162435	-252.37067	-4799.2354	160.33333333333334	0.6089694609701883	0.2601147310931691	0.9993	0.1698	-0.3059628538506799	-16.999135335286457	1717.8802490234375	0.0	79.0
108	-3701.9990234375	2108.2725946455153	-1218.7927	-7517.696	181.66666666666666	0.5054668130909825	0.2913128629549709	0.9993	0.0662	-0.3081713461787938	-10.53084716796875	395.8324890136719	0.0	79.0
109	-2576.5794270833335	2052.1260520088267	-289.9229	-6861.237	166.66666666666666	0.5915443834884306	0.22899724366851135	0.9993	0.223	-0.31644149565360913	-12.773589070638021	723.9268188476562	0.0	79.0
110	-2325.0006510416665	847.8678159556083	-1556.5221	-4057.019	151.66666666666666	0.6619712356972484	0.19168952261569588	0.9993	0.3392	-0.3105991329767008	-12.90369873046875	599.0675659179688	0.0	79.0
111	-1942.8395182291667	917.580832043332	-162.873	-2992.794	150.33333333333334	0.579610960824149	0.19395987662208247	0.9993	0.2594	-0.30142933981759207	-16.713433837890626	701.4365844726562	0.0	79.0
112	-4027.2887369791665	3046.5101345638095	-1330.3785	-9999.272	169.66666666666666	0.7683373251451334	0.14827915838268746	0.9993	0.468	-0.3204416870599679	-23.811887613932292	2243.47216796875	0.0	79.0
113	-5464.133463541667	1466.372451550651	-3476.1067	-7777.3193	174.0	0.671471391799133	0.18765524805249434	0.9993	0.3294	-0.30166437814231095	-39.73890787760417	3648.89990234375	0.0	79.0
114	-4162.018229166667	3423.3245050194505	-974.862	-9273.996	178.66666666666666	0.6745059244180933	0.17638065010402695	0.9993	0.3476	-0.317937568249443	-14.227081298828125	962.8097534179688	0.0	79.0
115	-2431.125	2505.3136862809547	96.799126	-6506.839	162.0	0.6486267974411232	0.20651853878371912	0.9993	0.2979	-0.31136908047441125	-16.745419311523438	1447.126953125	0.0	79.0
