timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-20T14:47:20.090262,0,0,256,-1738.6754302009022,True,709.495834889125,705.3055620936067,-1738.6754302009022,job_schedualing_old,0
2025-07-20T14:47:20.287005,1,0,256,-2095.34508566022,True,173.5738796793543,321.285189707909,-2095.34508566022,job_schedualing_old,0
2025-07-20T14:47:20.499724,2,0,256,-3762.915231403549,True,264.70456003002397,201.53893588565387,-3762.915231403549,job_schedualing_old,0
2025-07-20T14:47:20.614439,3,0,256,-2142.9660393777745,True,191.60466446014502,243.61050763838975,-2142.9660393777745,job_schedualing_old,0
2025-07-20T14:47:20.750743,4,0,256,-2437.8095535364414,True,307.7920126112514,189.9382307881808,-2437.8095535364414,job_schedualing_old,0
2025-07-20T14:47:20.904654,5,0,256,-3882.772870230244,True,1443.7787446189222,691.1543331738076,-3882.772870230244,job_schedualing_old,0
2025-07-20T14:47:21.040193,6,0,256,-2427.380145209272,True,527.3794123249835,617.9550997235876,-2427.380145209272,job_schedualing_old,0
2025-07-20T14:47:21.144535,7,0,256,-791.2516137733818,True,168.64958703639005,306.17562170588417,-791.2516137733818,job_schedualing_old,0
2025-07-20T14:47:21.325994,8,0,256,-3138.813147900491,True,340.169654797558,311.19611475205755,-3138.813147900491,job_schedualing_old,0
2025-07-20T14:47:21.502670,9,0,256,-4432.069781204302,True,274.85785569392084,254.92993722544375,-4432.069781204302,job_schedualing_old,0
2025-07-20T14:47:21.656533,10,0,256,-3581.790348331591,True,136.64124444627222,112.52029065022842,-3581.790348331591,job_schedualing_old,0
2025-07-20T14:47:21.771813,11,0,256,-1657.587708602466,True,188.24366495234742,245.66742446948865,-1657.587708602466,job_schedualing_old,0
2025-07-20T14:47:21.993200,12,0,256,-3141.884631630447,True,353.76650143083384,299.5299148509253,-3141.884631630447,job_schedualing_old,0
2025-07-20T14:47:22.198078,13,0,256,-4429.966930751814,True,224.15030111866838,333.58363170357126,-4429.966930751814,job_schedualing_old,0
2025-07-20T14:47:22.393831,14,0,256,-3052.1727857718747,True,357.5393392290253,272.855594744714,-3052.1727857718747,job_schedualing_old,0
2025-07-20T14:47:22.497647,15,0,256,-1471.2862709643007,True,170.47505079020877,191.96859176267483,-1471.2862709643007,job_schedualing_old,0
2025-07-20T14:47:22.672986,16,0,256,-2778.4158274289157,True,409.35651924559653,485.0044066080011,-2778.4158274289157,job_schedualing_old,0
2025-07-20T14:47:22.859511,17,0,256,-4340.92051554941,True,393.1068560536546,379.624716861663,-4340.92051554941,job_schedualing_old,0
2025-07-20T14:47:23.055774,18,0,256,-3649.7291962331847,True,500.4489454292061,484.04131170958476,-3649.7291962331847,job_schedualing_old,0
2025-07-20T14:47:23.164525,19,0,256,-1349.9311766833348,True,150.54788529307038,246.67926746462243,-1349.9311766833348,job_schedualing_old,0
2025-07-20T14:47:23.293550,20,0,256,-2552.4836429943043,True,203.88093806828044,193.01586031853603,-2552.4836429943043,job_schedualing_old,0
2025-07-20T14:47:23.428063,21,0,256,-3730.589216887959,True,419.9956598928337,343.9910199336747,-3730.589216887959,job_schedualing_old,0
2025-07-20T14:47:23.533410,22,0,256,-968.7856284083848,True,197.37536366537924,333.0117533069581,-968.7856284083848,job_schedualing_old,0
2025-07-20T14:47:23.643704,23,0,256,-1972.4312080251907,True,567.1789063167431,287.8828391586855,-1972.4312080251907,job_schedualing_old,0
2025-07-20T14:47:23.820928,24,0,256,-4158.008910451138,True,280.4180686204234,822.3777073873692,-4158.008910451138,job_schedualing_old,0
2025-07-20T14:47:23.981392,25,0,256,-2273.72088651677,True,745.3356110172437,720.4598717103404,-2273.72088651677,job_schedualing_old,0
2025-07-20T14:47:24.163198,26,0,256,-4072.591853974647,True,464.4377989068131,233.3280395638345,-4072.591853974647,job_schedualing_old,0
2025-07-20T14:47:24.266234,27,0,256,-2875.049770019388,True,1088.5700630853112,512.3583043848073,-2875.049770019388,job_schedualing_old,0
2025-07-20T14:47:24.362284,28,0,256,-519.0037134206622,True,202.99769110849616,221.69998466842915,-519.0037134206622,job_schedualing_old,0
2025-07-20T14:47:24.463392,29,0,256,-1391.0654830248923,True,170.496349534536,191.9742651290515,-1391.0654830248923,job_schedualing_old,0
2025-07-20T14:47:24.646871,30,0,256,-3819.078263597686,True,548.5467235397966,399.14899353714276,-3819.078263597686,job_schedualing_old,0
2025-07-20T14:47:24.858376,31,0,256,-3695.367556180641,True,348.3876529858123,314.18531105124435,-3695.367556180641,job_schedualing_old,0
2025-07-20T14:47:24.975318,32,0,256,-2244.2808184624437,True,262.2749440952944,262.0423904930054,-2244.2808184624437,job_schedualing_old,0
2025-07-20T14:47:25.100177,33,0,256,-1889.4993055007933,True,266.99245138251007,195.43801644057004,-1889.4993055007933,job_schedualing_old,0
2025-07-20T14:47:25.204428,34,0,256,-1702.5191972487723,True,248.41874822088553,300.84001482736096,-1702.5191972487723,job_schedualing_old,0
2025-07-20T14:47:25.320340,35,0,256,-2704.5458295262897,True,372.7426642281792,365.61554877543057,-2704.5458295262897,job_schedualing_old,0
2025-07-20T14:47:25.418331,36,0,256,-505.6486573357262,True,249.40269698778047,245.91411452789202,-505.6486573357262,job_schedualing_old,0
2025-07-20T14:47:25.586323,37,0,256,-3064.1983627070535,True,187.1377436804159,114.63359025479984,-3064.1983627070535,job_schedualing_old,0
2025-07-20T14:47:25.691095,38,0,256,-767.616058243558,True,129.4816229678601,130.86217254747848,-767.616058243558,job_schedualing_old,0
