process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:23:30.257752,3631262,python,0.0,0.0,32,7.32,0.26,110,2025-07-28T01:23:30.359086,0.0,"[60.0, 90.9, 77.8, 100.0, 81.8, 100.0, 81.8, 100.0, 90.9, 100.0, 100.0, 90.9, 90.9, 100.0, 90.9, 100.0, 100.0, 90.0, 90.9, 90.9, 100.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0]",32,11.2998046875
2025-07-28T01:23:30.860183,3631262,python,102.9,3.215625,32,7.93,0.27,110,2025-07-28T01:23:30.961554,93.2,"[66.7, 100.0, 80.0, 90.9, 90.0, 90.9, 90.9, 100.0, 90.0, 100.0, 90.0, 90.9, 80.0, 100.0, 90.9, 100.0, 100.0, 90.0, 90.0, 90.0, 100.0, 90.9, 90.0, 90.9, 100.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 90.9]",32,11.2998046875
2025-07-28T01:23:31.469687,3631262,python,103.0,3.21875,32,8.54,0.29,110,2025-07-28T01:23:31.572270,92.5,"[45.5, 83.3, 81.8, 90.9, 90.9, 90.0, 90.0, 90.0, 100.0, 90.9, 90.9, 90.0, 90.9, 100.0, 80.0, 100.0, 90.0, 90.0, 90.9, 90.9, 100.0, 90.9, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0]",32,11.2998046875
2025-07-28T01:23:32.073217,3631262,python,101.5,3.171875,32,9.15,0.29,110,2025-07-28T01:23:32.174230,91.4,"[60.0, 100.0, 55.6, 90.9, 81.8, 100.0, 90.0, 90.9, 90.0, 100.0, 90.0, 90.0, 100.0, 90.0, 81.8, 100.0, 90.0, 90.9, 83.3, 90.0, 90.0, 100.0, 90.0, 90.0, 83.3, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 91.7]",32,11.2998046875
2025-07-28T01:23:32.674678,3631262,python,101.4,3.16875,32,9.75,0.3,110,2025-07-28T01:23:32.775686,92.1,"[45.5, 90.9, 88.9, 88.9, 90.0, 90.0, 90.0, 90.9, 72.7, 100.0, 90.0, 100.0, 90.0, 90.0, 90.0, 100.0, 90.9, 90.0, 100.0, 90.0, 90.0, 90.9, 90.0, 90.0, 100.0, 90.9, 90.9, 90.0, 100.0, 100.0, 100.0, 100.0]",32,13.11767578125
2025-07-28T01:23:33.280187,3631262,python,100.7,3.146875,32,10.35,0.31,110,2025-07-28T01:23:33.382670,91.7,"[70.0, 90.9, 90.0, 100.0, 81.8, 90.9, 81.8, 90.0, 90.9, 90.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.9, 90.9, 90.9, 100.0, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0]",32,13.11767578125
2025-07-28T01:23:33.897109,3631262,python,103.6,3.2375,32,10.96,0.33,110,2025-07-28T01:23:33.999460,92.4,"[60.0, 100.0, 63.6, 100.0, 90.0, 80.0, 81.8, 100.0, 90.0, 100.0, 90.9, 100.0, 83.3, 100.0, 90.9, 90.9, 90.9, 90.0, 90.0, 90.0, 90.0, 90.0, 81.8, 90.0, 88.9, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0]",32,13.11767578125
2025-07-28T01:23:34.502161,3631262,python,101.0,3.15625,32,11.57,0.34,110,2025-07-28T01:23:34.611096,80.0,"[70.0, 81.8, 90.9, 100.0, 90.9, 90.0, 90.9, 90.9, 90.0, 90.9, 90.9, 100.0, 90.0, 100.0, 90.0, 100.0, 90.0, 90.9, 90.9, 90.9, 91.7, 100.0, 90.0, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,13.11767578125
2025-07-28T01:23:35.112233,3631262,python,100.1,3.128125,32,12.17,0.35,110,2025-07-28T01:23:35.226643,93.2,"[70.0, 100.0, 72.7, 90.9, 91.7, 81.8, 90.9, 90.9, 80.0, 91.7, 80.0, 100.0, 75.0, 100.0, 81.8, 100.0, 91.7, 91.7, 90.9, 100.0, 90.9, 90.9, 91.7, 100.0, 91.7, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0]",32,13.11767578125
2025-07-28T01:23:35.736629,3631262,python,104.6,3.26875,32,12.8,0.37,110,2025-07-28T01:23:35.838611,91.2,"[50.0, 90.0, 88.9, 80.0, 90.0, 90.9, 90.0, 100.0, 81.8, 90.0, 90.0, 100.0, 90.0, 100.0, 81.8, 100.0, 90.9, 90.0, 90.0, 100.0, 100.0, 90.9, 90.9, 90.9, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0]",32,13.11767578125
2025-07-28T01:23:36.339317,3631262,python,102.3,3.196875,32,13.41,0.38,110,2025-07-28T01:23:36.441335,91.8,"[50.0, 80.0, 90.0, 90.9, 81.8, 100.0, 81.8, 90.0, 72.7, 100.0, 83.3, 90.9, 80.0, 90.0, 80.0, 90.9, 100.0, 90.0, 90.9, 90.0, 90.0, 90.0, 100.0, 90.0, 100.0, 90.9, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,13.11767578125
2025-07-28T01:23:36.941810,3631262,python,102.9,3.215625,32,14.02,0.39,110,2025-07-28T01:23:37.043429,91.2,"[72.7, 90.0, 90.9, 90.0, 90.0, 90.0, 90.0, 100.0, 81.8, 100.0, 90.0, 90.9, 83.3, 100.0, 81.8, 100.0, 90.9, 90.9, 100.0, 100.0, 90.9, 90.9, 100.0, 90.0, 100.0, 90.9, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0]",32,13.11767578125
2025-07-28T01:23:37.544334,3631262,python,104.6,3.26875,32,14.63,0.41,110,2025-07-28T01:23:37.652875,92.1,"[70.0, 90.9, 90.0, 100.0, 91.7, 100.0, 100.0, 100.0, 91.7, 100.0, 90.9, 100.0, 90.9, 100.0, 91.7, 100.0, 90.9, 92.3, 90.9, 90.9, 91.7, 90.9, 91.7, 91.7, 91.7, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0]",32,13.2685546875
