process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:24:47.797500,37357,python,0.0,0.0,40,15.02,0.77,122,2025-07-28T01:24:47.899543,0.0,"[30.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 36.4, 100.0, 100.0, 90.0, 100.0, 66.7, 50.0, 100.0, 66.7, 10.0, 100.0, 10.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 10.0, 63.6, 100.0, 88.9]",40,14.21
2025-07-28T01:24:48.401767,37357,python,107.6,2.69,40,15.61,0.83,122,2025-07-28T01:24:48.506385,84.3,"[100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 50.0, 70.0, 81.8, 100.0, 100.0, 88.9, 100.0, 70.0, 80.0, 60.0, 100.0, 55.6, 0.0, 100.0, 60.0, 100.0, 100.0, 77.8, 100.0, 11.1, 100.0, 55.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0]",40,14.21
2025-07-28T01:24:49.007670,37357,python,100.7,2.5175,40,16.18,0.87,122,2025-07-28T01:24:49.110699,89.9,"[100.0, 45.5, 100.0, 27.3, 100.0, 100.0, 100.0, 27.3, 70.0, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 63.6, 100.0, 100.0, 100.0, 33.3, 20.0, 100.0, 100.0, 33.3, 100.0, 100.0, 100.0, 100.0, 100.0, 22.2, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,14.21
2025-07-28T01:24:49.616015,37357,python,98.6,2.465,40,16.75,0.9,122,2025-07-28T01:24:49.718387,88.0,"[90.9, 100.0, 70.0, 100.0, 100.0, 36.4, 60.0, 44.4, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 55.6, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 33.3, 70.0, 100.0, 100.0, 100.0, 36.4, 100.0, 100.0, 100.0]",40,15.71
2025-07-28T01:24:50.220353,37357,python,102.6,2.565,40,17.35,0.92,122,2025-07-28T01:24:50.322743,91.1,"[100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 100.0, 20.0, 90.0, 90.9, 44.4, 90.0, 100.0, 20.0, 100.0, 100.0, 45.5, 100.0, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 37.5, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,15.71
2025-07-28T01:24:50.823737,37357,python,104.4,2.6100000000000003,40,17.95,0.95,122,2025-07-28T01:24:50.932858,86.0,"[81.8, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 90.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 92.3, 100.0, 90.9, 100.0, 100.0]",40,15.71
2025-07-28T01:24:51.433593,37357,python,106.6,2.665,40,18.57,0.98,122,2025-07-28T01:24:51.536550,87.4,"[90.9, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.0, 66.7, 100.0, 55.6, 100.0, 100.0, 100.0, 90.0, 100.0, 70.0, 100.0, 50.0, 100.0, 90.9, 40.0, 100.0, 100.0, 62.5, 88.9, 100.0, 80.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0]",40,15.71
2025-07-28T01:24:52.038964,37357,python,102.6,2.565,40,19.17,1.0,122,2025-07-28T01:24:52.141085,87.2,"[100.0, 100.0, 50.0, 100.0, 63.6, 100.0, 100.0, 100.0, 100.0, 22.2, 90.0, 60.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 27.3, 100.0, 100.0, 100.0, 18.2, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 100.0, 80.0, 40.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0]",40,15.71
2025-07-28T01:24:52.641562,37357,python,109.3,2.7325,40,19.79,1.04,122,2025-07-28T01:24:52.744871,86.5,"[100.0, 100.0, 90.9, 100.0, 80.0, 100.0, 100.0, 83.3, 90.0, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 66.7, 50.0, 90.0, 44.4, 100.0, 54.5, 100.0, 100.0, 100.0, 66.7, 60.0, 81.8, 100.0, 55.6, 80.0, 100.0, 90.9, 100.0]",40,15.71
2025-07-28T01:24:53.245671,37357,python,110.9,2.7725,40,20.42,1.08,122,2025-07-28T01:24:53.352665,87.3,"[90.9, 100.0, 91.7, 100.0, 100.0, 90.9, 37.5, 55.6, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 70.0, 80.0, 60.0, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 33.3, 100.0, 72.7, 54.5, 50.0, 100.0, 90.9, 58.3, 100.0, 100.0, 100.0, 100.0, 66.7, 72.7, 90.0, 100.0]",40,15.71
