timestamp,steps_per_sec
2025-07-23T09:05:11.110586,975.9
2025-07-23T09:05:11.473122,819.4
2025-07-23T09:05:11.704798,896.6
2025-07-23T09:05:12.124389,802.4
2025-07-23T09:05:12.337060,859.8
2025-07-23T09:05:12.950063,730.8
2025-07-23T09:05:13.250455,746.0
2025-07-23T09:05:13.545985,759.2
2025-07-23T09:05:13.847721,768.1
2025-07-23T09:05:14.135151,778.9
2025-07-23T09:05:14.301489,815.5
2025-07-23T09:05:14.695165,798.6
2025-07-23T09:05:14.920705,817.2
2025-07-23T09:05:15.152922,832.6
2025-07-23T09:05:15.306595,861.3
2025-07-23T09:05:15.553727,870.5
2025-07-23T09:05:15.717911,893.7
2025-07-23T09:05:15.869414,917.7
202202025-07-23T09:05:16.049139,86202202025-07-23T09:05:16.358786,862025-2025-07-23T09:05:16.652970,862025-2025-07-23T09:05:16.936226,862025-2025-07-23T09:05:17.312215,852025-2025-07-23T09:05:17.933378,819.1
2025-07-23T09:05:18.220588,821.8
2025-07-23T09:05:18.460481,829.1
2025-07-23T09:05:18.614586,844.8202025-07-23T09:05:19.005639,836.1202025-07-23T09:05:19.297270,837.5202025-07-23T09:05:19.579123,839.6202025-07-23T09:05:19.870847,840.8202025-07-23T09:05:20.179390,840.5
2025-07-23T09:05:20.561471,834.0
2025-07-23T09:05:20.878600,833.2
2025-07-23T09:05:21.171176,834.4
2025-07-23T09:05:21.565404,827.8
2025-07-23T09:05:21.878005,827.6
2025-07-23T09:05:22.343024,816.7
2025-07-23T09:05:22.669375,815.9
2025-07-23T09:05:23.032470,812.7
2025-07-23T09:05:23.187674,822.9
2025-07-23T09:05:23.460518,825.3
2025-07-23T09:05:23.631278,834.0
2025-07-23T09:05:23.921543,835.0
2025-07-23T09:05:24.231906,834.8
2025-07-23T09:05:24.709087,824.8
2025-07-23T09:05:24.893004,832.1
2025-07-23T09:05:25.156481,834.6
2025-07-23T09:05:25.372852,839.6
2025-07-23T09:05:25.524458,848.1
2025-07-23T09:05:25.709707,854.6
2025-07-23T09:05:25.975268,856.5
2025-07-23T09:05:26.265825,856.9
2025-07-23T09:05:26.476627,861.6
2025-07-23T09:05:26.689893,866.1
2025-07-23T09:05:26.879526,871.6202025-07-23T09:05:27.105243,875.2202025-07-23T09:05:27.395408,875.3202025-07-23T09:05:27.956922,861.9202025-07-23T09:05:28.278177,860.7202025-07-23T09:05:28.574219,860.8202025-07-23T09:05:28.986678,855.4
2025-07-23T09:05:29.333183,853.3
2025-07-23T09:05:29.526829,858.1
2025-07-23T09:05:29.835366,857.6
2025-07-23T09:05:30.175520,855.8
2025-07-23T09:05:30.534113,853.3
2025-07-23T09:05:30.817750,853.9
2025-07-23T09:05:31.146392,852.8
2025-07-23T09:05:31.298227,858.8
2025-07-23T09:05:31.611919,858.2
2025-07-23T09:05:32.004386,854.4
2025-07-23T09:05:32.427161,849.7
2025-07-23T09:05:32.787123,847.4
2025-07-23T09:05:33.128609,846.0
2025-07-23T09:05:33.581294,840.5
2025-07-23T09:05:34.019255,835.7
2025-07-23T09:05:34.353433,834.7
2025-07-23T09:05:34.664772,834.6
2025-07-23T09:05:34.965621,834.8
2025-07-23T09:05:35.225688,836.4
2025-07-23T09:05:35.388391,841.2
2025-07-23T09:05:35.539273,846.3
2025-07-23T09:05:35.735920,849.8
2025-07-23T09:05:35.949889,852.7
2025-07-23T09:05:36.083412,858.3
2025-07-23T09:05:36.293519,861.2
2025-07-23T09:05:36.432152,866.5
2025-07-23T09:05:36.718858,866.8
2025-07-23T09:05:36.969988,868.2
2025-07-23T09:05:37.253348,868.6
2025-07-23T09:05:37.418165,872.8
2025-07-23T09:05:37.737776,871.9
2025-07-23T09:05:37.972846,873.8
2025-07-23T09:05:38.112537,878.6
2025-07-23T09:05:38.296183,882.0
2025-07-23T09:05:38.434143,886.8
2025-07-23T09:05:38.642992,889.3
2025-07-23T09:05:38.864491,891.4
2025-07-23T09:05:39.008781,895.8

