process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T00:39:35.815514,19708,python,0.0,0.0,40,15.88,0.86,122,2025-07-28T00:39:35.922484,0.0,"[100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.0, 72.7, 100.0]",40,21.09
2025-07-28T00:39:36.425251,19708,python,85.3,2.1325,40,16.37,0.89,122,2025-07-28T00:39:36.527667,92.9,"[100.0, 100.0, 90.0, 100.0, 36.4, 100.0, 100.0, 100.0, 100.0, 33.3, 33.3, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.0, 80.0, 30.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 30.0, 100.0]",40,21.09
2025-07-28T00:39:37.058793,19708,python,88.4,2.21,40,16.87,0.93,122,2025-07-28T00:39:37.161474,94.4,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 20.0, 100.0, 100.0, 100.0, 77.8, 90.0, 100.0, 88.9, 60.0, 100.0, 0.0, 10.0, 100.0, 100.0, 30.0, 100.0, 30.0, 20.0, 100.0, 44.4, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 100.0, 100.0, 100.0]",40,21.09
2025-07-28T00:39:37.663352,19708,python,100.5,2.5125,40,17.47,0.96,122,2025-07-28T00:39:37.767757,88.1,"[100.0, 100.0, 100.0, 90.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 80.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,21.09
2025-07-28T00:39:38.271018,19708,python,100.7,2.5175,40,18.05,0.99,122,2025-07-28T00:39:38.374501,91.6,"[100.0, 100.0, 11.1, 100.0, 54.5, 100.0, 10.0, 100.0, 100.0, 0.0, 100.0, 90.9, 100.0, 100.0, 100.0, 54.5, 50.0, 90.9, 100.0, 100.0, 100.0, 36.4, 9.1, 20.0, 90.9, 100.0, 100.0, 33.3, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 81.8, 90.0, 22.2, 90.9]",40,21.09
2025-07-28T00:39:38.878452,19708,python,98.8,2.4699999999999998,40,18.63,1.01,122,2025-07-28T00:39:38.983355,86.7,"[80.0, 100.0, 55.6, 60.0, 100.0, 100.0, 100.0, 100.0, 10.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 33.3, 80.0, 100.0, 55.6, 100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 11.1, 100.0, 100.0]",40,22.05
2025-07-28T00:39:39.487591,19708,python,103.0,2.575,40,19.24,1.03,122,2025-07-28T00:39:39.590273,89.0,"[100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.0, 83.3, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0]",40,22.05
2025-07-28T00:39:40.095939,19708,python,101.9,2.5475000000000003,40,19.82,1.07,122,2025-07-28T00:39:40.208101,89.3,"[100.0, 100.0, 90.9, 100.0, 80.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 33.3, 100.0, 83.3, 72.7, 100.0, 50.0, 100.0, 90.9, 100.0, 100.0, 27.3, 75.0, 100.0, 91.7, 81.8, 100.0, 63.6, 100.0, 54.5, 100.0, 100.0, 60.0, 100.0, 100.0]",40,22.05
2025-07-28T00:39:40.709402,19708,python,104.3,2.6075,40,20.42,1.11,122,2025-07-28T00:39:40.813427,87.9,"[33.3, 100.0, 54.5, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7, 90.0, 100.0, 60.0, 100.0, 100.0, 81.8, 91.7, 91.7, 66.7, 100.0, 100.0, 53.8, 80.0, 90.9, 100.0, 55.6, 80.0, 100.0, 100.0, 50.0, 100.0, 88.9, 100.0, 90.0, 100.0, 100.0, 50.0, 90.9, 40.0, 100.0, 100.0]",40,22.05
2025-07-28T00:39:41.314395,19708,python,109.1,2.7275,40,21.04,1.15,122,2025-07-28T00:39:41.420381,86.3,"[100.0, 22.2, 100.0, 100.0, 30.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 66.7, 83.3, 100.0, 80.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 90.9, 100.0, 55.6, 90.0, 88.9, 100.0, 100.0, 100.0, 100.0, 40.0, 60.0]",40,22.05
