process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:54:26.363129,80146,python,22800.3,712.509375,32,7.14,0.41,90,2025-07-23T09:54:26.464648,0.0,"[20.0, 100.0, 10.0, 100.0, 0.0, 90.9, 10.0, 100.0, 9.1, 100.0, 36.4, 70.0, 80.0, 0.0, 10.0, 100.0, 80.0, 81.8, 54.5, 100.0, 50.0, 63.6, 100.0, 70.0, 100.0, 80.0, 100.0, 20.0, 100.0, 100.0, 80.0, 100.0]",32,9.04345703125
2025-07-23T09:54:26.965894,80146,python,105.5,3.296875,32,7.76,0.44,90,2025-07-23T09:54:27.067944,66.6,"[36.4, 66.7, 40.0, 70.0, 18.2, 100.0, 10.0, 90.0, 10.0, 100.0, 10.0, 100.0, 33.3, 66.7, 0.0, 100.0, 63.6, 66.7, 90.9, 90.0, 100.0, 90.0, 88.9, 66.7, 90.0, 88.9, 90.0, 55.6, 80.0, 77.8, 90.0, 90.0]",32,9.04345703125
2025-07-23T09:54:27.568339,80146,python,104.4,3.2625,32,8.37,0.46,90,2025-07-23T09:54:27.669535,67.3,"[27.3, 70.0, 10.0, 100.0, 63.6, 10.0, 10.0, 100.0, 0.0, 100.0, 0.0, 100.0, 9.1, 100.0, 0.0, 100.0, 55.6, 36.4, 45.5, 80.0, 55.6, 54.5, 70.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0]",32,9.04345703125
2025-07-23T09:54:28.170506,80146,python,108.0,3.375,32,9.0,0.48,90,2025-07-23T09:54:28.280159,66.6,"[20.0, 72.7, 25.0, 90.9, 36.4, 50.0, 9.1, 90.9, 0.0, 90.9, 50.0, 36.4, 10.0, 90.9, 16.7, 100.0, 44.4, 54.5, 70.0, 90.0, 100.0, 81.8, 100.0, 70.0, 81.8, 100.0, 100.0, 100.0, 100.0, 66.7, 91.7, 90.9]",32,9.9208984375
2025-07-23T09:54:28.781587,80146,python,106.5,3.328125,32,9.63,0.5,90,2025-07-23T09:54:28.882280,66.6,"[55.6, 55.6, 44.4, 66.7, 10.0, 100.0, 18.2, 100.0, 18.2, 100.0, 40.0, 70.0, 55.6, 60.0, 20.0, 100.0, 80.0, 70.0, 88.9, 66.7, 90.0, 100.0, 77.8, 100.0, 80.0, 90.0, 100.0, 72.7, 100.0, 100.0, 80.0, 88.9]",32,9.9208984375
2025-07-23T09:54:29.382584,80146,python,106.4,3.325,32,10.25,0.52,90,2025-07-23T09:54:29.484302,66.5,"[27.3, 66.7, 44.4, 22.2, 27.3, 90.0, 22.2, 70.0, 10.0, 90.9, 33.3, 70.0, 18.2, 90.9, 10.0, 90.0, 77.8, 50.0, 70.0, 77.8, 81.8, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 60.0, 100.0, 90.9, 90.0, 66.7]",32,9.9208984375
2025-07-23T09:54:29.984870,80146,python,106.3,3.321875,32,10.86,0.55,90,2025-07-23T09:54:30.086353,66.3,"[30.0, 80.0, 54.5, 40.0, 22.2, 80.0, 20.0, 100.0, 10.0, 90.0, 30.0, 72.7, 0.0, 100.0, 10.0, 100.0, 70.0, 60.0, 80.0, 100.0, 80.0, 100.0, 88.9, 81.8, 80.0, 88.9, 100.0, 70.0, 81.8, 90.9, 87.5, 70.0]",32,9.9208984375
2025-07-23T09:54:30.595922,80146,python,109.8,3.43125,32,11.5,0.58,90,2025-07-23T09:54:30.697618,66.0,"[10.0, 100.0, 60.0, 40.0, 0.0, 100.0, 20.0, 90.0, 10.0, 90.9, 10.0, 90.0, 60.0, 50.0, 44.4, 40.0, 72.7, 50.0, 80.0, 80.0, 80.0, 100.0, 50.0, 77.8, 70.0, 100.0, 72.7, 80.0, 100.0, 90.0, 100.0, 100.0]",32,9.9208984375
2025-07-23T09:54:31.198057,80146,python,111.1,3.471875,32,12.14,0.61,90,2025-07-23T09:54:31.300083,66.3,"[10.0, 80.0, 11.1, 55.6, 27.3, 90.9, 70.0, 30.0, 30.0, 72.7, 0.0, 100.0, 10.0, 90.0, 11.1, 80.0, 33.3, 63.6, 70.0, 70.0, 50.0, 55.6, 100.0, 90.9, 100.0, 88.9, 100.0, 100.0, 100.0, 81.8, 90.9, 90.0]",32,9.9208984375
2025-07-23T09:54:31.801443,80146,python,104.5,3.265625,32,12.75,0.63,90,2025-07-23T09:54:31.902714,65.8,"[22.2, 77.8, 9.1, 100.0, 10.0, 100.0, 10.0, 100.0, 9.1, 100.0, 45.5, 63.6, 11.1, 70.0, 33.3, 55.6, 55.6, 40.0, 100.0, 60.0, 66.7, 100.0, 90.0, 100.0, 81.8, 90.0, 81.8, 100.0, 100.0, 90.0, 70.0, 100.0]",32,9.9208984375
2025-07-23T09:54:32.403133,80146,python,106.2,3.31875,32,13.37,0.65,90,2025-07-23T09:54:32.504311,66.8,"[20.0, 100.0, 18.2, 100.0, 20.0, 90.0, 27.3, 77.8, 9.1, 88.9, 0.0, 100.0, 50.0, 55.6, 88.9, 0.0, 60.0, 66.7, 80.0, 70.0, 50.0, 63.6, 77.8, 90.9, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 66.7]",32,9.9208984375
2025-07-23T09:54:33.004782,80146,python,106.4,3.325,32,13.99,0.67,90,2025-07-23T09:54:33.107051,66.3,"[10.0, 90.9, 0.0, 100.0, 9.1, 100.0, 10.0, 90.9, 40.0, 54.5, 18.2, 88.9, 0.0, 100.0, 10.0, 100.0, 90.0, 45.5, 100.0, 70.0, 44.4, 100.0, 100.0, 50.0, 70.0, 70.0, 70.0, 88.9, 70.0, 100.0, 100.0, 100.0]",32,9.9208984375
2025-07-23T09:54:33.607700,80146,python,109.5,3.421875,32,14.61,0.71,90,2025-07-23T09:54:33.709177,66.3,"[20.0, 80.0, 80.0, 20.0, 0.0, 100.0, 0.0, 90.0, 36.4, 62.5, 0.0, 100.0, 10.0, 100.0, 90.0, 0.0, 50.0, 55.6, 88.9, 72.7, 50.0, 100.0, 81.8, 100.0, 90.9, 100.0, 100.0, 90.0, 54.5, 100.0, 90.0, 70.0]",32,10.80810546875
2025-07-23T09:54:34.211803,80146,python,107.7,3.365625,32,15.24,0.73,90,2025-07-23T09:54:34.312700,66.0,"[25.0, 88.9, 11.1, 88.9, 63.6, 33.3, 20.0, 80.0, 0.0, 88.9, 0.0, 90.0, 10.0, 100.0, 0.0, 100.0, 44.4, 66.7, 44.4, 44.4, 81.8, 44.4, 100.0, 80.0, 90.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0]",32,10.80810546875
2025-07-23T09:54:34.813235,80146,python,109.6,3.425,32,15.87,0.76,90,2025-07-23T09:54:34.916179,66.1,"[30.0, 100.0, 30.0, 70.0, 10.0, 100.0, 50.0, 45.5, 90.0, 0.0, 10.0, 90.0, 45.5, 33.3, 18.2, 100.0, 66.7, 44.4, 90.0, 50.0, 66.7, 90.0, 70.0, 80.0, 100.0, 100.0, 80.0, 90.9, 100.0, 62.5, 100.0, 100.0]",32,10.80810546875
