timestamp,steps_per_sec
2025-07-28T01:12:19.398503,839.3
2025-07-28T01:12:19.613988,983.7
2025-07-28T01:12:19.900464,951.7
2025-07-28T01:12:20.122117,995.5
2025-07-28T01:12:20.521631,896.3
2025-07-28T01:12:20.740819,932.4
2025-07-28T01:12:20.902715,990.5
2025-07-28T01:12:21.127720,1006.8
2025-07-28T01:12:21.418337,991.0
2025-07-28T01:12:21.643852,1003.8
2025-07-28T01:12:21.938995,989.6
2025-07-28T01:12:22.173703,997.3
2025-07-28T01:12:22.467654,986.3
2025-07-28T01:12:22.964400,925.9
2025-07-28T01:12:23.276542,918.0
2025-07-28T01:12:23.479955,933.8
2025-07-28T01:12:23.728599,938.9
2025-07-28T01:12:24.266968,890.7
2025-07-28T01:12:24.561229,889.6
2025-07-28T01:12:24.827160,893.0
2025-07-28T01:12:24.988109,912.0
2025-07-28T01:12:25.212822,920.4
2025-07-28T01:12:25.397890,933.9
2025-07-28T01:12:25.687864,931.7
2025-07-28T01:12:25.959305,932.2
2025-07-28T01:12:26.173474,940.1
2025-07-28T01:12:26.589570,922.1
2025-07-28T01:12:26.852594,923.8
2025-07-28T01:12:27.056799,932.3
2025-07-28T01:12:27.382224,926.6
2025-07-28T01:12:27.750401,916.7
2025-07-28T01:12:28.095792,910.0
2025-07-28T01:12:28.352624,912.4
2025-07-28T01:12:28.647079,911.1
2025-07-28T01:12:28.905517,913.2
2025-07-28T01:12:29.103982,920.6
2025-07-28T01:12:29.442991,915.2
2025-07-28T01:12:29.745920,913.2
2025-07-28T01:12:29.995519,915.8
2025-07-28T01:12:30.328848,911.4
2025-07-28T01:12:30.596598,912.4
2025-07-28T01:12:30.770054,920.8
2025-07-28T01:12:30.889927,933.2
2025-07-28T01:12:31.132854,935.6
2025-07-28T01:12:31.310021,943.0
2025-07-28T01:12:31.566746,944.1
2025-07-28T01:12:31.844084,943.6
2025-07-28T01:12:32.253986,933.7
2025-07-28T01:12:32.472716,937.6
2025-07-28T01:12:32.680912,942.0
2025-07-28T01:12:32.929893,943.6
2025-07-28T01:12:33.159561,946.4
2025-07-28T01:12:33.498064,941.9
2025-07-28T01:12:33.828450,938.2
2025-07-28T01:12:34.036415,942.3
2025-07-28T01:12:34.316013,941.8
2025-07-28T01:12:34.566724,943.0
2025-07-28T01:12:34.784552,946.3
2025-07-28T01:12:35.027803,947.9
2025-07-28T01:12:35.213426,952.9
2025-07-28T01:12:35.412437,956.9
2025-07-28T01:12:35.660392,958.1
2025-07-28T01:12:36.057283,950.7
2025-07-28T01:12:36.375317,948.0
2025-07-28T01:12:36.675839,946.4
2025-07-28T01:12:36.953950,946.0
2025-07-28T01:12:37.220878,946.2
2025-07-28T01:12:37.531679,944.1
2025-07-28T01:12:37.808219,943.9
2025-07-28T01:12:38.101524,942.8
2025-07-28T01:12:38.384949,942.2
2025-07-28T01:12:38.654552,942.3
2025-07-28T01:12:38.942318,941.5
2025-07-28T01:12:39.323053,936.5
2025-07-28T01:12:39.549510,938.6
2025-07-28T01:12:39.818004,938.8
2025-07-28T01:12:40.139497,936.6
2025-07-28T01:12:40.356082,939.1
2025-07-28T01:12:40.498381,944.8
2025-07-28T01:12:40.900894,939.1
2025-07-28T01:12:41.178023,938.9
2025-07-28T01:12:41.396849,941.2
2025-07-28T01:12:41.606133,943.8
2025-07-28T01:12:41.814712,946.4
2025-07-28T01:12:42.104892,945.6
2025-07-28T01:12:42.342927,946.9
2025-07-28T01:12:42.520328,950.7
2025-07-28T01:12:42.674414,955.3
2025-07-28T01:12:42.942389,955.3
2025-07-28T01:12:43.119653,959.0
2025-07-28T01:12:43.315054,961.8
2025-07-28T01:12:43.647045,959.2
2025-07-28T01:12:43.972828,956.9
2025-07-28T01:12:44.162176,959.9
2025-07-28T01:12:44.416695,960.4
2025-07-28T01:12:44.599963,963.5
2025-07-28T01:12:44.844836,964.3
2025-07-28T01:12:45.283669,957.9
2025-07-28T01:12:45.464081,961.1
2025-07-28T01:12:45.750801,960.3
2025-07-28T01:12:45.983664,961.5
2025-07-28T01:12:46.401298,956.2
2025-07-28T01:12:46.730994,954.1
2025-07-28T01:12:47.321426,943.2
2025-07-28T01:12:47.644158,941.5
