process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T17:06:14.504717,932804,python,109.7,3.428125,32,13.65,0.42,110,2025-07-28T17:06:14.606950,35.5,"[50.0, 44.4, 18.2, 80.0, 45.5, 60.0, 50.0, 50.0, 22.2, 81.8, 25.0, 70.0, 20.0, 80.0, 10.0, 100.0, 50.0, 55.6, 50.0, 55.6, 54.5, 44.4, 50.0, 58.3, 50.0, 44.4, 37.5, 55.6, 50.0, 60.0, 66.7, 70.0]",32,5.54931640625
2025-07-28T17:06:15.107736,932804,python,104.5,3.265625,32,14.25,0.45,110,2025-07-28T17:06:15.216668,44.3,"[9.1, 90.9, 8.3, 100.0, 40.0, 36.4, 0.0, 90.9, 30.0, 50.0, 36.4, 40.0, 0.0, 100.0, 0.0, 100.0, 44.4, 40.0, 45.5, 40.0, 45.5, 45.5, 40.0, 50.0, 50.0, 40.0, 30.0, 44.4, 40.0, 40.0, 54.5, 50.0]",32,5.54931640625
2025-07-28T17:06:15.717597,932804,python,106.5,3.328125,32,14.87,0.48,110,2025-07-28T17:06:15.818631,38.8,"[0.0, 70.0, 30.0, 30.0, 25.0, 20.0, 0.0, 90.0, 25.0, 72.7, 40.0, 20.0, 18.2, 88.9, 0.0, 80.0, 30.0, 22.2, 27.3, 22.2, 22.2, 30.0, 30.0, 40.0, 22.2, 20.0, 30.0, 40.0, 36.4, 44.4, 50.0, 50.0]",32,5.54931640625
2025-07-28T17:06:16.319508,932804,python,104.7,3.271875,32,15.48,0.5,110,2025-07-28T17:06:16.420683,45.4,"[30.0, 30.0, 30.0, 36.4, 45.5, 10.0, 27.3, 60.0, 0.0, 70.0, 40.0, 20.0, 50.0, 27.3, 80.0, 0.0, 33.3, 22.2, 40.0, 30.0, 30.0, 41.7, 40.0, 45.5, 36.4, 20.0, 40.0, 36.4, 22.2, 45.5, 22.2, 40.0]",32,5.54931640625
2025-07-28T17:06:16.921086,932804,python,108.0,3.375,32,16.1,0.53,110,2025-07-28T17:06:17.022927,43.6,"[30.0, 44.4, 10.0, 81.8, 30.0, 40.0, 0.0, 90.9, 9.1, 100.0, 44.4, 30.0, 100.0, 0.0, 60.0, 20.0, 50.0, 33.3, 33.3, 40.0, 40.0, 44.4, 33.3, 44.4, 37.5, 40.0, 44.4, 44.4, 50.0, 33.3, 54.5, 30.0]",32,5.54931640625
2025-07-28T17:06:17.523361,932804,python,104.6,3.26875,32,16.71,0.55,110,2025-07-28T17:06:17.624889,34.7,"[20.0, 80.0, 45.5, 40.0, 30.0, 44.4, 40.0, 60.0, 33.3, 44.4, 44.4, 54.5, 50.0, 50.0, 30.0, 50.0, 40.0, 40.0, 44.4, 37.5, 33.3, 45.5, 44.4, 50.0, 44.4, 50.0, 40.0, 55.6, 55.6, 40.0, 50.0, 30.0]",32,5.54931640625
2025-07-28T17:06:18.125249,932804,python,106.3,3.321875,32,17.32,0.58,110,2025-07-28T17:06:18.227578,29.9,"[22.2, 55.6, 30.0, 45.5, 44.4, 36.4, 10.0, 90.0, 44.4, 40.0, 30.0, 70.0, 0.0, 100.0, 9.1, 100.0, 45.5, 40.0, 45.5, 40.0, 50.0, 45.5, 36.4, 50.0, 54.5, 45.5, 45.5, 50.0, 40.0, 40.0, 40.0, 50.0]",32,5.54931640625
2025-07-28T17:06:18.728148,932804,python,104.5,3.265625,32,17.93,0.6,110,2025-07-28T17:06:18.829416,36.1,"[20.0, 54.5, 44.4, 22.2, 33.3, 33.3, 20.0, 80.0, 20.0, 60.0, 0.0, 100.0, 33.3, 70.0, 0.0, 100.0, 45.5, 30.0, 45.5, 40.0, 50.0, 50.0, 33.3, 55.6, 44.4, 36.4, 40.0, 33.3, 40.0, 33.3, 50.0, 33.3]",32,5.54931640625
2025-07-28T17:06:19.329958,932804,python,109.7,3.428125,32,18.56,0.63,110,2025-07-28T17:06:19.431211,39.6,"[30.0, 40.0, 50.0, 45.5, 10.0, 90.0, 60.0, 36.4, 44.4, 33.3, 0.0, 100.0, 63.6, 40.0, 10.0, 72.7, 40.0, 45.5, 50.0, 40.0, 40.0, 45.5, 37.5, 50.0, 40.0, 40.0, 30.0, 50.0, 45.5, 50.0, 44.4, 36.4]",32,7.02685546875
2025-07-28T17:06:19.932047,932804,python,104.6,3.26875,32,19.17,0.65,110,2025-07-28T17:06:20.033250,30.4,"[30.0, 33.3, 30.0, 50.0, 0.0, 100.0, 22.2, 50.0, 10.0, 90.0, 0.0, 100.0, 30.0, 72.7, 40.0, 63.6, 40.0, 40.0, 40.0, 40.0, 40.0, 33.3, 40.0, 40.0, 50.0, 40.0, 30.0, 50.0, 50.0, 50.0, 36.4, 44.4]",32,7.02685546875
2025-07-28T17:06:20.534228,932804,python,104.6,3.26875,32,19.78,0.67,110,2025-07-28T17:06:20.635068,43.0,"[33.3, 40.0, 37.5, 22.2, 22.2, 55.6, 60.0, 40.0, 9.1, 100.0, 44.4, 40.0, 88.9, 10.0, 66.7, 40.0, 44.4, 44.4, 33.3, 40.0, 40.0, 33.3, 40.0, 40.0, 40.0, 45.5, 44.4, 44.4, 44.4, 22.2, 44.4, 40.0]",32,7.02685546875
2025-07-28T17:06:21.137284,932804,python,106.1,3.315625,32,20.39,0.7,110,2025-07-28T17:06:21.238681,40.5,"[27.3, 20.0, 11.1, 20.0, 10.0, 60.0, 0.0, 54.5, 0.0, 77.8, 36.4, 27.3, 63.6, 0.0, 10.0, 40.0, 30.0, 20.0, 12.5, 20.0, 22.2, 22.2, 20.0, 22.2, 30.0, 10.0, 30.0, 36.4, 40.0, 20.0, 22.2, 22.2]",32,7.02685546875
2025-07-28T17:06:21.739964,932804,python,109.6,3.425,32,21.0,0.75,110,2025-07-28T17:06:21.841258,40.5,"[22.2, 55.6, 27.3, 70.0, 40.0, 40.0, 22.2, 66.7, 10.0, 80.0, 70.0, 30.0, 88.9, 18.2, 10.0, 72.7, 40.0, 45.5, 54.5, 40.0, 40.0, 44.4, 50.0, 50.0, 60.0, 44.4, 60.0, 50.0, 44.4, 54.5, 40.0, 33.3]",32,7.02685546875
2025-07-28T17:06:22.352444,932804,python,107.0,3.34375,32,21.62,0.78,110,2025-07-28T17:06:22.453574,35.9,"[25.0, 30.0, 40.0, 55.6, 11.1, 80.0, 0.0, 100.0, 54.5, 22.2, 18.2, 90.9, 0.0, 100.0, 0.0, 100.0, 45.5, 40.0, 50.0, 40.0, 45.5, 40.0, 40.0, 50.0, 40.0, 40.0, 40.0, 40.0, 50.0, 50.0, 44.4, 33.3]",32,7.02685546875
2025-07-28T17:06:22.954458,932804,python,103.7,3.240625,32,22.23,0.8,110,2025-07-28T17:06:23.056036,30.6,"[12.5, 60.0, 18.2, 66.7, 44.4, 20.0, 20.0, 70.0, 70.0, 20.0, 0.0, 100.0, 9.1, 100.0, 22.2, 70.0, 44.4, 44.4, 44.4, 33.3, 40.0, 33.3, 33.3, 54.5, 54.5, 45.5, 50.0, 40.0, 50.0, 44.4, 40.0, 36.4]",32,7.02685546875
2025-07-28T17:06:23.557022,932804,python,106.3,3.321875,32,22.84,0.83,110,2025-07-28T17:06:23.657860,45.9,"[30.0, 20.0, 50.0, 20.0, 0.0, 70.0, 20.0, 40.0, 22.2, 30.0, 54.5, 44.4, 0.0, 70.0, 0.0, 66.7, 40.0, 41.7, 27.3, 30.0, 27.3, 30.0, 27.3, 30.0, 30.0, 22.2, 27.3, 33.3, 30.0, 36.4, 27.3, 22.2]",32,7.02685546875
2025-07-28T17:06:24.158779,932804,python,103.0,3.21875,32,23.44,0.85,110,2025-07-28T17:06:24.260644,34.3,"[20.0, 50.0, 10.0, 33.3, 0.0, 55.6, 9.1, 60.0, 20.0, 30.0, 10.0, 44.4, 20.0, 40.0, 36.4, 60.0, 30.0, 27.3, 27.3, 36.4, 27.3, 20.0, 27.3, 30.0, 22.2, 18.2, 27.3, 20.0, 20.0, 22.2, 27.3, 27.3]",32,7.02685546875
2025-07-28T17:06:24.761131,932804,python,109.5,3.421875,32,24.07,0.88,110,2025-07-28T17:06:24.862048,37.9,"[30.0, 40.0, 22.2, 50.0, 30.0, 36.4, 0.0, 100.0, 100.0, 0.0, 11.1, 44.4, 0.0, 100.0, 0.0, 90.0, 40.0, 45.5, 45.5, 44.4, 40.0, 33.3, 44.4, 40.0, 40.0, 40.0, 30.0, 50.0, 50.0, 50.0, 22.2, 45.5]",32,7.42529296875
