Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
19	-2414.2880859375	1283.1880220762662	-818.62646	-6738.705	149.4375	0.18184315892269737	0.2895721746931095	0.9994	0.01	-73.550125	-16.342744827270508	671.8191528320312	262.73590087890625	159.0
20	-8183.95068359375	7663.214730124689	1579.3575	-22518.52	165.75	0.1648283337606103	0.27961388075663507	0.9994	0.01	-65.55022406107739	-39.51231384277344	5978.65283203125	2662.58154296875	159.0
21	-12451.513671875	6941.060437714111	-290.53906	-27381.738	158.75	0.17169870174063367	0.2837998117556054	0.9994	0.01	-163.60060915213947	-65.37574005126953	10267.181640625	1424.6513671875	159.0
22	-10477.234375	6269.724395856647	-2664.8455	-28210.016	134.75	0.20071378333546291	0.2991006698958531	0.9994	0.01	-319.4492990654206	-35.006141662597656	5756.232421875	3774.462890625	159.0
23	-6951.71142578125	7415.944983614698	134.9458	-26772.484	138.3125	0.19576583258064975	0.29674795161125894	0.9994	0.01	-224.30272815202548	-53.61064910888672	3253.290771484375	8408.5546875	159.0
24	-5612.90869140625	4638.127208259816	-44.13762	-17343.21	137.6875	0.19661523917520432	0.29715902213265394	0.9994	0.01	-87.03072130772748	-40.151161193847656	4200.6748046875	3257.95654296875	159.0
25	-49562.46875	103888.95979843094	-2439.958	-562645.44	233.1875	0.11985935298462735	0.24579691996881703	0.9994	0.01	-204.20309555854644	-183.998046875	181785.8125	79276.09375	159.0
26	-13139.474609375	9852.978838909581	-2793.5962	-53078.73	157.6875	0.1727951774095034	0.2844468099294312	0.9994	0.01	-220.36206122856004	-105.48116302490234	16214.6962890625	10626.2080078125	159.0
27	-14069.0517578125	9755.322649712822	-794.06885	-51734.758	147.4375	0.18419012573606888	0.2908409333499278	0.9994	0.01	-316.48559539052496	-103.854248046875	18278.90625	15176.12109375	159.0
28	-4608.22607421875	4277.730940580532	-333.15567	-17520.617	144.0	0.1883774070472984	0.29304421331060077	0.9994	0.01	-171.8956785402098	-26.3487548828125	1896.2939453125	440.1484375	159.0
29	-6575.177734375	5069.68736708685	-847.9776	-20976.627	135.6875	0.19938630637325985	0.2984793397469923	0.9994	0.01	-230.265936774942	-35.97454071044922	3047.54931640625	1399.814453125	159.0
30	-6852.23388671875	6417.977251439896	-582.97	-26893.28	138.8125	0.195091832305839	0.2964196442167889	0.9994	0.01	-204.81789965986394	-34.61992645263672	3350.81396484375	919.79248046875	159.0
31	-7444.150390625	7103.283747676141	-1180.8118	-23303.656	144.4375	0.18783333971609478	0.29276225020878993	0.9994	0.01	-187.16638071895426	-34.65858840942383	3667.90087890625	4229.61083984375	159.0
32	-8971.3388671875	6958.722296513923	-1258.6096	-33403.605	153.875	0.17685507948244583	0.2867932403623048	0.9994	0.01	-196.63405815617335	-45.81072998046875	5507.2265625	1497.3193359375	159.0
33	-10105.67578125	5475.555496933622	-1000.53766	-20556.89	161.3125	0.16911403365999633	0.28225194683242677	0.9994	0.01	-188.50990497076023	-43.29295349121094	6098.0390625	1916.4921875	159.0
34	-11831.048828125	5196.025019185338	-1500.6388	-21871.18	147.3125	0.184338960317606	0.29092056226909513	0.9994	0.01	-256.4823259290901	-74.49974060058594	11273.68359375	3473.080078125	159.0
35	-7250.8955078125	6390.164317136141	-521.4005	-20376.418	134.5625	0.20098151500168168	0.29922510085630627	0.9994	0.01	-186.082416939635	-39.38289260864258	3783.7373046875	843.515625	159.0
36	-2435.131591796875	1583.0803043434025	-668.6646	-8042.498	139.5625	0.19408997986087617	0.2959281093666602	0.9994	0.01	-93.16186710645016	-16.73764991760254	342.8268737792969	125.06790161132812	159.0
37	-3156.4423828125	2355.622847571317	-407.40482	-12036.157	158.0	0.17247113756313445	0.2842561999251955	0.9994	0.01	-129.28301652070064	-18.314346313476562	641.5537719726562	652.6486206054688	159.0
38	-8332.259765625	6152.709321916646	-153.30327	-20578.848	145.125	0.186985039028621	0.292320061871357	0.9994	0.01	-244.89137033824804	-56.136512756347656	6288.626953125	4744.16015625	159.0
39	-10162.3154296875	5760.961204521343	-1752.1886	-23939.639	137.375	0.1970428550713222	0.29736483225153765	0.9994	0.01	-363.8391384051329	-68.12840270996094	9786.2314453125	1461.5751953125	159.0
40	-11060.6494140625	4691.800720405759	-1488.1704	-20767.75	155.25	0.1753677046666076	0.2859425237031398	0.9994	0.01	-264.02697021880067	-62.636966705322266	8923.73828125	2101.390625	159.0
41	-10818.078125	4499.473969254628	-4948.462	-24145.451	149.4375	0.18184317177220394	0.28957218578663596	0.9994	0.01	-283.8623684210526	-74.13496398925781	9982.8681640625	1008.3505859375	159.0
42	-9182.037109375	10088.099127189424	225.64879	-59351.95	150.0	0.18119440782790217	0.2892171334387631	0.9994	0.01	-276.10615037751677	-54.950225830078125	7147.34375	3015.19140625	159.0
43	-5827.712890625	1635.4823447533759	-576.24115	-8520.809	145.5	0.18652573423814608	0.2920793475924461	0.9994	0.01	-144.91325151384083	-30.750873565673828	1861.8250732421875	307.9671630859375	159.0
44	-13381.2412109375	6390.553653635967	-2349.791	-25135.29	212.0625	0.13085505536649578	0.25521406179675765	0.9994	0.01	-79.43715761030501	-80.67314147949219	9544.84765625	11132.48828125	159.0
45	-7332.58251953125	8058.3313409166785	-263.06473	-25150.215	169.0	0.16183315004621232	0.27771605608213434	0.9994	0.01	-119.46558779761905	-42.62487030029297	5359.33642578125	2158.1484375	159.0
46	-9469.490234375	8484.614782062885	-235.94147	-25162.479	150.4375	0.18069321438140423	0.28894152342263685	0.9994	0.01	-353.0455876202426	-63.67853927612305	9614.4267578125	4135.73828125	159.0
47	-12630.8515625	6470.028748004139	-76.353134	-27521.932	154.75	0.1759055036839431	0.28625130377921615	0.9994	0.01	-382.7497459349593	-82.8798828125	10258.1943359375	1240.4208984375	159.0
48	-10140.978515625	3432.9544127471313	-2374.7122	-17300.807	149.0625	0.1822783895664046	0.2898093125590133	0.9994	0.01	-269.46018889826934	-55.36698913574219	4656.2998046875	1381.73388671875	159.0
49	-4103.279296875	3284.60530353344	-410.8672	-11194.656	147.5	0.18411582972816232	0.290801128106475	0.9994	0.01	-112.96859001706484	-28.470184326171875	1467.7655029296875	718.0670166015625	159.0
50	-8287.7841796875	6042.054286416169	-1232.1633	-18448.37	153.5625	0.17719684805551644	0.28698726885635467	0.9994	0.01	-203.6679383449406	-45.45597457885742	3415.384033203125	948.437255859375	159.0
51	-11267.69140625	5627.293665697571	235.75131	-24670.22	144.8125	0.18736962720861852	0.2925209233937508	0.9994	0.01	-296.20795306388527	-57.62158966064453	9392.29296875	1711.8544921875	159.0
52	-5904.0322265625	6010.744047120956	438.37717	-18997.816	141.625	0.1913900146484375	0.29458239636593686	0.9994	0.01	-149.73741666666666	-38.72020721435547	2901.524658203125	1980.469482421875	159.0
53	-2081.22705078125	923.5175959341543	-241.65663	-4187.837	146.25	0.1856142264019807	0.29159888655608646	0.9994	0.01	-52.87200139845095	-12.609204292297363	255.30274963378906	62.60258483886719	159.0
54	-5519.42626953125	4599.38865502797	-327.842	-16249.842	139.25	0.19450610197043117	0.2961327741437134	0.9994	0.01	-211.5991608273056	-38.95587921142578	3848.738037109375	1412.988037109375	159.0
55	-5755.775390625	4509.146925971697	31.400532	-16188.325	149.5	0.18177083847097275	0.28953269203558324	0.9994	0.01	-204.91390467171718	-39.982208251953125	4296.40234375	348.89990234375	159.0
56	-2857.082763671875	1417.4282609712563	275.7677	-6302.715	151.75	0.17920707588765158	0.2881176808260921	0.9994	0.01	-82.68989686981757	-19.235382080078125	681.2430419921875	189.8388671875	159.0
57	-2973.43310546875	987.4781643155458	-636.5908	-5218.2354	152.5	0.17836942767152691	0.28764888145188766	0.9994	0.01	-90.38823999587459	-21.333038330078125	624.9595947265625	162.22802734375	159.0
58	-4627.5283203125	2778.531176719095	-476.78094	-12186.681	226.5	0.12311737500378932	0.24867509843883503	0.9994	0.01	-107.64229663248337	-31.479228973388672	1099.2362060546875	938.1463623046875	159.0
59	-12293.3828125	7405.824194510696	-3688.0327	-35824.227	255.125	0.11037567784149425	0.23696538816042825	0.9994	0.01	-120.86937407771767	-45.89247512817383	2564.06787109375	2419.05712890625	159.0
60	-12533.1552734375	8652.745229116596	-452.3501	-40039.457	184.1875	0.1492451485900983	0.2692298927904854	0.9994	0.01	-228.14485243944046	-59.97430419921875	8504.193359375	1210.0126953125	159.0
61	-9990.181640625	4127.485433045161	-632.48846	-19042.182	144.9375	0.18721560214428193	0.29244054279591103	0.9994	0.01	-380.96477420755537	-75.78164672851562	7600.1337890625	1376.5810546875	159.0
62	-9304.8828125	5384.5153913792465	-2065.6196	-27439.746	136.1875	0.19868584225919586	0.29814859305859964	0.9994	0.01	-360.73844197873325	-43.395469665527344	6085.27978515625	4807.37060546875	159.0
63	-10829.6357421875	10593.943930378337	1495.612	-52536.062	241.875	0.11589711480766736	0.24219148880572813	0.9994	0.01	-117.63404093149974	-54.010047912597656	6116.8359375	1605.71630859375	159.0
64	-10796.93359375	7350.272375905535	-1918.2031	-34565.047	175.0	0.15659753207502694	0.2742885430951708	0.9994	0.01	-239.05017510775863	-69.777587890625	6216.82470703125	4683.48095703125	159.0
65	-19789.63671875	15776.948754432842	-89.57806	-67312.66	194.5	0.14182412593555696	0.26381804315367835	0.9994	0.01	-251.2013687015504	-102.79588317871094	27469.572265625	14192.841796875	159.0
66	-14472.9072265625	12594.130696479213	-962.485	-66754.29	156.625	0.17390662503529744	0.2850968452591824	0.9994	0.01	-456.58453815261043	-69.93464660644531	10959.3291015625	1350.650390625	159.0
67	-10977.984375	7238.703751363223	-3616.7263	-45605.473	144.1875	0.18814382632191864	0.2929233128049071	0.9994	0.01	-448.39278699257966	-39.9200325012207	5161.634765625	2543.931640625	159.0
68	-10076.140625	5734.047959339022	-1965.1682	-27834.795	141.25	0.19187501577557514	0.2948263947986886	0.9994	0.01	-339.30135918003566	-58.556610107421875	6154.0546875	709.9013671875	159.0
69	-10458.3701171875	6040.315885779484	-338.0816	-23137.592	138.125	0.1960198290258945	0.29687118143474467	0.9994	0.01	-495.2601412944394	-59.354705810546875	6787.75244140625	245.86083984375	159.0
70	-9902.958984375	4587.604167754668	-2327.3257	-20604.111	141.0625	0.1921184766191502	0.2949485250800354	0.9994	0.01	-463.7055165104864	-72.55453491210938	7321.66015625	3881.74609375	159.0
71	-14308.8447265625	5227.324554683782	-715.2562	-22289.42	181.3125	0.1514653514948007	0.2707884571261885	0.9994	0.01	-297.3162911611785	-69.3299560546875	8747.0986328125	6213.7490234375	159.0
72	-7899.5341796875	8114.410637871367	-303.2899	-26073.639	163.5625	0.1669117693990893	0.2809075942082723	0.9994	0.01	-113.86028210303729	-59.7946891784668	8138.380859375	1374.5595703125	159.0
73	-2183.681640625	1250.7497751348988	-168.13779	-4633.25	144.9375	0.1872155888930539	0.2924405654521874	0.9994	0.01	-13.7143739144594	-11.20271110534668	373.8857421875	157.16729736328125	159.0
74	-18471.548828125	16391.757928910494	751.64417	-52699.133	288.0625	0.09885858809431472	0.22523997966350964	0.9994	0.01	-146.8582217504899	-48.274635314941406	5349.38671875	5020.8798828125	159.0
75	-13589.791015625	11820.697779742108	-1644.1655	-41667.656	196.0625	0.14076819109710428	0.2630219166071348	0.9994	0.01	-251.8238745594361	-56.3198127746582	9236.41015625	3038.83203125	159.0
76	-19930.9921875	22148.01553187102	-934.71	-87482.49	194.8125	0.14161158084715617	0.2636583238221439	0.9994	0.01	-307.7447194453402	-82.71281433105469	17242.03515625	3950.8828125	159.0
77	-9292.2841796875	16505.72361334092	-894.89124	-81917.68	176.5625	0.15529280839419612	0.27341212995132064	0.9994	0.01	-148.03070487718048	-55.336524963378906	7238.1064453125	2587.0283203125	159.0
78	-7283.681640625	6171.636411844107	278.32007	-20680.945	142.1875	0.1906673301369176	0.29421695558119176	0.9994	0.01	-206.61003209384683	-29.11362648010254	3553.855712890625	654.373779296875	159.0
79	-11837.3359375	6983.848795614063	3671.7522	-27806.535	146.5	0.18531251363328233	0.29143903686024025	0.9994	0.01	-258.2939755154639	-45.97810363769531	8276.7080078125	5871.5341796875	159.0
80	-7447.005859375	8034.120238084566	1267.0474	-29175.113	146.75	0.185011796640491	0.2912793225378469	0.9994	0.01	-146.64471215694684	-20.801681518554688	1869.09521484375	3591.984375	159.0
81	-18509.1171875	22982.885458531964	666.9223	-66004.984	305.5	0.09377001306693543	0.2196680179657619	0.9994	0.01	-120.7815065681445	-56.4793701171875	9275.7099609375	7409.6337890625	159.0
82	-14911.861328125	15027.247252906967	7176.702	-56066.99	297.8125	0.09593967639363221	0.22207513807914206	0.9994	0.01	-272.7862181511897	-26.9261417388916	8253.970703125	7850.12109375	159.0
83	-28125.525390625	28193.53684800827	-1629.1567	-148619.34	243.75	0.11507917064348529	0.24143241575314606	0.9994	0.01	-294.5035401647786	-85.45719909667969	15888.6513671875	13263.6220703125	159.0
84	-12707.80859375	26596.893653206946	-199.04752	-144224.56	172.0625	0.1591149059402973	0.27595427602329825	0.9994	0.01	-170.33544939715017	-33.276641845703125	8415.978515625	8544.12109375	159.0
85	-11733.61328125	11786.318848563364	-69.834724	-41027.65	169.1875	0.16166388186678396	0.27760743723640807	0.9994	0.01	-312.0357209215905	-48.2952880859375	10135.369140625	1327.841796875	159.0
86	-12140.5419921875	10879.105845610658	-266.3625	-36877.11	174.125	0.1573384529416742	0.2747822624735469	0.9994	0.01	-293.0799187725632	-54.126136779785156	10128.5029296875	1991.5810546875	159.0
87	-4769.87353515625	3537.923119571707	130.30913	-14831.566	188.125	0.14631513189138695	0.26713087491359305	0.9994	0.01	-93.00149256847027	-24.364032745361328	1459.486572265625	422.486328125	159.0
88	-5975.025390625	4390.423214224342	-1441.5503	-26491.06	250.8125	0.11210844962335033	0.23863156119616924	0.9994	0.01	-82.5801695021266	-16.733484268188477	890.8961181640625	280.7777099609375	159.0
89	-6988.56884765625	3364.3155321699537	-1690.6865	-13379.945	206.75	0.1339755516005895	0.2577384893906409	0.9994	0.01	-189.76532123329284	-30.83812713623047	1500.8280029296875	966.5599365234375	159.0
90	-33589.90625	56769.409227153315	-813.60846	-266851.88	276.625	0.10254591338488521	0.22912234111804466	0.9994	0.01	-633.4753968253968	-95.60218811035156	18468.556640625	60153.3125	159.0
91	-18619.01953125	24665.9473769	-36.684742	-121978.97	181.0625	0.15166175998527529	0.27092502346212377	0.9994	0.01	-556.4067164179105	-62.23246765136719	20502.984375	1811.998046875	159.0
92	-9627.04296875	5400.428686687752	-3572.8516	-26950.734	141.875	0.19106809248835405	0.294419896242074	0.9994	0.01	-341.2250166370896	-43.29840087890625	5289.3115234375	893.84375	159.0
93	-18830.98046875	19303.73891244906	-3746.564	-82086.14	204.1875	0.13553905927082532	0.258979951234173	0.9994	0.01	-225.5661334973854	-88.7110366821289	17112.578125	15421.3828125	159.0
94	-15140.234375	18296.59553031656	-238.68588	-73694.09	178.8125	0.1534543002217432	0.27216173166559654	0.9994	0.01	-279.0595782073814	-86.76924133300781	15224.7734375	3010.01171875	159.0
95	-5168.17236328125	7078.716832873031	-646.2497	-23386.785	145.6875	0.1862969878425351	0.29195910212571274	0.9994	0.01	-224.25746490280778	-24.102691650390625	4085.678466796875	3290.087158203125	159.0
96	-12995.125	15036.506509159633	3808.1506	-42393.17	179.5625	0.1528517710065191	0.27174798722902765	0.9994	0.01	-319.45458522926145	-71.58529663085938	14595.35546875	4168.896484375	159.0
97	-31172.861328125	12617.923759478022	-6334.219	-57734.242	265.8125	0.10632463949931407	0.2329733123782468	0.9994	0.01	-582.7110573519	-95.75210571289062	25904.5078125	2381.990234375	159.0
98	-12387.09765625	16716.370898014917	-1503.6848	-60058.617	238.5625	0.11737372868313849	0.2435489018534118	0.9994	0.01	-237.41373980531438	-65.63661193847656	9807.6376953125	3617.482421875	159.0
99	-10725.857421875	8386.113283279687	315.52396	-28710.238	185.8125	0.14802080140873353	0.26835866997546154	0.9994	0.01	-263.96417399391277	-41.75831604003906	7874.884765625	8818.96875	159.0
100	-21705.76171875	16322.043499513165	-1082.0114	-71001.07	212.5625	0.1305694354689808	0.25497985228156317	0.9994	0.01	-327.9505908419498	-100.95993041992188	19787.94140625	12070.5859375	159.0
101	-19542.16796875	36436.81830237102	-2856.3257	-167465.62	163.625	0.16685146885959118	0.2808704700343556	0.9994	0.01	-392.5276470023059	-158.99365234375	28633.8515625	28703.96875	159.0
102	-9100.37890625	8550.522323226809	382.55676	-28720.275	142.0	0.19090757978723405	0.29433869087247594	0.9994	0.01	-309.69356715425533	-67.93590545654297	9435.716796875	8757.013671875	159.0
103	-14311.310546875	18559.805171391214	133.1256	-72436.06	322.6875	0.0892942557178332	0.21454782284679685	0.9994	0.01	-174.9636195842238	-43.50849914550781	5304.28076171875	3050.42919921875	159.0
104	-48579.3359375	92065.83244613606	-4449.3057	-500047.22	329.8125	0.08757604045392986	0.2125244096578191	0.9994	0.01	-688.634955331686	-137.95701599121094	61217.91796875	6714.23828125	159.0
105	-15310.869140625	8724.100870576864	-1146.4988	-36894.355	185.3125	0.14839520588613195	0.2686260060178996	0.9994	0.01	-548.8272295693455	-92.21054077148438	10940.75390625	4937.4775390625	159.0
106	-22512.3671875	15476.369600135557	-3930.194	-52548.074	264.5	0.10680444417008865	0.23345335216485108	0.9994	0.01	-450.17540322580646	-140.29080200195312	17171.5078125	7791.248046875	159.0
107	-6783.56640625	12068.665543464198	-315.51102	-52940.426	173.0	0.15830215187959892	0.27542009908454756	0.9994	0.01	-208.94438135901163	-33.35243225097656	2904.46923828125	1402.51123046875	159.0
108	-6321.1103515625	6645.746609674492	-552.1218	-31309.336	143.5625	0.18892481367821132	0.2933266186149299	0.9994	0.01	-244.51600175361685	-36.37507629394531	3121.975341796875	1881.172119140625	159.0
109	-7839.947265625	7107.012593206797	-894.0086	-31123.55	146.9375	0.18478692849136777	0.2911596647067516	0.9994	0.01	-331.1075481798715	-76.38380432128906	7333.76513671875	4460.93896484375	159.0
110	-4979.1220703125	4458.747133444551	3481.4766	-16799.06	210.0	0.13204769882859224	0.2561863158010542	0.9994	0.01	-165.52325059808612	-20.766616821289062	787.15576171875	419.8135986328125	159.0
111	-12032.89453125	6624.428428174011	1566.8754	-23126.873	216.4375	0.12840078435222205	0.2531839030122475	0.9994	0.01	-310.6136858137511	-62.75487518310547	6398.89306640625	531.66552734375	159.0
112	-7431.1875	6328.153601169934	1935.5955	-20771.39	219.875	0.1265412684102388	0.25161888268257127	0.9994	0.01	-192.48868503712166	-48.864990234375	2815.575927734375	1042.432373046875	159.0
113	-7236.7607421875	6283.399716713875	798.1182	-30195.133	228.4375	0.1221537389542972	0.24783174918111897	0.9994	0.01	-172.40567463588897	-42.2435302734375	3378.4541015625	440.886474609375	159.0
114	-12746.693359375	6161.359914823999	-3970.247	-34099.836	181.875	0.15102539906109624	0.27048178177920823	0.9994	0.01	-546.32999308915	-96.53718566894531	9117.4521484375	5142.388671875	159.0
115	-31500.0	19332.35795240715	2127.842	-75668.43	237.9375	0.11765694423263981	0.24380737403077052	0.9994	0.01	-962.8308493801107	-182.58078002929688	32546.861328125	2244.080078125	159.0
116	-22087.36328125	15438.115947226202	-2978.5042	-51236.28	189.625	0.1452310914784729	0.26634195034325825	0.9994	0.01	-840.796802518224	-165.8553466796875	22657.728515625	1589.57421875	159.0
