process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:09:18.228354,1043576,python,0.0,0.0,32,7.38,0.17,110,2025-07-28T01:09:18.329369,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,3.3017578125
2025-07-28T01:09:18.830555,1043576,python,121.8,3.80625,32,7.99,0.2,110,2025-07-28T01:09:18.931504,36.4,"[33.3, 50.0, 45.5, 36.4, 40.0, 40.0, 60.0, 33.3, 20.0, 80.0, 11.1, 90.0, 10.0, 100.0, 0.0, 100.0, 45.5, 40.0, 40.0, 40.0, 36.4, 44.4, 33.3, 54.5, 50.0, 44.4, 33.3, 40.0, 45.5, 40.0, 54.5, 54.5]",32,3.3017578125
2025-07-28T01:09:19.432043,1043576,python,104.8,3.275,32,8.6,0.22,110,2025-07-28T01:09:19.533050,43.6,"[30.0, 30.0, 18.2, 80.0, 30.0, 40.0, 40.0, 45.5, 44.4, 22.2, 22.2, 66.7, 20.0, 80.0, 30.0, 55.6, 40.0, 40.0, 22.2, 40.0, 30.0, 36.4, 33.3, 40.0, 45.5, 33.3, 30.0, 33.3, 40.0, 33.3, 45.5, 33.3]",32,3.3017578125
2025-07-28T01:09:20.033832,1043576,python,106.4,3.325,32,9.22,0.24,110,2025-07-28T01:09:20.135310,32.9,"[50.0, 50.0, 44.4, 30.0, 0.0, 100.0, 33.3, 55.6, 70.0, 18.2, 40.0, 50.0, 10.0, 90.0, 18.2, 100.0, 54.5, 50.0, 50.0, 50.0, 45.5, 54.5, 60.0, 50.0, 44.4, 50.0, 50.0, 50.0, 45.5, 44.4, 50.0, 72.7]",32,3.3017578125
2025-07-28T01:09:20.635764,1043576,python,104.6,3.26875,32,9.83,0.26,110,2025-07-28T01:09:20.736903,35.3,"[40.0, 30.0, 22.2, 40.0, 30.0, 36.4, 33.3, 50.0, 50.0, 22.2, 0.0, 80.0, 0.0, 80.0, 44.4, 50.0, 30.0, 33.3, 30.0, 33.3, 33.3, 33.3, 30.0, 30.0, 33.3, 33.3, 30.0, 44.4, 22.2, 36.4, 33.3, 40.0]",32,3.3017578125
2025-07-28T01:09:21.237830,1043576,python,104.7,3.271875,32,10.45,0.27,110,2025-07-28T01:09:21.339138,33.8,"[33.3, 50.0, 40.0, 30.0, 54.5, 45.5, 20.0, 63.6, 0.0, 90.9, 10.0, 80.0, 44.4, 22.2, 88.9, 11.1, 50.0, 40.0, 40.0, 50.0, 50.0, 45.5, 44.4, 40.0, 55.6, 50.0, 44.4, 40.0, 40.0, 50.0, 33.3, 44.4]",32,3.3017578125
2025-07-28T01:09:21.839511,1043576,python,106.3,3.321875,32,11.06,0.3,110,2025-07-28T01:09:21.940835,39.6,"[11.1, 60.0, 30.0, 20.0, 22.2, 50.0, 27.3, 40.0, 9.1, 72.7, 11.1, 54.5, 20.0, 70.0, 18.2, 80.0, 33.3, 33.3, 30.0, 30.0, 36.4, 30.0, 33.3, 40.0, 36.4, 40.0, 30.0, 30.0, 33.3, 40.0, 33.3, 33.3]",32,3.3017578125
2025-07-28T01:09:22.455253,1043576,python,105.7,3.303125,32,11.7,0.32,110,2025-07-28T01:09:22.556384,41.8,"[30.0, 30.0, 30.0, 22.2, 0.0, 90.9, 55.6, 30.0, 10.0, 81.8, 30.0, 37.5, 18.2, 81.8, 0.0, 88.9, 33.3, 40.0, 33.3, 36.4, 33.3, 33.3, 25.0, 30.0, 40.0, 30.0, 33.3, 40.0, 40.0, 36.4, 44.4, 30.0]",32,5.03955078125
2025-07-28T01:09:23.056677,1043576,python,109.6,3.425,32,12.32,0.35,110,2025-07-28T01:09:23.157658,42.8,"[27.3, 50.0, 20.0, 66.7, 44.4, 30.0, 60.0, 22.2, 77.8, 22.2, 33.3, 30.0, 11.1, 81.8, 10.0, 90.9, 40.0, 40.0, 40.0, 37.5, 33.3, 44.4, 40.0, 40.0, 33.3, 44.4, 40.0, 40.0, 33.3, 44.4, 40.0, 30.0]",32,5.03955078125
2025-07-28T01:09:23.658207,1043576,python,104.8,3.275,32,12.94,0.36,110,2025-07-28T01:09:23.759916,34.5,"[18.2, 63.6, 36.4, 22.2, 30.0, 58.3, 30.0, 33.3, 0.0, 90.9, 10.0, 90.0, 22.2, 70.0, 0.0, 90.0, 50.0, 33.3, 40.0, 36.4, 45.5, 40.0, 40.0, 33.3, 45.5, 40.0, 40.0, 33.3, 40.0, 44.4, 40.0, 40.0]",32,5.03955078125
2025-07-28T01:09:24.260326,1043576,python,106.3,3.321875,32,13.55,0.39,110,2025-07-28T01:09:24.363000,49.6,"[30.0, 54.5, 33.3, 50.0, 40.0, 60.0, 30.0, 62.5, 20.0, 70.0, 0.0, 90.9, 40.0, 44.4, 0.0, 100.0, 50.0, 45.5, 40.0, 45.5, 50.0, 45.5, 45.5, 40.0, 45.5, 44.4, 40.0, 40.0, 45.5, 44.4, 54.5, 36.4]",32,5.03955078125
2025-07-28T01:09:24.864293,1043576,python,109.3,3.415625,32,14.17,0.43,110,2025-07-28T01:09:24.965430,41.3,"[10.0, 30.0, 20.0, 10.0, 0.0, 50.0, 0.0, 54.5, 27.3, 0.0, 10.0, 20.0, 0.0, 54.5, 44.4, 54.5, 20.0, 20.0, 27.3, 11.1, 20.0, 20.0, 11.1, 20.0, 22.2, 11.1, 18.2, 20.0, 11.1, 22.2, 20.0, 20.0]",32,5.03955078125
2025-07-28T01:09:25.466061,1043576,python,106.3,3.321875,32,14.78,0.46,110,2025-07-28T01:09:25.566913,38.3,"[30.0, 30.0, 44.4, 45.5, 10.0, 100.0, 0.0, 100.0, 45.5, 36.4, 40.0, 50.0, 50.0, 50.0, 0.0, 100.0, 33.3, 33.3, 30.0, 40.0, 33.3, 40.0, 44.4, 40.0, 33.3, 40.0, 33.3, 37.5, 45.5, 50.0, 40.0, 45.5]",32,5.03955078125
2025-07-28T01:09:26.067598,1043576,python,104.7,3.271875,32,15.4,0.47,110,2025-07-28T01:09:26.170804,39.9,"[33.3, 40.0, 22.2, 66.7, 20.0, 70.0, 0.0, 88.9, 50.0, 30.0, 33.3, 45.5, 0.0, 100.0, 45.5, 50.0, 45.5, 54.5, 44.4, 40.0, 44.4, 50.0, 33.3, 58.3, 50.0, 45.5, 50.0, 50.0, 50.0, 44.4, 54.5, 63.6]",32,5.03955078125
2025-07-28T01:09:26.671295,1043576,python,107.6,3.3625,32,16.03,0.49,110,2025-07-28T01:09:26.773483,45.7,"[22.2, 50.0, 36.4, 50.0, 45.5, 40.0, 33.3, 66.7, 10.0, 80.0, 45.5, 33.3, 22.2, 70.0, 0.0, 90.0, 40.0, 40.0, 45.5, 33.3, 45.5, 25.0, 30.0, 40.0, 33.3, 40.0, 40.0, 50.0, 33.3, 40.0, 45.5, 40.0]",32,5.03955078125
2025-07-28T01:09:27.273788,1043576,python,104.6,3.26875,32,16.65,0.5,110,2025-07-28T01:09:27.376890,31.0,"[22.2, 40.0, 0.0, 90.9, 20.0, 75.0, 9.1, 100.0, 40.0, 30.0, 33.3, 45.5, 0.0, 100.0, 0.0, 100.0, 50.0, 45.5, 45.5, 45.5, 40.0, 40.0, 50.0, 33.3, 40.0, 40.0, 54.5, 40.0, 37.5, 54.5, 33.3, 44.4]",32,6.39794921875
2025-07-28T01:09:27.877726,1043576,python,106.0,3.3125,32,17.27,0.52,110,2025-07-28T01:09:27.980093,38.3,"[30.0, 60.0, 36.4, 63.6, 50.0, 44.4, 20.0, 70.0, 10.0, 80.0, 20.0, 63.6, 55.6, 30.0, 10.0, 88.9, 45.5, 44.4, 44.4, 40.0, 40.0, 33.3, 40.0, 33.3, 50.0, 50.0, 33.3, 45.5, 30.0, 54.5, 54.5, 45.5]",32,6.39794921875
