timestamp,steps_per_sec
2025-07-23T08:57:50.837510,767.9
2025-07-23T08:57:51.057844,924.6
22025-07-23T08:57:51.215574,1030.0222025-07-23T08:57:51.558256,940.9
2025-07-23T08:57:51.830841,940.6
2025-07-23T08:57:52.004611,1000.9
2025-07-23T08:57:52.285818,986.9
2025-07-23T08:57:52.723687,908.7
2025-07-23T08:57:53.104795,874.4
2025-07-23T08:57:53.577780,823.7
2025-07-23T08:57:53.788443,848.6
2025-07-23T08:57:53.927642,888.5
2025-07-23T08:57:54.230987,884.9
2025-07-23T08:57:54.484810,892.7
2025-072025-07-23T08:57:54.893138,2025-072025-07-23T08:57:55.286852,2025-072025-07-23T08:57:55.664265,2025-072025-07-23T08:57:55.845495,2025-072025-07-23T08:57:56.141603,2025-072025-07-23T08:57:56.436945,2025-072025-07-23T08:57:56.812455,2025-072025-07-23T08:57:56.951624,2025-07-23T08:57:57.207053,874.0
2025-07-23T08:57:57.488335,875.4
2025-07-23T08:57:57.882672,863.4
2025-07-23T08:57:58.227471,858.0
2025-07-23T08:57:58.432990,868.0
2025-07-23T08:57:58.706292,870.3
2025-07-23T08:57:59.017740,868.5
2025-07-23T08:57:59.313745,868.4
2025-07-23T08:57:59.559220,873.1
2025-07-23T08:57:59.707903,886.8
2025-07-23T08:58:00.060084,880.9
2025-07-23T08:58:00.287447,886.6
2025-07-23T08:58:00.440639,898.6
2025-072025-07-23T08:58:00.705177,2025-072025-07-23T08:58:00.982556,2025-072025-07-23T08:58:01.285119,2025-072025-07-23T08:58:01.500135,2025-07-23T08:58:01.823728,901.9
2025-07-23T08:58:02.196128,895.1
2025-072025-07-23T08:58:02.403132,2025-07-23T08:58:02.671530,902.2
2025-07-23T08:58:03.185442,885.8
2025-07-23T08:58:03.383937,892.1
2025-07-23T08:58:03.854246,879.8
2025-07-23T08:58:04.037353,886.8
2025-07-23T08:58:04.316836,887.4
2025-07-23T08:58:04.561542,890.2
2025-07-23T08:58:04.747769,896.5202025-07-23T08:58:05.042091,896.0202025-07-23T08:58:05.354829,894.3
2025-07-23T08:58:05.508700,902.2202025-07-23T08:58:05.805523,901.4202025-07-23T08:58:06.129057,899.2202025-07-23T08:58:06.384055,900.8202025-07-23T08:58:06.606177,904.3202025-07-23T08:58:06.808269,908.8202025-07-23T08:58:07.055939,910.6202025-07-23T08:58:07.400931,907.2
2025-07-23T08:58:07.627836,910.1202025-07-23T08:58:07.814976,915.1202025-07-23T08:58:08.013397,919.32025-07-23T08:58:08.308292,899.4
2025-07-23T08:58:08.594145,899.4
2025-07-23T08:58:08.880502,899.3
2025-07-23T08:58:09.079951,903.3
2025-07-23T08:58:09.363497,903.3
2025-07-23T08:58:09.678790,901.9
2025-07-23T08:58:09.830635,907.9
2025-07-23T08:58:10.032183,911.5
2025-07-23T08:58:10.149274,919.0
202025-07-23T08:58:10.408761,937.3202025-07-23T08:58:10.606162,940.82025-07-23T08:58:10.825525,926.1
2025-07-23T08:58:10.982752,931.3
2025-07-23T08:58:11.296179,929.6
2025-07-23T08:58:11.490802,933.2
2025-07-22025-07-23T08:58:11.751002025-07-23T08:58:12.227348,925.2
2025-07-23T08:58:12.392404,929.9
2025-07-23T08:58:12.781269,925.2
2025-07-23T08:58:12.992903,927.8
2025-07-23T08:58:13.284820,927.2
2025-07-23T08:58:13.701102,921.7
2025-07-23T08:58:13.930529,923.6
2025-07-23T08:58:14.072723,928.8
2025-07-23T08:58:14.318954,929.9
2025-07-23T08:58:14.764338,923.5
2025-07-23T08:58:14.993851,925.2
2025-07-23T08:58:15.160122,929.3
2025-07-23T08:58:15.358244,932.2
2025-07-23T08:58:15.622655,932.5
2025-07-23T08:58:15.825777,935.1
2025-07-23T08:58:15.981279,939.4
2025-07-23T08:58:16.117851,944.3
2025-07-23T08:58:16.253624,949.2
2025-07-23T08:58:16.385120,954.2
2025-07-23T08:58:16.537630,958.4
2025-07-23T08:58:16.747894,960.4

989.8
67,980.8
2025-07-23T08:58:16.580222,981.7
08:58:16.036102,1002.8
