process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:24:48.815249,37439,python,0.0,0.0,40,14.84,0.9,122,2025-07-28T01:24:48.918810,0.0,"[100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 30.0, 100.0, 81.8, 100.0, 36.4, 100.0, 90.0, 33.3, 33.3, 100.0, 100.0, 33.3, 90.9, 70.0, 50.0, 81.8, 18.2, 100.0, 54.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,14.21
2025-07-28T01:24:49.422005,37439,python,117.4,2.935,40,15.5,0.94,122,2025-07-28T01:24:49.524859,88.2,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 55.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.9, 55.6, 45.5, 40.0, 10.0, 100.0, 100.0, 100.0, 20.0, 0.0, 100.0, 36.4, 100.0, 100.0, 100.0, 100.0, 80.0, 63.6, 100.0, 87.5, 100.0, 100.0, 90.9]",40,15.71
2025-07-28T01:24:50.026713,37439,python,95.7,2.3925,40,16.03,0.99,122,2025-07-28T01:24:50.130247,89.9,"[70.0, 100.0, 44.4, 91.7, 90.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 90.9, 50.0, 90.0, 100.0, 100.0, 91.7, 90.0, 100.0, 100.0, 20.0, 70.0, 50.0, 100.0, 36.4, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 58.3, 100.0]",40,15.71
2025-07-28T01:24:50.640720,37439,python,103.4,2.585,40,16.64,1.01,122,2025-07-28T01:24:50.747944,88.1,"[100.0, 91.7, 100.0, 40.0, 100.0, 90.0, 90.0, 100.0, 50.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 58.3, 90.9, 100.0, 100.0, 100.0, 100.0, 70.0, 50.0, 100.0, 100.0, 90.9, 100.0, 100.0, 50.0, 50.0, 100.0, 100.0, 100.0, 100.0, 54.5, 90.0, 100.0, 55.6, 80.0, 100.0]",40,15.71
2025-07-28T01:24:51.295074,37439,python,98.8,2.4699999999999998,40,17.24,1.04,122,2025-07-28T01:24:51.403260,87.0,"[100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 55.6, 100.0, 60.0, 100.0, 70.0, 100.0, 100.0, 100.0, 40.0, 90.0, 55.6, 100.0, 100.0, 100.0, 100.0, 100.0, 27.3, 18.2, 100.0, 100.0, 100.0, 100.0, 100.0, 36.4, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0]",40,15.71
2025-07-28T01:24:51.905028,37439,python,105.9,2.6475,40,17.88,1.07,122,2025-07-28T01:24:52.008439,86.7,"[100.0, 100.0, 45.5, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 66.7, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 90.9, 100.0, 100.0, 81.8, 90.0, 77.8, 100.0, 81.8, 100.0, 100.0, 70.0, 91.7, 44.4, 60.0, 100.0, 80.0, 100.0, 25.0, 90.0, 100.0, 100.0]",40,15.71
2025-07-28T01:24:52.509558,37439,python,109.2,2.73,40,18.49,1.12,122,2025-07-28T01:24:52.612539,86.7,"[100.0, 100.0, 90.9, 100.0, 77.8, 100.0, 81.8, 30.0, 100.0, 88.9, 100.0, 70.0, 90.0, 90.0, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 90.0, 50.0, 70.0, 100.0, 100.0, 88.9, 55.6, 100.0, 100.0, 100.0, 60.0, 72.7, 100.0, 100.0, 36.4, 100.0, 100.0, 88.9, 100.0]",40,15.71
2025-07-28T01:24:53.153754,37439,python,110.0,2.75,40,19.13,1.18,122,2025-07-28T01:24:53.266049,87.2,"[55.6, 100.0, 90.9, 100.0, 90.9, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 54.5, 55.6, 91.7, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 45.5, 60.0, 80.0, 90.9, 44.4, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0]",40,15.71
2025-07-28T01:24:53.767184,37439,python,109.4,2.7350000000000003,40,19.77,1.22,122,2025-07-28T01:24:53.871196,86.8,"[33.3, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 66.7, 100.0, 90.0, 90.0, 100.0, 90.9, 100.0, 55.6, 90.0, 100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 22.2, 100.0, 30.0, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 90.0, 100.0, 81.8, 77.8, 100.0, 100.0]",40,15.71
2025-07-28T01:24:54.373650,37439,python,108.8,2.7199999999999998,40,20.4,1.25,122,2025-07-28T01:24:54.477318,86.6,"[100.0, 100.0, 80.0, 72.7, 100.0, 100.0, 100.0, 40.0, 100.0, 30.0, 100.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 90.9, 30.0, 100.0, 100.0, 100.0, 100.0, 77.8, 100.0, 90.9, 100.0, 55.6, 100.0, 100.0, 55.6, 100.0, 100.0, 90.0, 54.5, 60.0, 80.0, 100.0, 100.0, 54.5]",40,17.26
2025-07-28T01:24:54.984119,37439,python,103.3,2.5825,40,21.0,1.28,122,2025-07-28T01:24:55.088905,86.4,"[100.0, 80.0, 100.0, 22.2, 80.0, 90.9, 90.0, 100.0, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 50.0, 100.0, 50.0, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 36.4, 55.6, 54.5, 100.0, 100.0, 40.0, 77.8, 100.0, 91.7, 72.7, 100.0]",40,17.26
2025-07-28T01:24:55.590990,37439,python,110.5,2.7625,40,21.62,1.33,122,2025-07-28T01:24:55.693949,87.3,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 66.7, 100.0, 88.9, 18.2, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 20.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 20.0, 100.0, 22.2, 100.0, 100.0, 80.0, 77.8, 60.0, 100.0, 100.0, 100.0]",40,17.26
2025-07-28T01:24:56.195176,37439,python,109.0,2.725,40,22.22,1.39,122,2025-07-28T01:24:56.302733,86.6,"[100.0, 50.0, 100.0, 55.6, 70.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 60.0, 50.0, 100.0, 100.0, 83.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 91.7, 100.0, 100.0, 81.8, 60.0, 100.0, 80.0, 100.0, 63.6, 100.0, 100.0]",40,17.26
2025-07-28T01:24:56.863588,37439,python,106.7,2.6675,40,22.87,1.44,122,2025-07-28T01:24:56.966562,87.1,"[100.0, 90.0, 88.9, 50.0, 77.8, 88.9, 100.0, 50.0, 81.8, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0, 90.9, 88.9, 80.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 70.0, 100.0, 90.9, 100.0, 81.8, 100.0, 80.0, 80.0]",40,17.26
