Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
24	-1.508718490600586	4.717977633222857	0.8038064	-22.396162	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.07176216634114584	-0.08645594120025635	0.00861036404967308	0.00020789168775081635	79.0
25	-2.358689785003662	7.459259600812785	0.8037782	-34.196175	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.08548848470052084	-0.07700852304697037	0.0027136141434311867	8.638924919068813e-05	79.0
26	-1.2753873666127522	3.8071049106505943	0.80374163	-15.49617	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.07780492146809896	-0.05805433914065361	0.0017154091037809849	0.00036378903314471245	79.0
27	-2.1170527140299478	6.195217880674573	0.80382097	-28.296206	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.059522705078125	-0.05316168814897537	0.003010065760463476	2.449890598654747e-05	79.0
28	-1.7128925323486328	4.665437718197115	1.2037282	-18.39618	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.05365718587239583	-0.04849638044834137	0.0034671092871576548	2.2020423784852028e-05	79.0
29	-2.208702882130941	7.463475449120363	1.2038494	-34.096184	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.04893472290039062	-0.08570903539657593	0.003697138512507081	0.0013871442060917616	79.0
30	-1.0795769691467285	4.693570288254055	1.20381	-21.396202	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.08314709981282552	-0.07880523055791855	0.008532948791980743	5.5841170251369476e-05	79.0
31	-2.021252473195394	5.925942828013016	0.80376136	-23.896206	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.07934039306640625	-0.0748671442270279	0.004369521513581276	1.6235746443271637e-05	79.0
32	40.0428721110026	196.06217126207696	980.20105	-15.598894	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.07518256632486979	-0.0715043693780899	0.003861986333504319	1.1430354788899422e-05	79.0
33	-1.5238515535990398	4.151933689869289	0.80108374	-16.098875	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.07178399658203125	-0.0722784474492073	0.008368103764951229	5.727633833885193e-07	79.0
34	-0.46968404452006024	1.5802083380273138	1.2011644	-6.1988406	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.0722259775797526	-0.04902147874236107	0.003134844359010458	0.0005366259720176458	79.0
35	-1.5237924257914226	5.085457946701483	0.8012239	-23.8988	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.050822596232096354	-0.04492609202861786	0.009117159061133862	1.9908882677555084e-05	79.0
36	-1.0112733840942383	3.343937093188675	1.2012377	-15.898758	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.04524974568684896	-0.06996611505746841	0.0028583926614373922	0.0006410796195268631	79.0
37	-2.365349610646566	7.052879420038796	0.801331	-32.09871	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.06839263407389323	-0.09799148142337799	0.0032544948626309633	0.0007951559964567423	79.0
38	-1.1278173128763835	2.63129989081388	0.8013497	-9.29867	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.09576045735677083	-0.063513845205307	0.0032405017409473658	0.0011706731747835875	79.0
39	-2.40689754486084	7.822241647773281	0.8014447	-31.298595	501.0	0.05087875366210937	0.15913055223246286	1.0	0.01	-0.06563028971354166	-0.07686421275138855	0.014249870553612709	0.00017661042511463165	79.0
40	-1.4735290209452312	3.793773080000411	1.2014742	-14.798544	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.07581348673502604	-0.08797058463096619	0.004254176281392574	0.00012282608076930046	79.0
41	-2.244285742441813	7.3049075278805145	0.80156225	-35.69845	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.08712884521484375	-0.10392797738313675	0.009103857912123203	0.00025977473706007004	79.0
42	-1.2150946458180745	4.02778370005439	0.80158323	-19.798424	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.10256040445963542	-0.10105831921100616	0.017275383695960045	2.5568529963493347e-05	79.0
43	-2.102540651957194	5.315661637712387	0.8016293	-24.79837	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.10113706461588541	-0.11884939670562744	0.03754714876413345	0.0003233589231967926	79.0
44	-1.256680965423584	3.381926410965531	0.80165994	-14.498334	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.11752332560221354	-0.06558230519294739	0.002430420368909836	0.0028288373723626137	79.0
45	-2.7107677459716797	8.94274947361193	1.2017419	-42.69828	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.06945316569010417	-0.07028771936893463	0.018000097945332527	1.8132850527763367e-05	79.0
46	-0.6607671976089478	1.8924850687691892	0.80174464	-7.598253	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.06999545288085937	-0.08064499497413635	0.0027283679228276014	0.00010808650404214859	79.0
47	-3.4439964294433594	11.685106654596563	0.8018563	-52.998188	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.08000119018554687	-0.04317101091146469	0.009448413737118244	0.001399126835167408	79.0
48	-1.1439796288808186	4.094809203432594	0.8018585	-16.798147	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.04542401123046875	-0.02755318582057953	0.00597372418269515	0.00023502949625253677	79.0
49	-1.8147810300191243	5.2728604526103116	0.40189543	-22.598125	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.02850170644124349	-0.05977296084165573	0.00912430975586176	0.00104609876871109	79.0
50	-1.7980801264444988	5.5892745713889385	0.40193367	-25.598085	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.057663675944010416	-0.06936267018318176	0.005997005850076675	9.353458881378174e-05	79.0
51	-1.0814050038655598	4.775599779204631	2.0019436	-23.598055	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.06870462036132813	-0.03529026731848717	0.008731476962566376	0.0011544972658157349	79.0
52	-1.993867556254069	6.174576643666805	0.8019771	-28.898043	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.03794092305501302	-0.07960402220487595	0.009915117174386978	0.0019111847504973412	79.0
53	-1.7771743138631184	4.988819082366943	0.8019978	-18.29802	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.07622098795572917	-0.046443354338407516	0.00813391525298357	0.001064893789589405	79.0
54	-1.6979807217915852	4.397347477242614	0.8020221	-19.597986	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.04858563741048177	-0.0947330892086029	0.012999714352190495	0.0022971732541918755	79.0
55	-1.5104575157165527	5.08783626710406	0.80202866	-24.797955	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.09190449015299479	-0.0906396135687828	0.03964740037918091	2.0422041416168213e-05	79.0
56	-1.131293535232544	2.3055474869715846	1.2020445	-9.997959	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.09102976481119791	-0.0977642759680748	0.003905612975358963	4.954403266310692e-05	79.0
57	-2.335407257080078	8.249535749840147	0.8021	-36.197887	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.0973235371907552	-0.06717552244663239	0.007693168241530657	0.0009371261112391949	79.0
58	-1.0437448024749756	3.272353934497871	0.8021022	-16.197895	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.06906851196289063	-0.07707983255386353	0.003406364005059004	0.00010218610987067223	79.0
59	-2.0937086741129556	5.883415309489787	0.8021347	-22.797863	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.0763550771077474	-0.11711537837982178	0.043968819081783295	0.0016111135482788086	79.0
60	-1.2936968803405762	2.8474367717346585	0.80213207	-11.097871	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.11443947347005208	-0.08816620707511902	0.0038954177871346474	0.0008333204314112663	79.0
61	-2.4436567624409995	6.5782475524262995	0.80217206	-28.59784	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.09028831990559896	-0.08008049428462982	0.011467285454273224	7.42599368095398e-05	79.0
62	-2.6769386927286782	8.49190749356302	0.8022372	-37.597755	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.0807052001953125	-0.0629744827747345	0.007786456495523453	0.0002893330529332161	79.0
63	-2.4352243741353354	9.383264586319358	0.8022737	-45.197723	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.06436335754394532	-0.07142496109008789	0.005598952528089285	6.52465969324112e-05	79.0
64	-1.4227174123128254	3.993038955137972	0.8022924	-17.597706	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.07040586853027343	-0.07856813073158264	0.0037006966304033995	5.8586010709404945e-05	79.0
65	39.93861643473307	196.67079356545716	982.901	-21.997704	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.07803025309244792	-0.09868042171001434	0.00304050138220191	0.00040685595013201237	79.0
66	40.07898712158203	196.29393749128712	981.3997	-11.500236	501.0	0.05087875366210937	0.15913055223246286	1.0	0.01	-0.09727634684244792	-0.06331658363342285	0.002898148028180003	0.001234948867931962	79.0
67	-1.8376679420471191	5.945787715759149	0.79983634	-22.300167	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.06621644592285156	-0.0835539847612381	0.002060960279777646	0.00038316636346280575	79.0
68	-2.745922088623047	8.26151189161836	0.39992043	-32.50009	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.0818030293782552	-0.07152429968118668	0.0062752882950007915	0.00014583952724933624	79.0
69	-1.4625433286031086	4.839234706601129	0.7999627	-24.30005	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.07257795206705729	-0.09251260757446289	0.004218021873384714	0.00042609870433807373	79.0
70	-2.358308951059977	7.480640432646933	0.80002826	-31.199999	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.09074003092447917	-0.05269106477499008	0.008383413776755333	0.0015405230224132538	79.0
71	-2.0415806770324707	6.893654777858336	0.40009034	-27.699936	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.05565727742513021	-0.08197978138923645	0.011092760600149632	0.0008316915482282639	79.0
72	-1.8457004229227703	6.190315402391645	0.80013335	-30.299877	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.07914979553222656	-0.07459457218647003	0.003681852947920561	4.587089642882347e-05	79.0
73	-1.1331682205200195	3.8720875942105937	0.80016744	-18.299833	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.07506172688802083	-0.08736817538738251	0.003532945644110441	0.0001636408269405365	79.0
74	-0.9248136679331461	3.5952801529016214	0.80018836	-17.799812	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.08634027099609375	-0.08310095220804214	0.00599562656134367	1.788698136806488e-05	79.0
75	-1.7747678756713867	6.140593938773223	0.8002369	-29.099766	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.08342151387532552	-0.08902403712272644	0.0033381409011781216	3.4320168197155e-05	79.0
76	-1.4997326532999675	4.11754574263703	0.80026686	-18.099745	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.0885878194173177	-0.05861955136060715	0.0038968303706496954	0.0009221762884408236	79.0
77	-1.4621960322062175	4.912045305869446	0.8003053	-23.599705	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.06019320678710938	-0.10329340398311615	0.002811115700751543	0.0020517422817647457	79.0
78	-3.774603843688965	13.324299867521573	1.2003986	-58.099632	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.0998922831217448	-0.07027021050453186	0.04632110521197319	0.001050323247909546	79.0
79	-2.0453926722208657	7.405065600070073	2.0004425	-36.699562	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.0722227274576823	-0.07582578808069229	0.003985476214438677	3.192666918039322e-05	79.0
80	-1.7411866188049316	6.333635356461033	0.80048376	-31.199522	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.07557716878255208	-0.0563078448176384	0.007809721864759922	0.0003924798220396042	79.0
81	-1.3453195889790852	5.969294498233491	0.8005173	-29.099487	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.0574971669514974	-0.07560998946428299	0.009903063997626305	0.00039199739694595337	79.0
82	-2.0077826182047525	5.950486714093467	0.8005528	-26.599463	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.074495849609375	-0.09225980192422867	0.00944875180721283	0.00026948563754558563	79.0
83	-2.5035613377889	9.223587956343858	1.200609	-44.59939	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.09085960896809896	-0.06336319446563721	0.00890640914440155	0.0008179182186722755	79.0
84	-1.7743579546610515	6.226105242842786	0.8006477	-26.399368	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.06572353108723958	-0.06553733348846436	0.006921078078448772	3.4384429454803467e-06	79.0
85	-2.024319330851237	6.729615502599351	1.2006854	-29.999313	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.06548588053385417	-0.05419783666729927	0.014389773830771446	0.0001283707097172737	79.0
86	-1.1617963314056396	3.8754373939341846	1.2007065	-17.899302	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.05495905558268229	-0.07557298243045807	0.005545323248952627	0.0004609399475157261	79.0
87	-2.9825731913248696	8.748369046753234	0.8007639	-36.49924	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.07399924723307291	-0.049578309059143066	0.002355781849473715	0.0006754412315785885	79.0
88	-2.1533730824788413	4.259108562537143	0.4007941	-16.099209	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.05182513427734375	-0.12862706184387207	0.010505475103855133	0.006154108792543411	79.0
89	-1.9699948628743489	6.423621367941792	0.8008378	-28.89917	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.12247784423828124	-0.0792674720287323	0.014718597754836082	0.0023651253432035446	79.0
90	-1.2324753602345784	4.46427184475152	1.2008623	-19.499136	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.08158008321126302	-0.07609261572360992	0.009537706151604652	5.383044481277466e-06	79.0
91	-1.8407813707987468	5.488998739058821	0.80088794	-26.699121	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.07620066324869791	-0.0783725157380104	0.004055840894579887	5.380250513553619e-06	79.0
92	-2.5990683237711587	8.125886369921437	0.40093434	-40.199078	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.07826855977376303	-0.0940166786313057	0.010718951001763344	0.00024318508803844452	79.0
93	-1.669875144958496	4.353589812157639	0.8009595	-20.199049	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.0933330078125	-0.05398708954453468	0.0032692430540919304	0.001628147903829813	79.0
94	-2.6031614939371743	9.731926754559952	1.2010088	-48.198997	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.05589861043294271	-0.06569265574216843	0.002773294458165765	0.0001560437958687544	79.0
95	-2.5822827021280923	8.961617463667157	0.8010585	-40.698944	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.06516030883789062	-0.05638390779495239	0.0010183654958382249	9.151478298008442e-05	79.0
96	-0.9197719891866049	2.792695686134311	0.8010627	-11.298943	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.05679527282714844	-0.06949572265148163	0.004357803612947464	0.0001775105483829975	79.0
97	-1.8947466214497883	6.207756613073272	0.8010917	-28.798908	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.06892037963867187	-0.0816434919834137	0.009131512604653835	0.0001407470554113388	79.0
98	-3.611354192097982	11.453033516289928	1.2011491	-53.79887	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.08113973999023437	-0.06212491914629936	0.0036968975327908993	0.0003904891200363636	79.0
99	-1.2280038992563884	4.068320306061408	0.80116165	-19.298832	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.06304453531901041	-0.087760791182518	0.009570249356329441	0.0006774198263883591	79.0
100	-1.9863080978393555	7.42475067644846	0.801196	-35.69881	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.08654945882161458	-0.07073386758565903	0.007295337039977312	0.0003080335445702076	79.0
101	-0.8904691537221273	2.343771158758659	0.8012022	-8.198806	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.07164033508300781	-0.07852152734994888	0.0060380203649401665	6.616301834583282e-05	79.0
102	-2.115439256032308	6.894906741427455	0.8012242	-29.198784	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.07815163167317708	-0.08229146897792816	0.009440826252102852	1.3091601431369781e-05	79.0
103	-2.623734474182129	9.700526251396697	0.8012638	-48.298737	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.08211663818359374	-0.09859713166952133	0.0029894323088228703	0.0002636194694787264	79.0
104	-1.1112241744995117	3.1574398605486964	0.8012808	-12.398721	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.0977786865234375	-0.06309796124696732	0.0025495567824691534	0.0012770674657076597	79.0
105	-1.1695466041564941	5.1629663978718074	1.2012917	-25.698708	501.0	0.05087875366210937	0.15913055223246286	1.0	0.01	-0.06472161356608074	-0.046951375901699066	0.0031843138858675957	0.00023946072906255722	79.0
106	-2.402850786844889	6.562170595651433	0.40131894	-26.19868	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.047724828084309896	-0.08171335607767105	0.0037297699600458145	0.001228636596351862	79.0
107	-1.7569942474365234	5.070414819845857	1.201341	-19.89867	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.08008280436197916	-0.05981121212244034	0.003106039483100176	0.0005106411408632994	79.0
108	-1.0403187274932861	3.8431662346234607	1.6013542	-15.598644	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.06087410481770833	-0.05913896858692169	0.0031963137444108725	4.7264620661735535e-08	79.0
109	-1.4444739023844402	3.9300109042597975	1.2013608	-17.698645	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.059141825358072914	-0.10007797181606293	0.015469877980649471	0.0016761282458901405	79.0
110	-2.173614501953125	6.177665524335743	0.80138946	-26.698622	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.09813487752278646	-0.07648654282093048	0.007893605157732964	0.0005968343466520309	79.0
111	-2.277750333150228	6.760855904893386	0.80141395	-28.298595	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.07761465454101563	-0.07300044596195221	0.008283562958240509	8.852221071720123e-06	79.0
112	-1.5485687255859375	4.659488516093593	0.80143636	-21.198565	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.07312643432617187	-0.060658250004053116	0.009017127566039562	0.00015060044825077057	79.0
113	-1.269390344619751	4.380684347818798	0.8014407	-20.298552	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.061256154378255205	-0.08377742767333984	0.0031240349635481834	0.0005457745864987373	79.0
114	-2.431862195332845	7.562995999467124	1.2014698	-33.19854	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.08271764628092448	-0.07246638834476471	0.00301398616284132	0.0001385863870382309	79.0
115	-2.4568312962849936	9.443380178687013	1.2014984	-45.69849	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.07305238342285156	-0.09302282333374023	0.017198337242007256	0.0004313811659812927	79.0
116	-1.8484799067179363	4.960931348421383	0.8015226	-17.99849	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.09202573649088541	-0.09269902110099792	0.00976672861725092	5.010515451431274e-07	79.0
117	-2.244288444519043	7.729595271837087	0.80154604	-38.698456	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.09273964436848958	-0.08824558556079865	0.008058931678533554	1.9786879420280457e-05	79.0
118	-2.444261074066162	7.173678258003279	0.80157614	-29.098423	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.08847139485677083	-0.06351219862699509	0.002548571676015854	0.0006084118504077196	79.0
119	-1.2650825182596843	3.96260263528685	0.8015884	-17.598417	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.06475791422526042	-0.08490226417779922	0.006492138374596834	0.0004734424874186516	79.0
120	-1.494238058725993	5.4199839288865075	0.80160135	-25.498404	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.08382122802734375	-0.06733918190002441	0.0037944107316434383	0.0003197351470589638	79.0
121	-2.1400524775187173	8.56742327524142	0.8015899	-43.09838	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.06830029296875	-0.05611022934317589	0.003635841654613614	0.00012052292004227638	79.0
122	-1.3400397300720215	5.248880902861282	2.001633	-24.698364	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.056677602132161456	-0.06654012203216553	0.010943797416985035	0.0001117754727602005	79.0
123	39.58849334716797	196.09950439763992	979.80096	-22.099033	501.0416666666667	0.05087533802521665	0.1591243377061146	1.0	0.01	-0.06594291479128041	-0.08115930110216141	0.003489244496449828	0.00021069846116006374	79.0
124	-3.140657424926758	11.04901899353065	0.80101186	-53.499	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.08033812459309896	-0.07310427725315094	0.007552779745310545	6.694253534078598e-05	79.0
125	-1.9989686012268066	5.5713565342010645	0.40103483	-22.398966	521.7916666666666	0.0492467424737729	0.1561269495197916	1.0	0.01	-0.07356809247864829	-0.10146526247262955	0.003067337442189455	0.0008066312875598669	79.0
126	-2.390603542327881	7.448990011345672	0.80106574	-30.698948	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.09988722737630208	-0.046128734946250916	0.011251223273575306	0.003088400699198246	79.0
127	-1.8780808448791504	6.89474371131564	1.2010827	-30.498919	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.048703074137369795	-0.10767875611782074	0.006922214757651091	0.003924395423382521	79.0
128	39.60464731852213	194.95122921088068	974.40045	-17.899544	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.10437510172526042	-0.10767556726932526	0.0022160073276609182	6.521586328744888e-07	79.0
129	-2.5745083491007485	9.812418101104612	0.8004937	-48.099514	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.10771553548177083	-0.10621079802513123	0.04011957347393036	2.1085143089294434e-06	79.0
130	-0.7036682764689127	2.003638216749059	0.8004996	-8.499503	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-0.10627781168619792	-0.07442793250083923	0.004036032594740391	0.0010081008076667786	79.0
131	-1.1994857788085938	5.703799412535823	0.8005167	-28.399483	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.0760035909016927	-0.05939800292253494	0.007565821520984173	0.00020948704332113266	79.0
