Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
1	-4302.311197916667	3187.5017385616175	-217.0029	-11100.095	187.08333333333334	1.0	0.0	1.0	1.0	0.40404382373418607	14.959644317626953	7.347240898525342e-05	0.0003453529207035899	79.0
2	-3990.1516927083335	3537.3562632753483	1019.6208	-11710.674	184.08333333333334	0.9992041260098998	0.00040306807610074644	1.0	0.999	0.9170541949960173	18.06277847290039	5.237053119344637e-05	6.626344111282378e-05	79.0
3	-3560.1796875	3139.427017785252	1333.4248	-10110.174	178.25	0.9989999072564058	1.1920928955078125e-07	0.999	0.999	0.9767303108104137	17.216739654541016	-0.00034085760125890374	0.00038581955595873296	79.0
4	-3857.5436197916665	3483.308771843231	1047.2761	-10884.592	179.33333333333334	0.9989999361127336	5.960464477539063e-08	0.999	0.999	0.5672977055344626	19.307470321655273	-0.00032308988738805056	0.0002708965621422976	79.0
5	-3875.9833984375	3350.2871518722095	564.885	-13181.534	177.58333333333334	0.9989999336361491	5.960464477539063e-08	0.999	0.999	0.4797643541783418	18.199996948242188	-0.0008310839766636491	0.0008414419717155397	79.0
6	-4935.78125	3989.0297901453014	-83.268135	-13957.823	179.91666666666666	0.9990000127357941	0.0	0.999	0.999	0.2463639876317245	17.591419219970703	-0.0027130229864269495	0.0013525309041142464	79.0
7	-4244.54296875	4026.30318447746	1118.9573	-15056.545	183.5	0.999000026755137	0.0	0.999	0.999	-0.23088652031606735	21.381628036499023	-0.0016567702405154705	0.0012163732899352908	79.0
8	-4748.520833333333	3720.709251383845	-49.76344	-14973.599	193.41666666666666	0.9989999644732568	5.960464477539063e-08	0.999	0.999	-2.1598223409078607	17.595829010009766	-2.1531215679715388e-05	0.006888751406222582	79.0
9	-4796.684895833333	3852.5742043470104	-194.19238	-16080.142	187.25	0.9990000611717003	5.960464477539063e-08	0.999	0.999	0.08094557521060543	20.39493179321289	-0.0003048758371733129	0.00011298852041363716	79.0
10	-4015.134765625	3315.122018870497	-235.56598	-14721.599	178.41666666666666	0.9989998146870597	1.7881393432617188e-07	0.999	0.999	0.3651158882452883	19.30238914489746	-0.00045462639536708593	0.0003192778676748276	79.0
11	-2894.912109375	2717.4826586383215	828.55975	-8339.115	185.91666666666666	0.9989998926177333	1.1920928955078125e-07	0.999	0.999	0.6246331289256141	19.194780349731445	-0.00010274400847265497	0.0001592056651134044	79.0
12	-3221.115234375	2292.9504283055635	-401.75458	-8366.149	183.75	0.9990000587807798	5.960464477539063e-08	0.999	0.999	0.8040833270990082	20.50619888305664	-0.0007320389850065112	0.0003131037810817361	79.0
13	-3176.80078125	2644.472222076332	258.3034	-8508.799	170.25	0.9989998168043759	1.7881393432617188e-07	0.999	0.999	0.1811065598698686	20.380428314208984	-2.8375518013490364e-05	0.00023697841970715672	79.0
14	-3431.5345052083335	2946.3543575069175	-343.55585	-13703.657	198.25	0.9989999207858048	1.1920928955078125e-07	0.999	0.999	0.9174059991550486	19.4998836517334	-0.0010283681331202388	0.00046545214718207717	79.0
