Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
34	-4917.085286458333	3197.3363914358465	-62.59134	-12101.065	190.66666666666666	0.9899998884418937	1.1920928955078125e-07	0.99	0.99	-81.06892574692444	-7.097460746765137	147.77362060546875	493.9217529296875	79.0
35	-4004.3372395833335	3529.317969995525	116.689865	-12569.162	176.75	0.989999842564604	1.7881393432617188e-07	0.99	0.99	-54.267851321716456	-15.327542304992676	502.979736328125	870.5272216796875	79.0
36	-1835.0480143229167	13277.701407497709	40277.133	-17588.803	250.83333333333334	0.9899998436457639	1.7881393432617188e-07	0.99	0.99	-63.633578635757175	-24.891788482666016	753.5682983398438	1089.391357421875	79.0
37	-3757.0436197916665	3689.5931121647186	676.98016	-14931.483	179.75	0.9899997951267483	2.384185791015625e-07	0.99	0.99	-115.47560460372961	-20.712299346923828	273.5914611816406	501.4928894042969	79.0
38	-3856.44921875	3456.209870170888	339.9319	-11555.059	187.08333333333334	0.9899998556804187	1.7881393432617188e-07	0.99	0.99	-127.75387651141962	-24.465288162231445	579.5	1399.9381103515625	79.0
39	-3018.1028645833335	3754.1933887321256	823.877	-15258.786	168.91666666666666	0.9899998061414392	1.7881393432617188e-07	0.99	0.99	-74.59652605459057	-12.187553405761719	156.42027282714844	410.1832275390625	79.0
40	-3471.08984375	4398.435479425231	414.29834	-20172.266	170.66666666666666	0.9899998273268664	1.7881393432617188e-07	0.99	0.99	-58.359470929518665	-11.056100845336914	331.5202331542969	347.6047058105469	79.0
41	-2889.26953125	2800.3191484781396	1280.1393	-11587.122	188.33333333333334	0.9899997914813167	2.384185791015625e-07	0.99	0.99	-34.82121955627224	-18.370983123779297	544.50732421875	528.507080078125	79.0
42	-3875.1588541666665	2892.7509398494713	-386.59616	-13048.728	187.91666666666666	0.9899998127856108	1.7881393432617188e-07	0.99	0.99	-57.14888681453411	-17.477113723754883	456.74346923828125	653.2217407226562	79.0
43	-5505.732421875	3298.1129958407028	470.53964	-13545.319	196.91666666666666	0.9899998920007443	1.1920928955078125e-07	0.99	0.99	-98.26380396639728	-19.52857208251953	290.5347595214844	411.7130432128906	79.0
44	-4104.202799479167	3584.1236957820897	-420.34158	-11693.75	187.0	0.9899998599910395	1.7881393432617188e-07	0.99	0.99	-155.60201052867384	-24.63222312927246	424.0751647949219	584.614990234375	79.0
45	-5101.9599609375	4765.81017946232	-262.24512	-14606.873	201.08333333333334	0.9899998942497917	1.1920928955078125e-07	0.99	0.99	-115.85982403165347	-29.531021118164062	334.1352844238281	2715.79150390625	79.0
46	-3505.5107421875	3717.351566191536	766.74963	-14565.871	190.0	0.9899999224950397	5.960464477539063e-08	0.99	0.99	-80.70118220899471	-12.876691818237305	218.97564697265625	979.6331176757812	79.0
