timestamp,steps_per_sec
2025-07-28T23:52:06.080579,1980.8
2025-07-28T23:52:24.575009,1629.6
2025-07-28T23:52:43.933625,1512.5
2025-07-28T23:52:57.929912,1580.9
2025-07-28T23:53:14.937824,1565.1
2025-07-28T23:53:35.921121,1494.7
2025-07-28T23:53:51.511494,1514.1
2025-07-28T23:54:07.722698,1521.9
2025-07-28T23:54:27.950822,1488.4
2025-07-28T23:54:44.014334,1498.3
2025-07-28T23:54:58.693341,1517.8
2025-07-28T23:55:18.153380,1498.6
2025-07-28T23:55:36.250952,1491.7
2025-07-28T23:55:49.098322,1519.0
2025-07-28T23:56:07.736757,1508.4
2025-07-28T23:56:27.457214,1493.3
2025-07-28T23:56:40.932385,1512.3
2025-07-28T23:56:57.906944,1512.1
2025-07-28T23:57:16.937014,1502.3
2025-07-28T23:57:32.520056,1508.7
2025-07-28T23:57:47.600168,1516.7
2025-07-28T23:58:07.160152,1505.9
2025-07-28T23:58:24.149426,1505.9
2025-07-28T23:58:37.023986,1521.3
2025-07-28T23:58:55.732879,1514.5
2025-07-28T23:59:15.110075,1506.0
2025-07-28T23:59:27.823833,1520.2
2025-07-28T23:59:45.591654,1517.2
2025-07-29T00:00:04.157205,1512.0
2025-07-29T00:00:18.368102,1520.2
2025-07-29T00:00:33.344399,1525.6
2025-07-29T00:00:52.546899,1518.8
2025-07-29T00:01:09.529244,1518.4
2025-07-29T00:01:22.565906,1528.6
2025-07-29T00:01:42.583576,1520.1
2025-07-29T00:02:00.788721,1516.7
2025-07-29T00:02:13.998025,1525.7
2025-07-29T00:02:30.980744,1525.2
2025-07-29T00:02:50.150811,1519.6
2025-07-29T00:03:05.132855,1523.9
2025-07-29T00:03:20.579134,1526.9
2025-07-29T00:03:39.289329,1522.7
2025-07-29T00:03:56.022989,1522.8
2025-07-29T00:04:09.500540,1529.7
2025-07-29T00:04:28.336890,1525.5
2025-07-29T00:04:47.174933,1521.4
2025-07-29T00:04:59.793439,1529.5
2025-07-29T00:05:18.643366,1525.5
2025-07-29T00:05:38.622907,1519.6
2025-07-29T00:05:51.918187,1526.1
2025-07-29T00:06:08.446594,1526.5
2025-07-29T00:06:27.637047,1522.3
2025-07-29T00:06:43.326534,1524.2
2025-07-29T00:06:58.335924,1527.2
2025-07-29T00:07:18.323839,1521.9
2025-07-29T00:07:35.428959,1521.4
2025-07-29T00:07:48.900504,1526.8
2025-07-29T00:08:08.074928,1523.0
2025-07-29T00:08:26.357512,1520.7
2025-07-29T00:08:39.039071,1527.0
2025-07-29T00:08:57.911103,1523.9
2025-07-29T00:09:15.910779,1522.1
2025-07-29T00:09:30.462621,1525.4
2025-07-29T00:09:46.361460,1526.6
2025-07-29T00:10:06.468245,1522.0
2025-07-29T00:10:22.598683,1522.9
2025-07-29T00:10:36.938483,1526.3
2025-07-29T00:10:56.253500,1522.9
2025-07-29T00:11:14.055797,1521.6
2025-07-29T00:11:27.144679,1526.4
2025-07-29T00:11:46.083616,1523.6
2025-07-29T00:12:05.434178,1520.4
2025-07-29T00:12:18.597336,1525.0
2025-07-29T00:12:35.381291,1525.0
2025-07-29T00:12:54.878227,1521.7
2025-07-29T00:13:10.244830,1523.5
2025-07-29T00:13:25.537597,1525.2
2025-07-29T00:13:45.568006,1521.5
2025-07-29T00:14:03.008360,1520.8
2025-07-29T00:14:17.441682,1523.5
2025-07-29T00:14:37.775584,1519.5
2025-07-29T00:14:56.159954,1517.9
2025-07-29T00:15:09.306809,1521.9
