timestamp,steps_per_sec
2025-07-28T01:12:22.198116,195.2
2025-07-28T01:12:23.581430,190.0
2025-07-28T01:12:24.661355,203.4
2025-07-28T01:12:26.010394,199.8
2025-07-28T01:12:26.949853,211.1
2025-07-28T01:12:27.792046,222.4
2025-07-28T01:12:28.754983,227.7
2025-07-28T01:12:29.628367,222.8
2025-07-28T01:12:31.105111,225.5
2025-07-28T01:12:32.508774,220.3
2025-07-28T01:12:33.985545,215.0
2025-07-28T01:12:34.919649,218.9
2025-07-28T01:12:35.921251,221.4
2025-07-28T01:12:36.862156,224.3
2025-07-28T01:12:38.648809,216.2
2025-07-28T01:12:39.683693,217.9
2025-07-28T01:12:40.581590,221.0
2025-07-28T01:12:41.781226,212.0
2025-07-28T01:12:42.771292,214.0
2025-07-28T01:12:43.895552,214.7
2025-07-28T01:12:44.774094,217.4
2025-07-28T01:12:46.050939,223.8
2025-07-28T01:12:47.267216,223.2
2025-07-28T01:12:48.491157,222.6
2025-07-28T01:12:49.891721,220.6
2025-07-28T01:12:50.853970,222.1
2025-07-28T01:12:52.108212,221.4
2025-07-28T01:12:53.220466,221.7
2025-07-28T01:12:54.093902,223.6
2025-07-28T01:12:55.691626,220.7
2025-07-28T01:12:56.618658,222.1
2025-07-28T01:12:58.320945,218.8
2025-07-28T01:12:59.531248,218.6
2025-07-28T01:13:00.938278,217.3
2025-07-28T01:13:02.089282,217.5
2025-07-28T01:13:03.021144,218.7
2025-07-28T01:13:03.993011,219.7
2025-07-28T01:13:04.881735,221.1
2025-07-28T01:13:05.776335,222.4
2025-07-28T01:13:07.166881,221.3
2025-07-28T01:13:08.048200,222.6
2025-07-28T01:13:08.969321,223.6
2025-07-28T01:13:10.028113,224.0
2025-07-28T01:13:11.280814,223.5
2025-07-28T01:13:12.415997,223.6
2025-07-28T01:13:13.872015,222.2
2025-07-28T01:13:14.803384,223.2
2025-07-28T01:13:16.080315,222.6
2025-07-28T01:13:17.378683,222.0
2025-07-28T01:13:18.299637,222.9
2025-07-28T01:13:19.229868,223.8
2025-07-28T01:13:20.490853,223.3
2025-07-28T01:13:21.597970,223.5
2025-07-28T01:13:22.474079,224.5
2025-07-28T01:13:23.718511,224.1
2025-07-28T01:13:24.675074,224.7
2025-07-28T01:13:25.478843,225.9
2025-07-28T01:13:26.533176,226.2
2025-07-28T01:13:28.245281,224.2
2025-07-28T01:13:29.282625,224.6
2025-07-28T01:13:30.243910,225.2
2025-07-28T01:13:31.597026,224.5
2025-07-28T01:13:33.273089,222.8
2025-07-28T01:13:34.231610,223.4
2025-07-28T01:13:35.504030,223.0
2025-07-28T01:13:36.474713,223.5
2025-07-28T01:13:38.023356,222.4
2025-07-28T01:13:38.843685,223.3
2025-07-28T01:13:40.121993,222.9
2025-07-28T01:13:41.010908,223.7
2025-07-28T01:13:41.916937,224.3
2025-07-28T01:13:42.892057,224.8
2025-07-28T01:13:43.920966,225.1
2025-07-28T01:13:44.737726,225.9
2025-07-28T01:13:45.800591,226.1
2025-07-28T01:13:46.721859,226.7
2025-07-28T01:13:47.787695,226.8
2025-07-28T01:13:48.696261,227.4
2025-07-28T01:13:49.687789,227.7
2025-07-28T01:13:50.599032,228.3
2025-07-28T01:13:51.484630,228.9
2025-07-28T01:13:52.419178,229.3
2025-07-28T01:13:53.427825,229.6
2025-07-28T01:13:54.591813,229.5
2025-07-28T01:13:55.785526,229.3
2025-07-28T01:13:57.606658,227.6
2025-07-28T01:13:58.490535,228.2
2025-07-28T01:13:59.510144,228.4
2025-07-28T01:14:00.339338,229.1
2025-07-28T01:14:01.685362,228.6
2025-07-28T01:14:02.658552,228.9
2025-07-28T01:14:03.567457,229.4
2025-07-28T01:14:04.468854,229.8
2025-07-28T01:14:05.456183,230.1
2025-07-28T01:14:06.418728,230.5
2025-07-28T01:14:07.361494,230.8
2025-07-28T01:14:08.319341,231.1
2025-07-28T01:14:09.540448,230.9
2025-07-28T01:14:10.561360,231.1
2025-07-28T01:14:11.114292,232.2
