process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:24:44.425946,36865,python,94.2,2.355,40,15.57,0.8,122,2025-07-28T01:24:44.529131,0.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,14.21
2025-07-28T01:24:45.038560,36865,python,89.7,2.2425,40,16.09,0.83,122,2025-07-28T01:24:45.150737,91.4,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,14.21
2025-07-28T01:24:45.656395,36865,python,59.9,1.4975,40,16.43,0.86,122,2025-07-28T01:24:45.759126,95.5,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,14.21
2025-07-28T01:24:46.269977,36865,python,94.5,2.3625,40,16.96,0.91,122,2025-07-28T01:24:46.372336,92.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,14.21
2025-07-28T01:24:46.873153,36865,python,76.3,1.9075,40,17.39,0.94,122,2025-07-28T01:24:46.975027,92.7,"[100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 72.7, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 90.0]",40,14.21
2025-07-28T01:24:47.476339,36865,python,96.2,2.4050000000000002,40,17.94,0.97,122,2025-07-28T01:24:47.579185,93.9,"[100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 50.0, 100.0, 100.0, 45.5, 100.0, 50.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 45.5, 100.0, 100.0]",40,14.21
2025-07-28T01:24:48.080769,36865,python,104.3,2.6075,40,18.54,1.0,122,2025-07-28T01:24:48.183281,86.3,"[100.0, 80.0, 80.0, 0.0, 100.0, 100.0, 100.0, 100.0, 20.0, 36.4, 100.0, 100.0, 100.0, 40.0, 100.0, 33.3, 77.8, 100.0, 100.0, 60.0, 100.0, 100.0, 18.2, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 0.0, 100.0, 100.0]",40,14.21
2025-07-28T01:24:48.686452,36865,python,106.0,2.65,40,19.15,1.03,122,2025-07-28T01:24:48.788765,85.9,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7, 100.0, 90.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 90.0, 100.0, 88.9, 90.0]",40,14.21
2025-07-28T01:24:49.289424,36865,python,100.8,2.52,40,19.71,1.08,122,2025-07-28T01:24:49.394821,90.7,"[70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 55.6, 60.0, 60.0, 18.2, 100.0, 90.9, 81.8, 10.0, 18.2, 100.0, 70.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 72.7, 100.0, 90.0, 100.0, 100.0]",40,15.71
2025-07-28T01:24:49.896456,36865,python,107.1,2.6774999999999998,40,20.33,1.11,122,2025-07-28T01:24:49.999745,88.1,"[77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 63.6, 90.0, 100.0, 100.0, 100.0, 66.7, 100.0, 70.0, 90.9, 100.0, 90.0, 100.0, 100.0, 70.0, 63.6, 100.0, 100.0, 70.0, 63.6, 100.0, 100.0]",40,15.71
