process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:57:05.678862,86773,python,0.0,0.0,32,6.18,0.34,90,2025-07-23T09:57:05.780295,0.0,"[27.3, 90.9, 55.6, 70.0, 20.0, 90.0, 37.5, 60.0, 27.3, 81.8, 30.0, 80.0, 33.3, 100.0, 40.0, 90.0, 70.0, 80.0, 88.9, 70.0, 90.9, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.9, 90.9]",32,21.12451171875
2025-07-23T09:57:06.281242,86773,python,105.4,3.29375,32,6.79,0.36,90,2025-07-23T09:57:06.382707,76.9,"[40.0, 90.0, 44.4, 100.0, 40.0, 100.0, 33.3, 90.9, 40.0, 100.0, 50.0, 77.8, 54.5, 77.8, 50.0, 77.8, 88.9, 81.8, 90.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0]",32,21.1245117187522025-07-23T09:57:06.883383,86773,python,104.6,3.26875,32,7.41,0.37,90,2025-07-23T09:57:06.987097,81.6,"[50.0, 90.9, 50.0, 90.0, 50.0, 100.0, 45.5, 88.9, 40.0, 90.9, 54.5, 90.9, 50.0, 100.0, 60.0, 90.0, 88.9, 83.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,21.12451171872022025-07-23T09:57:07.487964,86773,python,105.9,3.309375,32,8.03,0.39,90,2025-07-23T09:57:07.590074,81.1,"[30.0, 100.0, 30.0, 100.0, 55.6, 54.5, 44.4, 60.0, 27.3, 90.9, 40.0, 80.0, 30.0, 100.0, 33.3, 70.0, 77.8, 90.9, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0]",32,21.12451172025-02025-07-23T09:57:08.090891,86773,python,111.1,3.471875,32,8.67,0.42,90,2025-07-23T09:57:08.192830,78.5,"[40.0, 90.0, 36.4, 90.0, 36.4, 100.0, 36.4, 77.8, 20.0, 100.0, 30.0, 88.9, 70.0, 66.7, 40.0, 70.0, 77.8, 77.8, 77.8, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0]",32,21.12451171875202025-07-23T09:57:08.693457,86773,python,102.9,3.215625,32,9.28,0.43,90,2025-07-23T09:57:08.794579,77.5,"[40.0, 66.7, 36.4, 100.0, 20.0, 100.0, 30.0, 80.0, 18.2, 100.0, 40.0, 66.7, 36.4, 88.9, 18.2, 100.0, 66.7, 66.7, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.9, 100.0, 80.0, 80.0, 100.0, 100.0, 90.0, 100.0]",32,21.67529296872022025-07-23T09:57:09.298053,86773,python,106.0,3.3125,32,9.9,0.46,90,2025-07-23T09:57:09.399535,80.5,"[50.0, 90.9, 45.5, 90.0, 30.0, 100.0, 40.0, 90.9, 60.0, 70.0, 33.3, 90.9, 22.2, 100.0, 45.5, 90.0, 90.0, 88.9, 100.0, 100.0, 100.0, 100.0, 90.9, 90.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9]",32,21.67529296875
2025-07-23T09:57:09.900123,86773,python,106.2,3.31875,32,10.51,0.48,90,2025-07-23T09:57:10.002256,79.6,"[44.4, 70.0, 27.3, 100.0, 30.0, 90.0, 25.0, 80.0, 50.0, 70.0, 60.0, 58.3, 30.0, 100.0, 30.0, 90.9, 88.9, 77.8, 77.8, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 88.9, 100.0, 90.0, 100.0, 100.0]",32,21.67529296875
2025-07-23T09:57:10.503083,86773,python,102.8,3.2125,32,11.12,0.49,90,2025-07-23T09:57:10.607270,80.4,"[50.0, 100.0, 55.6, 90.0, 50.0, 90.0, 50.0, 100.0, 50.0, 100.0, 60.0, 90.0, 88.9, 66.7, 75.0, 80.0, 81.8, 90.9, 100.0, 90.9, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9]",32,21.67529296875
2025-07-23T09:57:11.107810,86773,python,104.2,3.25625,32,11.73,0.51,90,2025-07-23T09:57:11.209160,85.1,"[60.0, 77.8, 50.0, 100.0, 44.4, 77.8, 54.5, 70.0, 33.3, 100.0, 22.2, 100.0, 33.3, 80.0, 22.2, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,21.67529296875
2025-07-23T09:57:11.710348,86773,python,106.2,3.31875,32,12.35,0.53,90,2025-07-23T09:57:11.812022,79.0,"[33.3, 100.0, 22.2, 100.0, 30.0, 88.9, 30.0, 100.0, 0.0, 100.0, 22.2, 100.0, 20.0, 100.0, 30.0, 100.0, 72.7, 100.0, 100.0, 100.0, 90.9, 88.9, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9]",32,21.6752929687522025-07-23T09:57:12.312658,86773,python,104.6,3.26875,32,12.96,0.55,90,2025-07-23T09:57:12.414658,76.6,"[22.2, 90.0, 30.0, 90.0, 40.0, 70.0, 40.0, 90.9, 33.3, 70.0, 20.0, 100.0, 30.0, 80.0, 30.0, 90.0, 80.0, 66.7, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0]",32,21.67529296875
2025-07-23T09:57:12.915164,86773,python,107.9,3.371875,32,13.58,0.58,90,2025-07-23T09:57:13.017027,76.5,"[30.0, 100.0, 33.3, 80.0, 22.2, 81.8, 27.3, 90.0, 20.0, 90.0, 33.3, 75.0, 20.0, 100.0, 20.0, 88.9, 88.9, 87.5, 90.9, 100.0, 88.9, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 90.9, 100.0, 90.0, 100.0]",32,21.67529296875202025-07-23T09:57:13.518077,86773,python,106.3,3.321875,32,14.2,0.6,90,2025-07-23T09:57:13.619421,77.3,"[36.4, 90.0, 30.0, 100.0, 40.0, 60.0, 20.0, 100.0, 11.1, 100.0, 77.8, 20.0, 18.2, 100.0, 22.2, 90.0, 90.0, 80.0, 100.0, 100.0, 100.0, 90.0, 90.9, 90.0, 100.0, 77.8, 100.0, 100.0, 80.0, 90.0, 100.0, 100.0]",32,21.70166015625
2025-07-23T09:57:14.120242,86773,python,106.2,3.31875,32,14.81,0.63,90,2025-07-23T09:57:14.223679,76.4,"[40.0, 88.9, 40.0, 100.0, 45.5, 90.0, 33.3, 90.9, 30.0, 100.0, 30.0, 90.9, 40.0, 100.0, 55.6, 100.0, 77.8, 90.0, 91.7, 100.0, 90.0, 100.0, 90.9, 100.0, 90.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,21.70166015625
2025-07-23T09:57:14.734281,86773,python,107.6,3.3625,32,15.45,0.65,90,2025-07-23T09:57:14.835621,77.2,"[40.0, 80.0, 30.0, 100.0, 22.2, 90.9, 36.4, 72.7, 27.3, 90.0, 22.2, 100.0, 22.2, 100.0, 27.3, 90.9, 63.6, 90.0, 81.8, 100.0, 70.0, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0]",32,21.70166015625
2025-07-23T09:57:15.336578,86773,python,106.1,3.315625,32,16.06,0.68,90,2025-07-23T09:57:15.437682,76.0,"[37.5, 70.0, 40.0, 90.9, 30.0, 90.0, 22.2, 100.0, 40.0, 100.0, 50.0, 80.0, 22.2, 100.0, 40.0, 100.0, 72.7, 81.8, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 90.9, 100.0, 90.0, 90.0, 100.0, 100.0, 77.8]",32,21.70166015625
