timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-23T08:32:39.886137,2,0,256,-867.5440986177485,True,447.5153653456601,410.0489025980157,-867.5440986177485,client_1,1
2025-07-23T08:32:39.921873,1,0,256,-1080.1023196377566,True,296.80973437813293,294.49425690948544,-1080.1023196377566,client_2,2
2025-07-23T08:32:40.099541,0,0,256,-3349.1400616685905,True,336.3312839318107,196.97745354631584,-3349.1400616685905,client_3,3
2025-07-23T08:32:40.116744,3,0,256,-956.5567266275464,True,186.32781792195613,309.1324023287052,-956.5567266275464,client_1,1
2025-07-23T08:32:40.205743,2,0,256,-2170.5273310060193,True,218.16242657418675,153.80823113016947,-2170.5273310060193,client_2,2
2025-07-23T08:32:40.241403,1,0,256,-1053.7521786431867,True,254.6160829824498,254.97415460394024,-1053.7521786431867,client_3,3
2025-07-23T08:32:40.272348,4,0,256,-1950.7413785964825,True,1217.527636928889,597.2711191449729,-1950.7413785964825,client_1,1
2025-07-23T08:32:40.393398,5,0,256,-1036.2703673666094,True,186.52340092848553,248.5847254796386,-1036.2703673666094,client_1,1
2025-07-23T08:32:40.397132,3,0,256,-2930.82637422541,True,227.10627079790987,191.90674717179317,-2930.82637422541,client_2,2
2025-07-23T08:32:40.519686,6,0,256,-752.9748870371147,True,389.6091661999973,393.1616185819183,-752.9748870371147,client_1,1
2025-07-23T08:32:40.523437,2,0,256,-2663.891364270985,True,280.05419918978464,271.45050543271014,-2663.891364270985,client_3,3
2025-07-23T08:32:40.626910,4,0,256,-1379.5112172055105,True,251.3621194669385,290.91939090034475,-1379.5112172055105,client_2,2
2025-07-23T08:32:40.645750,7,0,256,-2317.6598551519673,True,378.3514969492285,397.7762822016754,-2317.6598551519673,client_1,1
2025-07-23T08:32:40.700992,3,0,256,-1673.2199412674042,True,196.00981670897878,188.47840032214583,-1673.2199412674042,client_3,3
2025-07-23T08:32:40.772613,8,0,256,-1681.5780369249853,True,265.0433017479145,235.7826422725224,-1681.5780369249853,client_1,1
2025-07-23T08:32:40.786422,5,0,256,-2699.1209933918694,True,289.34886504640525,214.45865574519297,-2699.1209933918694,client_2,2
2025-07-23T08:32:40.843427,4,0,256,-2219.3504522540134,True,104.14185771597552,334.3057099953355,-2219.3504522540134,client_3,3
2025-07-23T08:32:40.894144,9,0,256,-852.2280801764291,True,270.4206354912188,379.2354690009115,-852.2280801764291,client_1,1
2025-07-23T08:32:41.007491,10,0,256,-731.2252355364581,True,257.1799523654556,258.9590503624791,-731.2252355364581,client_1,1
2025-07-23T08:32:41.045425,5,0,256,-2992.2325231848686,True,176.45528594721407,74.52257120828402,-2992.2325231848686,client_3,3
2025-07-23T08:32:41.056921,6,0,256,-2623.0581356490375,True,244.44398531789187,185.60285373867464,-2623.0581356490375,client_2,2
2025-07-23T08:32:41.149963,11,0,256,-1928.7756063948964,True,282.3200214333966,371.4297299196062,-1928.7756063948964,client_1,1
2025-07-23T08:32:41.167437,6,0,256,-741.5569081856838,True,257.94271763089404,260.35340600489684,-741.5569081856838,client_3,3
2025-07-23T08:32:41.221042,7,0,256,-1492.092239643607,True,287.39912870207877,266.8589599785481,-1492.092239643607,client_2,2
2025-07-23T08:32:41.295357,7,0,256,-1135.7039954284046,True,284.9493460186875,263.4192241112335,-1135.7039954284046,client_3,3
2025-07-23T08:32:41.302621,12,0,256,-1760.1407997232443,True,189.51053990352486,181.31997973384725,-1760.1407997232443,client_1,1
2025-07-23T08:32:41.343849,8,0,256,-776.3128771356576,True,262.8618922972179,89.37504625639656,-776.3128771356576,client_2,2
2025-07-23T08:32:41.433773,8,0,256,-4638.099601652749,True,1420.2627889127066,690.8295097095948,-4638.099601652749,client_3,3
2025-07-23T08:32:41.456981,13,0,256,-1402.1697046347363,True,532.5492565477709,453.9885504986182,-1402.1697046347363,client_1,1
2025-07-23T08:32:41.564357,9,0,256,-3937.4429522569967,True,307.41713458957133,272.29933078176254,-3937.4429522569967,client_2,2
2025-07-23T08:32:41.570298,9,0,256,-1752.4026963929362,True,295.84756155847805,268.2722574923064,-1752.4026963929362,client_3,3
2025-07-23T08:32:41.599214,14,0,256,-1832.2471491839813,True,339.7960383758935,303.1474140692918,-1832.2471491839813,client_1,1
2025-07-23T08:32:41.699607,10,0,256,-1324.8885253896328,True,433.9446979950148,310.1455754595152,-1324.8885253896328,client_3,3
2025-07-23T08:32:41.709019,10,0,256,-2662.5384299994616,True,272.62789044999494,254.36658804066116,-2662.5384299994616,client_2,2
2025-07-23T08:32:41.746519,15,0,256,-2275.7457548230213,True,538.9356705298475,574.5028608962856,-2275.7457548230213,client_1,1
2025-07-23T08:32:41.866297,11,0,256,-3245.2837707729836,True,203.95698357141643,233.4942204637153,-3245.2837707729836,client_3,3
2025-07-23T08:32:41.889148,16,0,256,-1798.2597772188985,True,127.76952642447046,108.77850665616164,-1798.2597772188985,client_1,1
2025-07-23T08:32:41.988307,11,0,256,-1499.5944696385184,True,381.1942215215436,333.7574210761238,-1499.5944696385184,client_2,2
2025-07-23T08:32:41.992908,12,0,256,-1655.7345245775405,True,218.8178489816838,253.1085208437479,-1655.7345245775405,client_3,3
2025-07-23T08:32:42.080896,17,0,256,-2621.527351747267,True,401.87557965166286,344.8486739553991,-2621.527351747267,client_1,1
2025-07-23T08:32:42.117862,13,0,256,-579.4094891173052,True,133.58369342218248,139.79293039234724,-579.4094891173052,client_3,3
2025-07-23T08:32:42.203189,18,0,256,-753.6009095822258,True,254.6330457507562,254.97775250366828,-753.6009095822258,client_1,1
2025-07-23T08:32:42.250918,14,0,256,-1287.304387126529,True,181.653444624018,157.81417583371365,-1287.304387126529,client_3,3
2025-07-23T08:32:42.360886,19,0,256,-715.0790048317388,True,494.209436768596,228.10629721082532,-715.0790048317388,client_1,1
2025-07-23T08:32:42.403411,12,0,256,-2401.882548844622,True,177.68447014860092,82.46274761092273,-2401.882548844622,client_2,2
2025-07-23T08:32:42.475247,15,0,256,-2265.7949809871857,True,490.117943484854,492.2810301067032,-2265.7949809871857,client_3,3
2025-07-23T08:32:42.492020,20,0,256,-745.9381362994615,True,192.93673388987364,407.7096623505083,-745.9381362994615,client_1,1
2025-07-23T08:32:42.578303,13,0,256,-1199.4281140982393,True,444.1188312006029,427.93262745508366,-1199.4281140982393,client_2,2
2025-07-23T08:32:42.597114,16,0,256,-967.1563111506592,True,152.56805613879837,158.8982884870625,-967.1563111506592,client_3,3
2025-07-23T08:32:42.618439,21,0,256,-1576.6338975960934,True,411.46095483096826,539.4339157028055,-1576.6338975960934,client_1,1
2025-07-23T08:32:42.713311,17,0,256,-812.4882904294769,True,286.6286908414757,213.772685425429,-812.4882904294769,client_3,3
2025-07-23T08:32:42.741181,14,0,256,-2008.3857971054674,True,164.484928402072,192.78027030626106,-2008.3857971054674,client_2,2
2025-07-23T08:32:42.747890,22,0,256,-1971.5355805639956,True,477.1102789533741,419.20525796040613,-1971.5355805639956,client_1,1
2025-07-23T08:32:42.873178,23,0,256,-1503.6794689001536,True,344.9438772208581,321.375054853106,-1503.6794689001536,client_1,1
