timestamp,steps_per_sec
2025-07-23T08:47:55.982172,1219.8
2025-07-23T08:47:56.129041,1435.2
2025-07-23T08:47:56.267016,1552.4
2025-07-23T08:47:56.638048,986.8
2025-07-23T08:47:56.790811,1075.2
2025-07-23T08:47:57.033125,1072.1
2025-07-23T08:47:57.179031,1135.1
2025-07-23T08:47:57.299109,1205.6
2025-07-23T08:47:57.426670,1261.6
2025-07-23T08:47:57.596918,1282.2
2025-07-23T08:47:57.734139,1319.7
2025-07-23T08:47:57.869224,1354.0
2025-07-23T08:47:58.051775,1357.6
2025-07-23T08:47:58.200367,1378.5
2025-07-23T08:47:58.336496,1403.4
2025-07-23T08:47:58.461085,1431.8
2025-07-23T08:47:58.589785,1455.8
2025-07-23T08:47:58.710809,1481.5
2025-07-23T08:47:58.887291,1479.8
2025-07-23T08:47:59.101761,1462.3
2025-07-23T08:47:59.222167,1484.3
2025-07-23T08:47:59.352388,1501.1
2025-07-23T08:47:59.533627,1497.0
2025-07-23T08:47:59.716936,1492.5
22025-07-23T08:47:59.966665,1374.522025-07-23T08:48:00.287853,1337.322025-07-23T08:48:00.530777,1324.1
2025-07-23T08:48:00.942763,1272.7
2025-07-23T08:48:01.076796,1287.522025-07-23T08:48:01.290116,1284.422025-07-23T08:48:01.563568,1269.122025-07-23T08:48:02.040073,1217.3
2025-07-23T08:48:02.323758,1204.6
2025-07-23T08:48:02.537793,1204.3
2025-07-23T08:48:02.704355,1211.8
2025-07-23T08:48:02.841082,1223.822025-07-23T08:48:02.970579,1236.522025-07-23T08:48:03.149333,1241.02025-07-23T08:48:03.271822,1301.4
22025-07-23T08:48:03.458647,1256.72025-07-23T08:48:03.589499,1313.8
2025-07-23T08:48:03.828349,1306.8
2025-07-23T08:48:03.952520,1318.0
22025-07-23T08:48:04.111110,1279.922025-07-23T08:48:04.304948,1280.822025-07-23T08:48:04.545812,1275.122025-07-23T08:48:04.682255,1283.922025-07-23T08:48:04.874230,1284.922025-07-23T08:48:05.108897,1280.222025-07-23T08:48:05.265407,1285.822025-07-23T08:48:05.423184,1291.122025-07-23T08:48:05.647442,1287.822025-07-23T08:48:05.894070,1282.0
2025-07-23T08:48:06.126055,1278.2
2025-07-23T08:48:06.341792,1276.4
2025-07-23T08:48:06.477734,1283.8
2025-07-23T08:48:06.585595,1294.2
2025-07-23T08:48:06.748481,1298.1
2025-07-23T08:48:06.971933,1295.2
2025-07-23T08:48:07.105473,1302.2
2025-07-23T08:48:07.238478,1309.2
2025-07-23T08:48:07.420050,1310.7
2025-07-23T08:48:07.584516,1314.0
2025-07-23T08:48:07.719335,1320.3
2025-07-23T08:48:07.975548,1313.9
2025-07-23T08:48:08.103355,1320.7
2025-07-23T08:48:08.313574,1319.1
2025-07-23T08:48:08.434850,1326.4
2025-07-23T08:48:08.601312,1329.0
2025-07-23T08:48:08.726349,1335.7
2025-07-23T08:48:08.862097,1341.2
2025-07-23T08:48:09.109932,1335.7
2025-07-23T08:48:09.419713,1324.5
2025-07-23T08:48:09.704492,1316.1
2025-07-23T08:48:10.091581,1299.0
2025-07-23T08:48:10.324566,1295.9
2025-07-23T08:48:10.540887,1294.3
2025-07-23T08:48:10.691326,1298.2
2025-07-23T08:48:10.923684,1295.3
2025-07-23T08:48:11.228667,1286.6
2025-07-23T08:48:11.433083,1286.1
2025-07-23T08:48:11.559775,1291.9
2025-07-23T08:48:11.845986,1285.0
2025-07-23T08:48:12.013911,1287.4
2025-07-23T08:48:12.163279,1291.2
2025-07-23T08:48:12.371891,1290.4
2025-07-23T08:48:12.506982,1295.1
2025-07-23T08:48:12.712281,1294.6
2025-07-23T08:48:12.840560,1299.7
2025-07-23T08:48:13.022557,1300.8
2025-07-23T08:48:13.155694,1305.4
2025-07-23T08:48:13.276279,1310.9
2025-07-23T08:48:13.396523,1316.4
2025-07-23T08:48:13.521373,1321.4
2025-07-23T08:48:13.647352,1326.3
2025-07-23T08:48:13.796439,1329.4
2025-07-23T08:48:13.929385,1333.7
2025-07-23T08:48:14.138397,1332.5
2025-07-23T08:48:14.354021,1330.8
2025-07-23T08:48:14.475101,1335.8
