timestamp,steps_per_sec
2025-07-23T08:46:13.251334,2294.9
2025-07-23T08:46:13.410915,1888.4
2025-07-23T08:46:13.535560,1940.5
2025-07-23T08:46:13.710690,1793.6
2025-07-23T08:46:13.832994,1846.5
2025-07-23T08:46:13.990591,1805.3
2025-07-23T08:46:14.143009,1786.2
2025-07-23T08:46:14.331259,1718.9
2025-07-23T08:46:14.639191,1536.6
2025-07-23T08:46:14.934033,1426.8
2025-07-23T08:46:15.129849,1415.0
2025-07-23T08:46:15.249458,1456.1
2025-07-23T08:46:15.410570,1465.6
2025-07-23T08:46:15.549723,1487.2
2025-07-23T08:46:15.784073,1452.2
2025-07-23T08:46:15.916291,1475.2
2025-07-23T08:46:16.055825,1492.4
2025-07-23T08:46:16.249088,1482.0
2025-07-23T08:46:16.381003,1500.7
2025-07-23T08:46:16.497151,1525.0
2025-07-23T08:46:16.668558,1523.5
2025-07-23T08:46:16.847858,1518.8
2025-07-23T08:46:17.075369,1496.1
2025-07-23T08:46:17.277630,1484.8
2025-07-23T08:46:17.466896,1479.0
2025-07-23T08:46:17.618095,1486.3
2025-07-23T08:46:17.793073,1485.4
2025-07-23T08:46:17.959442,1487.2
2025-07-23T08:46:18.172531,1475.1
2025-07-23T08:46:18.403910,1458.9
2025-07-23T08:46:18.527030,1473.1
2025-07-23T08:46:18.755237,1458.8
2025-07-23T08:46:18.967595,1449.6
2025-07-23T08:46:19.217920,1432.0
2025-07-23T08:46:19.410080,1429.0
2025-07-23T08:46:19.566595,1434.0
2025-07-23T08:46:19.732883,1436.7
2025-07-23T08:46:20.045580,1408.7
2025-07-23T08:46:20.167285,1420.7
2025-07-23T08:46:20.399088,1410.6
2025-07-23T08:46:20.515414,1423.1
2025-07-23T08:46:20.638249,1433.9
2025-07-23T08:46:20.796185,1437.8
2025-07-23T08:46:21.000591,1432.9
2025-07-23T08:46:21.175491,1433.6
2025-07-23T08:46:21.384407,1428.3
2025-07-23T08:46:21.520636,1435.7
2025-07-23T08:46:21.695051,1436.3
2025-07-23T08:46:21.878802,1435.4
2025-07-23T08:46:22.014183,1442.4
2025-07-23T08:46:22.139432,1450.7
2025-07-23T08:46:22.420528,1434.4
2025-07-23T08:46:22.570566,1438.7
2025-07-23T08:46:22.726347,1442.0
2025-07-23T08:46:22.921544,1439.4
2025-07-23T08:46:23.048915,1446.7
2025-07-23T08:46:23.168446,1455.0
2025-07-23T08:46:23.332220,1456.8
2025-07-23T08:46:23.556362,1450.0
2025-07-23T08:46:23.690716,1455.8
2025-07-23T08:46:23.952235,1444.3
2025-07-23T08:46:24.178580,1437.8
2025-07-23T08:46:24.377378,1435.2
2025-07-23T08:46:24.535080,1437.8
2025-07-23T08:46:24.757225,1432.3
2025-07-23T08:46:24.934287,1432.5
2025-07-23T08:46:25.145324,1428.7
2025-07-23T08:46:25.256684,1436.7
2025-07-23T08:46:25.423024,1438.1
2025-07-23T08:46:25.545566,1444.5
2025-07-23T08:46:25.677951,1449.7
2025-07-23T08:46:25.802540,1455.6
2025-07-23T08:46:25.945339,1459.4
2025-07-23T08:46:26.067011,1465.4
2025-07-23T08:46:26.214986,1468.4
2025-07-23T08:46:26.351125,1472.7
2025-07-23T08:46:26.494679,1476.0
2025-07-23T08:46:26.607425,1482.7
2025-07-23T08:46:26.767378,1484.0
2025-07-23T08:46:26.889550,1489.5
2025-07-23T08:46:27.011139,1494.9
2025-07-23T08:46:27.135249,1499.9
2025-07-23T08:46:27.276211,1503.1
2025-07-23T08:46:27.405488,1507.4
2025-07-23T08:46:27.548085,1510.2
2025-07-23T08:46:27.755945,1506.3
2025-07-23T08:46:27.866384,1512.4
2025-07-23T08:46:28.000865,1515.9
2025-07-23T08:46:28.123409,1520.6
2025-07-23T08:46:28.316207,1518.1
2025-07-23T08:46:28.496506,1517.0
2025-07-23T08:46:28.646452,1518.8
2025-07-23T08:46:28.780798,1522.2
2025-07-23T08:46:28.960671,1521.0
2025-07-23T08:46:29.141210,1519.9
2025-07-23T08:46:29.294611,1521.3
2025-07-23T08:46:29.447685,1522.7
2025-07-23T08:46:29.680610,1516.7
2025-07-23T08:46:29.958451,1506.9
2025-07-23T08:46:30.075104,1511.6
