process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:27:51.937118,41418,python,4877.7,121.9425,40,14.32,0.93,122,2025-07-28T01:27:52.039534,0.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,22.63
2025-07-28T01:27:52.543008,41418,python,90.6,2.2649999999999997,40,14.85,0.96,122,2025-07-28T01:27:52.647514,88.1,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 70.0, 100.0, 88.9, 100.0, 18.2, 100.0, 100.0, 100.0, 88.9, 100.0, 10.0, 100.0, 100.0, 55.6, 54.5, 18.2, 50.0, 81.8, 10.0, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 100.0, 100.0, 77.8]",40,22.63
2025-07-28T01:27:53.160879,41418,python,100.2,2.505,40,15.41,1.02,122,2025-07-28T01:27:53.263762,85.2,"[100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 81.8, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 54.5, 100.0, 91.7, 100.0, 100.0, 100.0, 90.0, 66.7, 100.0, 100.0, 77.8, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0]",40,22.63
2025-07-28T01:27:53.772030,41418,python,103.3,2.5825,40,16.01,1.06,122,2025-07-28T01:27:53.875095,80.1,"[90.9, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 27.3, 33.3, 100.0, 11.1, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 100.0, 18.2, 20.0, 22.2, 0.0, 100.0, 90.0, 33.3, 100.0, 100.0, 100.0, 60.0, 90.0, 90.9, 33.3, 40.0]",40,22.63
2025-07-28T01:27:54.377285,41418,python,93.8,2.3449999999999998,40,16.54,1.09,122,2025-07-28T01:27:54.480038,88.9,"[100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 77.8, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0]",40,25.14
2025-07-28T01:27:54.982960,41418,python,104.1,2.6025,40,17.14,1.12,122,2025-07-28T01:27:55.086025,89.3,"[90.9, 100.0, 100.0, 55.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 22.2, 100.0, 100.0, 44.4, 100.0, 90.0, 100.0, 100.0, 60.0, 40.0, 100.0, 60.0, 50.0, 72.7, 100.0, 90.0, 100.0, 90.9, 30.0, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7, 100.0, 100.0]",40,25.14
2025-07-28T01:27:55.595015,41418,python,105.1,2.6275,40,17.74,1.16,122,2025-07-28T01:27:55.701830,89.6,"[27.3, 100.0, 100.0, 30.0, 90.0, 100.0, 100.0, 100.0, 100.0, 22.2, 10.0, 100.0, 100.0, 36.4, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 50.0, 55.6, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 90.9, 100.0, 100.0]",40,25.14
2025-07-28T01:27:56.202865,41418,python,103.2,2.58,40,18.35,1.18,122,2025-07-28T01:27:56.308973,85.9,"[81.8, 100.0, 90.0, 100.0, 90.9, 100.0, 100.0, 100.0, 80.0, 100.0, 60.0, 100.0, 100.0, 90.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 80.0, 100.0, 72.7, 77.8, 91.7, 100.0, 100.0, 91.7, 45.5, 100.0, 100.0, 90.0, 70.0, 100.0, 100.0, 70.0, 55.6]",40,25.14
2025-07-28T01:27:56.812201,41418,python,108.7,2.7175000000000002,40,18.96,1.23,122,2025-07-28T01:27:56.915407,87.7,"[100.0, 100.0, 100.0, 90.0, 100.0, 40.0, 100.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 77.8, 100.0, 100.0, 66.7, 80.0, 30.0, 100.0, 90.9, 40.0, 100.0, 100.0, 90.9, 80.0, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0, 70.0, 80.0, 60.0]",40,25.14
2025-07-28T01:27:57.416418,41418,python,115.4,2.8850000000000002,40,19.59,1.3,122,2025-07-28T01:27:57.520663,87.3,"[40.0, 100.0, 0.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 36.4, 100.0, 90.9, 100.0, 100.0, 90.9, 70.0, 100.0, 100.0, 80.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 90.9, 10.0, 25.0, 100.0]",40,25.14
